proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,787,6,-8.2,0.000,0.000
7RDY-zinc,787,7,-8.2,0.000,0.000
7RDY-zinc,787,8,-8.2,0.000,0.000
7RDY-zinc,787,9,-8.2,0.000,0.000
7RDY-zinc,787,10,-8.2,0.000,0.000
7RDY-zinc,782,0,-8.8,0.000,0.000
7RDY-zinc,782,1,-8.7,0.000,0.000
7RDY-zinc,782,2,-8.8,0.000,0.000
7RDY-zinc,782,3,-8.8,0.000,0.000
7RDY-zinc,782,4,-8.7,0.000,0.000
7RDY-zinc,782,5,-8.7,0.000,0.000
7RDY-zinc,782,6,-8.8,0.000,0.000
7RDY-zinc,782,7,-8.7,0.000,0.000
7RDY-zinc,782,8,-8.7,0.000,0.000
7RDY-zinc,782,9,-8.8,0.000,0.000
7RDY-zinc,782,10,-8.8,0.000,0.000
7RDY-no-extra,794,0,-7.9,0.000,0.000
7RDY-no-extra,794,1,-8.0,0.000,0.000
7RDY-no-extra,794,2,-7.9,0.000,0.000
7RDY-no-extra,794,3,-8.0,0.000,0.000
7RDY-no-extra,794,4,-8.0,0.000,0.000
7RDY-no-extra,794,5,-8.0,0.000,0.000
7RDY-no-extra,794,6,-8.0,0.000,0.000
7RDY-no-extra,794,7,-7.9,0.000,0.000
7RDY-no-extra,794,8,-8.0,0.000,0.000
7RDY-no-extra,794,9,-7.9,0.000,0.000
7RDY-no-extra,794,10,-7.9,0.000,0.000
7RDY-zinc,742,0,-7.7,0.000,0.000
7RDY-zinc,742,1,-7.7,0.000,0.000
7RDY-zinc,742,2,-7.7,0.000,0.000
7RDY-zinc,742,3,-7.7,0.000,0.000
7RDY-zinc,742,4,-7.8,0.000,0.000
7RDY-zinc,742,5,-7.6,0.000,0.000
7RDY-zinc,742,6,-7.6,0.000,0.000
7RDY-zinc,742,7,-7.7,0.000,0.000
7RDY-zinc,742,8,-7.6,0.000,0.000
7RDY-zinc,742,9,-7.7,0.000,0.000
7RDY-zinc,742,10,-7.7,0.000,0.000
7RDY-no-extra,818,0,-8.1,0.000,0.000
7RDY-no-extra,818,1,-8.5,0.000,0.000
7RDY-no-extra,818,2,-8.6,0.000,0.000
7RDY-no-extra,818,3,-8.0,0.000,0.000
7RDY-no-extra,818,4,-8.5,0.000,0.000
7RDY-no-extra,818,5,-8.4,0.000,0.000
7RDY-no-extra,818,6,-8.6,0.000,0.000
7RDY-no-extra,818,7,-8.3,0.000,0.000
7RDY-no-extra,818,8,-8.5,0.000,0.000
7RDY-no-extra,818,9,-8.1,0.000,0.000
7RDY-no-extra,818,10,-8.1,0.000,0.000
7RDY-zinc,744,0,-8.1,0.000,0.000
7RDY-zinc,744,1,-7.9,0.000,0.000
7RDY-zinc,744,2,-8.1,0.000,0.000
7RDY-zinc,744,3,-8.0,0.000,0.000
7RDY-zinc,744,4,-8.1,0.000,0.000
7RDY-zinc,744,5,-7.7,0.000,0.000
7RDY-zinc,744,6,-8.1,0.000,0.000
7RDY-zinc,744,7,-7.5,0.000,0.000
7RDY-zinc,744,8,-8.1,0.000,0.000
7RDY-zinc,744,9,-8.1,0.000,0.000
7RDY-zinc,744,10,-8.1,0.000,0.000
7RDY-zinc,796,0,-8.1,0.000,0.000
7RDY-zinc,796,1,-8.1,0.000,0.000
7RDY-zinc,796,2,-8.1,0.000,0.000
7RDY-zinc,796,3,-8.1,0.000,0.000
7RDY-zinc,796,4,-8.1,0.000,0.000
7RDY-zinc,796,5,-8.1,0.000,0.000
7RDY-zinc,796,6,-8.1,0.000,0.000
7RDY-zinc,796,7,-8.1,0.000,0.000
7RDY-zinc,796,8,-8.1,0.000,0.000
7RDY-zinc,796,9,-8.1,0.000,0.000
7RDY-zinc,796,10,-8.1,0.000,0.000
7RDY-no-extra,779,0,-8.2,0.000,0.000
7RDY-no-extra,779,1,-8.2,0.000,0.000
7RDY-no-extra,779,2,-8.1,0.000,0.000
7RDY-no-extra,779,3,-8.2,0.000,0.000
7RDY-no-extra,779,4,-8.1,0.000,0.000
7RDY-no-extra,779,5,-8.2,0.000,0.000
7RDY-no-extra,779,6,-8.1,0.000,0.000
7RDY-no-extra,779,7,-8.2,0.000,0.000
7RDY-no-extra,779,8,-8.2,0.000,0.000
7RDY-no-extra,779,9,-8.2,0.000,0.000
7RDY-no-extra,779,10,-8.2,0.000,0.000
7RDY-zinc,823,0,-7.9,0.000,0.000
7RDY-zinc,823,1,-7.9,0.000,0.000
7RDY-zinc,823,2,-7.9,0.000,0.000
7RDY-zinc,823,3,-7.9,0.000,0.000
7RDY-zinc,823,4,-7.8,0.000,0.000
7RDY-zinc,823,5,-8.0,0.000,0.000
7RDY-zinc,823,6,-8.0,0.000,0.000
7RDY-zinc,823,7,-7.9,0.000,0.000
7RDY-zinc,823,8,-7.8,0.000,0.000
7RDY-zinc,823,9,-8.0,0.000,0.000
7RDY-zinc,823,10,-7.9,0.000,0.000
7RDY-no-extra,772,0,-8.2,0.000,0.000
7RDY-no-extra,772,1,-8.1,0.000,0.000
7RDY-no-extra,772,2,-7.9,0.000,0.000
7RDY-no-extra,772,3,-7.9,0.000,0.000
7RDY-no-extra,772,4,-6.5,0.000,0.000
7RDY-no-extra,772,5,-7.8,0.000,0.000
7RDY-no-extra,772,6,-8.0,0.000,0.000
7RDY-no-extra,772,7,-8.0,0.000,0.000
7RDY-no-extra,772,8,-8.0,0.000,0.000
7RDY-no-extra,772,9,-8.1,0.000,0.000
7RDY-no-extra,772,10,-8.2,0.000,0.000
7RDY-zinc,754,0,-8.5,0.000,0.000
7RDY-zinc,754,1,-8.5,0.000,0.000
7RDY-zinc,754,2,-8.5,0.000,0.000
7RDY-zinc,754,3,-8.5,0.000,0.000
7RDY-zinc,754,4,-8.5,0.000,0.000
7RDY-zinc,754,5,-8.5,0.000,0.000
7RDY-zinc,754,6,-8.5,0.000,0.000
7RDY-zinc,754,7,-8.5,0.000,0.000
7RDY-zinc,754,8,-8.5,0.000,0.000
7RDY-zinc,754,9,-8.5,0.000,0.000
7RDY-zinc,754,10,-8.5,0.000,0.000
7RDY-zinc,771,0,-8.1,0.000,0.000
7RDY-zinc,771,1,-8.4,0.000,0.000
7RDY-zinc,771,2,-8.2,0.000,0.000
7RDY-zinc,771,3,-8.1,0.000,0.000
7RDY-zinc,771,4,-8.1,0.000,0.000
7RDY-zinc,771,5,-8.4,0.000,0.000
7RDY-zinc,771,6,-8.1,0.000,0.000
7RDY-zinc,771,7,-8.1,0.000,0.000
7RDY-zinc,771,8,-8.2,0.000,0.000
7RDY-zinc,771,9,-8.4,0.000,0.000
7RDY-zinc,771,10,-8.1,0.000,0.000
7RDY-zinc,778,0,-8.1,0.000,0.000
7RDY-zinc,778,1,-8.0,0.000,0.000
7RDY-zinc,778,2,-7.9,0.000,0.000
7RDY-zinc,778,3,-7.8,0.000,0.000
7RDY-zinc,778,4,-8.0,0.000,0.000
7RDY-zinc,778,5,-8.0,0.000,0.000
7RDY-zinc,778,6,-8.2,0.000,0.000
7RDY-zinc,778,7,-8.0,0.000,0.000
7RDY-zinc,778,8,-8.1,0.000,0.000
7RDY-zinc,778,9,-8.2,0.000,0.000
7RDY-zinc,778,10,-8.1,0.000,0.000
7RDY-zinc,797,0,-8.4,0.000,0.000
7RDY-zinc,797,1,-8.5,0.000,0.000
7RDY-zinc,797,2,-8.4,0.000,0.000
7RDY-zinc,797,3,-6.8,0.000,0.000
7RDY-zinc,797,4,-8.4,0.000,0.000
7RDY-zinc,797,5,-8.3,0.000,0.000
7RDY-zinc,797,6,-8.5,0.000,0.000
7RDY-zinc,797,7,-8.2,0.000,0.000
7RDY-zinc,797,8,-8.2,0.000,0.000
7RDY-zinc,797,9,-8.5,0.000,0.000
7RDY-zinc,797,10,-8.4,0.000,0.000
7RDY-no-extra,818,0,-7.8,0.000,0.000
7RDY-no-extra,818,1,-7.3,0.000,0.000
7RDY-no-extra,818,2,-7.6,0.000,0.000
7RDY-no-extra,818,3,-7.5,0.000,0.000
7RDY-no-extra,818,4,-7.7,0.000,0.000
7RDY-no-extra,818,5,-7.7,0.000,0.000
7RDY-no-extra,818,6,-7.6,0.000,0.000
7RDY-no-extra,818,7,-7.6,0.000,0.000
7RDY-no-extra,818,8,-7.7,0.000,0.000
7RDY-no-extra,818,9,-7.7,0.000,0.000
7RDY-no-extra,818,10,-7.8,0.000,0.000
7RDY-zinc,768,0,-7.9,0.000,0.000
7RDY-zinc,768,1,-7.9,0.000,0.000
7RDY-zinc,768,2,-8.0,0.000,0.000
7RDY-zinc,768,3,-7.9,0.000,0.000
7RDY-zinc,768,4,-7.9,0.000,0.000
7RDY-zinc,768,5,-8.0,0.000,0.000
7RDY-zinc,768,6,-8.1,0.000,0.000
7RDY-zinc,768,7,-7.9,0.000,0.000
7RDY-zinc,768,8,-7.9,0.000,0.000
7RDY-zinc,768,9,-7.9,0.000,0.000
7RDY-zinc,768,10,-7.9,0.000,0.000
7RDY-no-extra,760,0,-8.8,0.000,0.000
7RDY-no-extra,760,1,-8.8,0.000,0.000
7RDY-no-extra,760,2,-8.9,0.000,0.000
7RDY-no-extra,760,3,-8.8,0.000,0.000
7RDY-no-extra,760,4,-8.8,0.000,0.000
7RDY-no-extra,760,5,-8.9,0.000,0.000
7RDY-no-extra,760,6,-8.8,0.000,0.000
7RDY-no-extra,760,7,-8.4,0.000,0.000
7RDY-no-extra,760,8,-8.9,0.000,0.000
7RDY-no-extra,760,9,-8.8,0.000,0.000
7RDY-no-extra,760,10,-8.8,0.000,0.000
7RDY-zinc,736,0,-8.8,0.000,0.000
7RDY-zinc,736,1,-8.9,0.000,0.000
7RDY-zinc,736,2,-8.9,0.000,0.000
7RDY-zinc,736,3,-8.9,0.000,0.000
7RDY-zinc,736,4,-8.9,0.000,0.000
7RDY-zinc,736,5,-8.9,0.000,0.000
7RDY-zinc,736,6,-8.9,0.000,0.000
7RDY-zinc,736,7,-9.0,0.000,0.000
7RDY-zinc,736,8,-8.8,0.000,0.000
7RDY-zinc,736,9,-8.8,0.000,0.000
7RDY-zinc,736,10,-8.8,0.000,0.000
7RDY-zinc,762,0,-8.3,0.000,0.000
7RDY-zinc,762,1,-8.4,0.000,0.000
7RDY-zinc,762,2,-8.2,0.000,0.000
7RDY-zinc,762,3,-8.3,0.000,0.000
7RDY-zinc,762,4,-8.4,0.000,0.000
7RDY-zinc,762,5,-8.4,0.000,0.000
7RDY-zinc,762,6,-8.3,0.000,0.000
7RDY-zinc,762,7,-8.3,0.000,0.000
7RDY-zinc,762,8,-8.3,0.000,0.000
7RDY-zinc,762,9,-8.4,0.000,0.000
7RDY-zinc,762,10,-8.3,0.000,0.000
7RDY-zinc,761,0,-8.4,0.000,0.000
7RDY-zinc,761,1,-8.3,0.000,0.000
7RDY-zinc,761,2,-8.4,0.000,0.000
7RDY-zinc,761,3,-8.3,0.000,0.000
7RDY-zinc,761,4,-8.4,0.000,0.000
7RDY-zinc,761,5,-8.3,0.000,0.000
7RDY-zinc,761,6,-8.3,0.000,0.000
7RDY-zinc,761,7,-7.8,0.000,0.000
7RDY-zinc,761,8,-8.3,0.000,0.000
7RDY-zinc,761,9,-8.3,0.000,0.000
7RDY-zinc,761,10,-8.4,0.000,0.000
7RDY-no-extra,783,0,-8.7,0.000,0.000
7RDY-no-extra,783,1,-8.6,0.000,0.000
7RDY-no-extra,783,2,-8.3,0.000,0.000
7RDY-no-extra,783,3,-8.7,0.000,0.000
7RDY-no-extra,783,4,-8.0,0.000,0.000
7RDY-no-extra,783,5,-8.3,0.000,0.000
7RDY-no-extra,783,6,-8.4,0.000,0.000
7RDY-no-extra,783,7,-8.0,0.000,0.000
7RDY-no-extra,783,8,-8.0,0.000,0.000
7RDY-no-extra,783,9,-8.6,0.000,0.000
7RDY-no-extra,783,10,-8.7,0.000,0.000
7RDY-no-extra,787,0,-7.5,0.000,0.000
7RDY-no-extra,787,1,-7.5,0.000,0.000
7RDY-no-extra,787,2,-7.5,0.000,0.000
7RDY-no-extra,787,3,-7.5,0.000,0.000
7RDY-no-extra,787,4,-7.5,0.000,0.000
7RDY-no-extra,787,5,-7.5,0.000,0.000
7RDY-no-extra,787,6,-7.5,0.000,0.000
7RDY-no-extra,787,7,-7.5,0.000,0.000
7RDY-no-extra,787,8,-7.5,0.000,0.000
7RDY-no-extra,787,9,-7.5,0.000,0.000
7RDY-no-extra,787,10,-7.5,0.000,0.000
7RDY-no-extra,754,0,-7.5,0.000,0.000
7RDY-no-extra,754,1,-7.4,0.000,0.000
7RDY-no-extra,754,2,-7.4,0.000,0.000
7RDY-no-extra,754,3,-7.3,0.000,0.000
7RDY-no-extra,754,4,-7.4,0.000,0.000
7RDY-no-extra,754,5,-7.5,0.000,0.000
7RDY-no-extra,754,6,-7.4,0.000,0.000
7RDY-no-extra,754,7,-7.5,0.000,0.000
7RDY-no-extra,754,8,-7.5,0.000,0.000
7RDY-no-extra,754,9,-7.5,0.000,0.000
7RDY-no-extra,754,10,-7.5,0.000,0.000
7RDY-no-extra,796,0,-7.9,0.000,0.000
7RDY-no-extra,796,1,-7.7,0.000,0.000
7RDY-no-extra,796,2,-7.6,0.000,0.000
7RDY-no-extra,796,3,-7.6,0.000,0.000
7RDY-no-extra,796,4,-7.9,0.000,0.000
7RDY-no-extra,796,5,-8.3,0.000,0.000
7RDY-no-extra,796,6,-7.9,0.000,0.000
7RDY-no-extra,796,7,-8.3,0.000,0.000
7RDY-no-extra,796,8,-7.6,0.000,0.000
7RDY-no-extra,796,9,-8.3,0.000,0.000
7RDY-no-extra,796,10,-7.9,0.000,0.000
7RDY-zinc,794,0,-8.0,0.000,0.000
7RDY-zinc,794,1,-8.0,0.000,0.000
7RDY-zinc,794,2,-8.0,0.000,0.000
7RDY-zinc,794,3,-8.0,0.000,0.000
7RDY-zinc,794,4,-8.0,0.000,0.000
7RDY-zinc,794,5,-8.0,0.000,0.000
7RDY-zinc,794,6,-8.0,0.000,0.000
7RDY-zinc,794,7,-7.9,0.000,0.000
7RDY-zinc,794,8,-8.0,0.000,0.000
7RDY-zinc,794,9,-8.0,0.000,0.000
7RDY-zinc,794,10,-8.0,0.000,0.000
7RDY-no-extra,755,0,-8.5,0.000,0.000
7RDY-no-extra,755,1,-8.7,0.000,0.000
7RDY-no-extra,755,2,-8.5,0.000,0.000
7RDY-no-extra,755,3,-8.8,0.000,0.000
7RDY-no-extra,755,4,-8.7,0.000,0.000
7RDY-no-extra,755,5,-8.4,0.000,0.000
7RDY-no-extra,755,6,-9.3,0.000,0.000
7RDY-no-extra,755,7,-8.6,0.000,0.000
7RDY-no-extra,755,8,-8.6,0.000,0.000
7RDY-no-extra,755,9,-8.5,0.000,0.000
7RDY-no-extra,755,10,-8.5,0.000,0.000
7RDY-no-extra,788,0,-7.6,0.000,0.000
7RDY-no-extra,788,1,-7.6,0.000,0.000
7RDY-no-extra,788,2,-7.5,0.000,0.000
7RDY-no-extra,788,3,-7.5,0.000,0.000
7RDY-no-extra,788,4,-7.4,0.000,0.000
7RDY-no-extra,788,5,-7.6,0.000,0.000
7RDY-no-extra,788,6,-7.3,0.000,0.000
7RDY-no-extra,788,7,-7.6,0.000,0.000
7RDY-no-extra,788,8,-7.6,0.000,0.000
7RDY-no-extra,788,9,-7.6,0.000,0.000
7RDY-no-extra,788,10,-7.6,0.000,0.000
7RDY-zinc,800,0,-7.9,0.000,0.000
7RDY-zinc,800,1,-7.9,0.000,0.000
7RDY-zinc,800,2,-7.7,0.000,0.000
7RDY-zinc,800,3,-7.9,0.000,0.000
7RDY-zinc,800,4,-7.9,0.000,0.000
7RDY-zinc,800,5,-7.9,0.000,0.000
7RDY-zinc,800,6,-7.9,0.000,0.000
7RDY-zinc,800,7,-7.8,0.000,0.000
7RDY-zinc,800,8,-7.7,0.000,0.000
7RDY-zinc,800,9,-7.7,0.000,0.000
7RDY-zinc,800,10,-7.9,0.000,0.000
7RDY-zinc,785,0,-6.9,0.000,0.000
7RDY-zinc,785,1,-7.9,0.000,0.000
7RDY-zinc,785,2,-7.8,0.000,0.000
7RDY-zinc,785,3,-7.0,0.000,0.000
7RDY-zinc,785,4,-7.8,0.000,0.000
7RDY-zinc,785,5,-7.8,0.000,0.000
7RDY-zinc,785,6,-7.9,0.000,0.000
7RDY-zinc,785,7,-7.9,0.000,0.000
7RDY-zinc,785,8,-7.8,0.000,0.000
7RDY-zinc,785,9,-7.8,0.000,0.000
7RDY-zinc,785,10,-6.9,0.000,0.000
7RDY-zinc,784,0,-8.0,0.000,0.000
7RDY-zinc,784,1,-8.0,0.000,0.000
7RDY-zinc,784,2,-8.1,0.000,0.000
7RDY-zinc,784,3,-8.0,0.000,0.000
7RDY-zinc,784,4,-8.0,0.000,0.000
7RDY-zinc,784,5,-8.0,0.000,0.000
7RDY-zinc,784,6,-8.0,0.000,0.000
7RDY-zinc,784,7,-8.0,0.000,0.000
7RDY-zinc,784,8,-8.0,0.000,0.000
7RDY-zinc,784,9,-8.1,0.000,0.000
7RDY-zinc,784,10,-8.0,0.000,0.000
7RDY-no-extra,766,0,-8.5,0.000,0.000
7RDY-no-extra,766,1,-8.1,0.000,0.000
7RDY-no-extra,766,2,-8.8,0.000,0.000
7RDY-no-extra,766,3,-8.8,0.000,0.000
7RDY-no-extra,766,4,-8.7,0.000,0.000
7RDY-no-extra,766,5,-8.6,0.000,0.000
7RDY-no-extra,766,6,-8.1,0.000,0.000
7RDY-no-extra,766,7,-7.9,0.000,0.000
7RDY-no-extra,766,8,-8.0,0.000,0.000
7RDY-no-extra,766,9,-8.1,0.000,0.000
7RDY-no-extra,766,10,-8.5,0.000,0.000
7RDY-zinc,814,0,-8.6,0.000,0.000
7RDY-zinc,814,1,-8.6,0.000,0.000
7RDY-zinc,814,2,-8.6,0.000,0.000
7RDY-zinc,814,3,-8.6,0.000,0.000
7RDY-zinc,814,4,-8.6,0.000,0.000
7RDY-zinc,814,5,-8.6,0.000,0.000
7RDY-zinc,814,6,-8.6,0.000,0.000
7RDY-zinc,814,7,-8.6,0.000,0.000
7RDY-zinc,814,8,-8.6,0.000,0.000
7RDY-zinc,814,9,-8.6,0.000,0.000
7RDY-zinc,814,10,-8.6,0.000,0.000
7RDY-zinc,772,0,-8.2,0.000,0.000
7RDY-zinc,772,1,-7.3,0.000,0.000
7RDY-zinc,772,2,-8.3,0.000,0.000
7RDY-zinc,772,3,-7.6,0.000,0.000
7RDY-zinc,772,4,-8.2,0.000,0.000
7RDY-zinc,772,5,-8.3,0.000,0.000
7RDY-zinc,772,6,-8.3,0.000,0.000
7RDY-zinc,772,7,-6.6,0.000,0.000
7RDY-zinc,772,8,-7.7,0.000,0.000
7RDY-zinc,772,9,-8.2,0.000,0.000
7RDY-zinc,772,10,-8.2,0.000,0.000
7RDY-zinc,744,0,-7.5,0.000,0.000
7RDY-zinc,744,1,-7.5,0.000,0.000
7RDY-zinc,744,2,-7.5,0.000,0.000
7RDY-zinc,744,3,-7.5,0.000,0.000
7RDY-zinc,744,4,-7.5,0.000,0.000
7RDY-zinc,744,5,-7.5,0.000,0.000
7RDY-zinc,744,6,-7.4,0.000,0.000
7RDY-zinc,744,7,-7.5,0.000,0.000
7RDY-zinc,744,8,-7.4,0.000,0.000
7RDY-zinc,744,9,-7.4,0.000,0.000
7RDY-zinc,744,10,-7.5,0.000,0.000
7RDY-zinc,764,0,-8.1,0.000,0.000
7RDY-zinc,764,1,-8.3,0.000,0.000
7RDY-zinc,764,2,-8.1,0.000,0.000
7RDY-zinc,764,3,-8.2,0.000,0.000
7RDY-zinc,764,4,-8.1,0.000,0.000
7RDY-zinc,764,5,-8.1,0.000,0.000
7RDY-zinc,764,6,-8.1,0.000,0.000
7RDY-zinc,764,7,-8.1,0.000,0.000
7RDY-zinc,764,8,-8.1,0.000,0.000
7RDY-zinc,764,9,-8.2,0.000,0.000
7RDY-zinc,764,10,-8.1,0.000,0.000
7RDY-zinc,807,0,-8.0,0.000,0.000
7RDY-zinc,807,1,-8.0,0.000,0.000
7RDY-zinc,807,2,-8.0,0.000,0.000
7RDY-zinc,807,3,-8.0,0.000,0.000
7RDY-zinc,807,4,-8.0,0.000,0.000
7RDY-zinc,807,5,-8.0,0.000,0.000
7RDY-zinc,807,6,-8.0,0.000,0.000
7RDY-zinc,807,7,-8.0,0.000,0.000
7RDY-zinc,807,8,-8.0,0.000,0.000
7RDY-zinc,807,9,-8.0,0.000,0.000
7RDY-zinc,807,10,-8.0,0.000,0.000
7RDY-no-extra,73,0,-7.5,0.000,0.000
7RDY-no-extra,73,1,-7.4,0.000,0.000
7RDY-no-extra,73,2,-7.4,0.000,0.000
7RDY-no-extra,73,3,-7.5,0.000,0.000
7RDY-no-extra,73,4,-7.4,0.000,0.000
7RDY-no-extra,73,5,-7.4,0.000,0.000
7RDY-no-extra,73,6,-7.5,0.000,0.000
7RDY-no-extra,73,7,-7.4,0.000,0.000
7RDY-no-extra,73,8,-7.4,0.000,0.000
7RDY-no-extra,73,9,-7.4,0.000,0.000
7RDY-no-extra,73,10,-7.5,0.000,0.000
7RDY-zinc,740,0,-9.0,0.000,0.000
7RDY-zinc,740,1,-8.1,0.000,0.000
7RDY-zinc,740,2,-8.8,0.000,0.000
7RDY-zinc,740,3,-8.1,0.000,0.000
7RDY-zinc,740,4,-7.7,0.000,0.000
7RDY-zinc,740,5,-7.7,0.000,0.000
7RDY-zinc,740,6,-7.7,0.000,0.000
7RDY-zinc,740,7,-8.8,0.000,0.000
7RDY-zinc,740,8,-8.8,0.000,0.000
7RDY-zinc,740,9,-8.0,0.000,0.000
7RDY-zinc,740,10,-9.0,0.000,0.000
7RDY-zinc,766,0,-7.3,0.000,0.000
7RDY-zinc,766,1,-7.2,0.000,0.000
7RDY-zinc,766,2,-7.3,0.000,0.000
7RDY-zinc,766,3,-7.3,0.000,0.000
7RDY-zinc,766,4,-7.3,0.000,0.000
7RDY-zinc,766,5,-7.3,0.000,0.000
7RDY-zinc,766,6,-7.3,0.000,0.000
7RDY-zinc,766,7,-7.3,0.000,0.000
7RDY-zinc,766,8,-7.2,0.000,0.000
7RDY-zinc,766,9,-7.4,0.000,0.000
7RDY-zinc,766,10,-7.3,0.000,0.000
7RDY-zinc,798,0,-7.9,0.000,0.000
7RDY-zinc,798,1,-7.9,0.000,0.000
7RDY-zinc,798,2,-7.9,0.000,0.000
7RDY-zinc,798,3,-7.9,0.000,0.000
7RDY-zinc,798,4,-7.9,0.000,0.000
7RDY-zinc,798,5,-7.8,0.000,0.000
7RDY-zinc,798,6,-7.9,0.000,0.000
7RDY-zinc,798,7,-7.9,0.000,0.000
7RDY-zinc,798,8,-7.9,0.000,0.000
7RDY-zinc,798,9,-7.9,0.000,0.000
7RDY-zinc,798,10,-7.9,0.000,0.000
7RDY-zinc,797,0,-7.4,0.000,0.000
7RDY-zinc,797,1,-7.1,0.000,0.000
7RDY-zinc,797,2,-7.4,0.000,0.000
7RDY-zinc,797,3,-7.4,0.000,0.000
7RDY-zinc,797,4,-7.4,0.000,0.000
7RDY-zinc,797,5,-7.2,0.000,0.000
7RDY-zinc,797,6,-7.7,0.000,0.000
7RDY-zinc,797,7,-7.8,0.000,0.000
7RDY-zinc,797,8,-7.4,0.000,0.000
7RDY-zinc,797,9,-7.1,0.000,0.000
7RDY-zinc,797,10,-7.4,0.000,0.000
7RDY-no-extra,759,0,-7.8,0.000,0.000
7RDY-no-extra,759,1,-7.9,0.000,0.000
7RDY-no-extra,759,2,-7.8,0.000,0.000
7RDY-no-extra,759,3,-7.8,0.000,0.000
7RDY-no-extra,759,4,-7.8,0.000,0.000
7RDY-no-extra,759,5,-7.8,0.000,0.000
7RDY-no-extra,759,6,-7.8,0.000,0.000
7RDY-no-extra,759,7,-7.9,0.000,0.000
7RDY-no-extra,759,8,-7.8,0.000,0.000
7RDY-no-extra,759,9,-7.8,0.000,0.000
7RDY-no-extra,759,10,-7.8,0.000,0.000
7RDY-zinc,811,0,-6.7,0.000,0.000
7RDY-zinc,811,1,-6.8,0.000,0.000
7RDY-zinc,811,2,-6.7,0.000,0.000
7RDY-zinc,811,3,-6.7,0.000,0.000
7RDY-zinc,811,4,-6.7,0.000,0.000
7RDY-zinc,811,5,-6.8,0.000,0.000
7RDY-zinc,811,6,-6.7,0.000,0.000
7RDY-zinc,811,7,-6.7,0.000,0.000
7RDY-zinc,811,8,-6.7,0.000,0.000
7RDY-zinc,811,9,-6.7,0.000,0.000
7RDY-zinc,811,10,-6.7,0.000,0.000
7RDY-no-extra,736,0,-8.4,0.000,0.000
7RDY-no-extra,736,1,-7.6,0.000,0.000
7RDY-no-extra,736,2,-7.6,0.000,0.000
7RDY-no-extra,736,3,-8.5,0.000,0.000
7RDY-no-extra,736,4,-7.2,0.000,0.000
7RDY-no-extra,736,5,-8.4,0.000,0.000
7RDY-no-extra,736,6,-8.5,0.000,0.000
7RDY-no-extra,736,7,-8.4,0.000,0.000
7RDY-no-extra,736,8,-8.4,0.000,0.000
7RDY-no-extra,736,9,-8.4,0.000,0.000
7RDY-no-extra,736,10,-8.3,0.000,0.000
7RDY-no-extra,736,11,-8.3,0.000,0.000
7RDY-no-extra,736,12,-8.4,0.000,0.000
7RDY-no-extra,806,0,-7.4,0.000,0.000
7RDY-no-extra,806,1,-7.3,0.000,0.000
7RDY-no-extra,806,2,-7.4,0.000,0.000
7RDY-no-extra,806,3,-7.5,0.000,0.000
7RDY-no-extra,806,4,-7.6,0.000,0.000
7RDY-no-extra,806,5,-7.4,0.000,0.000
7RDY-no-extra,806,6,-7.5,0.000,0.000
7RDY-no-extra,806,7,-7.4,0.000,0.000
7RDY-no-extra,806,8,-7.5,0.000,0.000
7RDY-no-extra,806,9,-7.5,0.000,0.000
7RDY-no-extra,806,10,-7.4,0.000,0.000
7RDY-zinc,7,0,-7.8,0.000,0.000
7RDY-zinc,7,1,-7.0,0.000,0.000
7RDY-zinc,7,2,-7.0,0.000,0.000
7RDY-zinc,7,3,-7.9,0.000,0.000
7RDY-zinc,7,4,-6.8,0.000,0.000
7RDY-zinc,7,5,-7.8,0.000,0.000
7RDY-zinc,7,6,-6.8,0.000,0.000
7RDY-zinc,7,7,-6.8,0.000,0.000
7RDY-zinc,7,8,-7.9,0.000,0.000
7RDY-zinc,7,9,-7.8,0.000,0.000
7RDY-zinc,7,10,-7.8,0.000,0.000
7RDY-no-extra,809,0,-7.9,0.000,0.000
7RDY-no-extra,809,1,-8.0,0.000,0.000
7RDY-no-extra,809,2,-8.0,0.000,0.000
7RDY-no-extra,809,3,-8.0,0.000,0.000
7RDY-no-extra,809,4,-8.0,0.000,0.000
7RDY-no-extra,809,5,-8.0,0.000,0.000
7RDY-no-extra,809,6,-8.0,0.000,0.000
7RDY-no-extra,809,7,-8.0,0.000,0.000
7RDY-no-extra,809,8,-8.0,0.000,0.000
7RDY-no-extra,809,9,-8.0,0.000,0.000
7RDY-no-extra,809,10,-7.9,0.000,0.000
7RDY-no-extra,801,0,-8.4,0.000,0.000
7RDY-no-extra,801,1,-8.5,0.000,0.000
7RDY-no-extra,801,2,-8.4,0.000,0.000
7RDY-no-extra,801,3,-8.3,0.000,0.000
7RDY-no-extra,801,4,-8.4,0.000,0.000
7RDY-no-extra,801,5,-8.4,0.000,0.000
7RDY-no-extra,801,6,-8.4,0.000,0.000
7RDY-no-extra,801,7,-8.4,0.000,0.000
7RDY-no-extra,801,8,-8.5,0.000,0.000
7RDY-no-extra,801,9,-8.4,0.000,0.000
7RDY-no-extra,801,10,-8.4,0.000,0.000
7RDY-no-extra,822,0,-7.3,0.000,0.000
7RDY-no-extra,822,1,-7.6,0.000,0.000
7RDY-no-extra,822,2,-7.6,0.000,0.000
7RDY-no-extra,822,3,-7.7,0.000,0.000
