proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,357,10,-8.8,0.000,0.000
7RDY-no-extra,360,0,-8.4,0.000,0.000
7RDY-no-extra,360,1,-8.3,0.000,0.000
7RDY-no-extra,360,2,-8.4,0.000,0.000
7RDY-no-extra,360,3,-8.4,0.000,0.000
7RDY-no-extra,360,4,-8.3,0.000,0.000
7RDY-no-extra,360,5,-8.3,0.000,0.000
7RDY-no-extra,360,6,-8.4,0.000,0.000
7RDY-no-extra,360,7,-8.3,0.000,0.000
7RDY-no-extra,360,8,-8.3,0.000,0.000
7RDY-no-extra,360,9,-8.4,0.000,0.000
7RDY-no-extra,360,10,-8.4,0.000,0.000
7RDY-zinc,291,0,-7.5,0.000,0.000
7RDY-zinc,291,1,-7.5,0.000,0.000
7RDY-zinc,291,2,-7.5,0.000,0.000
7RDY-zinc,291,3,-6.9,0.000,0.000
7RDY-zinc,291,4,-7.5,0.000,0.000
7RDY-zinc,291,5,-7.5,0.000,0.000
7RDY-zinc,291,6,-7.5,0.000,0.000
7RDY-zinc,291,7,-7.5,0.000,0.000
7RDY-zinc,291,8,-7.5,0.000,0.000
7RDY-zinc,291,9,-7.4,0.000,0.000
7RDY-zinc,291,10,-7.5,0.000,0.000
7RDY-no-extra,284,0,-7.3,0.000,0.000
7RDY-no-extra,284,1,-7.3,0.000,0.000
7RDY-no-extra,284,2,-7.3,0.000,0.000
7RDY-no-extra,284,3,-7.3,0.000,0.000
7RDY-no-extra,284,4,-7.3,0.000,0.000
7RDY-no-extra,284,5,-7.3,0.000,0.000
7RDY-no-extra,284,6,-7.3,0.000,0.000
7RDY-no-extra,284,7,-7.3,0.000,0.000
7RDY-no-extra,284,8,-7.3,0.000,0.000
7RDY-no-extra,284,9,-7.3,0.000,0.000
7RDY-no-extra,284,10,-7.3,0.000,0.000
7RDY-zinc,283,0,-7.6,0.000,0.000
7RDY-zinc,283,1,-7.7,0.000,0.000
7RDY-zinc,283,2,-8.5,0.000,0.000
7RDY-zinc,283,3,-8.2,0.000,0.000
7RDY-zinc,283,4,-7.8,0.000,0.000
7RDY-zinc,283,5,-8.4,0.000,0.000
7RDY-zinc,283,6,-8.5,0.000,0.000
7RDY-zinc,283,7,-7.9,0.000,0.000
7RDY-zinc,283,8,-8.4,0.000,0.000
7RDY-zinc,283,9,-8.1,0.000,0.000
7RDY-zinc,283,10,-7.6,0.000,0.000
7RDY-zinc,312,0,-8.4,0.000,0.000
7RDY-zinc,312,1,-8.3,0.000,0.000
7RDY-zinc,312,2,-8.4,0.000,0.000
7RDY-zinc,312,3,-8.4,0.000,0.000
7RDY-zinc,312,4,-8.3,0.000,0.000
7RDY-zinc,312,5,-8.3,0.000,0.000
7RDY-zinc,312,6,-8.4,0.000,0.000
7RDY-zinc,312,7,-8.3,0.000,0.000
7RDY-zinc,312,8,-8.2,0.000,0.000
7RDY-zinc,312,9,-8.3,0.000,0.000
7RDY-zinc,312,10,-8.4,0.000,0.000
7RDY-no-extra,371,0,-7.4,0.000,0.000
7RDY-no-extra,371,1,-7.6,0.000,0.000
7RDY-no-extra,371,2,-7.5,0.000,0.000
7RDY-no-extra,371,3,-7.6,0.000,0.000
7RDY-no-extra,371,4,-7.5,0.000,0.000
7RDY-no-extra,371,5,-7.6,0.000,0.000
7RDY-no-extra,371,6,-7.6,0.000,0.000
7RDY-no-extra,371,7,-7.3,0.000,0.000
7RDY-no-extra,371,8,-7.6,0.000,0.000
7RDY-no-extra,371,9,-7.5,0.000,0.000
7RDY-no-extra,371,10,-7.4,0.000,0.000
7RDY-no-extra,336,0,-8.5,0.000,0.000
7RDY-no-extra,336,1,-8.5,0.000,0.000
7RDY-no-extra,336,2,-8.5,0.000,0.000
7RDY-no-extra,336,3,-8.5,0.000,0.000
7RDY-no-extra,336,4,-8.5,0.000,0.000
7RDY-no-extra,336,5,-8.5,0.000,0.000
7RDY-no-extra,336,6,-8.5,0.000,0.000
7RDY-no-extra,336,7,-8.5,0.000,0.000
7RDY-no-extra,336,8,-8.5,0.000,0.000
7RDY-no-extra,336,9,-8.5,0.000,0.000
7RDY-no-extra,336,10,-8.5,0.000,0.000
7RDY-no-extra,300,0,-8.8,0.000,0.000
7RDY-no-extra,300,1,-8.6,0.000,0.000
7RDY-no-extra,300,2,-8.6,0.000,0.000
7RDY-no-extra,300,3,-8.6,0.000,0.000
7RDY-no-extra,300,4,-8.5,0.000,0.000
7RDY-no-extra,300,5,-8.6,0.000,0.000
7RDY-no-extra,300,6,-8.6,0.000,0.000
7RDY-no-extra,300,7,-8.8,0.000,0.000
7RDY-no-extra,300,8,-8.6,0.000,0.000
7RDY-no-extra,300,9,-8.6,0.000,0.000
7RDY-no-extra,300,10,-8.8,0.000,0.000
7RDY-no-extra,340,0,-7.9,0.000,0.000
7RDY-no-extra,340,1,-8.0,0.000,0.000
7RDY-no-extra,340,2,-7.8,0.000,0.000
7RDY-no-extra,340,3,-7.6,0.000,0.000
7RDY-no-extra,340,4,-7.9,0.000,0.000
7RDY-no-extra,340,5,-7.7,0.000,0.000
7RDY-no-extra,340,6,-7.7,0.000,0.000
7RDY-no-extra,340,7,-7.9,0.000,0.000
7RDY-no-extra,340,8,-7.8,0.000,0.000
7RDY-no-extra,340,9,-7.9,0.000,0.000
7RDY-no-extra,340,10,-7.9,0.000,0.000
7RDY-no-extra,367,0,-8.3,0.000,0.000
7RDY-no-extra,367,1,-8.3,0.000,0.000
7RDY-no-extra,367,2,-8.3,0.000,0.000
7RDY-no-extra,367,3,-8.3,0.000,0.000
7RDY-no-extra,367,4,-8.2,0.000,0.000
7RDY-no-extra,367,5,-8.3,0.000,0.000
7RDY-no-extra,367,6,-8.3,0.000,0.000
7RDY-no-extra,367,7,-8.3,0.000,0.000
7RDY-no-extra,367,8,-8.3,0.000,0.000
7RDY-no-extra,367,9,-8.2,0.000,0.000
7RDY-no-extra,367,10,-8.3,0.000,0.000
7RDY-zinc,344,0,-8.1,0.000,0.000
7RDY-zinc,344,1,-8.0,0.000,0.000
7RDY-zinc,344,2,-8.1,0.000,0.000
7RDY-zinc,344,3,-8.0,0.000,0.000
7RDY-zinc,344,4,-8.1,0.000,0.000
7RDY-zinc,344,5,-8.1,0.000,0.000
7RDY-zinc,344,6,-8.0,0.000,0.000
7RDY-zinc,344,7,-8.0,0.000,0.000
7RDY-zinc,344,8,-8.0,0.000,0.000
7RDY-zinc,344,9,-8.0,0.000,0.000
7RDY-zinc,344,10,-8.1,0.000,0.000
7RDY-zinc,31,0,-8.2,0.000,0.000
7RDY-zinc,31,1,-8.2,0.000,0.000
7RDY-zinc,31,2,-8.2,0.000,0.000
7RDY-zinc,31,3,-8.2,0.000,0.000
7RDY-zinc,31,4,-8.2,0.000,0.000
7RDY-zinc,31,5,-8.2,0.000,0.000
7RDY-zinc,31,6,-8.2,0.000,0.000
7RDY-zinc,31,7,-8.2,0.000,0.000
7RDY-zinc,31,8,-8.2,0.000,0.000
7RDY-zinc,31,9,-8.2,0.000,0.000
7RDY-zinc,31,10,-8.2,0.000,0.000
7RDY-no-extra,312,0,-7.5,0.000,0.000
7RDY-no-extra,312,1,-7.4,0.000,0.000
7RDY-no-extra,312,2,-7.5,0.000,0.000
7RDY-no-extra,312,3,-7.5,0.000,0.000
7RDY-no-extra,312,4,-7.5,0.000,0.000
7RDY-no-extra,312,5,-7.5,0.000,0.000
7RDY-no-extra,312,6,-7.4,0.000,0.000
7RDY-no-extra,312,7,-7.4,0.000,0.000
7RDY-no-extra,312,8,-7.4,0.000,0.000
7RDY-no-extra,312,9,-7.4,0.000,0.000
7RDY-no-extra,312,10,-7.5,0.000,0.000
7RDY-no-extra,301,0,-7.6,0.000,0.000
7RDY-no-extra,301,1,-7.6,0.000,0.000
7RDY-no-extra,301,2,-7.8,0.000,0.000
7RDY-no-extra,301,3,-7.6,0.000,0.000
7RDY-no-extra,301,4,-7.6,0.000,0.000
7RDY-no-extra,301,5,-7.6,0.000,0.000
7RDY-no-extra,301,6,-7.7,0.000,0.000
7RDY-no-extra,301,7,-7.7,0.000,0.000
7RDY-no-extra,301,8,-7.6,0.000,0.000
7RDY-no-extra,301,9,-7.6,0.000,0.000
7RDY-no-extra,301,10,-7.6,0.000,0.000
7RDY-zinc,348,0,-7.7,0.000,0.000
7RDY-zinc,348,1,-7.7,0.000,0.000
7RDY-zinc,348,2,-7.7,0.000,0.000
7RDY-zinc,348,3,-7.7,0.000,0.000
7RDY-zinc,348,4,-7.7,0.000,0.000
7RDY-zinc,348,5,-7.7,0.000,0.000
7RDY-zinc,348,6,-7.7,0.000,0.000
7RDY-zinc,348,7,-7.7,0.000,0.000
7RDY-zinc,348,8,-7.7,0.000,0.000
7RDY-zinc,348,9,-7.7,0.000,0.000
7RDY-zinc,348,10,-7.7,0.000,0.000
7RDY-zinc,282,0,-6.7,0.000,0.000
7RDY-zinc,282,1,-6.7,0.000,0.000
7RDY-zinc,282,2,-6.7,0.000,0.000
7RDY-zinc,282,3,-6.7,0.000,0.000
7RDY-zinc,282,4,-6.7,0.000,0.000
7RDY-zinc,282,5,-6.7,0.000,0.000
7RDY-zinc,282,6,-6.7,0.000,0.000
7RDY-zinc,282,7,-6.6,0.000,0.000
7RDY-zinc,282,8,-6.7,0.000,0.000
7RDY-zinc,282,9,-6.7,0.000,0.000
7RDY-zinc,282,10,-6.7,0.000,0.000
7RDY-zinc,295,0,-7.7,0.000,0.000
7RDY-zinc,295,1,-7.8,0.000,0.000
7RDY-zinc,295,2,-7.7,0.000,0.000
7RDY-zinc,295,3,-7.7,0.000,0.000
7RDY-zinc,295,4,-7.9,0.000,0.000
7RDY-zinc,295,5,-7.7,0.000,0.000
7RDY-zinc,295,6,-7.8,0.000,0.000
7RDY-zinc,295,7,-7.8,0.000,0.000
7RDY-zinc,295,8,-7.7,0.000,0.000
7RDY-zinc,295,9,-7.7,0.000,0.000
7RDY-zinc,295,10,-7.7,0.000,0.000
7RDY-zinc,354,0,-8.8,0.000,0.000
7RDY-zinc,354,1,-8.8,0.000,0.000
7RDY-zinc,354,2,-8.8,0.000,0.000
7RDY-zinc,354,3,-8.8,0.000,0.000
7RDY-zinc,354,4,-8.8,0.000,0.000
7RDY-zinc,354,5,-8.8,0.000,0.000
7RDY-zinc,354,6,-8.8,0.000,0.000
7RDY-zinc,354,7,-8.8,0.000,0.000
7RDY-zinc,354,8,-8.8,0.000,0.000
7RDY-zinc,354,9,-8.8,0.000,0.000
7RDY-zinc,354,10,-8.8,0.000,0.000
7RDY-no-extra,290,0,-7.9,0.000,0.000
7RDY-no-extra,290,1,-7.8,0.000,0.000
7RDY-no-extra,290,2,-7.8,0.000,0.000
7RDY-no-extra,290,3,-7.8,0.000,0.000
7RDY-no-extra,290,4,-7.8,0.000,0.000
7RDY-no-extra,290,5,-7.8,0.000,0.000
7RDY-no-extra,290,6,-7.8,0.000,0.000
7RDY-no-extra,290,7,-7.8,0.000,0.000
7RDY-no-extra,290,8,-7.8,0.000,0.000
7RDY-no-extra,290,9,-7.8,0.000,0.000
7RDY-no-extra,290,10,-7.9,0.000,0.000
7RDY-no-extra,306,0,-8.5,0.000,0.000
7RDY-no-extra,306,1,-8.6,0.000,0.000
7RDY-no-extra,306,2,-8.6,0.000,0.000
7RDY-no-extra,306,3,-8.2,0.000,0.000
7RDY-no-extra,306,4,-8.6,0.000,0.000
7RDY-no-extra,306,5,-8.6,0.000,0.000
7RDY-no-extra,306,6,-8.6,0.000,0.000
7RDY-no-extra,306,7,-8.5,0.000,0.000
7RDY-no-extra,306,8,-8.1,0.000,0.000
7RDY-no-extra,306,9,-8.3,0.000,0.000
7RDY-no-extra,306,10,-8.5,0.000,0.000
7RDY-no-extra,303,0,-7.5,0.000,0.000
7RDY-no-extra,303,1,-7.8,0.000,0.000
7RDY-no-extra,303,2,-8.0,0.000,0.000
7RDY-no-extra,303,3,-7.7,0.000,0.000
7RDY-no-extra,303,4,-7.4,0.000,0.000
7RDY-no-extra,303,5,-8.0,0.000,0.000
7RDY-no-extra,303,6,-8.0,0.000,0.000
7RDY-no-extra,303,7,-7.5,0.000,0.000
7RDY-no-extra,303,8,-8.2,0.000,0.000
7RDY-no-extra,303,9,-8.0,0.000,0.000
7RDY-no-extra,303,10,-7.5,0.000,0.000
7RDY-no-extra,310,0,-7.5,0.000,0.000
7RDY-no-extra,310,1,-7.5,0.000,0.000
7RDY-no-extra,310,2,-7.5,0.000,0.000
7RDY-no-extra,310,3,-7.7,0.000,0.000
7RDY-no-extra,310,4,-7.5,0.000,0.000
7RDY-no-extra,310,5,-7.5,0.000,0.000
7RDY-no-extra,310,6,-7.5,0.000,0.000
7RDY-no-extra,310,7,-7.5,0.000,0.000
7RDY-no-extra,310,8,-7.5,0.000,0.000
7RDY-no-extra,310,9,-7.8,0.000,0.000
7RDY-no-extra,310,10,-7.5,0.000,0.000
7RDY-zinc,336,0,-8.5,0.000,0.000
7RDY-zinc,336,1,-8.5,0.000,0.000
7RDY-zinc,336,2,-8.5,0.000,0.000
7RDY-zinc,336,3,-8.5,0.000,0.000
7RDY-zinc,336,4,-8.5,0.000,0.000
7RDY-zinc,336,5,-8.5,0.000,0.000
7RDY-zinc,336,6,-8.5,0.000,0.000
7RDY-zinc,336,7,-8.5,0.000,0.000
7RDY-zinc,336,8,-8.5,0.000,0.000
7RDY-zinc,336,9,-8.5,0.000,0.000
7RDY-zinc,336,10,-8.5,0.000,0.000
7RDY-no-extra,33,0,-8.4,0.000,0.000
7RDY-no-extra,33,1,-8.4,0.000,0.000
7RDY-no-extra,33,2,-7.5,0.000,0.000
7RDY-no-extra,33,3,-8.4,0.000,0.000
7RDY-no-extra,33,4,-8.4,0.000,0.000
7RDY-no-extra,33,5,-8.4,0.000,0.000
7RDY-no-extra,33,6,-6.9,0.000,0.000
7RDY-no-extra,33,7,-7.4,0.000,0.000
7RDY-no-extra,33,8,-7.7,0.000,0.000
7RDY-no-extra,33,9,-8.4,0.000,0.000
7RDY-no-extra,33,10,-8.4,0.000,0.000
7RDY-zinc,365,0,-6.7,0.000,0.000
7RDY-zinc,365,1,-7.4,0.000,0.000
7RDY-zinc,365,2,-6.7,0.000,0.000
7RDY-zinc,365,3,-7.4,0.000,0.000
7RDY-zinc,365,4,-7.4,0.000,0.000
7RDY-zinc,365,5,-6.7,0.000,0.000
7RDY-zinc,365,6,-7.3,0.000,0.000
7RDY-zinc,365,7,-7.4,0.000,0.000
7RDY-zinc,365,8,-7.3,0.000,0.000
7RDY-zinc,365,9,-6.9,0.000,0.000
7RDY-zinc,365,10,-6.7,0.000,0.000
7RDY-no-extra,300,0,-8.0,0.000,0.000
7RDY-no-extra,300,1,-7.2,0.000,0.000
7RDY-no-extra,300,2,-8.0,0.000,0.000
7RDY-no-extra,300,3,-8.0,0.000,0.000
7RDY-no-extra,300,4,-7.5,0.000,0.000
7RDY-no-extra,300,5,-8.0,0.000,0.000
7RDY-no-extra,300,6,-8.0,0.000,0.000
7RDY-no-extra,300,7,-8.0,0.000,0.000
7RDY-no-extra,300,8,-8.0,0.000,0.000
7RDY-no-extra,300,9,-8.0,0.000,0.000
7RDY-no-extra,300,10,-8.0,0.000,0.000
7RDY-zinc,318,0,-7.9,0.000,0.000
7RDY-zinc,318,1,-7.8,0.000,0.000
7RDY-zinc,318,2,-7.9,0.000,0.000
7RDY-zinc,318,3,-6.9,0.000,0.000
7RDY-zinc,318,4,-7.0,0.000,0.000
7RDY-zinc,318,5,-7.8,0.000,0.000
7RDY-zinc,318,6,-7.9,0.000,0.000
7RDY-zinc,318,7,-7.8,0.000,0.000
7RDY-zinc,318,8,-7.0,0.000,0.000
7RDY-zinc,318,9,-7.8,0.000,0.000
7RDY-zinc,318,10,-7.9,0.000,0.000
7RDY-no-extra,363,0,-8.3,0.000,0.000
7RDY-no-extra,363,1,-8.2,0.000,0.000
7RDY-no-extra,363,2,-8.2,0.000,0.000
7RDY-no-extra,363,3,-8.2,0.000,0.000
7RDY-no-extra,363,4,-8.2,0.000,0.000
7RDY-no-extra,363,5,-8.3,0.000,0.000
7RDY-no-extra,363,6,-8.2,0.000,0.000
7RDY-no-extra,363,7,-8.3,0.000,0.000
7RDY-no-extra,363,8,-8.3,0.000,0.000
7RDY-no-extra,363,9,-8.3,0.000,0.000
7RDY-no-extra,363,10,-8.3,0.000,0.000
7RDY-zinc,316,0,-6.7,0.000,0.000
7RDY-zinc,316,1,-7.8,0.000,0.000
7RDY-zinc,316,2,-8.1,0.000,0.000
7RDY-zinc,316,3,-8.0,0.000,0.000
7RDY-zinc,316,4,-7.6,0.000,0.000
7RDY-zinc,316,5,-8.1,0.000,0.000
7RDY-zinc,316,6,-7.9,0.000,0.000
7RDY-zinc,316,7,-7.9,0.000,0.000
7RDY-zinc,316,8,-8.0,0.000,0.000
7RDY-zinc,316,9,-7.9,0.000,0.000
7RDY-zinc,316,10,-6.7,0.000,0.000
7RDY-no-extra,325,0,-8.3,0.000,0.000
7RDY-no-extra,325,1,-8.3,0.000,0.000
7RDY-no-extra,325,2,-8.2,0.000,0.000
7RDY-no-extra,325,3,-8.3,0.000,0.000
7RDY-no-extra,325,4,-8.2,0.000,0.000
7RDY-no-extra,325,5,-8.3,0.000,0.000
7RDY-no-extra,325,6,-8.3,0.000,0.000
7RDY-no-extra,325,7,-8.3,0.000,0.000
7RDY-no-extra,325,8,-8.3,0.000,0.000
7RDY-no-extra,325,9,-8.3,0.000,0.000
7RDY-no-extra,325,10,-8.3,0.000,0.000
7RDY-zinc,369,0,-6.8,0.000,0.000
7RDY-zinc,369,1,-6.5,0.000,0.000
7RDY-zinc,369,2,-6.8,0.000,0.000
7RDY-zinc,369,3,-7.2,0.000,0.000
7RDY-zinc,369,4,-7.2,0.000,0.000
7RDY-zinc,369,5,-6.8,0.000,0.000
7RDY-zinc,369,6,-7.2,0.000,0.000
7RDY-zinc,369,7,-7.2,0.000,0.000
7RDY-zinc,369,8,-6.8,0.000,0.000
7RDY-zinc,369,9,-7.2,0.000,0.000
7RDY-zinc,369,10,-6.8,0.000,0.000
7RDY-no-extra,337,0,-8.0,0.000,0.000
7RDY-no-extra,337,1,-8.0,0.000,0.000
7RDY-no-extra,337,2,-8.0,0.000,0.000
7RDY-no-extra,337,3,-8.0,0.000,0.000
7RDY-no-extra,337,4,-8.0,0.000,0.000
7RDY-no-extra,337,5,-8.0,0.000,0.000
7RDY-no-extra,337,6,-8.0,0.000,0.000
7RDY-no-extra,337,7,-8.0,0.000,0.000
7RDY-no-extra,337,8,-8.0,0.000,0.000
7RDY-no-extra,337,9,-8.0,0.000,0.000
7RDY-no-extra,337,10,-8.0,0.000,0.000
7RDY-zinc,302,0,-6.9,0.000,0.000
7RDY-zinc,302,1,-6.9,0.000,0.000
7RDY-zinc,302,2,-6.9,0.000,0.000
7RDY-zinc,302,3,-6.9,0.000,0.000
7RDY-zinc,302,4,-6.9,0.000,0.000
7RDY-zinc,302,5,-6.8,0.000,0.000
7RDY-zinc,302,6,-6.9,0.000,0.000
7RDY-zinc,302,7,-6.8,0.000,0.000
7RDY-zinc,302,8,-6.9,0.000,0.000
7RDY-zinc,302,9,-6.9,0.000,0.000
7RDY-zinc,302,10,-6.9,0.000,0.000
7RDY-no-extra,302,0,-8.6,0.000,0.000
7RDY-no-extra,302,1,-8.6,0.000,0.000
7RDY-no-extra,302,2,-8.6,0.000,0.000
7RDY-no-extra,302,3,-8.6,0.000,0.000
7RDY-no-extra,302,4,-8.6,0.000,0.000
7RDY-no-extra,302,5,-8.6,0.000,0.000
7RDY-no-extra,302,6,-8.6,0.000,0.000
7RDY-no-extra,302,7,-8.6,0.000,0.000
7RDY-no-extra,302,8,-8.6,0.000,0.000
7RDY-no-extra,302,9,-8.6,0.000,0.000
7RDY-no-extra,302,10,-8.6,0.000,0.000
7RDY-no-extra,36,0,-8.4,0.000,0.000
7RDY-no-extra,36,1,-8.0,0.000,0.000
7RDY-no-extra,36,2,-8.0,0.000,0.000
7RDY-no-extra,36,3,-7.9,0.000,0.000
7RDY-no-extra,36,4,-8.0,0.000,0.000
7RDY-no-extra,36,5,-8.4,0.000,0.000
7RDY-no-extra,36,6,-8.0,0.000,0.000
7RDY-no-extra,36,7,-8.4,0.000,0.000
7RDY-no-extra,36,8,-8.0,0.000,0.000
7RDY-no-extra,36,9,-8.0,0.000,0.000
7RDY-no-extra,36,10,-8.4,0.000,0.000
7RDY-zinc,340,0,-7.5,0.000,0.000
7RDY-zinc,340,1,-7.4,0.000,0.000
7RDY-zinc,340,2,-7.5,0.000,0.000
7RDY-zinc,340,3,-7.7,0.000,0.000
7RDY-zinc,340,4,-7.9,0.000,0.000
7RDY-zinc,340,5,-8.1,0.000,0.000
7RDY-zinc,340,6,-7.8,0.000,0.000
7RDY-zinc,340,7,-7.7,0.000,0.000
7RDY-zinc,340,8,-8.1,0.000,0.000
7RDY-zinc,340,9,-7.5,0.000,0.000
7RDY-zinc,340,10,-7.5,0.000,0.000
7RDY-zinc,335,0,-8.1,0.000,0.000
7RDY-zinc,335,1,-8.1,0.000,0.000
7RDY-zinc,335,2,-8.1,0.000,0.000
7RDY-zinc,335,3,-7.9,0.000,0.000
7RDY-zinc,335,4,-8.1,0.000,0.000
7RDY-zinc,335,5,-8.1,0.000,0.000
7RDY-zinc,335,6,-7.9,0.000,0.000
7RDY-zinc,335,7,-7.9,0.000,0.000
7RDY-zinc,335,8,-8.1,0.000,0.000
7RDY-zinc,335,9,-7.9,0.000,0.000
7RDY-zinc,335,10,-8.1,0.000,0.000
7RDY-zinc,351,0,-8.0,0.000,0.000
7RDY-zinc,351,1,-8.0,0.000,0.000
7RDY-zinc,351,2,-8.1,0.000,0.000
7RDY-zinc,351,3,-8.0,0.000,0.000
7RDY-zinc,351,4,-8.1,0.000,0.000
7RDY-zinc,351,5,-8.1,0.000,0.000
7RDY-zinc,351,6,-8.1,0.000,0.000
7RDY-zinc,351,7,-8.0,0.000,0.000
7RDY-zinc,351,8,-8.0,0.000,0.000
7RDY-zinc,351,9,-8.1,0.000,0.000
7RDY-zinc,351,10,-8.0,0.000,0.000
7RDY-no-extra,29,0,-7.5,0.000,0.000
7RDY-no-extra,29,1,-7.5,0.000,0.000
7RDY-no-extra,29,2,-7.6,0.000,0.000
7RDY-no-extra,29,3,-7.5,0.000,0.000
7RDY-no-extra,29,4,-7.6,0.000,0.000
7RDY-no-extra,29,5,-7.5,0.000,0.000
7RDY-no-extra,29,6,-7.6,0.000,0.000
7RDY-no-extra,29,7,-7.4,0.000,0.000
7RDY-no-extra,29,8,-7.4,0.000,0.000
7RDY-no-extra,29,9,-7.6,0.000,0.000
7RDY-no-extra,29,10,-7.5,0.000,0.000
7RDY-zinc,28,0,-9.7,0.000,0.000
7RDY-zinc,28,1,-9.7,0.000,0.000
7RDY-zinc,28,2,-7.6,0.000,0.000
7RDY-zinc,28,3,-9.7,0.000,0.000
7RDY-zinc,28,4,-9.7,0.000,0.000
7RDY-zinc,28,5,-9.7,0.000,0.000
7RDY-zinc,28,6,-9.7,0.000,0.000
7RDY-zinc,28,7,-9.7,0.000,0.000
7RDY-zinc,28,8,-9.6,0.000,0.000
7RDY-zinc,28,9,-9.6,0.000,0.000
7RDY-zinc,28,10,-9.7,0.000,0.000
7RDY-zinc,365,0,-7.3,0.000,0.000
7RDY-zinc,365,1,-7.5,0.000,0.000
7RDY-zinc,365,2,-7.4,0.000,0.000
7RDY-zinc,365,3,-7.5,0.000,0.000
7RDY-zinc,365,4,-7.4,0.000,0.000
7RDY-zinc,365,5,-7.5,0.000,0.000
7RDY-zinc,365,6,-7.3,0.000,0.000
7RDY-zinc,365,7,-7.3,0.000,0.000
7RDY-zinc,365,8,-7.3,0.000,0.000
7RDY-zinc,365,9,-7.4,0.000,0.000
7RDY-zinc,365,10,-7.3,0.000,0.000
7RDY-zinc,348,0,-8.2,0.000,0.000
7RDY-zinc,348,1,-8.2,0.000,0.000
7RDY-zinc,348,2,-8.2,0.000,0.000
7RDY-zinc,348,3,-8.0,0.000,0.000
7RDY-zinc,348,4,-7.9,0.000,0.000
7RDY-zinc,348,5,-7.9,0.000,0.000
7RDY-zinc,348,6,-8.2,0.000,0.000
7RDY-zinc,348,7,-7.9,0.000,0.000
7RDY-zinc,348,8,-7.9,0.000,0.000
7RDY-zinc,348,9,-7.9,0.000,0.000
7RDY-zinc,348,10,-8.2,0.000,0.000
7RDY-no-extra,367,0,-7.3,0.000,0.000
7RDY-no-extra,367,1,-7.4,0.000,0.000
7RDY-no-extra,367,2,-7.6,0.000,0.000
7RDY-no-extra,367,3,-7.4,0.000,0.000
7RDY-no-extra,367,4,-7.6,0.000,0.000
7RDY-no-extra,367,5,-7.3,0.000,0.000
7RDY-no-extra,367,6,-7.4,0.000,0.000
7RDY-no-extra,367,7,-7.4,0.000,0.000
7RDY-no-extra,367,8,-7.4,0.000,0.000
7RDY-no-extra,367,9,-7.5,0.000,0.000
7RDY-no-extra,367,10,-7.3,0.000,0.000
7RDY-zinc,353,0,-8.5,0.000,0.000
7RDY-zinc,353,1,-8.4,0.000,0.000
7RDY-zinc,353,2,-8.5,0.000,0.000
7RDY-zinc,353,3,-8.2,0.000,0.000
7RDY-zinc,353,4,-7.4,0.000,0.000
7RDY-zinc,353,5,-8.6,0.000,0.000
7RDY-zinc,353,6,-8.5,0.000,0.000
7RDY-zinc,353,7,-8.3,0.000,0.000
7RDY-zinc,353,8,-8.6,0.000,0.000
7RDY-zinc,353,9,-8.4,0.000,0.000
7RDY-zinc,353,10,-8.5,0.000,0.000
7RDY-no-extra,282,0,-8.7,0.000,0.000
7RDY-no-extra,282,1,-8.7,0.000,0.000
7RDY-no-extra,282,2,-8.7,0.000,0.000
7RDY-no-extra,282,3,-8.7,0.000,0.000
7RDY-no-extra,282,4,-8.7,0.000,0.000
7RDY-no-extra,282,5,-8.7,0.000,0.000
7RDY-no-extra,282,6,-8.7,0.000,0.000
7RDY-no-extra,282,7,-8.7,0.000,0.000
7RDY-no-extra,282,8,-8.7,0.000,0.000
7RDY-no-extra,282,9,-8.7,0.000,0.000
7RDY-no-extra,282,10,-8.7,0.000,0.000
7RDY-no-extra,294,0,-7.9,0.000,0.000
7RDY-no-extra,294,1,-8.0,0.000,0.000
7RDY-no-extra,294,2,-8.2,0.000,0.000
7RDY-no-extra,294,3,-8.1,0.000,0.000
7RDY-no-extra,294,4,-8.2,0.000,0.000
7RDY-no-extra,294,5,-7.9,0.000,0.000
7RDY-no-extra,294,6,-8.2,0.000,0.000
7RDY-no-extra,294,7,-8.0,0.000,0.000
7RDY-no-extra,294,8,-8.2,0.000,0.000
7RDY-no-extra,294,9,-8.1,0.000,0.000
7RDY-no-extra,294,10,-7.9,0.000,0.000
7RDY-zinc,288,0,-8.6,0.000,0.000
7RDY-zinc,288,1,-8.5,0.000,0.000
7RDY-zinc,288,2,-8.5,0.000,0.000
7RDY-zinc,288,3,-8.6,0.000,0.000
7RDY-zinc,288,4,-8.6,0.000,0.000
7RDY-zinc,288,5,-8.6,0.000,0.000
7RDY-zinc,288,6,-8.6,0.000,0.000
7RDY-zinc,288,7,-8.6,0.000,0.000
7RDY-zinc,288,8,-8.7,0.000,0.000
7RDY-zinc,288,9,-8.6,0.000,0.000
7RDY-zinc,288,10,-8.6,0.000,0.000
7RDY-zinc,370,0,-7.9,0.000,0.000
7RDY-zinc,370,1,-7.9,0.000,0.000
7RDY-zinc,370,2,-8.0,0.000,0.000
7RDY-zinc,370,3,-7.9,0.000,0.000
7RDY-zinc,370,4,-7.9,0.000,0.000
7RDY-zinc,370,5,-7.9,0.000,0.000
7RDY-zinc,370,6,-7.9,0.000,0.000
7RDY-zinc,370,7,-7.9,0.000,0.000
7RDY-zinc,370,8,-7.9,0.000,0.000
