proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,138,8,-8.4,0.000,0.000
7RDY-no-extra,138,9,-8.4,0.000,0.000
7RDY-no-extra,138,10,-8.4,0.000,0.000
7RDY-zinc,127,0,-6.8,0.000,0.000
7RDY-zinc,127,1,-6.9,0.000,0.000
7RDY-zinc,127,2,-6.9,0.000,0.000
7RDY-zinc,127,3,-6.9,0.000,0.000
7RDY-zinc,127,4,-6.9,0.000,0.000
7RDY-zinc,127,5,-6.9,0.000,0.000
7RDY-zinc,127,6,-6.9,0.000,0.000
7RDY-zinc,127,7,-6.9,0.000,0.000
7RDY-zinc,127,8,-6.9,0.000,0.000
7RDY-zinc,127,9,-6.9,0.000,0.000
7RDY-zinc,127,10,-6.8,0.000,0.000
7RDY-zinc,120,0,-6.7,0.000,0.000
7RDY-zinc,120,1,-6.7,0.000,0.000
7RDY-zinc,120,2,-6.7,0.000,0.000
7RDY-zinc,120,3,-6.7,0.000,0.000
7RDY-zinc,120,4,-6.7,0.000,0.000
7RDY-zinc,120,5,-6.7,0.000,0.000
7RDY-zinc,120,6,-6.7,0.000,0.000
7RDY-zinc,120,7,-6.7,0.000,0.000
7RDY-zinc,120,8,-6.6,0.000,0.000
7RDY-zinc,120,9,-6.7,0.000,0.000
7RDY-zinc,120,10,-6.7,0.000,0.000
7RDY-zinc,157,0,-8.6,0.000,0.000
7RDY-zinc,157,1,-8.6,0.000,0.000
7RDY-zinc,157,2,-8.6,0.000,0.000
7RDY-zinc,157,3,-8.6,0.000,0.000
7RDY-zinc,157,4,-8.6,0.000,0.000
7RDY-zinc,157,5,-8.6,0.000,0.000
7RDY-zinc,157,6,-8.6,0.000,0.000
7RDY-zinc,157,7,-8.6,0.000,0.000
7RDY-zinc,157,8,-8.6,0.000,0.000
7RDY-zinc,157,9,-8.6,0.000,0.000
7RDY-zinc,157,10,-8.6,0.000,0.000
7RDY-no-extra,12,0,-7.3,0.000,0.000
7RDY-no-extra,12,1,-7.8,0.000,0.000
7RDY-no-extra,12,2,-7.4,0.000,0.000
7RDY-no-extra,12,3,-7.8,0.000,0.000
7RDY-no-extra,12,4,-7.4,0.000,0.000
7RDY-no-extra,12,5,-7.4,0.000,0.000
7RDY-no-extra,12,6,-7.3,0.000,0.000
7RDY-no-extra,12,7,-7.8,0.000,0.000
7RDY-no-extra,12,8,-7.6,0.000,0.000
7RDY-no-extra,12,9,-7.1,0.000,0.000
7RDY-no-extra,12,10,-7.3,0.000,0.000
7RDY-zinc,122,0,-8.8,0.000,0.000
7RDY-zinc,122,1,-8.8,0.000,0.000
7RDY-zinc,122,2,-8.8,0.000,0.000
7RDY-zinc,122,3,-8.8,0.000,0.000
7RDY-zinc,122,4,-8.8,0.000,0.000
7RDY-zinc,122,5,-8.7,0.000,0.000
7RDY-zinc,122,6,-8.8,0.000,0.000
7RDY-zinc,122,7,-8.8,0.000,0.000
7RDY-zinc,122,8,-8.8,0.000,0.000
7RDY-zinc,122,9,-8.8,0.000,0.000
7RDY-zinc,122,10,-8.8,0.000,0.000
7RDY-no-extra,112,0,-8.1,0.000,0.000
7RDY-no-extra,112,1,-8.1,0.000,0.000
7RDY-no-extra,112,2,-8.2,0.000,0.000
7RDY-no-extra,112,3,-8.1,0.000,0.000
7RDY-no-extra,112,4,-8.1,0.000,0.000
7RDY-no-extra,112,5,-8.2,0.000,0.000
7RDY-no-extra,112,6,-8.2,0.000,0.000
7RDY-no-extra,112,7,-7.9,0.000,0.000
7RDY-no-extra,112,8,-8.1,0.000,0.000
7RDY-no-extra,112,9,-7.8,0.000,0.000
7RDY-no-extra,112,10,-8.1,0.000,0.000
7RDY-no-extra,135,0,-8.0,0.000,0.000
7RDY-no-extra,135,1,-7.4,0.000,0.000
7RDY-no-extra,135,2,-8.0,0.000,0.000
7RDY-no-extra,135,3,-8.0,0.000,0.000
7RDY-no-extra,135,4,-7.5,0.000,0.000
7RDY-no-extra,135,5,-7.9,0.000,0.000
7RDY-no-extra,135,6,-7.9,0.000,0.000
7RDY-no-extra,135,7,-8.0,0.000,0.000
7RDY-no-extra,135,8,-7.5,0.000,0.000
7RDY-no-extra,135,9,-7.5,0.000,0.000
7RDY-no-extra,135,10,-8.0,0.000,0.000
7RDY-no-extra,171,0,-8.2,0.000,0.000
7RDY-no-extra,171,1,-8.2,0.000,0.000
7RDY-no-extra,171,2,-8.2,0.000,0.000
7RDY-no-extra,171,3,-8.2,0.000,0.000
7RDY-no-extra,171,4,-8.2,0.000,0.000
7RDY-no-extra,171,5,-8.2,0.000,0.000
7RDY-no-extra,171,6,-8.2,0.000,0.000
7RDY-no-extra,171,7,-8.2,0.000,0.000
7RDY-no-extra,171,8,-8.2,0.000,0.000
7RDY-no-extra,171,9,-8.2,0.000,0.000
7RDY-no-extra,171,10,-8.2,0.000,0.000
7RDY-zinc,128,0,-7.3,0.000,0.000
7RDY-zinc,128,1,-7.3,0.000,0.000
7RDY-zinc,128,2,-7.3,0.000,0.000
7RDY-zinc,128,3,-7.8,0.000,0.000
7RDY-zinc,128,4,-7.3,0.000,0.000
7RDY-zinc,128,5,-7.8,0.000,0.000
7RDY-zinc,128,6,-7.3,0.000,0.000
7RDY-zinc,128,7,-7.8,0.000,0.000
7RDY-zinc,128,8,-7.8,0.000,0.000
7RDY-zinc,128,9,-7.3,0.000,0.000
7RDY-zinc,128,10,-7.3,0.000,0.000
7RDY-no-extra,101,0,-8.1,0.000,0.000
7RDY-no-extra,101,1,-8.0,0.000,0.000
7RDY-no-extra,101,2,-8.1,0.000,0.000
7RDY-no-extra,101,3,-8.1,0.000,0.000
7RDY-no-extra,101,4,-8.2,0.000,0.000
7RDY-no-extra,101,5,-8.1,0.000,0.000
7RDY-no-extra,101,6,-8.2,0.000,0.000
7RDY-no-extra,101,7,-8.1,0.000,0.000
7RDY-no-extra,101,8,-8.1,0.000,0.000
7RDY-no-extra,101,9,-8.1,0.000,0.000
7RDY-no-extra,101,10,-8.1,0.000,0.000
7RDY-no-extra,118,0,-7.8,0.000,0.000
7RDY-no-extra,118,1,-7.7,0.000,0.000
7RDY-no-extra,118,2,-7.8,0.000,0.000
7RDY-no-extra,118,3,-7.8,0.000,0.000
7RDY-no-extra,118,4,-7.7,0.000,0.000
7RDY-no-extra,118,5,-7.8,0.000,0.000
7RDY-no-extra,118,6,-7.8,0.000,0.000
7RDY-no-extra,118,7,-7.8,0.000,0.000
7RDY-no-extra,118,8,-7.8,0.000,0.000
7RDY-no-extra,118,9,-7.8,0.000,0.000
7RDY-no-extra,118,10,-7.8,0.000,0.000
7RDY-zinc,123,0,-8.1,0.000,0.000
7RDY-zinc,123,1,-8.2,0.000,0.000
7RDY-zinc,123,2,-8.1,0.000,0.000
7RDY-zinc,123,3,-8.2,0.000,0.000
7RDY-zinc,123,4,-8.2,0.000,0.000
7RDY-zinc,123,5,-8.1,0.000,0.000
7RDY-zinc,123,6,-8.1,0.000,0.000
7RDY-zinc,123,7,-8.1,0.000,0.000
7RDY-zinc,123,8,-8.2,0.000,0.000
7RDY-zinc,123,9,-8.2,0.000,0.000
7RDY-zinc,123,10,-8.1,0.000,0.000
7RDY-no-extra,14,0,-6.7,0.000,0.000
7RDY-no-extra,14,1,-6.7,0.000,0.000
7RDY-no-extra,14,2,-6.7,0.000,0.000
7RDY-no-extra,14,3,-6.7,0.000,0.000
7RDY-no-extra,14,4,-6.8,0.000,0.000
7RDY-no-extra,14,5,-6.7,0.000,0.000
7RDY-no-extra,14,6,-6.8,0.000,0.000
7RDY-no-extra,14,7,-6.8,0.000,0.000
7RDY-no-extra,14,8,-6.8,0.000,0.000
7RDY-no-extra,14,9,-6.7,0.000,0.000
7RDY-no-extra,14,10,-6.7,0.000,0.000
7RDY-no-extra,140,0,-7.3,0.000,0.000
7RDY-no-extra,140,1,-7.3,0.000,0.000
7RDY-no-extra,140,2,-7.3,0.000,0.000
7RDY-no-extra,140,3,-7.3,0.000,0.000
7RDY-no-extra,140,4,-7.3,0.000,0.000
7RDY-no-extra,140,5,-7.3,0.000,0.000
7RDY-no-extra,140,6,-6.9,0.000,0.000
7RDY-no-extra,140,7,-7.3,0.000,0.000
7RDY-no-extra,140,8,-7.3,0.000,0.000
7RDY-no-extra,140,9,-7.2,0.000,0.000
7RDY-no-extra,140,10,-7.3,0.000,0.000
7RDY-zinc,110,0,-7.7,0.000,0.000
7RDY-zinc,110,1,-7.8,0.000,0.000
7RDY-zinc,110,2,-8.2,0.000,0.000
7RDY-zinc,110,3,-7.7,0.000,0.000
7RDY-zinc,110,4,-8.4,0.000,0.000
7RDY-zinc,110,5,-7.8,0.000,0.000
7RDY-zinc,110,6,-7.6,0.000,0.000
7RDY-zinc,110,7,-7.9,0.000,0.000
7RDY-zinc,110,8,-7.9,0.000,0.000
7RDY-zinc,110,9,-7.8,0.000,0.000
7RDY-zinc,110,10,-7.7,0.000,0.000
7RDY-no-extra,0,0,-6.6,0.000,0.000
7RDY-no-extra,0,1,-8.4,0.000,0.000
7RDY-no-extra,0,2,-8.2,0.000,0.000
7RDY-no-extra,0,3,-8.3,0.000,0.000
7RDY-no-extra,0,4,-8.4,0.000,0.000
7RDY-no-extra,0,5,-8.3,0.000,0.000
7RDY-no-extra,0,6,-6.6,0.000,0.000
7RDY-no-extra,0,7,-6.6,0.000,0.000
7RDY-no-extra,0,8,-6.6,0.000,0.000
7RDY-no-extra,0,9,-6.6,0.000,0.000
7RDY-no-extra,0,10,-6.6,0.000,0.000
7RDY-no-extra,0,11,-6.6,0.000,0.000
7RDY-no-extra,0,12,-6.6,0.000,0.000
7RDY-no-extra,0,13,-6.6,0.000,0.000
7RDY-no-extra,0,14,-6.6,0.000,0.000
7RDY-no-extra,0,15,-6.6,0.000,0.000
7RDY-no-extra,127,0,-7.7,0.000,0.000
7RDY-no-extra,127,1,-7.7,0.000,0.000
7RDY-no-extra,127,2,-7.6,0.000,0.000
7RDY-no-extra,127,3,-7.7,0.000,0.000
7RDY-no-extra,127,4,-7.7,0.000,0.000
7RDY-no-extra,127,5,-7.4,0.000,0.000
7RDY-no-extra,127,6,-7.6,0.000,0.000
7RDY-no-extra,127,7,-7.8,0.000,0.000
7RDY-no-extra,127,8,-7.6,0.000,0.000
7RDY-no-extra,127,9,-7.8,0.000,0.000
7RDY-no-extra,127,10,-7.7,0.000,0.000
7RDY-no-extra,100,0,-7.4,0.000,0.000
7RDY-no-extra,100,1,-7.4,0.000,0.000
7RDY-no-extra,100,2,-7.4,0.000,0.000
7RDY-no-extra,100,3,-7.5,0.000,0.000
7RDY-no-extra,100,4,-7.4,0.000,0.000
7RDY-no-extra,100,5,-7.4,0.000,0.000
7RDY-no-extra,100,6,-7.3,0.000,0.000
7RDY-no-extra,100,7,-7.4,0.000,0.000
7RDY-no-extra,100,8,-7.5,0.000,0.000
7RDY-no-extra,100,9,-7.5,0.000,0.000
7RDY-no-extra,100,10,-7.4,0.000,0.000
7RDY-no-extra,110,0,-6.6,0.000,0.000
7RDY-no-extra,110,1,-6.7,0.000,0.000
7RDY-no-extra,110,2,-6.7,0.000,0.000
7RDY-no-extra,110,3,-6.7,0.000,0.000
7RDY-no-extra,110,4,-6.8,0.000,0.000
7RDY-no-extra,110,5,-6.7,0.000,0.000
7RDY-no-extra,110,6,-6.7,0.000,0.000
7RDY-no-extra,110,7,-6.7,0.000,0.000
7RDY-no-extra,110,8,-6.8,0.000,0.000
7RDY-no-extra,110,9,-6.7,0.000,0.000
7RDY-no-extra,110,10,-6.6,0.000,0.000
7RDY-zinc,171,0,-8.2,0.000,0.000
7RDY-zinc,171,1,-8.2,0.000,0.000
7RDY-zinc,171,2,-8.2,0.000,0.000
7RDY-zinc,171,3,-8.2,0.000,0.000
7RDY-zinc,171,4,-8.2,0.000,0.000
7RDY-zinc,171,5,-8.2,0.000,0.000
7RDY-zinc,171,6,-8.2,0.000,0.000
7RDY-zinc,171,7,-8.2,0.000,0.000
7RDY-zinc,171,8,-8.2,0.000,0.000
7RDY-zinc,171,9,-8.2,0.000,0.000
7RDY-zinc,171,10,-8.2,0.000,0.000
7RDY-zinc,112,0,-7.4,0.000,0.000
7RDY-zinc,112,1,-7.5,0.000,0.000
7RDY-zinc,112,2,-7.4,0.000,0.000
7RDY-zinc,112,3,-7.4,0.000,0.000
7RDY-zinc,112,4,-7.4,0.000,0.000
7RDY-zinc,112,5,-7.4,0.000,0.000
7RDY-zinc,112,6,-7.4,0.000,0.000
7RDY-zinc,112,7,-7.4,0.000,0.000
7RDY-zinc,112,8,-7.4,0.000,0.000
7RDY-zinc,112,9,-7.4,0.000,0.000
7RDY-zinc,112,10,-7.4,0.000,0.000
7RDY-no-extra,160,0,-7.3,0.000,0.000
7RDY-no-extra,160,1,-7.3,0.000,0.000
7RDY-no-extra,160,2,-7.8,0.000,0.000
7RDY-no-extra,160,3,-7.3,0.000,0.000
7RDY-no-extra,160,4,-7.3,0.000,0.000
7RDY-no-extra,160,5,-7.3,0.000,0.000
7RDY-no-extra,160,6,-7.8,0.000,0.000
7RDY-no-extra,160,7,-7.3,0.000,0.000
7RDY-no-extra,160,8,-7.3,0.000,0.000
7RDY-no-extra,160,9,-7.7,0.000,0.000
7RDY-no-extra,160,10,-7.3,0.000,0.000
7RDY-no-extra,166,0,-8.0,0.000,0.000
7RDY-no-extra,166,1,-8.0,0.000,0.000
7RDY-no-extra,166,2,-8.0,0.000,0.000
7RDY-no-extra,166,3,-8.0,0.000,0.000
7RDY-no-extra,166,4,-8.0,0.000,0.000
7RDY-no-extra,166,5,-8.0,0.000,0.000
7RDY-no-extra,166,6,-8.0,0.000,0.000
7RDY-no-extra,166,7,-8.0,0.000,0.000
7RDY-no-extra,166,8,-8.0,0.000,0.000
7RDY-no-extra,166,9,-8.0,0.000,0.000
7RDY-no-extra,166,10,-8.0,0.000,0.000
7RDY-zinc,108,0,-8.1,0.000,0.000
7RDY-zinc,108,1,-8.1,0.000,0.000
7RDY-zinc,108,2,-7.7,0.000,0.000
7RDY-zinc,108,3,-7.7,0.000,0.000
7RDY-zinc,108,4,-7.7,0.000,0.000
7RDY-zinc,108,5,-7.7,0.000,0.000
7RDY-zinc,108,6,-7.7,0.000,0.000
7RDY-zinc,108,7,-7.7,0.000,0.000
7RDY-zinc,108,8,-8.2,0.000,0.000
7RDY-zinc,108,9,-7.7,0.000,0.000
7RDY-zinc,108,10,-8.1,0.000,0.000
7RDY-no-extra,146,0,-8.4,0.000,0.000
7RDY-no-extra,146,1,-8.4,0.000,0.000
7RDY-no-extra,146,2,-8.4,0.000,0.000
7RDY-no-extra,146,3,-8.4,0.000,0.000
7RDY-no-extra,146,4,-8.9,0.000,0.000
7RDY-no-extra,146,5,-8.0,0.000,0.000
7RDY-no-extra,146,6,-8.4,0.000,0.000
7RDY-no-extra,146,7,-8.9,0.000,0.000
7RDY-no-extra,146,8,-8.0,0.000,0.000
7RDY-no-extra,146,9,-8.0,0.000,0.000
7RDY-no-extra,146,10,-8.4,0.000,0.000
7RDY-no-extra,184,0,-8.5,0.000,0.000
7RDY-no-extra,184,1,-8.5,0.000,0.000
7RDY-no-extra,184,2,-8.4,0.000,0.000
7RDY-no-extra,184,3,-8.4,0.000,0.000
7RDY-no-extra,184,4,-8.4,0.000,0.000
7RDY-no-extra,184,5,-8.4,0.000,0.000
7RDY-no-extra,184,6,-8.4,0.000,0.000
7RDY-no-extra,184,7,-8.5,0.000,0.000
7RDY-no-extra,184,8,-8.4,0.000,0.000
7RDY-no-extra,184,9,-8.4,0.000,0.000
7RDY-no-extra,184,10,-8.5,0.000,0.000
7RDY-zinc,131,0,-7.5,0.000,0.000
7RDY-zinc,131,1,-7.8,0.000,0.000
7RDY-zinc,131,2,-7.5,0.000,0.000
7RDY-zinc,131,3,-7.9,0.000,0.000
7RDY-zinc,131,4,-7.5,0.000,0.000
7RDY-zinc,131,5,-7.8,0.000,0.000
7RDY-zinc,131,6,-7.9,0.000,0.000
7RDY-zinc,131,7,-7.4,0.000,0.000
7RDY-zinc,131,8,-7.8,0.000,0.000
7RDY-zinc,131,9,-7.9,0.000,0.000
7RDY-zinc,131,10,-7.5,0.000,0.000
7RDY-zinc,178,0,-7.5,0.000,0.000
7RDY-zinc,178,1,-7.7,0.000,0.000
7RDY-zinc,178,2,-7.9,0.000,0.000
7RDY-zinc,178,3,-7.1,0.000,0.000
7RDY-zinc,178,4,-7.9,0.000,0.000
7RDY-zinc,178,5,-8.3,0.000,0.000
7RDY-zinc,178,6,-8.3,0.000,0.000
7RDY-zinc,178,7,-7.8,0.000,0.000
7RDY-zinc,178,8,-7.7,0.000,0.000
7RDY-zinc,178,9,-7.3,0.000,0.000
7RDY-zinc,178,10,-7.5,0.000,0.000
7RDY-no-extra,146,0,-7.2,0.000,0.000
7RDY-no-extra,146,1,-7.3,0.000,0.000
7RDY-no-extra,146,2,-7.4,0.000,0.000
7RDY-no-extra,146,3,-7.0,0.000,0.000
7RDY-no-extra,146,4,-7.2,0.000,0.000
7RDY-no-extra,146,5,-7.3,0.000,0.000
7RDY-no-extra,146,6,-7.2,0.000,0.000
7RDY-no-extra,146,7,-7.4,0.000,0.000
7RDY-no-extra,146,8,-7.3,0.000,0.000
7RDY-no-extra,146,9,-7.2,0.000,0.000
7RDY-no-extra,146,10,-7.2,0.000,0.000
7RDY-zinc,188,0,-7.5,0.000,0.000
7RDY-zinc,188,1,-7.6,0.000,0.000
7RDY-zinc,188,2,-7.6,0.000,0.000
7RDY-zinc,188,3,-7.5,0.000,0.000
7RDY-zinc,188,4,-7.6,0.000,0.000
7RDY-zinc,188,5,-7.5,0.000,0.000
7RDY-zinc,188,6,-7.5,0.000,0.000
7RDY-zinc,188,7,-7.5,0.000,0.000
7RDY-zinc,188,8,-7.6,0.000,0.000
7RDY-zinc,188,9,-7.5,0.000,0.000
7RDY-zinc,188,10,-7.5,0.000,0.000
7RDY-no-extra,151,0,-8.0,0.000,0.000
7RDY-no-extra,151,1,-8.0,0.000,0.000
7RDY-no-extra,151,2,-8.0,0.000,0.000
7RDY-no-extra,151,3,-8.0,0.000,0.000
7RDY-no-extra,151,4,-8.0,0.000,0.000
7RDY-no-extra,151,5,-8.0,0.000,0.000
7RDY-no-extra,151,6,-8.0,0.000,0.000
7RDY-no-extra,151,7,-8.0,0.000,0.000
7RDY-no-extra,151,8,-8.0,0.000,0.000
7RDY-no-extra,151,9,-8.0,0.000,0.000
7RDY-no-extra,151,10,-8.0,0.000,0.000
7RDY-zinc,167,0,-6.7,0.000,0.000
7RDY-zinc,167,1,-7.1,0.000,0.000
7RDY-zinc,167,2,-7.1,0.000,0.000
7RDY-zinc,167,3,-7.1,0.000,0.000
7RDY-zinc,167,4,-7.1,0.000,0.000
7RDY-zinc,167,5,-7.1,0.000,0.000
7RDY-zinc,167,6,-7.1,0.000,0.000
7RDY-zinc,167,7,-7.1,0.000,0.000
7RDY-zinc,167,8,-7.1,0.000,0.000
7RDY-zinc,167,9,-6.9,0.000,0.000
7RDY-zinc,167,10,-6.7,0.000,0.000
7RDY-zinc,16,0,-7.5,0.000,0.000
7RDY-zinc,16,1,-7.5,0.000,0.000
7RDY-zinc,16,2,-7.5,0.000,0.000
7RDY-zinc,16,3,-7.5,0.000,0.000
7RDY-zinc,16,4,-7.5,0.000,0.000
7RDY-zinc,16,5,-7.5,0.000,0.000
7RDY-zinc,16,6,-7.5,0.000,0.000
7RDY-zinc,16,7,-7.5,0.000,0.000
7RDY-zinc,16,8,-7.5,0.000,0.000
7RDY-zinc,16,9,-7.5,0.000,0.000
7RDY-zinc,16,10,-7.5,0.000,0.000
7RDY-no-extra,123,0,-8.4,0.000,0.000
7RDY-no-extra,123,1,-8.4,0.000,0.000
7RDY-no-extra,123,2,-8.4,0.000,0.000
7RDY-no-extra,123,3,-8.4,0.000,0.000
7RDY-no-extra,123,4,-8.4,0.000,0.000
7RDY-no-extra,123,5,-8.4,0.000,0.000
7RDY-no-extra,123,6,-8.4,0.000,0.000
7RDY-no-extra,123,7,-8.4,0.000,0.000
7RDY-no-extra,123,8,-8.4,0.000,0.000
7RDY-no-extra,123,9,-8.4,0.000,0.000
7RDY-no-extra,123,10,-8.4,0.000,0.000
7RDY-no-extra,127,0,-6.9,0.000,0.000
7RDY-no-extra,127,1,-6.9,0.000,0.000
7RDY-no-extra,127,2,-6.9,0.000,0.000
7RDY-no-extra,127,3,-6.9,0.000,0.000
7RDY-no-extra,127,4,-6.9,0.000,0.000
7RDY-no-extra,127,5,-6.9,0.000,0.000
7RDY-no-extra,127,6,-6.9,0.000,0.000
7RDY-no-extra,127,7,-6.9,0.000,0.000
7RDY-no-extra,127,8,-6.9,0.000,0.000
7RDY-no-extra,127,9,-6.9,0.000,0.000
7RDY-no-extra,127,10,-6.9,0.000,0.000
7RDY-zinc,146,0,-7.1,0.000,0.000
7RDY-zinc,146,1,-7.3,0.000,0.000
7RDY-zinc,146,2,-7.2,0.000,0.000
7RDY-zinc,146,3,-7.1,0.000,0.000
7RDY-zinc,146,4,-7.2,0.000,0.000
7RDY-zinc,146,5,-7.3,0.000,0.000
7RDY-zinc,146,6,-7.3,0.000,0.000
7RDY-zinc,146,7,-7.4,0.000,0.000
7RDY-zinc,146,8,-7.3,0.000,0.000
7RDY-zinc,146,9,-7.3,0.000,0.000
7RDY-zinc,146,10,-7.1,0.000,0.000
7RDY-zinc,156,0,-7.8,0.000,0.000
7RDY-zinc,156,1,-7.8,0.000,0.000
7RDY-zinc,156,2,-8.2,0.000,0.000
7RDY-zinc,156,3,-7.8,0.000,0.000
7RDY-zinc,156,4,-7.8,0.000,0.000
7RDY-zinc,156,5,-7.8,0.000,0.000
7RDY-zinc,156,6,-8.1,0.000,0.000
7RDY-zinc,156,7,-7.8,0.000,0.000
7RDY-zinc,156,8,-7.8,0.000,0.000
7RDY-zinc,156,9,-7.8,0.000,0.000
7RDY-zinc,156,10,-7.8,0.000,0.000
7RDY-no-extra,134,0,-7.6,0.000,0.000
7RDY-no-extra,134,1,-7.6,0.000,0.000
7RDY-no-extra,134,2,-7.6,0.000,0.000
7RDY-no-extra,134,3,-7.7,0.000,0.000
7RDY-no-extra,134,4,-7.6,0.000,0.000
7RDY-no-extra,134,5,-7.6,0.000,0.000
7RDY-no-extra,134,6,-7.6,0.000,0.000
7RDY-no-extra,134,7,-7.6,0.000,0.000
7RDY-no-extra,134,8,-7.6,0.000,0.000
7RDY-no-extra,134,9,-7.6,0.000,0.000
7RDY-no-extra,134,10,-7.6,0.000,0.000
7RDY-no-extra,15,0,-8.5,0.000,0.000
7RDY-no-extra,15,1,-8.5,0.000,0.000
7RDY-no-extra,15,2,-8.5,0.000,0.000
7RDY-no-extra,15,3,-7.7,0.000,0.000
7RDY-no-extra,15,4,-8.5,0.000,0.000
7RDY-no-extra,15,5,-8.5,0.000,0.000
7RDY-no-extra,15,6,-8.5,0.000,0.000
7RDY-no-extra,15,7,-8.5,0.000,0.000
7RDY-no-extra,15,8,-8.5,0.000,0.000
7RDY-no-extra,15,9,-8.5,0.000,0.000
7RDY-no-extra,15,10,-8.5,0.000,0.000
7RDY-zinc,160,0,-8.7,0.000,0.000
7RDY-zinc,160,1,-8.6,0.000,0.000
7RDY-zinc,160,2,-8.6,0.000,0.000
7RDY-zinc,160,3,-8.7,0.000,0.000
7RDY-zinc,160,4,-8.6,0.000,0.000
7RDY-zinc,160,5,-8.6,0.000,0.000
7RDY-zinc,160,6,-8.6,0.000,0.000
7RDY-zinc,160,7,-8.6,0.000,0.000
7RDY-zinc,160,8,-8.6,0.000,0.000
7RDY-zinc,160,9,-8.6,0.000,0.000
7RDY-zinc,160,10,-8.7,0.000,0.000
7RDY-no-extra,170,0,-7.9,0.000,0.000
7RDY-no-extra,170,1,-7.8,0.000,0.000
7RDY-no-extra,170,2,-7.5,0.000,0.000
7RDY-no-extra,170,3,-7.7,0.000,0.000
7RDY-no-extra,170,4,-7.6,0.000,0.000
7RDY-no-extra,170,5,-7.7,0.000,0.000
7RDY-no-extra,170,6,-7.7,0.000,0.000
7RDY-no-extra,170,7,-7.7,0.000,0.000
7RDY-no-extra,170,8,-7.7,0.000,0.000
7RDY-no-extra,170,9,-7.5,0.000,0.000
7RDY-no-extra,170,10,-7.9,0.000,0.000
7RDY-no-extra,109,0,-8.3,0.000,0.000
7RDY-no-extra,109,1,-8.6,0.000,0.000
7RDY-no-extra,109,2,-8.6,0.000,0.000
7RDY-no-extra,109,3,-8.3,0.000,0.000
7RDY-no-extra,109,4,-8.3,0.000,0.000
7RDY-no-extra,109,5,-8.6,0.000,0.000
7RDY-no-extra,109,6,-8.3,0.000,0.000
7RDY-no-extra,109,7,-8.5,0.000,0.000
7RDY-no-extra,109,8,-8.6,0.000,0.000
7RDY-no-extra,109,9,-8.6,0.000,0.000
7RDY-no-extra,109,10,-8.3,0.000,0.000
7RDY-zinc,178,0,-8.7,0.000,0.000
7RDY-zinc,178,1,-8.7,0.000,0.000
7RDY-zinc,178,2,-8.4,0.000,0.000
7RDY-zinc,178,3,-8.7,0.000,0.000
7RDY-zinc,178,4,-8.8,0.000,0.000
7RDY-zinc,178,5,-8.8,0.000,0.000
7RDY-zinc,178,6,-8.4,0.000,0.000
7RDY-zinc,178,7,-8.8,0.000,0.000
7RDY-zinc,178,8,-8.5,0.000,0.000
7RDY-zinc,178,9,-8.8,0.000,0.000
7RDY-zinc,178,10,-8.7,0.000,0.000
7RDY-zinc,165,0,-8.1,0.000,0.000
7RDY-zinc,165,1,-8.0,0.000,0.000
7RDY-zinc,165,2,-8.0,0.000,0.000
7RDY-zinc,165,3,-8.1,0.000,0.000
7RDY-zinc,165,4,-8.1,0.000,0.000
7RDY-zinc,165,5,-8.0,0.000,0.000
7RDY-zinc,165,6,-8.0,0.000,0.000
7RDY-zinc,165,7,-8.0,0.000,0.000
7RDY-zinc,165,8,-8.0,0.000,0.000
7RDY-zinc,165,9,-8.0,0.000,0.000
7RDY-zinc,165,10,-8.1,0.000,0.000
7RDY-zinc,169,0,-8.0,0.000,0.000
7RDY-zinc,169,1,-7.9,0.000,0.000
7RDY-zinc,169,2,-7.8,0.000,0.000
7RDY-zinc,169,3,-7.9,0.000,0.000
7RDY-zinc,169,4,-7.8,0.000,0.000
7RDY-zinc,169,5,-7.7,0.000,0.000
7RDY-zinc,169,6,-7.8,0.000,0.000
7RDY-zinc,169,7,-8.1,0.000,0.000
7RDY-zinc,169,8,-7.8,0.000,0.000
7RDY-zinc,169,9,-7.7,0.000,0.000
7RDY-zinc,169,10,-8.0,0.000,0.000
7RDY-no-extra,174,0,-8.5,0.000,0.000
7RDY-no-extra,174,1,-8.5,0.000,0.000
7RDY-no-extra,174,2,-8.5,0.000,0.000
7RDY-no-extra,174,3,-8.5,0.000,0.000
7RDY-no-extra,174,4,-8.4,0.000,0.000
7RDY-no-extra,174,5,-8.5,0.000,0.000
7RDY-no-extra,174,6,-8.5,0.000,0.000
7RDY-no-extra,174,7,-8.5,0.000,0.000
7RDY-no-extra,174,8,-8.5,0.000,0.000
7RDY-no-extra,174,9,-8.5,0.000,0.000
7RDY-no-extra,174,10,-8.5,0.000,0.000
7RDY-zinc,147,0,-8.7,0.000,0.000
7RDY-zinc,147,1,-7.6,0.000,0.000
7RDY-zinc,147,2,-8.1,0.000,0.000
7RDY-zinc,147,3,-7.6,0.000,0.000
7RDY-zinc,147,4,-8.7,0.000,0.000
7RDY-zinc,147,5,-8.7,0.000,0.000
7RDY-zinc,147,6,-8.8,0.000,0.000
7RDY-zinc,147,7,-8.7,0.000,0.000
7RDY-zinc,147,8,-8.8,0.000,0.000
7RDY-zinc,147,9,-7.8,0.000,0.000
7RDY-zinc,147,10,-8.7,0.000,0.000
7RDY-no-extra,138,0,-6.9,0.000,0.000
