proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,696,2,-8.1,0.000,0.000
7RDY-zinc,696,3,-8.6,0.000,0.000
7RDY-zinc,696,4,-8.6,0.000,0.000
7RDY-zinc,696,5,-8.5,0.000,0.000
7RDY-zinc,696,6,-8.5,0.000,0.000
7RDY-zinc,696,7,-8.6,0.000,0.000
7RDY-zinc,696,8,-8.6,0.000,0.000
7RDY-zinc,696,9,-8.6,0.000,0.000
7RDY-zinc,696,10,-8.6,0.000,0.000
7RDY-zinc,66,0,-7.1,0.000,0.000
7RDY-zinc,66,1,-7.3,0.000,0.000
7RDY-zinc,66,2,-7.2,0.000,0.000
7RDY-zinc,66,3,-7.0,0.000,0.000
7RDY-zinc,66,4,-7.2,0.000,0.000
7RDY-zinc,66,5,-7.2,0.000,0.000
7RDY-zinc,66,6,-7.1,0.000,0.000
7RDY-zinc,66,7,-7.1,0.000,0.000
7RDY-zinc,66,8,-7.1,0.000,0.000
7RDY-zinc,66,9,-7.1,0.000,0.000
7RDY-zinc,66,10,-7.1,0.000,0.000
7RDY-zinc,649,0,-7.8,0.000,0.000
7RDY-zinc,649,1,-7.8,0.000,0.000
7RDY-zinc,649,2,-7.8,0.000,0.000
7RDY-zinc,649,3,-7.8,0.000,0.000
7RDY-zinc,649,4,-7.8,0.000,0.000
7RDY-zinc,649,5,-7.8,0.000,0.000
7RDY-zinc,649,6,-7.8,0.000,0.000
7RDY-zinc,649,7,-7.8,0.000,0.000
7RDY-zinc,649,8,-7.8,0.000,0.000
7RDY-zinc,649,9,-7.8,0.000,0.000
7RDY-zinc,649,10,-7.8,0.000,0.000
7RDY-zinc,685,0,-7.5,0.000,0.000
7RDY-zinc,685,1,-8.2,0.000,0.000
7RDY-zinc,685,2,-7.6,0.000,0.000
7RDY-zinc,685,3,-7.5,0.000,0.000
7RDY-zinc,685,4,-7.6,0.000,0.000
7RDY-zinc,685,5,-7.5,0.000,0.000
7RDY-zinc,685,6,-7.5,0.000,0.000
7RDY-zinc,685,7,-7.6,0.000,0.000
7RDY-zinc,685,8,-7.5,0.000,0.000
7RDY-zinc,685,9,-7.6,0.000,0.000
7RDY-zinc,685,10,-7.5,0.000,0.000
7RDY-no-extra,718,0,-7.9,0.000,0.000
7RDY-no-extra,718,1,-8.3,0.000,0.000
7RDY-no-extra,718,2,-8.3,0.000,0.000
7RDY-no-extra,718,3,-8.5,0.000,0.000
7RDY-no-extra,718,4,-8.5,0.000,0.000
7RDY-no-extra,718,5,-7.9,0.000,0.000
7RDY-no-extra,718,6,-8.5,0.000,0.000
7RDY-no-extra,718,7,-7.9,0.000,0.000
7RDY-no-extra,718,8,-7.8,0.000,0.000
7RDY-no-extra,718,9,-8.3,0.000,0.000
7RDY-no-extra,718,10,-7.9,0.000,0.000
7RDY-no-extra,688,0,-7.7,0.000,0.000
7RDY-no-extra,688,1,-7.7,0.000,0.000
7RDY-no-extra,688,2,-7.5,0.000,0.000
7RDY-no-extra,688,3,-7.5,0.000,0.000
7RDY-no-extra,688,4,-7.8,0.000,0.000
7RDY-no-extra,688,5,-7.7,0.000,0.000
7RDY-no-extra,688,6,-7.5,0.000,0.000
7RDY-no-extra,688,7,-7.5,0.000,0.000
7RDY-no-extra,688,8,-7.7,0.000,0.000
7RDY-no-extra,688,9,-7.5,0.000,0.000
7RDY-no-extra,688,10,-7.7,0.000,0.000
7RDY-no-extra,696,0,-8.1,0.000,0.000
7RDY-no-extra,696,1,-8.1,0.000,0.000
7RDY-no-extra,696,2,-8.6,0.000,0.000
7RDY-no-extra,696,3,-8.6,0.000,0.000
7RDY-no-extra,696,4,-8.5,0.000,0.000
7RDY-no-extra,696,5,-8.6,0.000,0.000
7RDY-no-extra,696,6,-8.6,0.000,0.000
7RDY-no-extra,696,7,-8.1,0.000,0.000
7RDY-no-extra,696,8,-8.6,0.000,0.000
7RDY-no-extra,696,9,-8.6,0.000,0.000
7RDY-no-extra,696,10,-8.1,0.000,0.000
7RDY-no-extra,655,0,-8.8,0.000,0.000
7RDY-no-extra,655,1,-8.7,0.000,0.000
7RDY-no-extra,655,2,-8.8,0.000,0.000
7RDY-no-extra,655,3,-8.5,0.000,0.000
7RDY-no-extra,655,4,-8.6,0.000,0.000
7RDY-no-extra,655,5,-8.7,0.000,0.000
7RDY-no-extra,655,6,-8.7,0.000,0.000
7RDY-no-extra,655,7,-8.7,0.000,0.000
7RDY-no-extra,655,8,-8.7,0.000,0.000
7RDY-no-extra,655,9,-8.7,0.000,0.000
7RDY-no-extra,655,10,-8.8,0.000,0.000
7RDY-zinc,647,0,-8.0,0.000,0.000
7RDY-zinc,647,1,-7.9,0.000,0.000
7RDY-zinc,647,2,-7.9,0.000,0.000
7RDY-zinc,647,3,-7.9,0.000,0.000
7RDY-zinc,647,4,-7.9,0.000,0.000
7RDY-zinc,647,5,-7.8,0.000,0.000
7RDY-zinc,647,6,-8.0,0.000,0.000
7RDY-zinc,647,7,-8.2,0.000,0.000
7RDY-zinc,647,8,-7.9,0.000,0.000
7RDY-zinc,647,9,-7.4,0.000,0.000
7RDY-zinc,647,10,-8.0,0.000,0.000
7RDY-zinc,726,0,-8.6,0.000,0.000
7RDY-zinc,726,1,-8.6,0.000,0.000
7RDY-zinc,726,2,-8.6,0.000,0.000
7RDY-zinc,726,3,-8.6,0.000,0.000
7RDY-zinc,726,4,-8.6,0.000,0.000
7RDY-zinc,726,5,-8.6,0.000,0.000
7RDY-zinc,726,6,-8.6,0.000,0.000
7RDY-zinc,726,7,-8.6,0.000,0.000
7RDY-zinc,726,8,-8.6,0.000,0.000
7RDY-zinc,726,9,-8.6,0.000,0.000
7RDY-zinc,726,10,-8.6,0.000,0.000
7RDY-zinc,717,0,-7.2,0.000,0.000
7RDY-zinc,717,1,-7.3,0.000,0.000
7RDY-zinc,717,2,-7.3,0.000,0.000
7RDY-zinc,717,3,-7.2,0.000,0.000
7RDY-zinc,717,4,-7.3,0.000,0.000
7RDY-zinc,717,5,-7.3,0.000,0.000
7RDY-zinc,717,6,-7.3,0.000,0.000
7RDY-zinc,717,7,-7.3,0.000,0.000
7RDY-zinc,717,8,-7.2,0.000,0.000
7RDY-zinc,717,9,-7.2,0.000,0.000
7RDY-zinc,717,10,-7.2,0.000,0.000
7RDY-no-extra,659,0,-7.0,0.000,0.000
7RDY-no-extra,659,1,-7.0,0.000,0.000
7RDY-no-extra,659,2,-7.0,0.000,0.000
7RDY-no-extra,659,3,-7.0,0.000,0.000
7RDY-no-extra,659,4,-7.1,0.000,0.000
7RDY-no-extra,659,5,-7.0,0.000,0.000
7RDY-no-extra,659,6,-7.1,0.000,0.000
7RDY-no-extra,659,7,-7.0,0.000,0.000
7RDY-no-extra,659,8,-7.0,0.000,0.000
7RDY-no-extra,659,9,-7.0,0.000,0.000
7RDY-no-extra,659,10,-7.0,0.000,0.000
7RDY-zinc,678,0,-6.9,0.000,0.000
7RDY-zinc,678,1,-7.2,0.000,0.000
7RDY-zinc,678,2,-6.9,0.000,0.000
7RDY-zinc,678,3,-7.1,0.000,0.000
7RDY-zinc,678,4,-6.8,0.000,0.000
7RDY-zinc,678,5,-7.1,0.000,0.000
7RDY-zinc,678,6,-7.6,0.000,0.000
7RDY-zinc,678,7,-7.6,0.000,0.000
7RDY-zinc,678,8,-6.9,0.000,0.000
7RDY-zinc,678,9,-6.9,0.000,0.000
7RDY-zinc,678,10,-6.9,0.000,0.000
7RDY-zinc,727,0,-7.4,0.000,0.000
7RDY-zinc,727,1,-7.0,0.000,0.000
7RDY-zinc,727,2,-7.3,0.000,0.000
7RDY-zinc,727,3,-7.3,0.000,0.000
7RDY-zinc,727,4,-7.3,0.000,0.000
7RDY-zinc,727,5,-7.2,0.000,0.000
7RDY-zinc,727,6,-7.2,0.000,0.000
7RDY-zinc,727,7,-7.2,0.000,0.000
7RDY-zinc,727,8,-7.3,0.000,0.000
7RDY-zinc,727,9,-7.3,0.000,0.000
7RDY-zinc,727,10,-7.4,0.000,0.000
7RDY-no-extra,725,0,-7.4,0.000,0.000
7RDY-no-extra,725,1,-7.5,0.000,0.000
7RDY-no-extra,725,2,-7.5,0.000,0.000
7RDY-no-extra,725,3,-7.5,0.000,0.000
7RDY-no-extra,725,4,-7.5,0.000,0.000
7RDY-no-extra,725,5,-7.5,0.000,0.000
7RDY-no-extra,725,6,-7.4,0.000,0.000
7RDY-no-extra,725,7,-7.5,0.000,0.000
7RDY-no-extra,725,8,-7.6,0.000,0.000
7RDY-no-extra,725,9,-7.4,0.000,0.000
7RDY-no-extra,725,10,-7.4,0.000,0.000
7RDY-zinc,680,0,-7.4,0.000,0.000
7RDY-zinc,680,1,-7.3,0.000,0.000
7RDY-zinc,680,2,-7.6,0.000,0.000
7RDY-zinc,680,3,-6.8,0.000,0.000
7RDY-zinc,680,4,-7.1,0.000,0.000
7RDY-zinc,680,5,-7.3,0.000,0.000
7RDY-zinc,680,6,-7.1,0.000,0.000
7RDY-zinc,680,7,-8.4,0.000,0.000
7RDY-zinc,680,8,-8.3,0.000,0.000
7RDY-zinc,680,9,-7.3,0.000,0.000
7RDY-zinc,680,10,-7.4,0.000,0.000
7RDY-no-extra,68,0,-7.7,0.000,0.000
7RDY-no-extra,68,1,-7.7,0.000,0.000
7RDY-no-extra,68,2,-7.7,0.000,0.000
7RDY-no-extra,68,3,-7.7,0.000,0.000
7RDY-no-extra,68,4,-7.7,0.000,0.000
7RDY-no-extra,68,5,-7.7,0.000,0.000
7RDY-no-extra,68,6,-7.8,0.000,0.000
7RDY-no-extra,68,7,-7.9,0.000,0.000
7RDY-no-extra,68,8,-7.7,0.000,0.000
7RDY-no-extra,68,9,-7.7,0.000,0.000
7RDY-no-extra,68,10,-7.7,0.000,0.000
7RDY-zinc,700,0,-7.1,0.000,0.000
7RDY-zinc,700,1,-7.0,0.000,0.000
7RDY-zinc,700,2,-7.4,0.000,0.000
7RDY-zinc,700,3,-7.4,0.000,0.000
7RDY-zinc,700,4,-7.1,0.000,0.000
7RDY-zinc,700,5,-7.1,0.000,0.000
7RDY-zinc,700,6,-7.1,0.000,0.000
7RDY-zinc,700,7,-7.3,0.000,0.000
7RDY-zinc,700,8,-7.3,0.000,0.000
7RDY-zinc,700,9,-7.4,0.000,0.000
7RDY-zinc,700,10,-7.1,0.000,0.000
7RDY-no-extra,70,0,-7.5,0.000,0.000
7RDY-no-extra,70,1,-7.5,0.000,0.000
7RDY-no-extra,70,2,-7.5,0.000,0.000
7RDY-no-extra,70,3,-7.5,0.000,0.000
7RDY-no-extra,70,4,-7.6,0.000,0.000
7RDY-no-extra,70,5,-7.5,0.000,0.000
7RDY-no-extra,70,6,-7.5,0.000,0.000
7RDY-no-extra,70,7,-7.5,0.000,0.000
7RDY-no-extra,70,8,-7.5,0.000,0.000
7RDY-no-extra,70,9,-7.5,0.000,0.000
7RDY-no-extra,70,10,-7.5,0.000,0.000
7RDY-zinc,706,0,-8.2,0.000,0.000
7RDY-zinc,706,1,-8.2,0.000,0.000
7RDY-zinc,706,2,-8.2,0.000,0.000
7RDY-zinc,706,3,-8.2,0.000,0.000
7RDY-zinc,706,4,-8.2,0.000,0.000
7RDY-zinc,706,5,-8.2,0.000,0.000
7RDY-zinc,706,6,-8.2,0.000,0.000
7RDY-zinc,706,7,-8.2,0.000,0.000
7RDY-zinc,706,8,-8.2,0.000,0.000
7RDY-zinc,706,9,-8.2,0.000,0.000
7RDY-zinc,706,10,-8.2,0.000,0.000
7RDY-zinc,68,0,-7.7,0.000,0.000
7RDY-zinc,68,1,-7.7,0.000,0.000
7RDY-zinc,68,2,-7.7,0.000,0.000
7RDY-zinc,68,3,-7.7,0.000,0.000
7RDY-zinc,68,4,-7.8,0.000,0.000
7RDY-zinc,68,5,-7.8,0.000,0.000
7RDY-zinc,68,6,-7.7,0.000,0.000
7RDY-zinc,68,7,-7.7,0.000,0.000
7RDY-zinc,68,8,-7.8,0.000,0.000
7RDY-zinc,68,9,-7.8,0.000,0.000
7RDY-zinc,68,10,-7.7,0.000,0.000
7RDY-no-extra,686,0,-6.8,0.000,0.000
7RDY-no-extra,686,1,-7.3,0.000,0.000
7RDY-no-extra,686,2,-7.4,0.000,0.000
7RDY-no-extra,686,3,-6.8,0.000,0.000
7RDY-no-extra,686,4,-7.3,0.000,0.000
7RDY-no-extra,686,5,-7.2,0.000,0.000
7RDY-no-extra,686,6,-6.8,0.000,0.000
7RDY-no-extra,686,7,-7.4,0.000,0.000
7RDY-no-extra,686,8,-7.2,0.000,0.000
7RDY-no-extra,686,9,-7.4,0.000,0.000
7RDY-no-extra,686,10,-6.8,0.000,0.000
7RDY-no-extra,6,0,-7.3,0.000,0.000
7RDY-no-extra,6,1,-7.4,0.000,0.000
7RDY-no-extra,6,2,-8.9,0.000,0.000
7RDY-no-extra,6,3,-8.9,0.000,0.000
7RDY-no-extra,6,4,-8.9,0.000,0.000
7RDY-no-extra,6,5,-9.0,0.000,0.000
7RDY-no-extra,6,6,-8.9,0.000,0.000
7RDY-no-extra,6,7,-9.0,0.000,0.000
7RDY-no-extra,6,8,-8.9,0.000,0.000
7RDY-no-extra,6,9,-8.9,0.000,0.000
7RDY-no-extra,6,10,-7.3,0.000,0.000
7RDY-zinc,705,0,-7.3,0.000,0.000
7RDY-zinc,705,1,-7.5,0.000,0.000
7RDY-zinc,705,2,-7.3,0.000,0.000
7RDY-zinc,705,3,-7.3,0.000,0.000
7RDY-zinc,705,4,-7.2,0.000,0.000
7RDY-zinc,705,5,-6.9,0.000,0.000
7RDY-zinc,705,6,-7.5,0.000,0.000
7RDY-zinc,705,7,-7.5,0.000,0.000
7RDY-zinc,705,8,-7.3,0.000,0.000
7RDY-zinc,705,9,-7.5,0.000,0.000
7RDY-zinc,705,10,-7.3,0.000,0.000
7RDY-zinc,667,0,-8.2,0.000,0.000
7RDY-zinc,667,1,-8.2,0.000,0.000
7RDY-zinc,667,2,-8.1,0.000,0.000
7RDY-zinc,667,3,-8.1,0.000,0.000
7RDY-zinc,667,4,-8.1,0.000,0.000
7RDY-zinc,667,5,-8.2,0.000,0.000
7RDY-zinc,667,6,-8.1,0.000,0.000
7RDY-zinc,667,7,-8.2,0.000,0.000
7RDY-zinc,667,8,-8.2,0.000,0.000
7RDY-zinc,667,9,-8.2,0.000,0.000
7RDY-zinc,667,10,-8.2,0.000,0.000
7RDY-zinc,727,0,-8.0,0.000,0.000
7RDY-zinc,727,1,-8.0,0.000,0.000
7RDY-zinc,727,2,-8.0,0.000,0.000
7RDY-zinc,727,3,-7.9,0.000,0.000
7RDY-zinc,727,4,-8.0,0.000,0.000
7RDY-zinc,727,5,-8.0,0.000,0.000
7RDY-zinc,727,6,-8.0,0.000,0.000
7RDY-zinc,727,7,-7.9,0.000,0.000
7RDY-zinc,727,8,-8.0,0.000,0.000
7RDY-zinc,727,9,-7.9,0.000,0.000
7RDY-zinc,727,10,-8.0,0.000,0.000
7RDY-zinc,728,0,-8.4,0.000,0.000
7RDY-zinc,728,1,-8.4,0.000,0.000
7RDY-zinc,728,2,-8.3,0.000,0.000
7RDY-zinc,728,3,-8.3,0.000,0.000
7RDY-zinc,728,4,-8.4,0.000,0.000
7RDY-zinc,728,5,-8.4,0.000,0.000
7RDY-zinc,728,6,-8.4,0.000,0.000
7RDY-zinc,728,7,-8.4,0.000,0.000
7RDY-zinc,728,8,-8.4,0.000,0.000
7RDY-zinc,728,9,-8.4,0.000,0.000
7RDY-zinc,728,10,-8.4,0.000,0.000
7RDY-no-extra,679,0,-8.2,0.000,0.000
7RDY-no-extra,679,1,-7.8,0.000,0.000
7RDY-no-extra,679,2,-8.5,0.000,0.000
7RDY-no-extra,679,3,-7.8,0.000,0.000
7RDY-no-extra,679,4,-8.2,0.000,0.000
7RDY-no-extra,679,5,-8.4,0.000,0.000
7RDY-no-extra,679,6,-8.4,0.000,0.000
7RDY-no-extra,679,7,-8.1,0.000,0.000
7RDY-no-extra,679,8,-8.2,0.000,0.000
7RDY-no-extra,679,9,-8.4,0.000,0.000
7RDY-no-extra,679,10,-8.2,0.000,0.000
7RDY-no-extra,729,0,-7.2,0.000,0.000
7RDY-no-extra,729,1,-7.3,0.000,0.000
7RDY-no-extra,729,2,-7.2,0.000,0.000
7RDY-no-extra,729,3,-6.9,0.000,0.000
7RDY-no-extra,729,4,-7.2,0.000,0.000
7RDY-no-extra,729,5,-7.0,0.000,0.000
7RDY-no-extra,729,6,-7.2,0.000,0.000
7RDY-no-extra,729,7,-7.2,0.000,0.000
7RDY-no-extra,729,8,-7.1,0.000,0.000
7RDY-no-extra,729,9,-7.4,0.000,0.000
7RDY-no-extra,729,10,-7.2,0.000,0.000
7RDY-no-extra,687,0,-8.0,0.000,0.000
7RDY-no-extra,687,1,-8.0,0.000,0.000
7RDY-no-extra,687,2,-8.0,0.000,0.000
7RDY-no-extra,687,3,-8.0,0.000,0.000
7RDY-no-extra,687,4,-8.0,0.000,0.000
7RDY-no-extra,687,5,-8.0,0.000,0.000
7RDY-no-extra,687,6,-8.0,0.000,0.000
7RDY-no-extra,687,7,-8.0,0.000,0.000
7RDY-no-extra,687,8,-8.0,0.000,0.000
7RDY-no-extra,687,9,-8.0,0.000,0.000
7RDY-no-extra,687,10,-8.0,0.000,0.000
7RDY-zinc,726,0,-7.7,0.000,0.000
7RDY-zinc,726,1,-7.5,0.000,0.000
7RDY-zinc,726,2,-7.7,0.000,0.000
7RDY-zinc,726,3,-7.5,0.000,0.000
7RDY-zinc,726,4,-7.7,0.000,0.000
7RDY-zinc,726,5,-7.7,0.000,0.000
7RDY-zinc,726,6,-7.5,0.000,0.000
7RDY-zinc,726,7,-7.7,0.000,0.000
7RDY-zinc,726,8,-7.7,0.000,0.000
7RDY-zinc,726,9,-7.7,0.000,0.000
7RDY-zinc,726,10,-7.7,0.000,0.000
7RDY-zinc,659,0,-7.0,0.000,0.000
7RDY-zinc,659,1,-7.1,0.000,0.000
7RDY-zinc,659,2,-7.1,0.000,0.000
7RDY-zinc,659,3,-7.1,0.000,0.000
7RDY-zinc,659,4,-7.1,0.000,0.000
7RDY-zinc,659,5,-7.0,0.000,0.000
7RDY-zinc,659,6,-7.0,0.000,0.000
7RDY-zinc,659,7,-7.1,0.000,0.000
7RDY-zinc,659,8,-7.0,0.000,0.000
7RDY-zinc,659,9,-7.0,0.000,0.000
7RDY-zinc,659,10,-7.0,0.000,0.000
7RDY-no-extra,731,0,-7.2,0.000,0.000
7RDY-no-extra,731,1,-7.2,0.000,0.000
7RDY-no-extra,731,2,-7.3,0.000,0.000
7RDY-no-extra,731,3,-7.3,0.000,0.000
7RDY-no-extra,731,4,-7.2,0.000,0.000
7RDY-no-extra,731,5,-7.3,0.000,0.000
7RDY-no-extra,731,6,-7.3,0.000,0.000
7RDY-no-extra,731,7,-7.3,0.000,0.000
7RDY-no-extra,731,8,-7.3,0.000,0.000
7RDY-no-extra,731,9,-7.2,0.000,0.000
7RDY-no-extra,731,10,-7.2,0.000,0.000
7RDY-no-extra,67,0,-7.9,0.000,0.000
7RDY-no-extra,67,1,-8.3,0.000,0.000
7RDY-no-extra,67,2,-8.2,0.000,0.000
7RDY-no-extra,67,3,-8.2,0.000,0.000
7RDY-no-extra,67,4,-8.3,0.000,0.000
7RDY-no-extra,67,5,-8.3,0.000,0.000
7RDY-no-extra,67,6,-8.3,0.000,0.000
7RDY-no-extra,67,7,-8.3,0.000,0.000
7RDY-no-extra,67,8,-8.3,0.000,0.000
7RDY-no-extra,67,9,-8.2,0.000,0.000
7RDY-no-extra,67,10,-7.9,0.000,0.000
7RDY-no-extra,722,0,-7.4,0.000,0.000
7RDY-no-extra,722,1,-7.4,0.000,0.000
7RDY-no-extra,722,2,-7.4,0.000,0.000
7RDY-no-extra,722,3,-7.4,0.000,0.000
7RDY-no-extra,722,4,-7.4,0.000,0.000
7RDY-no-extra,722,5,-7.4,0.000,0.000
7RDY-no-extra,722,6,-7.4,0.000,0.000
7RDY-no-extra,722,7,-7.4,0.000,0.000
7RDY-no-extra,722,8,-7.4,0.000,0.000
7RDY-no-extra,722,9,-7.4,0.000,0.000
7RDY-no-extra,722,10,-7.4,0.000,0.000
7RDY-zinc,660,0,-7.9,0.000,0.000
7RDY-zinc,660,1,-7.7,0.000,0.000
7RDY-zinc,660,2,-7.5,0.000,0.000
7RDY-zinc,660,3,-7.7,0.000,0.000
7RDY-zinc,660,4,-7.7,0.000,0.000
7RDY-zinc,660,5,-7.7,0.000,0.000
7RDY-zinc,660,6,-8.0,0.000,0.000
7RDY-zinc,660,7,-7.8,0.000,0.000
7RDY-zinc,660,8,-8.4,0.000,0.000
7RDY-zinc,660,9,-7.5,0.000,0.000
7RDY-zinc,660,10,-7.9,0.000,0.000
7RDY-zinc,685,0,-8.0,0.000,0.000
7RDY-zinc,685,1,-8.0,0.000,0.000
7RDY-zinc,685,2,-7.9,0.000,0.000
7RDY-zinc,685,3,-7.8,0.000,0.000
7RDY-zinc,685,4,-7.7,0.000,0.000
7RDY-zinc,685,5,-7.8,0.000,0.000
7RDY-zinc,685,6,-7.8,0.000,0.000
7RDY-zinc,685,7,-7.4,0.000,0.000
7RDY-zinc,685,8,-7.8,0.000,0.000
7RDY-zinc,685,9,-7.8,0.000,0.000
7RDY-zinc,685,10,-8.0,0.000,0.000
7RDY-zinc,732,0,-7.1,0.000,0.000
7RDY-zinc,732,1,-7.1,0.000,0.000
7RDY-zinc,732,2,-7.1,0.000,0.000
7RDY-zinc,732,3,-7.1,0.000,0.000
7RDY-zinc,732,4,-7.1,0.000,0.000
7RDY-zinc,732,5,-7.1,0.000,0.000
7RDY-zinc,732,6,-7.0,0.000,0.000
7RDY-zinc,732,7,-7.1,0.000,0.000
7RDY-zinc,732,8,-7.0,0.000,0.000
7RDY-zinc,732,9,-7.2,0.000,0.000
7RDY-zinc,732,10,-7.1,0.000,0.000
7RDY-zinc,710,0,-7.1,0.000,0.000
7RDY-zinc,710,1,-7.4,0.000,0.000
7RDY-zinc,710,2,-7.2,0.000,0.000
7RDY-zinc,710,3,-7.3,0.000,0.000
7RDY-zinc,710,4,-7.2,0.000,0.000
7RDY-zinc,710,5,-7.3,0.000,0.000
7RDY-zinc,710,6,-7.3,0.000,0.000
7RDY-zinc,710,7,-7.2,0.000,0.000
7RDY-zinc,710,8,-7.4,0.000,0.000
7RDY-zinc,710,9,-7.5,0.000,0.000
7RDY-zinc,710,10,-7.1,0.000,0.000
7RDY-no-extra,660,0,-8.0,0.000,0.000
7RDY-no-extra,660,1,-7.8,0.000,0.000
7RDY-no-extra,660,2,-8.0,0.000,0.000
7RDY-no-extra,660,3,-8.0,0.000,0.000
7RDY-no-extra,660,4,-8.0,0.000,0.000
7RDY-no-extra,660,5,-7.7,0.000,0.000
7RDY-no-extra,660,6,-7.7,0.000,0.000
7RDY-no-extra,660,7,-8.0,0.000,0.000
7RDY-no-extra,660,8,-8.1,0.000,0.000
7RDY-no-extra,660,9,-7.9,0.000,0.000
7RDY-no-extra,660,10,-8.0,0.000,0.000
7RDY-zinc,669,0,-7.8,0.000,0.000
7RDY-zinc,669,1,-7.8,0.000,0.000
7RDY-zinc,669,2,-7.7,0.000,0.000
7RDY-zinc,669,3,-7.8,0.000,0.000
7RDY-zinc,669,4,-7.9,0.000,0.000
7RDY-zinc,669,5,-7.3,0.000,0.000
7RDY-zinc,669,6,-7.9,0.000,0.000
7RDY-zinc,669,7,-7.7,0.000,0.000
7RDY-zinc,669,8,-7.4,0.000,0.000
7RDY-zinc,669,9,-7.7,0.000,0.000
7RDY-zinc,669,10,-7.8,0.000,0.000
7RDY-zinc,687,0,-8.1,0.000,0.000
7RDY-zinc,687,1,-8.1,0.000,0.000
7RDY-zinc,687,2,-8.1,0.000,0.000
7RDY-zinc,687,3,-8.1,0.000,0.000
7RDY-zinc,687,4,-8.1,0.000,0.000
7RDY-zinc,687,5,-8.1,0.000,0.000
7RDY-zinc,687,6,-8.1,0.000,0.000
7RDY-zinc,687,7,-8.1,0.000,0.000
7RDY-zinc,687,8,-8.1,0.000,0.000
7RDY-zinc,687,9,-8.1,0.000,0.000
7RDY-zinc,687,10,-8.1,0.000,0.000
7RDY-zinc,663,0,-7.8,0.000,0.000
7RDY-zinc,663,1,-7.8,0.000,0.000
7RDY-zinc,663,2,-7.8,0.000,0.000
7RDY-zinc,663,3,-7.8,0.000,0.000
7RDY-zinc,663,4,-7.8,0.000,0.000
7RDY-zinc,663,5,-7.8,0.000,0.000
7RDY-zinc,663,6,-7.8,0.000,0.000
7RDY-zinc,663,7,-7.8,0.000,0.000
7RDY-zinc,663,8,-7.8,0.000,0.000
7RDY-zinc,663,9,-7.8,0.000,0.000
7RDY-zinc,663,10,-7.8,0.000,0.000
7RDY-zinc,6,0,-8.3,0.000,0.000
7RDY-zinc,6,1,-8.6,0.000,0.000
7RDY-zinc,6,2,-8.1,0.000,0.000
7RDY-zinc,6,3,-8.0,0.000,0.000
7RDY-zinc,6,4,-8.0,0.000,0.000
7RDY-zinc,6,5,-8.1,0.000,0.000
7RDY-zinc,6,6,-8.3,0.000,0.000
7RDY-zinc,6,7,-8.3,0.000,0.000
7RDY-zinc,6,8,-8.3,0.000,0.000
7RDY-zinc,6,9,-8.1,0.000,0.000
7RDY-zinc,6,10,-8.3,0.000,0.000
7RDY-no-extra,728,0,-6.3,0.000,0.000
7RDY-no-extra,728,1,-6.3,0.000,0.000
7RDY-no-extra,728,2,-6.3,0.000,0.000
7RDY-no-extra,728,3,-6.3,0.000,0.000
7RDY-no-extra,728,4,-6.3,0.000,0.000
7RDY-no-extra,728,5,-6.3,0.000,0.000
7RDY-no-extra,728,6,-6.2,0.000,0.000
7RDY-no-extra,728,7,-6.3,0.000,0.000
7RDY-no-extra,728,8,-6.4,0.000,0.000
7RDY-no-extra,728,9,-6.6,0.000,0.000
7RDY-no-extra,728,10,-6.3,0.000,0.000
7RDY-zinc,718,0,-7.9,0.000,0.000
7RDY-zinc,718,1,-8.3,0.000,0.000
7RDY-zinc,718,2,-8.0,0.000,0.000
7RDY-zinc,718,3,-7.9,0.000,0.000
7RDY-zinc,718,4,-8.1,0.000,0.000
7RDY-zinc,718,5,-7.9,0.000,0.000
7RDY-zinc,718,6,-7.7,0.000,0.000
7RDY-zinc,718,7,-8.0,0.000,0.000
7RDY-zinc,718,8,-8.1,0.000,0.000
7RDY-zinc,718,9,-8.0,0.000,0.000
7RDY-zinc,718,10,-7.9,0.000,0.000
7RDY-no-extra,710,0,-8.1,0.000,0.000
7RDY-no-extra,710,1,-8.2,0.000,0.000
7RDY-no-extra,710,2,-8.1,0.000,0.000
7RDY-no-extra,710,3,-8.2,0.000,0.000
7RDY-no-extra,710,4,-8.1,0.000,0.000
7RDY-no-extra,710,5,-8.1,0.000,0.000
7RDY-no-extra,710,6,-8.2,0.000,0.000
7RDY-no-extra,710,7,-8.2,0.000,0.000
7RDY-no-extra,710,8,-8.2,0.000,0.000
7RDY-no-extra,710,9,-8.1,0.000,0.000
7RDY-no-extra,710,10,-8.1,0.000,0.000
7RDY-no-extra,708,0,-6.6,0.000,0.000
7RDY-no-extra,708,1,-6.8,0.000,0.000
7RDY-no-extra,708,2,-6.9,0.000,0.000
7RDY-no-extra,708,3,-6.8,0.000,0.000
7RDY-no-extra,708,4,-6.6,0.000,0.000
7RDY-no-extra,708,5,-6.9,0.000,0.000
7RDY-no-extra,708,6,-6.8,0.000,0.000
7RDY-no-extra,708,7,-6.5,0.000,0.000
7RDY-no-extra,708,8,-6.6,0.000,0.000
7RDY-no-extra,708,9,-6.5,0.000,0.000
7RDY-no-extra,708,10,-6.6,0.000,0.000
7RDY-no-extra,658,0,-7.4,0.000,0.000
7RDY-no-extra,658,1,-7.3,0.000,0.000
