proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,855,8,-8.2,0.000,0.000
7RDY-zinc,855,9,-8.1,0.000,0.000
7RDY-zinc,855,10,-8.2,0.000,0.000
7RDY-no-extra,835,0,-7.5,0.000,0.000
7RDY-no-extra,835,1,-6.8,0.000,0.000
7RDY-no-extra,835,2,-7.0,0.000,0.000
7RDY-no-extra,835,3,-7.3,0.000,0.000
7RDY-no-extra,835,4,-7.1,0.000,0.000
7RDY-no-extra,835,5,-7.5,0.000,0.000
7RDY-no-extra,835,6,-7.0,0.000,0.000
7RDY-no-extra,835,7,-7.5,0.000,0.000
7RDY-no-extra,835,8,-7.0,0.000,0.000
7RDY-no-extra,835,9,-7.8,0.000,0.000
7RDY-no-extra,835,10,-7.5,0.000,0.000
7RDY-no-extra,879,0,-7.4,0.000,0.000
7RDY-no-extra,879,1,-7.4,0.000,0.000
7RDY-no-extra,879,2,-7.4,0.000,0.000
7RDY-no-extra,879,3,-7.3,0.000,0.000
7RDY-no-extra,879,4,-7.3,0.000,0.000
7RDY-no-extra,879,5,-7.2,0.000,0.000
7RDY-no-extra,879,6,-7.4,0.000,0.000
7RDY-no-extra,879,7,-7.4,0.000,0.000
7RDY-no-extra,879,8,-7.4,0.000,0.000
7RDY-no-extra,879,9,-7.4,0.000,0.000
7RDY-no-extra,879,10,-7.4,0.000,0.000
7RDY-no-extra,876,0,-7.9,0.000,0.000
7RDY-no-extra,876,1,-7.9,0.000,0.000
7RDY-no-extra,876,2,-7.9,0.000,0.000
7RDY-no-extra,876,3,-7.8,0.000,0.000
7RDY-no-extra,876,4,-7.9,0.000,0.000
7RDY-no-extra,876,5,-7.9,0.000,0.000
7RDY-no-extra,876,6,-7.9,0.000,0.000
7RDY-no-extra,876,7,-7.9,0.000,0.000
7RDY-no-extra,876,8,-7.9,0.000,0.000
7RDY-no-extra,876,9,-7.9,0.000,0.000
7RDY-no-extra,876,10,-7.9,0.000,0.000
7RDY-no-extra,902,0,-8.4,0.000,0.000
7RDY-no-extra,902,1,-8.3,0.000,0.000
7RDY-no-extra,902,2,-8.3,0.000,0.000
7RDY-no-extra,902,3,-8.3,0.000,0.000
7RDY-no-extra,902,4,-8.3,0.000,0.000
7RDY-no-extra,902,5,-8.3,0.000,0.000
7RDY-no-extra,902,6,-8.2,0.000,0.000
7RDY-no-extra,902,7,-8.4,0.000,0.000
7RDY-no-extra,902,8,-8.3,0.000,0.000
7RDY-no-extra,902,9,-8.4,0.000,0.000
7RDY-no-extra,902,10,-8.4,0.000,0.000
7RDY-zinc,852,0,-7.1,0.000,0.000
7RDY-zinc,852,1,-7.1,0.000,0.000
7RDY-zinc,852,2,-7.1,0.000,0.000
7RDY-zinc,852,3,-7.1,0.000,0.000
7RDY-zinc,852,4,-7.1,0.000,0.000
7RDY-zinc,852,5,-7.1,0.000,0.000
7RDY-zinc,852,6,-7.1,0.000,0.000
7RDY-zinc,852,7,-7.1,0.000,0.000
7RDY-zinc,852,8,-7.1,0.000,0.000
7RDY-zinc,852,9,-7.1,0.000,0.000
7RDY-zinc,852,10,-7.1,0.000,0.000
7RDY-zinc,837,0,-7.7,0.000,0.000
7RDY-zinc,837,1,-7.7,0.000,0.000
7RDY-zinc,837,2,-7.7,0.000,0.000
7RDY-zinc,837,3,-7.7,0.000,0.000
7RDY-zinc,837,4,-7.7,0.000,0.000
7RDY-zinc,837,5,-7.7,0.000,0.000
7RDY-zinc,837,6,-7.6,0.000,0.000
7RDY-zinc,837,7,-7.6,0.000,0.000
7RDY-zinc,837,8,-7.7,0.000,0.000
7RDY-zinc,837,9,-7.7,0.000,0.000
7RDY-zinc,837,10,-7.7,0.000,0.000
7RDY-zinc,887,0,-8.4,0.000,0.000
7RDY-zinc,887,1,-8.3,0.000,0.000
7RDY-zinc,887,2,-8.3,0.000,0.000
7RDY-zinc,887,3,-8.3,0.000,0.000
7RDY-zinc,887,4,-8.3,0.000,0.000
7RDY-zinc,887,5,-8.4,0.000,0.000
7RDY-zinc,887,6,-8.3,0.000,0.000
7RDY-zinc,887,7,-8.4,0.000,0.000
7RDY-zinc,887,8,-8.3,0.000,0.000
7RDY-zinc,887,9,-8.4,0.000,0.000
7RDY-zinc,887,10,-8.4,0.000,0.000
7RDY-zinc,843,0,-7.3,0.000,0.000
7RDY-zinc,843,1,-7.3,0.000,0.000
7RDY-zinc,843,2,-7.1,0.000,0.000
7RDY-zinc,843,3,-6.1,0.000,0.000
7RDY-zinc,843,4,-7.3,0.000,0.000
7RDY-zinc,843,5,-7.3,0.000,0.000
7RDY-zinc,843,6,-7.3,0.000,0.000
7RDY-zinc,843,7,-7.3,0.000,0.000
7RDY-zinc,843,8,-7.2,0.000,0.000
7RDY-zinc,843,9,-7.3,0.000,0.000
7RDY-zinc,843,10,-7.3,0.000,0.000
7RDY-no-extra,896,0,-7.8,0.000,0.000
7RDY-no-extra,896,1,-7.6,0.000,0.000
7RDY-no-extra,896,2,-7.6,0.000,0.000
7RDY-no-extra,896,3,-7.8,0.000,0.000
7RDY-no-extra,896,4,-7.7,0.000,0.000
7RDY-no-extra,896,5,-8.1,0.000,0.000
7RDY-no-extra,896,6,-7.7,0.000,0.000
7RDY-no-extra,896,7,-7.6,0.000,0.000
7RDY-no-extra,896,8,-7.6,0.000,0.000
7RDY-no-extra,896,9,-7.8,0.000,0.000
7RDY-no-extra,896,10,-7.8,0.000,0.000
7RDY-zinc,846,0,-7.4,0.000,0.000
7RDY-zinc,846,1,-6.9,0.000,0.000
7RDY-zinc,846,2,-6.7,0.000,0.000
7RDY-zinc,846,3,-6.5,0.000,0.000
7RDY-zinc,846,4,-6.7,0.000,0.000
7RDY-zinc,846,5,-6.6,0.000,0.000
7RDY-zinc,846,6,-7.4,0.000,0.000
7RDY-zinc,846,7,-6.7,0.000,0.000
7RDY-zinc,846,8,-6.8,0.000,0.000
7RDY-zinc,846,9,-7.4,0.000,0.000
7RDY-zinc,846,10,-7.4,0.000,0.000
7RDY-no-extra,892,0,-7.0,0.000,0.000
7RDY-no-extra,892,1,-7.0,0.000,0.000
7RDY-no-extra,892,2,-7.0,0.000,0.000
7RDY-no-extra,892,3,-7.0,0.000,0.000
7RDY-no-extra,892,4,-7.0,0.000,0.000
7RDY-no-extra,892,5,-7.0,0.000,0.000
7RDY-no-extra,892,6,-7.0,0.000,0.000
7RDY-no-extra,892,7,-7.0,0.000,0.000
7RDY-no-extra,892,8,-7.0,0.000,0.000
7RDY-no-extra,892,9,-7.0,0.000,0.000
7RDY-no-extra,892,10,-7.0,0.000,0.000
7RDY-zinc,905,0,-7.1,0.000,0.000
7RDY-zinc,905,1,-7.1,0.000,0.000
7RDY-zinc,905,2,-7.1,0.000,0.000
7RDY-zinc,905,3,-7.5,0.000,0.000
7RDY-zinc,905,4,-7.4,0.000,0.000
7RDY-zinc,905,5,-7.1,0.000,0.000
7RDY-zinc,905,6,-7.4,0.000,0.000
7RDY-zinc,905,7,-7.5,0.000,0.000
7RDY-zinc,905,8,-7.1,0.000,0.000
7RDY-zinc,905,9,-7.0,0.000,0.000
7RDY-zinc,905,10,-7.1,0.000,0.000
7RDY-zinc,860,0,-7.1,0.000,0.000
7RDY-zinc,860,1,-7.0,0.000,0.000
7RDY-zinc,860,2,-7.1,0.000,0.000
7RDY-zinc,860,3,-7.1,0.000,0.000
7RDY-zinc,860,4,-7.1,0.000,0.000
7RDY-zinc,860,5,-7.1,0.000,0.000
7RDY-zinc,860,6,-7.1,0.000,0.000
7RDY-zinc,860,7,-7.1,0.000,0.000
7RDY-zinc,860,8,-7.1,0.000,0.000
7RDY-zinc,860,9,-7.1,0.000,0.000
7RDY-zinc,860,10,-7.1,0.000,0.000
7RDY-no-extra,892,0,-8.0,0.000,0.000
7RDY-no-extra,892,1,-8.0,0.000,0.000
7RDY-no-extra,892,2,-8.0,0.000,0.000
7RDY-no-extra,892,3,-8.0,0.000,0.000
7RDY-no-extra,892,4,-8.0,0.000,0.000
7RDY-no-extra,892,5,-8.0,0.000,0.000
7RDY-no-extra,892,6,-8.0,0.000,0.000
7RDY-no-extra,892,7,-8.0,0.000,0.000
7RDY-no-extra,892,8,-8.0,0.000,0.000
7RDY-no-extra,892,9,-8.0,0.000,0.000
7RDY-no-extra,892,10,-8.0,0.000,0.000
7RDY-zinc,915,0,-7.6,0.000,0.000
7RDY-zinc,915,1,-7.7,0.000,0.000
7RDY-zinc,915,2,-7.6,0.000,0.000
7RDY-zinc,915,3,-7.6,0.000,0.000
7RDY-zinc,915,4,-7.6,0.000,0.000
7RDY-zinc,915,5,-7.7,0.000,0.000
7RDY-zinc,915,6,-7.6,0.000,0.000
7RDY-zinc,915,7,-7.6,0.000,0.000
7RDY-zinc,915,8,-7.6,0.000,0.000
7RDY-zinc,915,9,-7.6,0.000,0.000
7RDY-zinc,915,10,-7.6,0.000,0.000
7RDY-no-extra,899,0,-8.2,0.000,0.000
7RDY-no-extra,899,1,-8.2,0.000,0.000
7RDY-no-extra,899,2,-8.2,0.000,0.000
7RDY-no-extra,899,3,-8.2,0.000,0.000
7RDY-no-extra,899,4,-8.2,0.000,0.000
7RDY-no-extra,899,5,-8.2,0.000,0.000
7RDY-no-extra,899,6,-8.2,0.000,0.000
7RDY-no-extra,899,7,-8.2,0.000,0.000
7RDY-no-extra,899,8,-8.2,0.000,0.000
7RDY-no-extra,899,9,-8.2,0.000,0.000
7RDY-no-extra,899,10,-8.2,0.000,0.000
7RDY-zinc,883,0,-8.3,0.000,0.000
7RDY-zinc,883,1,-7.8,0.000,0.000
7RDY-zinc,883,2,-8.2,0.000,0.000
7RDY-zinc,883,3,-8.1,0.000,0.000
7RDY-zinc,883,4,-8.0,0.000,0.000
7RDY-zinc,883,5,-8.2,0.000,0.000
7RDY-zinc,883,6,-7.8,0.000,0.000
7RDY-zinc,883,7,-7.9,0.000,0.000
7RDY-zinc,883,8,-8.2,0.000,0.000
7RDY-zinc,883,9,-7.7,0.000,0.000
7RDY-zinc,883,10,-8.3,0.000,0.000
7RDY-no-extra,849,0,-8.8,0.000,0.000
7RDY-no-extra,849,1,-8.8,0.000,0.000
7RDY-no-extra,849,2,-8.8,0.000,0.000
7RDY-no-extra,849,3,-8.9,0.000,0.000
7RDY-no-extra,849,4,-8.9,0.000,0.000
7RDY-no-extra,849,5,-8.9,0.000,0.000
7RDY-no-extra,849,6,-8.9,0.000,0.000
7RDY-no-extra,849,7,-8.9,0.000,0.000
7RDY-no-extra,849,8,-8.9,0.000,0.000
7RDY-no-extra,849,9,-8.9,0.000,0.000
7RDY-no-extra,849,10,-8.8,0.000,0.000
7RDY-no-extra,906,0,-6.9,0.000,0.000
7RDY-no-extra,906,1,-6.8,0.000,0.000
7RDY-no-extra,906,2,-6.9,0.000,0.000
7RDY-no-extra,906,3,-6.9,0.000,0.000
7RDY-no-extra,906,4,-6.9,0.000,0.000
7RDY-no-extra,906,5,-6.9,0.000,0.000
7RDY-no-extra,906,6,-6.9,0.000,0.000
7RDY-no-extra,906,7,-7.6,0.000,0.000
7RDY-no-extra,906,8,-6.4,0.000,0.000
7RDY-no-extra,906,9,-7.6,0.000,0.000
7RDY-no-extra,906,10,-6.9,0.000,0.000
7RDY-no-extra,886,0,-7.7,0.000,0.000
7RDY-no-extra,886,1,-7.7,0.000,0.000
7RDY-no-extra,886,2,-7.7,0.000,0.000
7RDY-no-extra,886,3,-7.7,0.000,0.000
7RDY-no-extra,886,4,-7.7,0.000,0.000
7RDY-no-extra,886,5,-7.7,0.000,0.000
7RDY-no-extra,886,6,-7.4,0.000,0.000
7RDY-no-extra,886,7,-7.7,0.000,0.000
7RDY-no-extra,886,8,-7.7,0.000,0.000
7RDY-no-extra,886,9,-7.7,0.000,0.000
7RDY-no-extra,886,10,-7.7,0.000,0.000
7RDY-zinc,872,0,-6.6,0.000,0.000
7RDY-zinc,872,1,-6.7,0.000,0.000
7RDY-zinc,872,2,-7.5,0.000,0.000
7RDY-zinc,872,3,-7.3,0.000,0.000
7RDY-zinc,872,4,-6.8,0.000,0.000
7RDY-zinc,872,5,-7.4,0.000,0.000
7RDY-zinc,872,6,-7.5,0.000,0.000
7RDY-zinc,872,7,-6.7,0.000,0.000
7RDY-zinc,872,8,-7.3,0.000,0.000
7RDY-zinc,872,9,-6.7,0.000,0.000
7RDY-zinc,872,10,-6.6,0.000,0.000
7RDY-zinc,868,0,-7.3,0.000,0.000
7RDY-zinc,868,1,-7.3,0.000,0.000
7RDY-zinc,868,2,-7.3,0.000,0.000
7RDY-zinc,868,3,-7.3,0.000,0.000
7RDY-zinc,868,4,-7.3,0.000,0.000
7RDY-zinc,868,5,-7.3,0.000,0.000
7RDY-zinc,868,6,-7.2,0.000,0.000
7RDY-zinc,868,7,-7.2,0.000,0.000
7RDY-zinc,868,8,-7.2,0.000,0.000
7RDY-zinc,868,9,-7.2,0.000,0.000
7RDY-zinc,868,10,-7.3,0.000,0.000
7RDY-zinc,858,0,-9.7,0.000,0.000
7RDY-zinc,858,1,-9.6,0.000,0.000
7RDY-zinc,858,2,-9.7,0.000,0.000
7RDY-zinc,858,3,-9.6,0.000,0.000
7RDY-zinc,858,4,-9.6,0.000,0.000
7RDY-zinc,858,5,-9.7,0.000,0.000
7RDY-zinc,858,6,-9.7,0.000,0.000
7RDY-zinc,858,7,-9.6,0.000,0.000
7RDY-zinc,858,8,-9.7,0.000,0.000
7RDY-zinc,858,9,-9.6,0.000,0.000
7RDY-zinc,858,10,-9.7,0.000,0.000
7RDY-zinc,849,0,-8.9,0.000,0.000
7RDY-zinc,849,1,-8.9,0.000,0.000
7RDY-zinc,849,2,-8.9,0.000,0.000
7RDY-zinc,849,3,-8.8,0.000,0.000
7RDY-zinc,849,4,-8.9,0.000,0.000
7RDY-zinc,849,5,-8.9,0.000,0.000
7RDY-zinc,849,6,-8.9,0.000,0.000
7RDY-zinc,849,7,-8.9,0.000,0.000
7RDY-zinc,849,8,-8.9,0.000,0.000
7RDY-zinc,849,9,-8.8,0.000,0.000
7RDY-zinc,849,10,-8.9,0.000,0.000
7RDY-no-extra,909,0,-7.2,0.000,0.000
7RDY-no-extra,909,1,-7.2,0.000,0.000
7RDY-no-extra,909,2,-7.2,0.000,0.000
7RDY-no-extra,909,3,-7.2,0.000,0.000
7RDY-no-extra,909,4,-7.2,0.000,0.000
7RDY-no-extra,909,5,-7.2,0.000,0.000
7RDY-no-extra,909,6,-7.2,0.000,0.000
7RDY-no-extra,909,7,-7.2,0.000,0.000
7RDY-no-extra,909,8,-7.2,0.000,0.000
7RDY-no-extra,909,9,-7.2,0.000,0.000
7RDY-no-extra,909,10,-7.2,0.000,0.000
7RDY-zinc,903,0,-7.7,0.000,0.000
7RDY-zinc,903,1,-7.7,0.000,0.000
7RDY-zinc,903,2,-7.8,0.000,0.000
7RDY-zinc,903,3,-7.7,0.000,0.000
7RDY-zinc,903,4,-7.8,0.000,0.000
7RDY-zinc,903,5,-7.7,0.000,0.000
7RDY-zinc,903,6,-7.7,0.000,0.000
7RDY-zinc,903,7,-7.7,0.000,0.000
7RDY-zinc,903,8,-7.7,0.000,0.000
7RDY-zinc,903,9,-7.7,0.000,0.000
7RDY-zinc,903,10,-7.7,0.000,0.000
7RDY-no-extra,879,0,-8.2,0.000,0.000
7RDY-no-extra,879,1,-8.1,0.000,0.000
7RDY-no-extra,879,2,-8.0,0.000,0.000
7RDY-no-extra,879,3,-8.1,0.000,0.000
7RDY-no-extra,879,4,-8.1,0.000,0.000
7RDY-no-extra,879,5,-8.1,0.000,0.000
7RDY-no-extra,879,6,-8.0,0.000,0.000
7RDY-no-extra,879,7,-8.2,0.000,0.000
7RDY-no-extra,879,8,-8.1,0.000,0.000
7RDY-no-extra,879,9,-7.7,0.000,0.000
7RDY-no-extra,879,10,-8.2,0.000,0.000
7RDY-zinc,853,0,-7.3,0.000,0.000
7RDY-zinc,853,1,-7.4,0.000,0.000
7RDY-zinc,853,2,-7.4,0.000,0.000
7RDY-zinc,853,3,-7.4,0.000,0.000
7RDY-zinc,853,4,-7.3,0.000,0.000
7RDY-zinc,853,5,-7.4,0.000,0.000
7RDY-zinc,853,6,-7.3,0.000,0.000
7RDY-zinc,853,7,-7.3,0.000,0.000
7RDY-zinc,853,8,-7.4,0.000,0.000
7RDY-zinc,853,9,-7.3,0.000,0.000
7RDY-zinc,853,10,-7.3,0.000,0.000
7RDY-no-extra,851,0,-7.9,0.000,0.000
7RDY-no-extra,851,1,-8.3,0.000,0.000
7RDY-no-extra,851,2,-8.3,0.000,0.000
7RDY-no-extra,851,3,-7.9,0.000,0.000
7RDY-no-extra,851,4,-7.9,0.000,0.000
7RDY-no-extra,851,5,-7.9,0.000,0.000
7RDY-no-extra,851,6,-7.9,0.000,0.000
7RDY-no-extra,851,7,-8.0,0.000,0.000
7RDY-no-extra,851,8,-7.9,0.000,0.000
7RDY-no-extra,851,9,-7.9,0.000,0.000
7RDY-no-extra,851,10,-7.9,0.000,0.000
7RDY-no-extra,833,0,-8.5,0.000,0.000
7RDY-no-extra,833,1,-8.5,0.000,0.000
7RDY-no-extra,833,2,-8.5,0.000,0.000
7RDY-no-extra,833,3,-8.4,0.000,0.000
7RDY-no-extra,833,4,-8.5,0.000,0.000
7RDY-no-extra,833,5,-8.5,0.000,0.000
7RDY-no-extra,833,6,-8.5,0.000,0.000
7RDY-no-extra,833,7,-8.5,0.000,0.000
7RDY-no-extra,833,8,-8.5,0.000,0.000
7RDY-no-extra,833,9,-8.5,0.000,0.000
7RDY-no-extra,833,10,-8.5,0.000,0.000
7RDY-no-extra,858,0,-8.6,0.000,0.000
7RDY-no-extra,858,1,-8.4,0.000,0.000
7RDY-no-extra,858,2,-8.7,0.000,0.000
7RDY-no-extra,858,3,-8.4,0.000,0.000
7RDY-no-extra,858,4,-8.7,0.000,0.000
7RDY-no-extra,858,5,-8.8,0.000,0.000
7RDY-no-extra,858,6,-8.7,0.000,0.000
7RDY-no-extra,858,7,-8.7,0.000,0.000
7RDY-no-extra,858,8,-8.4,0.000,0.000
7RDY-no-extra,858,9,-8.4,0.000,0.000
7RDY-no-extra,858,10,-8.6,0.000,0.000
7RDY-zinc,892,0,-8.0,0.000,0.000
7RDY-zinc,892,1,-8.0,0.000,0.000
7RDY-zinc,892,2,-8.0,0.000,0.000
7RDY-zinc,892,3,-8.0,0.000,0.000
7RDY-zinc,892,4,-8.0,0.000,0.000
7RDY-zinc,892,5,-8.0,0.000,0.000
7RDY-zinc,892,6,-8.0,0.000,0.000
7RDY-zinc,892,7,-8.0,0.000,0.000
7RDY-zinc,892,8,-8.0,0.000,0.000
7RDY-zinc,892,9,-8.0,0.000,0.000
7RDY-zinc,892,10,-8.0,0.000,0.000
7RDY-zinc,850,0,-7.2,0.000,0.000
7RDY-zinc,850,1,-7.3,0.000,0.000
7RDY-zinc,850,2,-7.3,0.000,0.000
7RDY-zinc,850,3,-7.3,0.000,0.000
7RDY-zinc,850,4,-7.3,0.000,0.000
7RDY-zinc,850,5,-7.4,0.000,0.000
7RDY-zinc,850,6,-7.3,0.000,0.000
7RDY-zinc,850,7,-7.4,0.000,0.000
7RDY-zinc,850,8,-7.2,0.000,0.000
7RDY-zinc,850,9,-7.3,0.000,0.000
7RDY-zinc,850,10,-7.2,0.000,0.000
7RDY-zinc,861,0,-7.3,0.000,0.000
7RDY-zinc,861,1,-7.3,0.000,0.000
7RDY-zinc,861,2,-7.3,0.000,0.000
7RDY-zinc,861,3,-7.3,0.000,0.000
7RDY-zinc,861,4,-7.3,0.000,0.000
7RDY-zinc,861,5,-7.3,0.000,0.000
7RDY-zinc,861,6,-7.3,0.000,0.000
7RDY-zinc,861,7,-7.3,0.000,0.000
7RDY-zinc,861,8,-7.3,0.000,0.000
7RDY-zinc,861,9,-7.3,0.000,0.000
7RDY-zinc,861,10,-7.3,0.000,0.000
7RDY-zinc,885,0,-7.9,0.000,0.000
7RDY-zinc,885,1,-7.9,0.000,0.000
7RDY-zinc,885,2,-7.9,0.000,0.000
7RDY-zinc,885,3,-7.9,0.000,0.000
7RDY-zinc,885,4,-7.9,0.000,0.000
7RDY-zinc,885,5,-7.9,0.000,0.000
7RDY-zinc,885,6,-7.9,0.000,0.000
7RDY-zinc,885,7,-7.9,0.000,0.000
7RDY-zinc,885,8,-7.9,0.000,0.000
7RDY-zinc,885,9,-7.9,0.000,0.000
7RDY-zinc,885,10,-7.9,0.000,0.000
7RDY-no-extra,88,0,-8.6,0.000,0.000
7RDY-no-extra,88,1,-8.6,0.000,0.000
7RDY-no-extra,88,2,-8.6,0.000,0.000
7RDY-no-extra,88,3,-8.4,0.000,0.000
7RDY-no-extra,88,4,-8.6,0.000,0.000
7RDY-no-extra,88,5,-8.6,0.000,0.000
7RDY-no-extra,88,6,-8.6,0.000,0.000
7RDY-no-extra,88,7,-8.6,0.000,0.000
7RDY-no-extra,88,8,-8.6,0.000,0.000
7RDY-no-extra,88,9,-8.6,0.000,0.000
7RDY-no-extra,88,10,-8.6,0.000,0.000
7RDY-zinc,865,0,-8.3,0.000,0.000
7RDY-zinc,865,1,-8.3,0.000,0.000
7RDY-zinc,865,2,-8.3,0.000,0.000
7RDY-zinc,865,3,-8.3,0.000,0.000
7RDY-zinc,865,4,-8.3,0.000,0.000
7RDY-zinc,865,5,-8.3,0.000,0.000
7RDY-zinc,865,6,-8.3,0.000,0.000
7RDY-zinc,865,7,-8.3,0.000,0.000
7RDY-zinc,865,8,-8.4,0.000,0.000
7RDY-zinc,865,9,-8.3,0.000,0.000
7RDY-zinc,865,10,-8.3,0.000,0.000
7RDY-zinc,877,0,-8.2,0.000,0.000
7RDY-zinc,877,1,-8.2,0.000,0.000
7RDY-zinc,877,2,-8.2,0.000,0.000
7RDY-zinc,877,3,-8.2,0.000,0.000
7RDY-zinc,877,4,-8.2,0.000,0.000
7RDY-zinc,877,5,-8.2,0.000,0.000
7RDY-zinc,877,6,-8.2,0.000,0.000
7RDY-zinc,877,7,-8.2,0.000,0.000
7RDY-zinc,877,8,-8.2,0.000,0.000
7RDY-zinc,877,9,-8.2,0.000,0.000
7RDY-zinc,877,10,-8.2,0.000,0.000
7RDY-no-extra,870,0,-8.2,0.000,0.000
7RDY-no-extra,870,1,-7.9,0.000,0.000
7RDY-no-extra,870,2,-8.2,0.000,0.000
7RDY-no-extra,870,3,-8.2,0.000,0.000
7RDY-no-extra,870,4,-8.1,0.000,0.000
7RDY-no-extra,870,5,-7.9,0.000,0.000
7RDY-no-extra,870,6,-8.1,0.000,0.000
7RDY-no-extra,870,7,-7.9,0.000,0.000
7RDY-no-extra,870,8,-8.2,0.000,0.000
7RDY-no-extra,870,9,-8.2,0.000,0.000
7RDY-no-extra,870,10,-8.2,0.000,0.000
7RDY-zinc,902,0,-8.4,0.000,0.000
7RDY-zinc,902,1,-8.4,0.000,0.000
7RDY-zinc,902,2,-8.8,0.000,0.000
7RDY-zinc,902,3,-7.1,0.000,0.000
7RDY-zinc,902,4,-8.3,0.000,0.000
7RDY-zinc,902,5,-8.3,0.000,0.000
7RDY-zinc,902,6,-8.4,0.000,0.000
7RDY-zinc,902,7,-8.0,0.000,0.000
7RDY-zinc,902,8,-8.4,0.000,0.000
7RDY-zinc,902,9,-8.3,0.000,0.000
7RDY-zinc,902,10,-8.4,0.000,0.000
7RDY-zinc,917,0,-8.8,0.000,0.000
7RDY-zinc,917,1,-8.7,0.000,0.000
7RDY-zinc,917,2,-8.8,0.000,0.000
7RDY-zinc,917,3,-8.8,0.000,0.000
7RDY-zinc,917,4,-8.8,0.000,0.000
7RDY-zinc,917,5,-8.8,0.000,0.000
7RDY-zinc,917,6,-8.8,0.000,0.000
7RDY-zinc,917,7,-8.8,0.000,0.000
7RDY-zinc,917,8,-8.8,0.000,0.000
7RDY-zinc,917,9,-8.8,0.000,0.000
7RDY-zinc,917,10,-8.8,0.000,0.000
7RDY-zinc,840,0,-8.2,0.000,0.000
7RDY-zinc,840,1,-8.2,0.000,0.000
7RDY-zinc,840,2,-8.2,0.000,0.000
7RDY-zinc,840,3,-8.2,0.000,0.000
7RDY-zinc,840,4,-8.2,0.000,0.000
7RDY-zinc,840,5,-8.2,0.000,0.000
7RDY-zinc,840,6,-8.2,0.000,0.000
7RDY-zinc,840,7,-8.2,0.000,0.000
7RDY-zinc,840,8,-8.2,0.000,0.000
7RDY-zinc,840,9,-8.2,0.000,0.000
7RDY-zinc,840,10,-8.2,0.000,0.000
7RDY-zinc,899,0,-8.2,0.000,0.000
7RDY-zinc,899,1,-8.2,0.000,0.000
7RDY-zinc,899,2,-8.3,0.000,0.000
7RDY-zinc,899,3,-8.2,0.000,0.000
7RDY-zinc,899,4,-8.2,0.000,0.000
7RDY-zinc,899,5,-8.2,0.000,0.000
7RDY-zinc,899,6,-8.3,0.000,0.000
7RDY-zinc,899,7,-8.2,0.000,0.000
7RDY-zinc,899,8,-8.2,0.000,0.000
7RDY-zinc,899,9,-8.2,0.000,0.000
7RDY-zinc,899,10,-8.2,0.000,0.000
7RDY-zinc,84,0,-8.6,0.000,0.000
7RDY-zinc,84,1,-8.6,0.000,0.000
7RDY-zinc,84,2,-8.6,0.000,0.000
7RDY-zinc,84,3,-8.6,0.000,0.000
7RDY-zinc,84,4,-8.6,0.000,0.000
7RDY-zinc,84,5,-8.6,0.000,0.000
7RDY-zinc,84,6,-8.6,0.000,0.000
7RDY-zinc,84,7,-8.6,0.000,0.000
7RDY-zinc,84,8,-8.6,0.000,0.000
7RDY-zinc,84,9,-8.6,0.000,0.000
7RDY-zinc,84,10,-8.6,0.000,0.000
7RDY-zinc,893,0,-8.1,0.000,0.000
7RDY-zinc,893,1,-8.1,0.000,0.000
7RDY-zinc,893,2,-8.1,0.000,0.000
7RDY-zinc,893,3,-8.1,0.000,0.000
7RDY-zinc,893,4,-8.1,0.000,0.000
7RDY-zinc,893,5,-8.1,0.000,0.000
7RDY-zinc,893,6,-8.1,0.000,0.000
7RDY-zinc,893,7,-8.1,0.000,0.000
7RDY-zinc,893,8,-8.1,0.000,0.000
7RDY-zinc,893,9,-8.1,0.000,0.000
7RDY-zinc,893,10,-8.1,0.000,0.000
7RDY-zinc,882,0,-7.2,0.000,0.000
7RDY-zinc,882,1,-6.9,0.000,0.000
7RDY-zinc,882,2,-7.3,0.000,0.000
7RDY-zinc,882,3,-7.2,0.000,0.000
7RDY-zinc,882,4,-6.9,0.000,0.000
7RDY-zinc,882,5,-7.2,0.000,0.000
7RDY-zinc,882,6,-6.9,0.000,0.000
7RDY-zinc,882,7,-6.9,0.000,0.000
7RDY-zinc,882,8,-7.2,0.000,0.000
7RDY-zinc,882,9,-6.8,0.000,0.000
7RDY-zinc,882,10,-7.2,0.000,0.000
7RDY-zinc,835,0,-6.4,0.000,0.000
7RDY-zinc,835,1,-7.2,0.000,0.000
7RDY-zinc,835,2,-6.4,0.000,0.000
7RDY-zinc,835,3,-7.1,0.000,0.000
7RDY-zinc,835,4,-6.9,0.000,0.000
7RDY-zinc,835,5,-7.0,0.000,0.000
7RDY-zinc,835,6,-7.0,0.000,0.000
7RDY-zinc,835,7,-7.2,0.000,0.000
7RDY-zinc,835,8,-7.2,0.000,0.000
7RDY-zinc,835,9,-7.2,0.000,0.000
7RDY-zinc,835,10,-6.4,0.000,0.000
7RDY-zinc,845,0,-8.1,0.000,0.000
7RDY-zinc,845,1,-7.8,0.000,0.000
7RDY-zinc,845,2,-7.8,0.000,0.000
7RDY-zinc,845,3,-6.5,0.000,0.000
7RDY-zinc,845,4,-8.0,0.000,0.000
7RDY-zinc,845,5,-7.9,0.000,0.000
7RDY-zinc,845,6,-8.1,0.000,0.000
7RDY-zinc,845,7,-8.1,0.000,0.000
7RDY-zinc,845,8,-6.2,0.000,0.000
