proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,Mrv0541-05041405502D,7,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-05041405502D,8,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-05041405502D,9,-8.8,0.000,0.000
7RDY-zinc,Mrv0541-05041405502D,10,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-07191211002D,0,-7.9,0.000,0.000
7RDY-no-extra,Mrv0541-07191211002D,1,-8.0,0.000,0.000
7RDY-no-extra,Mrv0541-07191211002D,2,-8.0,0.000,0.000
7RDY-no-extra,Mrv0541-07191211002D,3,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-07191211002D,4,-8.0,0.000,0.000
7RDY-no-extra,Mrv0541-07191211002D,5,-7.8,0.000,0.000
7RDY-no-extra,Mrv0541-07191211002D,6,-7.8,0.000,0.000
7RDY-no-extra,Mrv0541-07191211002D,7,-8.0,0.000,0.000
7RDY-no-extra,Mrv0541-07191211002D,8,-7.8,0.000,0.000
7RDY-no-extra,Mrv0541-07191211002D,9,-8.0,0.000,0.000
7RDY-no-extra,Mrv0541-07191211002D,10,-7.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041409182D,0,-5.5,0.000,0.000
7RDY-no-extra,Mrv0541-05041409182D,1,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041409182D,2,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041409182D,3,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041409182D,4,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041409182D,5,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041409182D,6,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041409182D,7,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041409182D,8,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041409182D,9,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041409182D,10,-5.5,0.000,0.000
7RDY-no-extra,Mrv0541-05101412592D,0,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05101412592D,1,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05101412592D,2,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05101412592D,3,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05101412592D,4,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05101412592D,5,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05101412592D,6,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05101412592D,7,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05101412592D,8,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05101412592D,9,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05101412592D,10,-9.5,0.000,0.000
7RDY-zinc,Mrv0541-05041409552D-1704021538935,0,-8.5,0.000,0.000
7RDY-zinc,Mrv0541-05041409552D-1704021538935,1,-8.5,0.000,0.000
7RDY-zinc,Mrv0541-05041409552D-1704021538935,2,-8.5,0.000,0.000
7RDY-zinc,Mrv0541-05041409552D-1704021538935,3,-8.5,0.000,0.000
7RDY-zinc,Mrv0541-05041409552D-1704021538935,4,-8.5,0.000,0.000
7RDY-zinc,Mrv0541-05041409552D-1704021538935,5,-8.5,0.000,0.000
7RDY-zinc,Mrv0541-05041409552D-1704021538935,6,-8.0,0.000,0.000
7RDY-zinc,Mrv0541-05041409552D-1704021538935,7,-8.5,0.000,0.000
7RDY-zinc,Mrv0541-05041409552D-1704021538935,8,-8.5,0.000,0.000
7RDY-zinc,Mrv0541-05041409552D-1704021538935,9,-8.5,0.000,0.000
7RDY-zinc,Mrv0541-05041409552D-1704021538935,10,-8.5,0.000,0.000
7RDY-zinc,Mrv0541-05041412032D,0,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-05041412032D,1,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-05041412032D,2,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-05041412032D,3,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05041412032D,4,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-05041412032D,5,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-05041412032D,6,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-05041412032D,7,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-05041412032D,8,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05041412032D,9,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05041412032D,10,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-05041402372D,0,-6.8,0.000,0.000
7RDY-zinc,Mrv0541-05041402372D,1,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-05041402372D,2,-6.7,0.000,0.000
7RDY-zinc,Mrv0541-05041402372D,3,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-05041402372D,4,-6.7,0.000,0.000
7RDY-zinc,Mrv0541-05041402372D,5,-6.7,0.000,0.000
7RDY-zinc,Mrv0541-05041402372D,6,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-05041402372D,7,-6.7,0.000,0.000
7RDY-zinc,Mrv0541-05041402372D,8,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-05041402372D,9,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-05041402372D,10,-6.8,0.000,0.000
7RDY-no-extra,Mrv0541-06051217022D,0,-6.6,0.000,0.000
7RDY-no-extra,Mrv0541-06051217022D,1,-6.6,0.000,0.000
7RDY-no-extra,Mrv0541-06051217022D,2,-6.6,0.000,0.000
7RDY-no-extra,Mrv0541-06051217022D,3,-6.5,0.000,0.000
7RDY-no-extra,Mrv0541-06051217022D,4,-6.5,0.000,0.000
7RDY-no-extra,Mrv0541-06051217022D,5,-6.6,0.000,0.000
7RDY-no-extra,Mrv0541-06051217022D,6,-6.5,0.000,0.000
7RDY-no-extra,Mrv0541-06051217022D,7,-6.5,0.000,0.000
7RDY-no-extra,Mrv0541-06051217022D,8,-6.5,0.000,0.000
7RDY-no-extra,Mrv0541-06051217022D,9,-6.6,0.000,0.000
7RDY-no-extra,Mrv0541-06051217022D,10,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-05041413492D-1704021547123,0,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041413492D-1704021547123,1,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041413492D-1704021547123,2,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041413492D-1704021547123,3,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041413492D-1704021547123,4,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041413492D-1704021547123,5,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041413492D-1704021547123,6,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041413492D-1704021547123,7,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041413492D-1704021547123,8,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041413492D-1704021547123,9,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-05041413492D-1704021547123,10,-10.5,0.000,0.000
7RDY-zinc,Mrv0541-06081214512D,0,-9.9,0.000,0.000
7RDY-zinc,Mrv0541-06081214512D,1,-9.9,0.000,0.000
7RDY-zinc,Mrv0541-06081214512D,2,-9.9,0.000,0.000
7RDY-zinc,Mrv0541-06081214512D,3,-9.9,0.000,0.000
7RDY-zinc,Mrv0541-06081214512D,4,-9.9,0.000,0.000
7RDY-zinc,Mrv0541-06081214512D,5,-9.9,0.000,0.000
7RDY-zinc,Mrv0541-06081214512D,6,-9.9,0.000,0.000
7RDY-zinc,Mrv0541-06081214512D,7,-9.9,0.000,0.000
7RDY-zinc,Mrv0541-06081214512D,8,-9.9,0.000,0.000
7RDY-zinc,Mrv0541-06081214512D,9,-9.9,0.000,0.000
7RDY-zinc,Mrv0541-06081214512D,10,-9.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041402042D,0,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041402042D,1,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041402042D,2,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041402042D,3,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041402042D,4,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041402042D,5,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041402042D,6,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041402042D,7,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041402042D,8,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041402042D,9,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041402042D,10,-5.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D-1704021539585,0,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D-1704021539585,1,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D-1704021539585,2,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D-1704021539585,3,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D-1704021539585,4,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D-1704021539585,5,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D-1704021539585,6,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D-1704021539585,7,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D-1704021539585,8,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D-1704021539585,9,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041405432D-1704021539585,10,-8.8,0.000,0.000
7RDY-no-extra,Mrv0541-06241410042D,0,-8.3,0.000,0.000
7RDY-no-extra,Mrv0541-06241410042D,1,-8.3,0.000,0.000
7RDY-no-extra,Mrv0541-06241410042D,2,-8.3,0.000,0.000
7RDY-no-extra,Mrv0541-06241410042D,3,-8.3,0.000,0.000
7RDY-no-extra,Mrv0541-06241410042D,4,-8.3,0.000,0.000
7RDY-no-extra,Mrv0541-06241410042D,5,-8.3,0.000,0.000
7RDY-no-extra,Mrv0541-06241410042D,6,-8.3,0.000,0.000
7RDY-no-extra,Mrv0541-06241410042D,7,-8.3,0.000,0.000
7RDY-no-extra,Mrv0541-06241410042D,8,-8.3,0.000,0.000
7RDY-no-extra,Mrv0541-06241410042D,9,-8.3,0.000,0.000
7RDY-no-extra,Mrv0541-06241410042D,10,-8.3,0.000,0.000
7RDY-zinc,Mrv0541-06161411332D,0,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-06161411332D,1,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-06161411332D,2,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-06161411332D,3,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-06161411332D,4,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-06161411332D,5,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-06161411332D,6,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-06161411332D,7,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-06161411332D,8,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-06161411332D,9,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-06161411332D,10,-7.3,0.000,0.000
7RDY-zinc,Mrv0541-05041406002D,0,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05041406002D,1,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05041406002D,2,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05041406002D,3,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05041406002D,4,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05041406002D,5,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05041406002D,6,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05041406002D,7,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05041406002D,8,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05041406002D,9,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-05041406002D,10,-7.9,0.000,0.000
7RDY-no-extra,Mrv0541-07011309572D,0,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-07011309572D,1,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-07011309572D,2,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-07011309572D,3,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-07011309572D,4,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-07011309572D,5,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-07011309572D,6,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-07011309572D,7,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-07011309572D,8,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-07011309572D,9,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-07011309572D,10,-8.7,0.000,0.000
7RDY-zinc,Mrv0541-05061306342D-1704021548237,0,-7.6,0.000,0.000
7RDY-zinc,Mrv0541-05061306342D-1704021548237,1,-7.5,0.000,0.000
7RDY-zinc,Mrv0541-05061306342D-1704021548237,2,-7.5,0.000,0.000
7RDY-zinc,Mrv0541-05061306342D-1704021548237,3,-7.5,0.000,0.000
7RDY-zinc,Mrv0541-05061306342D-1704021548237,4,-7.6,0.000,0.000
7RDY-zinc,Mrv0541-05061306342D-1704021548237,5,-7.6,0.000,0.000
7RDY-zinc,Mrv0541-05061306342D-1704021548237,6,-7.5,0.000,0.000
7RDY-zinc,Mrv0541-05061306342D-1704021548237,7,-7.5,0.000,0.000
7RDY-zinc,Mrv0541-05061306342D-1704021548237,8,-7.5,0.000,0.000
7RDY-zinc,Mrv0541-05061306342D-1704021548237,9,-7.5,0.000,0.000
7RDY-zinc,Mrv0541-05061306342D-1704021548237,10,-7.6,0.000,0.000
7RDY-zinc,Mrv0541-05041402212D,0,-5.0,0.000,0.000
7RDY-zinc,Mrv0541-05041402212D,1,-5.0,0.000,0.000
7RDY-zinc,Mrv0541-05041402212D,2,-5.0,0.000,0.000
7RDY-zinc,Mrv0541-05041402212D,3,-5.0,0.000,0.000
7RDY-zinc,Mrv0541-05041402212D,4,-5.0,0.000,0.000
7RDY-zinc,Mrv0541-05041402212D,5,-5.0,0.000,0.000
7RDY-zinc,Mrv0541-05041402212D,6,-5.0,0.000,0.000
7RDY-zinc,Mrv0541-05041402212D,7,-5.0,0.000,0.000
7RDY-zinc,Mrv0541-05041402212D,8,-5.0,0.000,0.000
7RDY-zinc,Mrv0541-05041402212D,9,-5.0,0.000,0.000
7RDY-zinc,Mrv0541-05041402212D,10,-5.0,0.000,0.000
7RDY-zinc,Mrv0541-05041404492D,0,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-05041404492D,1,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-05041404492D,2,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-05041404492D,3,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-05041404492D,4,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-05041404492D,5,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-05041404492D,6,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-05041404492D,7,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-05041404492D,8,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-05041404492D,9,-5.3,0.000,0.000
7RDY-zinc,Mrv0541-05041404492D,10,-5.3,0.000,0.000
7RDY-no-extra,Mrv0541-05061307452D,0,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061307452D,1,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061307452D,2,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061307452D,3,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061307452D,4,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061307452D,5,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061307452D,6,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061307452D,7,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061307452D,8,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061307452D,9,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-05061307452D,10,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041412062D,0,-11.7,0.000,0.000
7RDY-no-extra,Mrv0541-05041412062D,1,-11.7,0.000,0.000
7RDY-no-extra,Mrv0541-05041412062D,2,-11.8,0.000,0.000
7RDY-no-extra,Mrv0541-05041412062D,3,-11.7,0.000,0.000
7RDY-no-extra,Mrv0541-05041412062D,4,-11.7,0.000,0.000
7RDY-no-extra,Mrv0541-05041412062D,5,-11.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041412062D,6,-11.7,0.000,0.000
7RDY-no-extra,Mrv0541-05041412062D,7,-11.7,0.000,0.000
7RDY-no-extra,Mrv0541-05041412062D,8,-11.7,0.000,0.000
7RDY-no-extra,Mrv0541-05041412062D,9,-11.7,0.000,0.000
7RDY-no-extra,Mrv0541-05041412062D,10,-11.7,0.000,0.000
7RDY-zinc,Mrv0541-05041404382D,0,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05041404382D,1,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05041404382D,2,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05041404382D,3,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05041404382D,4,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05041404382D,5,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05041404382D,6,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05041404382D,7,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05041404382D,8,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05041404382D,9,-6.9,0.000,0.000
7RDY-zinc,Mrv0541-05041404382D,10,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,0,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,1,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,2,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,3,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,4,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,5,-9.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,6,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,7,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,8,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,9,-9.5,0.000,0.000
7RDY-no-extra,Mrv0541-05041402342D,10,-9.5,0.000,0.000
7RDY-zinc,Mrv0541-05041411362D,0,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411362D,1,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411362D,2,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411362D,3,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411362D,4,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411362D,5,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411362D,6,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411362D,7,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411362D,8,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411362D,9,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411362D,10,-6.1,0.000,0.000
7RDY-zinc,Mrv0541-05041411082D,0,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041411082D,1,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041411082D,2,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041411082D,3,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041411082D,4,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041411082D,5,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041411082D,6,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041411082D,7,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041411082D,8,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041411082D,9,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-05041411082D,10,-7.4,0.000,0.000
7RDY-zinc,Mrv0541-07041311582D,0,-7.2,0.000,0.000
7RDY-zinc,Mrv0541-07041311582D,1,-7.2,0.000,0.000
7RDY-zinc,Mrv0541-07041311582D,2,-7.2,0.000,0.000
7RDY-zinc,Mrv0541-07041311582D,3,-7.2,0.000,0.000
7RDY-zinc,Mrv0541-07041311582D,4,-7.2,0.000,0.000
7RDY-zinc,Mrv0541-07041311582D,5,-7.2,0.000,0.000
7RDY-zinc,Mrv0541-07041311582D,6,-7.2,0.000,0.000
7RDY-zinc,Mrv0541-07041311582D,7,-7.2,0.000,0.000
7RDY-zinc,Mrv0541-07041311582D,8,-7.2,0.000,0.000
7RDY-zinc,Mrv0541-07041311582D,9,-7.2,0.000,0.000
7RDY-zinc,Mrv0541-07041311582D,10,-7.2,0.000,0.000
7RDY-no-extra,Mrv0541-05041411072D,0,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041411072D,1,-9.2,0.000,0.000
7RDY-no-extra,Mrv0541-05041411072D,2,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041411072D,3,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041411072D,4,-9.2,0.000,0.000
7RDY-no-extra,Mrv0541-05041411072D,5,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041411072D,6,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041411072D,7,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041411072D,8,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041411072D,9,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041411072D,10,-9.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041410042D,0,-4.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041410042D,1,-4.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041410042D,2,-4.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041410042D,3,-4.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041410042D,4,-4.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041410042D,5,-4.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041410042D,6,-4.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041410042D,7,-4.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041410042D,8,-4.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041410042D,9,-4.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041410042D,10,-4.3,0.000,0.000
7RDY-no-extra,Mrv0541-05041404292D,0,-7.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041404292D,1,-7.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041404292D,2,-7.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041404292D,3,-7.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041404292D,4,-7.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041404292D,5,-7.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041404292D,6,-7.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041404292D,7,-7.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041404292D,8,-7.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041404292D,9,-7.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041404292D,10,-7.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041407242D-1704021539462,0,-9.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041407242D-1704021539462,1,-10.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041407242D-1704021539462,2,-10.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041407242D-1704021539462,3,-10.1,0.000,0.000
7RDY-no-extra,Mrv0541-05041407242D-1704021539462,4,-9.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041407242D-1704021539462,5,-10.2,0.000,0.000
7RDY-no-extra,Mrv0541-05041407242D-1704021539462,6,-10.1,0.000,0.000
7RDY-no-extra,Mrv0541-05041407242D-1704021539462,7,-10.2,0.000,0.000
7RDY-no-extra,Mrv0541-05041407242D-1704021539462,8,-10.2,0.000,0.000
7RDY-no-extra,Mrv0541-05041407242D-1704021539462,9,-10.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041407242D-1704021539462,10,-9.9,0.000,0.000
7RDY-no-extra,Mrv0541-05041400082D,0,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041400082D,1,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041400082D,2,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041400082D,3,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041400082D,4,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041400082D,5,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041400082D,6,-7.1,0.000,0.000
7RDY-no-extra,Mrv0541-05041400082D,7,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041400082D,8,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041400082D,9,-7.0,0.000,0.000
7RDY-no-extra,Mrv0541-05041400082D,10,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-05041405502D-1704021539513,0,-10.7,0.000,0.000
7RDY-zinc,Mrv0541-05041405502D-1704021539513,1,-10.7,0.000,0.000
7RDY-zinc,Mrv0541-05041405502D-1704021539513,2,-10.7,0.000,0.000
7RDY-zinc,Mrv0541-05041405502D-1704021539513,3,-10.7,0.000,0.000
7RDY-zinc,Mrv0541-05041405502D-1704021539513,4,-10.7,0.000,0.000
7RDY-zinc,Mrv0541-05041405502D-1704021539513,5,-10.7,0.000,0.000
7RDY-zinc,Mrv0541-05041405502D-1704021539513,6,-10.7,0.000,0.000
7RDY-zinc,Mrv0541-05041405502D-1704021539513,7,-10.7,0.000,0.000
7RDY-zinc,Mrv0541-05041405502D-1704021539513,8,-10.6,0.000,0.000
7RDY-zinc,Mrv0541-05041405502D-1704021539513,9,-10.7,0.000,0.000
7RDY-zinc,Mrv0541-05041405502D-1704021539513,10,-10.7,0.000,0.000
7RDY-no-extra,Mrv0541-06091409042D,0,-5.4,0.000,0.000
7RDY-no-extra,Mrv0541-06091409042D,1,-5.4,0.000,0.000
7RDY-no-extra,Mrv0541-06091409042D,2,-5.4,0.000,0.000
7RDY-no-extra,Mrv0541-06091409042D,3,-5.4,0.000,0.000
7RDY-no-extra,Mrv0541-06091409042D,4,-5.4,0.000,0.000
7RDY-no-extra,Mrv0541-06091409042D,5,-5.4,0.000,0.000
7RDY-no-extra,Mrv0541-06091409042D,6,-5.4,0.000,0.000
7RDY-no-extra,Mrv0541-06091409042D,7,-5.4,0.000,0.000
7RDY-no-extra,Mrv0541-06091409042D,8,-5.4,0.000,0.000
7RDY-no-extra,Mrv0541-06091409042D,9,-5.4,0.000,0.000
7RDY-no-extra,Mrv0541-06091409042D,10,-5.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041413422D,0,-10.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041413422D,1,-10.4,0.000,0.000
7RDY-no-extra,Mrv0541-05041413422D,2,-10.5,0.000,0.000
7RDY-no-extra,Mrv0541-05041413422D,3,-10.4,0.000,0.000
7RDY-zinc,Mrv0541-05041409552D,0,-8.1,0.000,0.000
