proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,Mrv1572004221607032D-1704021548317,7,-7.8,0.000,0.000
7RDY-zinc,Mrv1572004221607032D-1704021548317,8,-7.8,0.000,0.000
7RDY-zinc,Mrv1572004221607032D-1704021548317,9,-7.9,0.000,0.000
7RDY-zinc,Mrv1572004221607032D-1704021548317,10,-7.8,0.000,0.000
7RDY-no-extra,Mrv1572004191603532D,0,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004191603532D,1,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004191603532D,2,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004191603532D,3,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004191603532D,4,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004191603532D,5,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004191603532D,6,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004191603532D,7,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004191603532D,8,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004191603532D,9,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572004191603532D,10,-9.6,0.000,0.000
7RDY-no-extra,Mrv1572001071617052D,0,-10.0,0.000,0.000
7RDY-no-extra,Mrv1572001071617052D,1,-10.6,0.000,0.000
7RDY-no-extra,Mrv1572001071617052D,2,-10.4,0.000,0.000
7RDY-no-extra,Mrv1572001071617052D,3,-10.2,0.000,0.000
7RDY-no-extra,Mrv1572001071617052D,4,-10.7,0.000,0.000
7RDY-no-extra,Mrv1572001071617052D,5,-10.6,0.000,0.000
7RDY-no-extra,Mrv1572001071617052D,6,-10.0,0.000,0.000
7RDY-no-extra,Mrv1572001071617052D,7,-10.0,0.000,0.000
7RDY-no-extra,Mrv1572001071617052D,8,-10.2,0.000,0.000
7RDY-no-extra,Mrv1572001071617052D,9,-10.1,0.000,0.000
7RDY-no-extra,Mrv1572001071617052D,10,-10.0,0.000,0.000
7RDY-no-extra,Mrv1572001261616572D,0,-7.6,0.000,0.000
7RDY-no-extra,Mrv1572001261616572D,1,-7.6,0.000,0.000
7RDY-no-extra,Mrv1572001261616572D,2,-7.6,0.000,0.000
7RDY-no-extra,Mrv1572001261616572D,3,-7.6,0.000,0.000
7RDY-no-extra,Mrv1572001261616572D,4,-7.6,0.000,0.000
7RDY-no-extra,Mrv1572001261616572D,5,-7.6,0.000,0.000
7RDY-no-extra,Mrv1572001261616572D,6,-7.6,0.000,0.000
7RDY-no-extra,Mrv1572001261616572D,7,-7.6,0.000,0.000
7RDY-no-extra,Mrv1572001261616572D,8,-7.6,0.000,0.000
7RDY-no-extra,Mrv1572001261616572D,9,-7.6,0.000,0.000
7RDY-no-extra,Mrv1572001261616572D,10,-7.6,0.000,0.000
7RDY-zinc,Mrv1572004221603222D-1704021548100,0,-7.1,0.000,0.000
7RDY-zinc,Mrv1572004221603222D-1704021548100,1,-7.1,0.000,0.000
7RDY-zinc,Mrv1572004221603222D-1704021548100,2,-7.1,0.000,0.000
7RDY-zinc,Mrv1572004221603222D-1704021548100,3,-7.1,0.000,0.000
7RDY-zinc,Mrv1572004221603222D-1704021548100,4,-7.1,0.000,0.000
7RDY-zinc,Mrv1572004221603222D-1704021548100,5,-7.1,0.000,0.000
7RDY-zinc,Mrv1572004221603222D-1704021548100,6,-7.1,0.000,0.000
7RDY-zinc,Mrv1572004221603222D-1704021548100,7,-7.1,0.000,0.000
7RDY-zinc,Mrv1572004221603222D-1704021548100,8,-7.1,0.000,0.000
7RDY-zinc,Mrv1572004221603222D-1704021548100,9,-7.1,0.000,0.000
7RDY-zinc,Mrv1572004221603222D-1704021548100,10,-7.1,0.000,0.000
7RDY-zinc,Mrv1572004221603162D-1704021548127,0,-5.6,0.000,0.000
7RDY-zinc,Mrv1572004221603162D-1704021548127,1,-5.6,0.000,0.000
7RDY-zinc,Mrv1572004221603162D-1704021548127,2,-5.6,0.000,0.000
7RDY-zinc,Mrv1572004221603162D-1704021548127,3,-5.6,0.000,0.000
7RDY-zinc,Mrv1572004221603162D-1704021548127,4,-5.6,0.000,0.000
7RDY-zinc,Mrv1572004221603162D-1704021548127,5,-5.6,0.000,0.000
7RDY-zinc,Mrv1572004221603162D-1704021548127,6,-5.6,0.000,0.000
7RDY-zinc,Mrv1572004221603162D-1704021548127,7,-5.6,0.000,0.000
7RDY-zinc,Mrv1572004221603162D-1704021548127,8,-5.6,0.000,0.000
7RDY-zinc,Mrv1572004221603162D-1704021548127,9,-5.6,0.000,0.000
7RDY-zinc,Mrv1572004221603162D-1704021548127,10,-5.6,0.000,0.000
7RDY-no-extra,Mrv1533004261507212D,0,-6.8,0.000,0.000
7RDY-no-extra,Mrv1533004261507212D,1,-6.8,0.000,0.000
7RDY-no-extra,Mrv1533004261507212D,2,-6.8,0.000,0.000
7RDY-no-extra,Mrv1533004261507212D,3,-6.8,0.000,0.000
7RDY-no-extra,Mrv1533004261507212D,4,-6.8,0.000,0.000
7RDY-no-extra,Mrv1533004261507212D,5,-6.8,0.000,0.000
7RDY-no-extra,Mrv1533004261507212D,6,-6.8,0.000,0.000
7RDY-no-extra,Mrv1533004261507212D,7,-6.8,0.000,0.000
7RDY-no-extra,Mrv1533004261507212D,8,-6.8,0.000,0.000
7RDY-no-extra,Mrv1533004261507212D,9,-6.8,0.000,0.000
7RDY-no-extra,Mrv1533004261507212D,10,-6.8,0.000,0.000
7RDY-zinc,Mrv1572003071620012D,0,-7.0,0.000,0.000
7RDY-zinc,Mrv1572003071620012D,1,-7.0,0.000,0.000
7RDY-zinc,Mrv1572003071620012D,2,-7.0,0.000,0.000
7RDY-zinc,Mrv1572003071620012D,3,-7.0,0.000,0.000
7RDY-zinc,Mrv1572003071620012D,4,-7.0,0.000,0.000
7RDY-zinc,Mrv1572003071620012D,5,-7.0,0.000,0.000
7RDY-zinc,Mrv1572003071620012D,6,-7.0,0.000,0.000
7RDY-zinc,Mrv1572003071620012D,7,-7.0,0.000,0.000
7RDY-zinc,Mrv1572003071620012D,8,-7.0,0.000,0.000
7RDY-zinc,Mrv1572003071620012D,9,-7.0,0.000,0.000
7RDY-zinc,Mrv1572003071620012D,10,-7.0,0.000,0.000
7RDY-no-extra,Mrv1572003261615592D,0,-5.1,0.000,0.000
7RDY-no-extra,Mrv1572003261615592D,1,-5.2,0.000,0.000
7RDY-no-extra,Mrv1572003261615592D,2,-5.2,0.000,0.000
7RDY-no-extra,Mrv1572003261615592D,3,-5.2,0.000,0.000
7RDY-no-extra,Mrv1572003261615592D,4,-5.1,0.000,0.000
7RDY-no-extra,Mrv1572003261615592D,5,-5.1,0.000,0.000
7RDY-no-extra,Mrv1572003261615592D,6,-5.2,0.000,0.000
7RDY-no-extra,Mrv1572003261615592D,7,-5.2,0.000,0.000
7RDY-no-extra,Mrv1572003261615592D,8,-5.1,0.000,0.000
7RDY-no-extra,Mrv1572003261615592D,9,-5.1,0.000,0.000
7RDY-no-extra,Mrv1572003261615592D,10,-5.1,0.000,0.000
7RDY-no-extra,Mrv1572004221606532D-1704021548191,0,-9.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606532D-1704021548191,1,-9.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606532D-1704021548191,2,-9.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606532D-1704021548191,3,-9.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606532D-1704021548191,4,-9.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606532D-1704021548191,5,-9.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606532D-1704021548191,6,-9.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606532D-1704021548191,7,-9.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606532D-1704021548191,8,-9.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606532D-1704021548191,9,-9.8,0.000,0.000
7RDY-no-extra,Mrv1572004221606532D-1704021548191,10,-9.8,0.000,0.000
7RDY-no-extra,Mrv1533004261507342D,0,-8.2,0.000,0.000
7RDY-no-extra,Mrv1533004261507342D,1,-8.2,0.000,0.000
7RDY-no-extra,Mrv1533004261507342D,2,-8.2,0.000,0.000
7RDY-no-extra,Mrv1533004261507342D,3,-8.2,0.000,0.000
7RDY-no-extra,Mrv1533004261507342D,4,-8.2,0.000,0.000
7RDY-no-extra,Mrv1533004261507342D,5,-8.2,0.000,0.000
7RDY-no-extra,Mrv1533004261507342D,6,-8.2,0.000,0.000
7RDY-no-extra,Mrv1533004261507342D,7,-8.2,0.000,0.000
7RDY-no-extra,Mrv1533004261507342D,8,-8.2,0.000,0.000
7RDY-no-extra,Mrv1533004261507342D,9,-8.2,0.000,0.000
7RDY-no-extra,Mrv1533004261507342D,10,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572001271616322D,0,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572001271616322D,1,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572001271616322D,2,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572001271616322D,3,-8.1,0.000,0.000
7RDY-no-extra,Mrv1572001271616322D,4,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572001271616322D,5,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572001271616322D,6,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572001271616322D,7,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572001271616322D,8,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572001271616322D,9,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572001271616322D,10,-8.2,0.000,0.000
7RDY-no-extra,Mrv1572001261617182D,0,-8.8,0.000,0.000
7RDY-no-extra,Mrv1572001261617182D,1,-8.8,0.000,0.000
7RDY-no-extra,Mrv1572001261617182D,2,-8.8,0.000,0.000
7RDY-no-extra,Mrv1572001261617182D,3,-8.8,0.000,0.000
7RDY-no-extra,Mrv1572001261617182D,4,-8.8,0.000,0.000
7RDY-no-extra,Mrv1572001261617182D,5,-8.8,0.000,0.000
7RDY-no-extra,Mrv1572001261617182D,6,-8.8,0.000,0.000
7RDY-no-extra,Mrv1572001261617182D,7,-8.8,0.000,0.000
7RDY-no-extra,Mrv1572001261617182D,8,-8.8,0.000,0.000
7RDY-no-extra,Mrv1572001261617182D,9,-8.8,0.000,0.000
7RDY-no-extra,Mrv1572001261617182D,10,-8.8,0.000,0.000
7RDY-no-extra,Mrv1572003291621092D,0,-10.9,0.000,0.000
7RDY-no-extra,Mrv1572003291621092D,1,-11.0,0.000,0.000
7RDY-no-extra,Mrv1572003291621092D,2,-11.0,0.000,0.000
7RDY-no-extra,Mrv1572003291621092D,3,-10.9,0.000,0.000
7RDY-no-extra,Mrv1572003291621092D,4,-10.9,0.000,0.000
7RDY-no-extra,Mrv1572003291621092D,5,-11.0,0.000,0.000
7RDY-no-extra,Mrv1572003291621092D,6,-11.0,0.000,0.000
7RDY-no-extra,Mrv1572003291621092D,7,-11.0,0.000,0.000
7RDY-no-extra,Mrv1572003291621092D,8,-11.0,0.000,0.000
7RDY-no-extra,Mrv1572003291621092D,9,-10.9,0.000,0.000
7RDY-no-extra,Mrv1572003291621092D,10,-10.9,0.000,0.000
7RDY-no-extra,Mrv1572004221603242D,0,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004221603242D,1,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004221603242D,2,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004221603242D,3,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004221603242D,4,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004221603242D,5,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004221603242D,6,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004221603242D,7,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004221603242D,8,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004221603242D,9,-9.3,0.000,0.000
7RDY-no-extra,Mrv1572004221603242D,10,-9.3,0.000,0.000
7RDY-zinc,Mrv1572004021603472D,0,-7.4,0.000,0.000
7RDY-zinc,Mrv1572004021603472D,1,-7.5,0.000,0.000
7RDY-zinc,Mrv1572004021603472D,2,-7.5,0.000,0.000
7RDY-zinc,Mrv1572004021603472D,3,-7.5,0.000,0.000
7RDY-zinc,Mrv1572004021603472D,4,-7.4,0.000,0.000
7RDY-zinc,Mrv1572004021603472D,5,-7.5,0.000,0.000
7RDY-zinc,Mrv1572004021603472D,6,-7.5,0.000,0.000
7RDY-zinc,Mrv1572004021603472D,7,-7.4,0.000,0.000
7RDY-zinc,Mrv1572004021603472D,8,-7.5,0.000,0.000
7RDY-zinc,Mrv1572004021603472D,9,-7.4,0.000,0.000
7RDY-zinc,Mrv1572004021603472D,10,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572004221605202D,0,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605202D,1,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605202D,2,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605202D,3,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605202D,4,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605202D,5,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605202D,6,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605202D,7,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605202D,8,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605202D,9,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004221605202D,10,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572004121615142D,0,-11.0,0.000,0.000
7RDY-no-extra,Mrv1572004121615142D,1,-11.0,0.000,0.000
7RDY-no-extra,Mrv1572004121615142D,2,-11.0,0.000,0.000
7RDY-no-extra,Mrv1572004121615142D,3,-11.0,0.000,0.000
7RDY-no-extra,Mrv1572004121615142D,4,-11.0,0.000,0.000
7RDY-no-extra,Mrv1572004121615142D,5,-11.0,0.000,0.000
7RDY-no-extra,Mrv1572004121615142D,6,-11.0,0.000,0.000
7RDY-no-extra,Mrv1572004121615142D,7,-11.0,0.000,0.000
7RDY-no-extra,Mrv1572004121615142D,8,-11.0,0.000,0.000
7RDY-no-extra,Mrv1572004121615142D,9,-11.0,0.000,0.000
7RDY-no-extra,Mrv1572004121615142D,10,-11.0,0.000,0.000
7RDY-zinc,Mrv1572004111614262D,0,-8.1,0.000,0.000
7RDY-zinc,Mrv1572004111614262D,1,-8.1,0.000,0.000
7RDY-zinc,Mrv1572004111614262D,2,-8.1,0.000,0.000
7RDY-zinc,Mrv1572004111614262D,3,-8.1,0.000,0.000
7RDY-zinc,Mrv1572004111614262D,4,-8.1,0.000,0.000
7RDY-zinc,Mrv1572004111614262D,5,-8.1,0.000,0.000
7RDY-zinc,Mrv1572004111614262D,6,-8.1,0.000,0.000
7RDY-zinc,Mrv1572004111614262D,7,-8.1,0.000,0.000
7RDY-zinc,Mrv1572004111614262D,8,-8.1,0.000,0.000
7RDY-zinc,Mrv1572004111614262D,9,-8.1,0.000,0.000
7RDY-zinc,Mrv1572004111614262D,10,-8.1,0.000,0.000
7RDY-zinc,Mrv1572004191603092D,0,-8.5,0.000,0.000
7RDY-zinc,Mrv1572004191603092D,1,-8.5,0.000,0.000
7RDY-zinc,Mrv1572004191603092D,2,-8.5,0.000,0.000
7RDY-zinc,Mrv1572004191603092D,3,-8.5,0.000,0.000
7RDY-zinc,Mrv1572004191603092D,4,-8.5,0.000,0.000
7RDY-zinc,Mrv1572004191603092D,5,-8.5,0.000,0.000
7RDY-zinc,Mrv1572004191603092D,6,-8.5,0.000,0.000
7RDY-zinc,Mrv1572004191603092D,7,-8.5,0.000,0.000
7RDY-zinc,Mrv1572004191603092D,8,-8.5,0.000,0.000
7RDY-zinc,Mrv1572004191603092D,9,-8.5,0.000,0.000
7RDY-zinc,Mrv1572004191603092D,10,-8.5,0.000,0.000
7RDY-no-extra,Mrv0541-09131211522D-1704021548092,0,-8.5,0.000,0.000
7RDY-no-extra,Mrv0541-09131211522D-1704021548092,1,-8.5,0.000,0.000
7RDY-no-extra,Mrv0541-09131211522D-1704021548092,2,-8.5,0.000,0.000
7RDY-no-extra,Mrv0541-09131211522D-1704021548092,3,-8.5,0.000,0.000
7RDY-no-extra,Mrv0541-09131211522D-1704021548092,4,-8.5,0.000,0.000
7RDY-no-extra,Mrv0541-09131211522D-1704021548092,5,-8.5,0.000,0.000
7RDY-no-extra,Mrv0541-09131211522D-1704021548092,6,-8.5,0.000,0.000
7RDY-no-extra,Mrv0541-09131211522D-1704021548092,7,-8.5,0.000,0.000
7RDY-no-extra,Mrv0541-09131211522D-1704021548092,8,-8.5,0.000,0.000
7RDY-no-extra,Mrv0541-09131211522D-1704021548092,9,-8.5,0.000,0.000
7RDY-no-extra,Mrv0541-09131211522D-1704021548092,10,-8.5,0.000,0.000
7RDY-zinc,Mrv1572003301621172D,0,-8.6,0.000,0.000
7RDY-zinc,Mrv1572003301621172D,1,-8.6,0.000,0.000
7RDY-zinc,Mrv1572003301621172D,2,-8.6,0.000,0.000
7RDY-zinc,Mrv1572003301621172D,3,-8.6,0.000,0.000
7RDY-zinc,Mrv1572003301621172D,4,-8.6,0.000,0.000
7RDY-zinc,Mrv1572003301621172D,5,-8.6,0.000,0.000
7RDY-zinc,Mrv1572003301621172D,6,-8.7,0.000,0.000
7RDY-zinc,Mrv1572003301621172D,7,-8.7,0.000,0.000
7RDY-zinc,Mrv1572003301621172D,8,-8.6,0.000,0.000
7RDY-zinc,Mrv1572003301621172D,9,-8.6,0.000,0.000
7RDY-zinc,Mrv1572003301621172D,10,-8.6,0.000,0.000
7RDY-no-extra,Mrv1572004221604482D,0,-7.7,0.000,0.000
7RDY-no-extra,Mrv1572004221604482D,1,-7.7,0.000,0.000
7RDY-no-extra,Mrv1572004221604482D,2,-7.6,0.000,0.000
7RDY-no-extra,Mrv1572004221604482D,3,-7.7,0.000,0.000
7RDY-no-extra,Mrv1572004221604482D,4,-7.7,0.000,0.000
7RDY-no-extra,Mrv1572004221604482D,5,-7.7,0.000,0.000
7RDY-no-extra,Mrv1572004221604482D,6,-7.7,0.000,0.000
7RDY-no-extra,Mrv1572004221604482D,7,-7.7,0.000,0.000
7RDY-no-extra,Mrv1572004221604482D,8,-7.7,0.000,0.000
7RDY-no-extra,Mrv1572004221604482D,9,-7.4,0.000,0.000
7RDY-no-extra,Mrv1572004221604482D,10,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-10091315242D,0,-9.9,0.000,0.000
7RDY-no-extra,Mrv0541-10091315242D,1,-9.9,0.000,0.000
7RDY-no-extra,Mrv0541-10091315242D,2,-9.9,0.000,0.000
7RDY-no-extra,Mrv0541-10091315242D,3,-9.9,0.000,0.000
7RDY-no-extra,Mrv0541-10091315242D,4,-9.9,0.000,0.000
7RDY-no-extra,Mrv0541-10091315242D,5,-9.9,0.000,0.000
7RDY-no-extra,Mrv0541-10091315242D,6,-10.0,0.000,0.000
7RDY-no-extra,Mrv0541-10091315242D,7,-9.9,0.000,0.000
7RDY-no-extra,Mrv0541-10091315242D,8,-9.9,0.000,0.000
7RDY-no-extra,Mrv0541-10091315242D,9,-10.0,0.000,0.000
7RDY-no-extra,Mrv0541-10091315242D,10,-9.9,0.000,0.000
7RDY-no-extra,Mrv1572004021621552D,0,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572004021621552D,1,-8.4,0.000,0.000
7RDY-no-extra,Mrv1572004021621552D,2,-8.4,0.000,0.000
7RDY-no-extra,Mrv1572004021621552D,3,-8.4,0.000,0.000
7RDY-no-extra,Mrv1572004021621552D,4,-8.4,0.000,0.000
7RDY-no-extra,Mrv1572004021621552D,5,-8.4,0.000,0.000
7RDY-no-extra,Mrv1572004021621552D,6,-8.4,0.000,0.000
7RDY-no-extra,Mrv1572004021621552D,7,-8.4,0.000,0.000
7RDY-no-extra,Mrv1572004021621552D,8,-8.3,0.000,0.000
7RDY-no-extra,Mrv1572004021621552D,9,-8.4,0.000,0.000
7RDY-no-extra,Mrv1572004021621552D,10,-8.3,0.000,0.000
7RDY-zinc,Mrv1572009161514252D,0,-8.3,0.000,0.000
7RDY-zinc,Mrv1572009161514252D,1,-8.4,0.000,0.000
7RDY-zinc,Mrv1572009161514252D,2,-8.3,0.000,0.000
7RDY-zinc,Mrv1572009161514252D,3,-8.4,0.000,0.000
7RDY-zinc,Mrv1572009161514252D,4,-8.3,0.000,0.000
7RDY-zinc,Mrv1572009161514252D,5,-8.3,0.000,0.000
7RDY-zinc,Mrv1572009161514252D,6,-8.3,0.000,0.000
7RDY-zinc,Mrv1572009161514252D,7,-8.3,0.000,0.000
7RDY-zinc,Mrv1572009161514252D,8,-8.4,0.000,0.000
7RDY-zinc,Mrv1572009161514252D,9,-8.3,0.000,0.000
7RDY-zinc,Mrv1572009161514252D,10,-8.3,0.000,0.000
7RDY-no-extra,Mrv1533004161501422D,0,-6.0,0.000,0.000
7RDY-no-extra,Mrv1533004161501422D,1,-6.0,0.000,0.000
7RDY-no-extra,Mrv1533004161501422D,2,-6.0,0.000,0.000
7RDY-no-extra,Mrv1533004161501422D,3,-6.0,0.000,0.000
7RDY-no-extra,Mrv1533004161501422D,4,-6.0,0.000,0.000
7RDY-no-extra,Mrv1533004161501422D,5,-6.0,0.000,0.000
7RDY-no-extra,Mrv1533004161501422D,6,-6.0,0.000,0.000
7RDY-no-extra,Mrv1533004161501422D,7,-6.0,0.000,0.000
7RDY-no-extra,Mrv1533004161501422D,8,-6.0,0.000,0.000
7RDY-no-extra,Mrv1533004161501422D,9,-6.0,0.000,0.000
7RDY-no-extra,Mrv1533004161501422D,10,-6.0,0.000,0.000
7RDY-no-extra,Mrv1572004221605212D,0,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572004221605212D,1,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572004221605212D,2,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572004221605212D,3,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572004221605212D,4,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572004221605212D,5,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572004221605212D,6,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572004221605212D,7,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572004221605212D,8,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572004221605212D,9,-8.5,0.000,0.000
7RDY-no-extra,Mrv1572004221605212D,10,-8.5,0.000,0.000
7RDY-zinc,Mrv0541-10051212452D,0,-10.2,0.000,0.000
7RDY-zinc,Mrv0541-10051212452D,1,-10.2,0.000,0.000
7RDY-zinc,Mrv0541-10051212452D,2,-10.2,0.000,0.000
7RDY-zinc,Mrv0541-10051212452D,3,-10.2,0.000,0.000
7RDY-zinc,Mrv0541-10051212452D,4,-10.2,0.000,0.000
7RDY-zinc,Mrv0541-10051212452D,5,-10.2,0.000,0.000
7RDY-zinc,Mrv0541-10051212452D,6,-10.2,0.000,0.000
7RDY-zinc,Mrv0541-10051212452D,7,-10.2,0.000,0.000
7RDY-zinc,Mrv0541-10051212452D,8,-10.2,0.000,0.000
7RDY-zinc,Mrv0541-10051212452D,9,-10.2,0.000,0.000
7RDY-zinc,Mrv0541-10051212452D,10,-10.2,0.000,0.000
7RDY-zinc,Mrv1572004221603192D,0,-11.4,0.000,0.000
7RDY-zinc,Mrv1572004221603192D,1,-11.4,0.000,0.000
7RDY-zinc,Mrv1572004221603192D,2,-11.4,0.000,0.000
7RDY-zinc,Mrv1572004221603192D,3,-11.4,0.000,0.000
7RDY-zinc,Mrv1572004221603192D,4,-11.4,0.000,0.000
7RDY-zinc,Mrv1572004221603192D,5,-11.4,0.000,0.000
7RDY-zinc,Mrv1572004221603192D,6,-11.4,0.000,0.000
7RDY-zinc,Mrv1572004221603192D,7,-11.4,0.000,0.000
7RDY-zinc,Mrv1572004221603192D,8,-11.4,0.000,0.000
7RDY-zinc,Mrv1572004221603192D,9,-11.4,0.000,0.000
7RDY-zinc,Mrv1572004221603192D,10,-11.4,0.000,0.000
7RDY-no-extra,Mrv1572004111621082D,0,-10.8,0.000,0.000
7RDY-no-extra,Mrv1572004111621082D,1,-10.8,0.000,0.000
7RDY-no-extra,Mrv1572004111621082D,2,-10.7,0.000,0.000
7RDY-no-extra,Mrv1572004111621082D,3,-10.8,0.000,0.000
7RDY-no-extra,Mrv1572004111621082D,4,-10.8,0.000,0.000
7RDY-no-extra,Mrv1572004111621082D,5,-10.8,0.000,0.000
7RDY-no-extra,Mrv1572004111621082D,6,-10.8,0.000,0.000
7RDY-no-extra,Mrv1572004111621082D,7,-10.8,0.000,0.000
7RDY-no-extra,Mrv1572004111621082D,8,-10.8,0.000,0.000
7RDY-no-extra,Mrv1572004111621082D,9,-10.8,0.000,0.000
7RDY-no-extra,Mrv1572004111621082D,10,-10.8,0.000,0.000
7RDY-no-extra,Mrv0541-09181201332D,0,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-09181201332D,1,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-09181201332D,2,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-09181201332D,3,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-09181201332D,4,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-09181201332D,5,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-09181201332D,6,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-09181201332D,7,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-09181201332D,8,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-09181201332D,9,-4.5,0.000,0.000
7RDY-no-extra,Mrv0541-09181201332D,10,-4.5,0.000,0.000
7RDY-no-extra,Mrv1572001101614562D,0,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572001101614562D,1,-7.2,0.000,0.000
7RDY-no-extra,Mrv1572001101614562D,2,-7.2,0.000,0.000
7RDY-no-extra,Mrv1572001101614562D,3,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572001101614562D,4,-7.2,0.000,0.000
7RDY-no-extra,Mrv1572001101614562D,5,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572001101614562D,6,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572001101614562D,7,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572001101614562D,8,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572001101614562D,9,-7.1,0.000,0.000
7RDY-no-extra,Mrv1572001101614562D,10,-7.1,0.000,0.000
7RDY-no-extra,Mrv0541-09051417102D,0,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-09051417102D,1,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-09051417102D,2,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-09051417102D,3,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-09051417102D,4,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-09051417102D,5,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-09051417102D,6,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-09051417102D,7,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-09051417102D,8,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-09051417102D,9,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-09051417102D,10,-8.1,0.000,0.000
7RDY-zinc,Mrv1572004191601102D,0,-7.9,0.000,0.000
7RDY-zinc,Mrv1572004191601102D,1,-7.9,0.000,0.000
7RDY-zinc,Mrv1572004191601102D,2,-7.9,0.000,0.000
7RDY-zinc,Mrv1572004191601102D,3,-7.9,0.000,0.000
