proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,Mrv1652310201623042D-1704021546235,1,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310201623042D-1704021546235,2,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310201623042D-1704021546235,3,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310201623042D-1704021546235,4,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310201623042D-1704021546235,5,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310201623042D-1704021546235,6,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310201623042D-1704021546235,7,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310201623042D-1704021546235,8,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310201623042D-1704021546235,9,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310201623042D-1704021546235,10,-9.4,0.000,0.000
7RDY-zinc,Mrv1652309181719232D,0,-6.4,0.000,0.000
7RDY-zinc,Mrv1652309181719232D,1,-6.4,0.000,0.000
7RDY-zinc,Mrv1652309181719232D,2,-6.4,0.000,0.000
7RDY-zinc,Mrv1652309181719232D,3,-6.4,0.000,0.000
7RDY-zinc,Mrv1652309181719232D,4,-6.4,0.000,0.000
7RDY-zinc,Mrv1652309181719232D,5,-6.4,0.000,0.000
7RDY-zinc,Mrv1652309181719232D,6,-6.4,0.000,0.000
7RDY-zinc,Mrv1652309181719232D,7,-6.4,0.000,0.000
7RDY-zinc,Mrv1652309181719232D,8,-6.4,0.000,0.000
7RDY-zinc,Mrv1652309181719232D,9,-6.4,0.000,0.000
7RDY-zinc,Mrv1652309181719232D,10,-6.4,0.000,0.000
7RDY-zinc,Mrv1652310201623082D-1704021546276,0,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201623082D-1704021546276,1,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201623082D-1704021546276,2,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201623082D-1704021546276,3,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201623082D-1704021546276,4,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201623082D-1704021546276,5,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201623082D-1704021546276,6,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201623082D-1704021546276,7,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201623082D-1704021546276,8,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201623082D-1704021546276,9,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201623082D-1704021546276,10,-8.9,0.000,0.000
7RDY-zinc,Mrv1652310201623432D,0,-10.8,0.000,0.000
7RDY-zinc,Mrv1652310201623432D,1,-10.9,0.000,0.000
7RDY-zinc,Mrv1652310201623432D,2,-10.9,0.000,0.000
7RDY-zinc,Mrv1652310201623432D,3,-10.9,0.000,0.000
7RDY-zinc,Mrv1652310201623432D,4,-11.0,0.000,0.000
7RDY-zinc,Mrv1652310201623432D,5,-10.9,0.000,0.000
7RDY-zinc,Mrv1652310201623432D,6,-10.8,0.000,0.000
7RDY-zinc,Mrv1652310201623432D,7,-10.8,0.000,0.000
7RDY-zinc,Mrv1652310201623432D,8,-10.9,0.000,0.000
7RDY-zinc,Mrv1652310201623432D,9,-10.9,0.000,0.000
7RDY-zinc,Mrv1652310201623432D,10,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652310201623372D,0,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623372D,1,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623372D,2,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623372D,3,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623372D,4,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623372D,5,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623372D,6,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623372D,7,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623372D,8,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623372D,9,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623372D,10,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623332D-1704021546504,0,-7.6,0.000,0.000
7RDY-no-extra,Mrv1652310201623332D-1704021546504,1,-7.6,0.000,0.000
7RDY-no-extra,Mrv1652310201623332D-1704021546504,2,-7.6,0.000,0.000
7RDY-no-extra,Mrv1652310201623332D-1704021546504,3,-7.6,0.000,0.000
7RDY-no-extra,Mrv1652310201623332D-1704021546504,4,-7.6,0.000,0.000
7RDY-no-extra,Mrv1652310201623332D-1704021546504,5,-7.6,0.000,0.000
7RDY-no-extra,Mrv1652310201623332D-1704021546504,6,-7.6,0.000,0.000
7RDY-no-extra,Mrv1652310201623332D-1704021546504,7,-7.6,0.000,0.000
7RDY-no-extra,Mrv1652310201623332D-1704021546504,8,-7.6,0.000,0.000
7RDY-no-extra,Mrv1652310201623332D-1704021546504,9,-7.6,0.000,0.000
7RDY-no-extra,Mrv1652310201623332D-1704021546504,10,-7.6,0.000,0.000
7RDY-zinc,Mrv1652310201622512D,0,-13.3,0.000,0.000
7RDY-zinc,Mrv1652310201622512D,1,-13.3,0.000,0.000
7RDY-zinc,Mrv1652310201622512D,2,-13.3,0.000,0.000
7RDY-zinc,Mrv1652310201622512D,3,-13.3,0.000,0.000
7RDY-zinc,Mrv1652310201622512D,4,-13.3,0.000,0.000
7RDY-zinc,Mrv1652310201622512D,5,-13.3,0.000,0.000
7RDY-zinc,Mrv1652310201622512D,6,-13.3,0.000,0.000
7RDY-zinc,Mrv1652310201622512D,7,-13.3,0.000,0.000
7RDY-zinc,Mrv1652310201622512D,8,-13.3,0.000,0.000
7RDY-zinc,Mrv1652310201622512D,9,-13.3,0.000,0.000
7RDY-zinc,Mrv1652310201622512D,10,-13.3,0.000,0.000
7RDY-zinc,Mrv1652306231722492D-1704021548531,0,-8.6,0.000,0.000
7RDY-zinc,Mrv1652306231722492D-1704021548531,1,-8.6,0.000,0.000
7RDY-zinc,Mrv1652306231722492D-1704021548531,2,-8.6,0.000,0.000
7RDY-zinc,Mrv1652306231722492D-1704021548531,3,-8.6,0.000,0.000
7RDY-zinc,Mrv1652306231722492D-1704021548531,4,-8.6,0.000,0.000
7RDY-zinc,Mrv1652306231722492D-1704021548531,5,-8.6,0.000,0.000
7RDY-zinc,Mrv1652306231722492D-1704021548531,6,-8.6,0.000,0.000
7RDY-zinc,Mrv1652306231722492D-1704021548531,7,-8.6,0.000,0.000
7RDY-zinc,Mrv1652306231722492D-1704021548531,8,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722492D-1704021548531,9,-8.6,0.000,0.000
7RDY-zinc,Mrv1652306231722492D-1704021548531,10,-8.6,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546130,0,-11.4,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546130,1,-11.5,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546130,2,-11.4,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546130,3,-11.5,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546130,4,-11.5,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546130,5,-11.5,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546130,6,-11.5,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546130,7,-11.5,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546130,8,-11.5,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546130,9,-11.3,0.000,0.000
7RDY-zinc,Mrv1652310201622562D-1704021546130,10,-11.4,0.000,0.000
7RDY-no-extra,Mrv1652310201622502D-1704021546077,0,-10.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622502D-1704021546077,1,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652310201622502D-1704021546077,2,-10.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622502D-1704021546077,3,-10.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622502D-1704021546077,4,-10.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622502D-1704021546077,5,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652310201622502D-1704021546077,6,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652310201622502D-1704021546077,7,-10.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622502D-1704021546077,8,-10.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622502D-1704021546077,9,-10.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622502D-1704021546077,10,-10.9,0.000,0.000
7RDY-zinc,Mrv1652310201623202D-1704021546407,0,-7.2,0.000,0.000
7RDY-zinc,Mrv1652310201623202D-1704021546407,1,-7.2,0.000,0.000
7RDY-zinc,Mrv1652310201623202D-1704021546407,2,-7.3,0.000,0.000
7RDY-zinc,Mrv1652310201623202D-1704021546407,3,-7.1,0.000,0.000
7RDY-zinc,Mrv1652310201623202D-1704021546407,4,-7.2,0.000,0.000
7RDY-zinc,Mrv1652310201623202D-1704021546407,5,-7.2,0.000,0.000
7RDY-zinc,Mrv1652310201623202D-1704021546407,6,-7.3,0.000,0.000
7RDY-zinc,Mrv1652310201623202D-1704021546407,7,-7.2,0.000,0.000
7RDY-zinc,Mrv1652310201623202D-1704021546407,8,-7.2,0.000,0.000
7RDY-zinc,Mrv1652310201623202D-1704021546407,9,-7.3,0.000,0.000
7RDY-zinc,Mrv1652310201623202D-1704021546407,10,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652310201622492D-1704021546059,0,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622492D-1704021546059,1,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622492D-1704021546059,2,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622492D-1704021546059,3,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622492D-1704021546059,4,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622492D-1704021546059,5,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622492D-1704021546059,6,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622492D-1704021546059,7,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622492D-1704021546059,8,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622492D-1704021546059,9,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622492D-1704021546059,10,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D,0,-10.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D,1,-11.0,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D,2,-10.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D,3,-10.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D,4,-11.0,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D,5,-11.0,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D,6,-11.0,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D,7,-11.0,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D,8,-11.0,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D,9,-10.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D,10,-10.9,0.000,0.000
7RDY-zinc,Mrv1652306231722472D-1704021548366,0,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722472D-1704021548366,1,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722472D-1704021548366,2,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722472D-1704021548366,3,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722472D-1704021548366,4,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722472D-1704021548366,5,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722472D-1704021548366,6,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722472D-1704021548366,7,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722472D-1704021548366,8,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722472D-1704021548366,9,-8.5,0.000,0.000
7RDY-zinc,Mrv1652306231722472D-1704021548366,10,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D-1704021544692,0,-5.7,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D-1704021544692,1,-5.7,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D-1704021544692,2,-5.7,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D-1704021544692,3,-5.7,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D-1704021544692,4,-5.7,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D-1704021544692,5,-5.7,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D-1704021544692,6,-5.7,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D-1704021544692,7,-5.7,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D-1704021544692,8,-5.7,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D-1704021544692,9,-5.7,0.000,0.000
7RDY-no-extra,Mrv1652309121709242D-1704021544692,10,-5.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722492D-1704021548557,0,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722492D-1704021548557,1,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722492D-1704021548557,2,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722492D-1704021548557,3,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722492D-1704021548557,4,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722492D-1704021548557,5,-7.8,0.000,0.000
7RDY-no-extra,Mrv1652306231722492D-1704021548557,6,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722492D-1704021548557,7,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722492D-1704021548557,8,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722492D-1704021548557,9,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722492D-1704021548557,10,-7.7,0.000,0.000
7RDY-zinc,Mrv1652310201623572D-1704021546657,0,-12.1,0.000,0.000
7RDY-zinc,Mrv1652310201623572D-1704021546657,1,-12.1,0.000,0.000
7RDY-zinc,Mrv1652310201623572D-1704021546657,2,-12.1,0.000,0.000
7RDY-zinc,Mrv1652310201623572D-1704021546657,3,-12.1,0.000,0.000
7RDY-zinc,Mrv1652310201623572D-1704021546657,4,-12.1,0.000,0.000
7RDY-zinc,Mrv1652310201623572D-1704021546657,5,-12.1,0.000,0.000
7RDY-zinc,Mrv1652310201623572D-1704021546657,6,-12.1,0.000,0.000
7RDY-zinc,Mrv1652310201623572D-1704021546657,7,-12.1,0.000,0.000
7RDY-zinc,Mrv1652310201623572D-1704021546657,8,-12.1,0.000,0.000
7RDY-zinc,Mrv1652310201623572D-1704021546657,9,-12.1,0.000,0.000
7RDY-zinc,Mrv1652310201623572D-1704021546657,10,-12.1,0.000,0.000
7RDY-zinc,Mrv1652306231722462D-1704021548334,0,-7.7,0.000,0.000
7RDY-zinc,Mrv1652306231722462D-1704021548334,1,-7.8,0.000,0.000
7RDY-zinc,Mrv1652306231722462D-1704021548334,2,-7.6,0.000,0.000
7RDY-zinc,Mrv1652306231722462D-1704021548334,3,-7.7,0.000,0.000
7RDY-zinc,Mrv1652306231722462D-1704021548334,4,-7.6,0.000,0.000
7RDY-zinc,Mrv1652306231722462D-1704021548334,5,-7.7,0.000,0.000
7RDY-zinc,Mrv1652306231722462D-1704021548334,6,-7.7,0.000,0.000
7RDY-zinc,Mrv1652306231722462D-1704021548334,7,-7.8,0.000,0.000
7RDY-zinc,Mrv1652306231722462D-1704021548334,8,-7.6,0.000,0.000
7RDY-zinc,Mrv1652306231722462D-1704021548334,9,-7.7,0.000,0.000
7RDY-zinc,Mrv1652306231722462D-1704021548334,10,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652310201623142D-1704021546336,0,-9.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623142D-1704021546336,1,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310201623142D-1704021546336,2,-9.3,0.000,0.000
7RDY-no-extra,Mrv1652310201623142D-1704021546336,3,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310201623142D-1704021546336,4,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310201623142D-1704021546336,5,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310201623142D-1704021546336,6,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310201623142D-1704021546336,7,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310201623142D-1704021546336,8,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310201623142D-1704021546336,9,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310201623142D-1704021546336,10,-9.3,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546171,0,-7.7,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546171,1,-7.7,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546171,2,-7.7,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546171,3,-7.7,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546171,4,-7.7,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546171,5,-7.7,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546171,6,-7.7,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546171,7,-7.7,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546171,8,-7.7,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546171,9,-7.7,0.000,0.000
7RDY-zinc,Mrv1652310201622592D-1704021546171,10,-7.7,0.000,0.000
7RDY-no-extra,Mrv1652310201622582D-1704021546163,0,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622582D-1704021546163,1,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622582D-1704021546163,2,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622582D-1704021546163,3,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622582D-1704021546163,4,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622582D-1704021546163,5,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622582D-1704021546163,6,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622582D-1704021546163,7,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622582D-1704021546163,8,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622582D-1704021546163,9,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622582D-1704021546163,10,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622402D-1704021545929,0,-10.3,0.000,0.000
7RDY-no-extra,Mrv1652310201622402D-1704021545929,1,-10.3,0.000,0.000
7RDY-no-extra,Mrv1652310201622402D-1704021545929,2,-10.3,0.000,0.000
7RDY-no-extra,Mrv1652310201622402D-1704021545929,3,-10.3,0.000,0.000
7RDY-no-extra,Mrv1652310201622402D-1704021545929,4,-10.3,0.000,0.000
7RDY-no-extra,Mrv1652310201622402D-1704021545929,5,-10.3,0.000,0.000
7RDY-no-extra,Mrv1652310201622402D-1704021545929,6,-10.3,0.000,0.000
7RDY-no-extra,Mrv1652310201622402D-1704021545929,7,-10.3,0.000,0.000
7RDY-no-extra,Mrv1652310201622402D-1704021545929,8,-10.3,0.000,0.000
7RDY-no-extra,Mrv1652310201622402D-1704021545929,9,-10.3,0.000,0.000
7RDY-no-extra,Mrv1652310201622402D-1704021545929,10,-10.3,0.000,0.000
7RDY-zinc,Mrv1652310201622502D-1704021546079,0,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622502D-1704021546079,1,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622502D-1704021546079,2,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622502D-1704021546079,3,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622502D-1704021546079,4,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622502D-1704021546079,5,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622502D-1704021546079,6,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622502D-1704021546079,7,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622502D-1704021546079,8,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622502D-1704021546079,9,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622502D-1704021546079,10,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545987,0,-10.8,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545987,1,-10.5,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545987,2,-10.6,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545987,3,-10.9,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545987,4,-10.8,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545987,5,-10.5,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545987,6,-10.7,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545987,7,-10.7,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545987,8,-10.6,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545987,9,-10.7,0.000,0.000
7RDY-zinc,Mrv1652310201622442D-1704021545987,10,-10.8,0.000,0.000
7RDY-no-extra,Mrv1652308021614302D,0,-6.5,0.000,0.000
7RDY-no-extra,Mrv1652308021614302D,1,-6.5,0.000,0.000
7RDY-no-extra,Mrv1652308021614302D,2,-6.5,0.000,0.000
7RDY-no-extra,Mrv1652308021614302D,3,-6.5,0.000,0.000
7RDY-no-extra,Mrv1652308021614302D,4,-6.5,0.000,0.000
7RDY-no-extra,Mrv1652308021614302D,5,-6.5,0.000,0.000
7RDY-no-extra,Mrv1652308021614302D,6,-6.5,0.000,0.000
7RDY-no-extra,Mrv1652308021614302D,7,-6.5,0.000,0.000
7RDY-no-extra,Mrv1652308021614302D,8,-6.5,0.000,0.000
7RDY-no-extra,Mrv1652308021614302D,9,-6.5,0.000,0.000
7RDY-no-extra,Mrv1652308021614302D,10,-6.5,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D-1704021545887,0,-9.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D-1704021545887,1,-9.7,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D-1704021545887,2,-9.8,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D-1704021545887,3,-9.8,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D-1704021545887,4,-9.9,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D-1704021545887,5,-9.8,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D-1704021545887,6,-9.8,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D-1704021545887,7,-9.7,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D-1704021545887,8,-9.7,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D-1704021545887,9,-9.8,0.000,0.000
7RDY-no-extra,Mrv1652310201622382D-1704021545887,10,-9.9,0.000,0.000
7RDY-no-extra,Mrv1652310201623112D-1704021546308-1704021546309,0,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623112D-1704021546308-1704021546309,1,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623112D-1704021546308-1704021546309,2,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623112D-1704021546308-1704021546309,3,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623112D-1704021546308-1704021546309,4,-7.1,0.000,0.000
7RDY-no-extra,Mrv1652310201623112D-1704021546308-1704021546309,5,-7.1,0.000,0.000
7RDY-no-extra,Mrv1652310201623112D-1704021546308-1704021546309,6,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623112D-1704021546308-1704021546309,7,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623112D-1704021546308-1704021546309,8,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623112D-1704021546308-1704021546309,9,-7.1,0.000,0.000
7RDY-no-extra,Mrv1652310201623112D-1704021546308-1704021546309,10,-7.2,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D-1704021546250,0,-9.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D-1704021546250,1,-9.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D-1704021546250,2,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D-1704021546250,3,-9.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D-1704021546250,4,-9.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D-1704021546250,5,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D-1704021546250,6,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D-1704021546250,7,-9.5,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D-1704021546250,8,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D-1704021546250,9,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310201623062D-1704021546250,10,-9.5,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548332,0,-6.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548332,1,-6.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548332,2,-6.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548332,3,-6.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548332,4,-6.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548332,5,-6.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548332,6,-6.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548332,7,-6.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548332,8,-6.6,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548332,9,-6.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722462D-1704021548332,10,-6.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548427,0,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548427,1,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548427,2,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548427,3,-8.7,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548427,4,-8.6,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548427,5,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548427,6,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548427,7,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548427,8,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548427,9,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652306231722482D-1704021548427,10,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310201623312D-1704021546493,0,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310201623312D-1704021546493,1,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310201623312D-1704021546493,2,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310201623312D-1704021546493,3,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310201623312D-1704021546493,4,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310201623312D-1704021546493,5,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310201623312D-1704021546493,6,-9.4,0.000,0.000
