proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,Mrv1902-02061921192D,5,-10.5,0.000,0.000
7RDY-zinc,Mrv1902-02061921192D,6,-10.5,0.000,0.000
7RDY-zinc,Mrv1902-02061921192D,7,-10.5,0.000,0.000
7RDY-zinc,Mrv1902-02061921192D,8,-10.5,0.000,0.000
7RDY-zinc,Mrv1902-02061921192D,9,-10.5,0.000,0.000
7RDY-zinc,Mrv1902-02061921192D,10,-10.5,0.000,0.000
7RDY-no-extra,Mrv1909-01012020562D,0,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-01012020562D,1,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-01012020562D,2,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-01012020562D,3,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-01012020562D,4,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-01012020562D,5,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-01012020562D,6,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-01012020562D,7,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-01012020562D,8,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-01012020562D,9,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-01012020562D,10,-9.1,0.000,0.000
7RDY-zinc,Mrv1902-03021918242D,0,-11.6,0.000,0.000
7RDY-zinc,Mrv1902-03021918242D,1,-11.6,0.000,0.000
7RDY-zinc,Mrv1902-03021918242D,2,-11.6,0.000,0.000
7RDY-zinc,Mrv1902-03021918242D,3,-11.6,0.000,0.000
7RDY-zinc,Mrv1902-03021918242D,4,-11.6,0.000,0.000
7RDY-zinc,Mrv1902-03021918242D,5,-11.6,0.000,0.000
7RDY-zinc,Mrv1902-03021918242D,6,-11.6,0.000,0.000
7RDY-zinc,Mrv1902-03021918242D,7,-11.6,0.000,0.000
7RDY-zinc,Mrv1902-03021918242D,8,-11.6,0.000,0.000
7RDY-zinc,Mrv1902-03021918242D,9,-11.6,0.000,0.000
7RDY-zinc,Mrv1902-03021918242D,10,-11.6,0.000,0.000
7RDY-no-extra,Mrv1718010311712592D,0,-6.8,0.000,0.000
7RDY-no-extra,Mrv1718010311712592D,1,-6.8,0.000,0.000
7RDY-no-extra,Mrv1718010311712592D,2,-6.8,0.000,0.000
7RDY-no-extra,Mrv1718010311712592D,3,-6.8,0.000,0.000
7RDY-no-extra,Mrv1718010311712592D,4,-6.9,0.000,0.000
7RDY-no-extra,Mrv1718010311712592D,5,-6.9,0.000,0.000
7RDY-no-extra,Mrv1718010311712592D,6,-6.8,0.000,0.000
7RDY-no-extra,Mrv1718010311712592D,7,-6.8,0.000,0.000
7RDY-no-extra,Mrv1718010311712592D,8,-6.8,0.000,0.000
7RDY-no-extra,Mrv1718010311712592D,9,-6.8,0.000,0.000
7RDY-no-extra,Mrv1718010311712592D,10,-6.8,0.000,0.000
7RDY-no-extra,Mrv1718012121816222D,0,-10.4,0.000,0.000
7RDY-no-extra,Mrv1718012121816222D,1,-10.4,0.000,0.000
7RDY-no-extra,Mrv1718012121816222D,2,-10.4,0.000,0.000
7RDY-no-extra,Mrv1718012121816222D,3,-10.4,0.000,0.000
7RDY-no-extra,Mrv1718012121816222D,4,-10.4,0.000,0.000
7RDY-no-extra,Mrv1718012121816222D,5,-10.4,0.000,0.000
7RDY-no-extra,Mrv1718012121816222D,6,-10.4,0.000,0.000
7RDY-no-extra,Mrv1718012121816222D,7,-10.4,0.000,0.000
7RDY-no-extra,Mrv1718012121816222D,8,-10.4,0.000,0.000
7RDY-no-extra,Mrv1718012121816222D,9,-10.4,0.000,0.000
7RDY-no-extra,Mrv1718012121816222D,10,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-01132020332D,0,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-01132020332D,1,-8.3,0.000,0.000
7RDY-zinc,Mrv1909-01132020332D,2,-8.3,0.000,0.000
7RDY-zinc,Mrv1909-01132020332D,3,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-01132020332D,4,-8.3,0.000,0.000
7RDY-zinc,Mrv1909-01132020332D,5,-8.3,0.000,0.000
7RDY-zinc,Mrv1909-01132020332D,6,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-01132020332D,7,-8.3,0.000,0.000
7RDY-zinc,Mrv1909-01132020332D,8,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-01132020332D,9,-8.3,0.000,0.000
7RDY-zinc,Mrv1909-01132020332D,10,-8.2,0.000,0.000
7RDY-no-extra,Mrv1718010151816462D,0,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718010151816462D,1,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718010151816462D,2,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718010151816462D,3,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718010151816462D,4,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718010151816462D,5,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718010151816462D,6,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718010151816462D,7,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718010151816462D,8,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718010151816462D,9,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718010151816462D,10,-9.1,0.000,0.000
7RDY-zinc,Mrv1902-03191917372D,0,-10.1,0.000,0.000
7RDY-zinc,Mrv1902-03191917372D,1,-10.1,0.000,0.000
7RDY-zinc,Mrv1902-03191917372D,2,-10.1,0.000,0.000
7RDY-zinc,Mrv1902-03191917372D,3,-10.1,0.000,0.000
7RDY-zinc,Mrv1902-03191917372D,4,-10.1,0.000,0.000
7RDY-zinc,Mrv1902-03191917372D,5,-10.1,0.000,0.000
7RDY-zinc,Mrv1902-03191917372D,6,-10.1,0.000,0.000
7RDY-zinc,Mrv1902-03191917372D,7,-10.1,0.000,0.000
7RDY-zinc,Mrv1902-03191917372D,8,-10.1,0.000,0.000
7RDY-zinc,Mrv1902-03191917372D,9,-10.0,0.000,0.000
7RDY-zinc,Mrv1902-03191917372D,10,-10.1,0.000,0.000
7RDY-no-extra,Mrv1718011161713522D,0,-10.6,0.000,0.000
7RDY-no-extra,Mrv1718011161713522D,1,-10.6,0.000,0.000
7RDY-no-extra,Mrv1718011161713522D,2,-10.6,0.000,0.000
7RDY-no-extra,Mrv1718011161713522D,3,-10.6,0.000,0.000
7RDY-no-extra,Mrv1718011161713522D,4,-10.6,0.000,0.000
7RDY-no-extra,Mrv1718011161713522D,5,-10.6,0.000,0.000
7RDY-no-extra,Mrv1718011161713522D,6,-10.6,0.000,0.000
7RDY-no-extra,Mrv1718011161713522D,7,-10.6,0.000,0.000
7RDY-no-extra,Mrv1718011161713522D,8,-10.6,0.000,0.000
7RDY-no-extra,Mrv1718011161713522D,9,-10.6,0.000,0.000
7RDY-no-extra,Mrv1718011161713522D,10,-10.6,0.000,0.000
7RDY-zinc,Mrv1718010011815102D,0,-7.6,0.000,0.000
7RDY-zinc,Mrv1718010011815102D,1,-7.6,0.000,0.000
7RDY-zinc,Mrv1718010011815102D,2,-7.6,0.000,0.000
7RDY-zinc,Mrv1718010011815102D,3,-7.6,0.000,0.000
7RDY-zinc,Mrv1718010011815102D,4,-7.6,0.000,0.000
7RDY-zinc,Mrv1718010011815102D,5,-7.6,0.000,0.000
7RDY-zinc,Mrv1718010011815102D,6,-7.6,0.000,0.000
7RDY-zinc,Mrv1718010011815102D,7,-7.6,0.000,0.000
7RDY-zinc,Mrv1718010011815102D,8,-7.6,0.000,0.000
7RDY-zinc,Mrv1718010011815102D,9,-7.6,0.000,0.000
7RDY-zinc,Mrv1718010011815102D,10,-7.6,0.000,0.000
7RDY-zinc,Mrv1909-01172019232D,0,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-01172019232D,1,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-01172019232D,2,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-01172019232D,3,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-01172019232D,4,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-01172019232D,5,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-01172019232D,6,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-01172019232D,7,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-01172019232D,8,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-01172019232D,9,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-01172019232D,10,-9.9,0.000,0.000
7RDY-zinc,Mrv1718010311712422D,0,-9.9,0.000,0.000
7RDY-zinc,Mrv1718010311712422D,1,-9.9,0.000,0.000
7RDY-zinc,Mrv1718010311712422D,2,-9.9,0.000,0.000
7RDY-zinc,Mrv1718010311712422D,3,-9.9,0.000,0.000
7RDY-zinc,Mrv1718010311712422D,4,-10.0,0.000,0.000
7RDY-zinc,Mrv1718010311712422D,5,-9.9,0.000,0.000
7RDY-zinc,Mrv1718010311712422D,6,-9.8,0.000,0.000
7RDY-zinc,Mrv1718010311712422D,7,-9.9,0.000,0.000
7RDY-zinc,Mrv1718010311712422D,8,-10.0,0.000,0.000
7RDY-zinc,Mrv1718010311712422D,9,-10.0,0.000,0.000
7RDY-zinc,Mrv1718010311712422D,10,-9.9,0.000,0.000
7RDY-zinc,Mrv1718010311711572D,0,-9.2,0.000,0.000
7RDY-zinc,Mrv1718010311711572D,1,-9.2,0.000,0.000
7RDY-zinc,Mrv1718010311711572D,2,-9.2,0.000,0.000
7RDY-zinc,Mrv1718010311711572D,3,-9.2,0.000,0.000
7RDY-zinc,Mrv1718010311711572D,4,-9.2,0.000,0.000
7RDY-zinc,Mrv1718010311711572D,5,-9.2,0.000,0.000
7RDY-zinc,Mrv1718010311711572D,6,-9.2,0.000,0.000
7RDY-zinc,Mrv1718010311711572D,7,-9.2,0.000,0.000
7RDY-zinc,Mrv1718010311711572D,8,-9.2,0.000,0.000
7RDY-zinc,Mrv1718010311711572D,9,-9.2,0.000,0.000
7RDY-zinc,Mrv1718010311711572D,10,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-01102015232D,0,-11.1,0.000,0.000
7RDY-no-extra,Mrv1909-01102015232D,1,-11.2,0.000,0.000
7RDY-no-extra,Mrv1909-01102015232D,2,-11.2,0.000,0.000
7RDY-no-extra,Mrv1909-01102015232D,3,-11.2,0.000,0.000
7RDY-no-extra,Mrv1909-01102015232D,4,-11.1,0.000,0.000
7RDY-no-extra,Mrv1909-01102015232D,5,-11.2,0.000,0.000
7RDY-no-extra,Mrv1909-01102015232D,6,-11.1,0.000,0.000
7RDY-no-extra,Mrv1909-01102015232D,7,-10.8,0.000,0.000
7RDY-no-extra,Mrv1909-01102015232D,8,-11.1,0.000,0.000
7RDY-no-extra,Mrv1909-01102015232D,9,-11.1,0.000,0.000
7RDY-no-extra,Mrv1909-01102015232D,10,-11.1,0.000,0.000
7RDY-no-extra,Mrv1718010051811372D,0,-8.0,0.000,0.000
7RDY-no-extra,Mrv1718010051811372D,1,-8.0,0.000,0.000
7RDY-no-extra,Mrv1718010051811372D,2,-8.0,0.000,0.000
7RDY-no-extra,Mrv1718010051811372D,3,-8.0,0.000,0.000
7RDY-no-extra,Mrv1718010051811372D,4,-8.0,0.000,0.000
7RDY-no-extra,Mrv1718010051811372D,5,-8.0,0.000,0.000
7RDY-no-extra,Mrv1718010051811372D,6,-8.0,0.000,0.000
7RDY-no-extra,Mrv1718010051811372D,7,-8.0,0.000,0.000
7RDY-no-extra,Mrv1718010051811372D,8,-8.0,0.000,0.000
7RDY-no-extra,Mrv1718010051811372D,9,-8.0,0.000,0.000
7RDY-no-extra,Mrv1718010051811372D,10,-8.0,0.000,0.000
7RDY-no-extra,Mrv1718012221711572D,0,-8.1,0.000,0.000
7RDY-no-extra,Mrv1718012221711572D,1,-8.1,0.000,0.000
7RDY-no-extra,Mrv1718012221711572D,2,-8.1,0.000,0.000
7RDY-no-extra,Mrv1718012221711572D,3,-8.1,0.000,0.000
7RDY-no-extra,Mrv1718012221711572D,4,-8.1,0.000,0.000
7RDY-no-extra,Mrv1718012221711572D,5,-8.1,0.000,0.000
7RDY-no-extra,Mrv1718012221711572D,6,-8.1,0.000,0.000
7RDY-no-extra,Mrv1718012221711572D,7,-8.1,0.000,0.000
7RDY-no-extra,Mrv1718012221711572D,8,-8.1,0.000,0.000
7RDY-no-extra,Mrv1718012221711572D,9,-8.1,0.000,0.000
7RDY-no-extra,Mrv1718012221711572D,10,-8.1,0.000,0.000
7RDY-zinc,Mrv1902-01281923232D,0,-7.9,0.000,0.000
7RDY-zinc,Mrv1902-01281923232D,1,-7.9,0.000,0.000
7RDY-zinc,Mrv1902-01281923232D,2,-7.9,0.000,0.000
7RDY-zinc,Mrv1902-01281923232D,3,-7.8,0.000,0.000
7RDY-zinc,Mrv1902-01281923232D,4,-7.9,0.000,0.000
7RDY-zinc,Mrv1902-01281923232D,5,-7.9,0.000,0.000
7RDY-zinc,Mrv1902-01281923232D,6,-7.9,0.000,0.000
7RDY-zinc,Mrv1902-01281923232D,7,-7.9,0.000,0.000
7RDY-zinc,Mrv1902-01281923232D,8,-7.9,0.000,0.000
7RDY-zinc,Mrv1902-01281923232D,9,-7.9,0.000,0.000
7RDY-zinc,Mrv1902-01281923232D,10,-7.9,0.000,0.000
7RDY-no-extra,Mrv1909-01022017152D,0,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01022017152D,1,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01022017152D,2,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01022017152D,3,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01022017152D,4,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01022017152D,5,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01022017152D,6,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01022017152D,7,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01022017152D,8,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01022017152D,9,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01022017152D,10,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01172018452D,0,-10.6,0.000,0.000
7RDY-no-extra,Mrv1909-01172018452D,1,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-01172018452D,2,-10.6,0.000,0.000
7RDY-no-extra,Mrv1909-01172018452D,3,-10.6,0.000,0.000
7RDY-no-extra,Mrv1909-01172018452D,4,-10.6,0.000,0.000
7RDY-no-extra,Mrv1909-01172018452D,5,-10.6,0.000,0.000
7RDY-no-extra,Mrv1909-01172018452D,6,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-01172018452D,7,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-01172018452D,8,-10.6,0.000,0.000
7RDY-no-extra,Mrv1909-01172018452D,9,-10.6,0.000,0.000
7RDY-no-extra,Mrv1909-01172018452D,10,-10.6,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,0,-10.8,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,1,-10.3,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,2,-10.3,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,3,-10.8,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,4,-10.3,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,5,-10.9,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,6,-10.7,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,7,-10.3,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,8,-10.8,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,9,-10.3,0.000,0.000
7RDY-no-extra,Mrv1902-03061922442D,10,-10.8,0.000,0.000
7RDY-zinc,Mrv1902-01311921462D,0,-8.9,0.000,0.000
7RDY-zinc,Mrv1902-01311921462D,1,-8.9,0.000,0.000
7RDY-zinc,Mrv1902-01311921462D,2,-8.9,0.000,0.000
7RDY-zinc,Mrv1902-01311921462D,3,-8.9,0.000,0.000
7RDY-zinc,Mrv1902-01311921462D,4,-8.9,0.000,0.000
7RDY-zinc,Mrv1902-01311921462D,5,-8.9,0.000,0.000
7RDY-zinc,Mrv1902-01311921462D,6,-8.9,0.000,0.000
7RDY-zinc,Mrv1902-01311921462D,7,-8.9,0.000,0.000
7RDY-zinc,Mrv1902-01311921462D,8,-8.9,0.000,0.000
7RDY-zinc,Mrv1902-01311921462D,9,-8.9,0.000,0.000
7RDY-zinc,Mrv1902-01311921462D,10,-8.9,0.000,0.000
7RDY-no-extra,Mrv1902-01311921422D,0,-10.8,0.000,0.000
7RDY-no-extra,Mrv1902-01311921422D,1,-10.8,0.000,0.000
7RDY-no-extra,Mrv1902-01311921422D,2,-10.8,0.000,0.000
7RDY-no-extra,Mrv1902-01311921422D,3,-10.8,0.000,0.000
7RDY-no-extra,Mrv1902-01311921422D,4,-10.8,0.000,0.000
7RDY-no-extra,Mrv1902-01311921422D,5,-10.8,0.000,0.000
7RDY-no-extra,Mrv1902-01311921422D,6,-10.8,0.000,0.000
7RDY-no-extra,Mrv1902-01311921422D,7,-10.8,0.000,0.000
7RDY-no-extra,Mrv1902-01311921422D,8,-10.8,0.000,0.000
7RDY-no-extra,Mrv1902-01311921422D,9,-10.8,0.000,0.000
7RDY-no-extra,Mrv1902-01311921422D,10,-10.8,0.000,0.000
7RDY-zinc,Mrv1902-02111916382D,0,-8.7,0.000,0.000
7RDY-zinc,Mrv1902-02111916382D,1,-8.7,0.000,0.000
7RDY-zinc,Mrv1902-02111916382D,2,-8.7,0.000,0.000
7RDY-zinc,Mrv1902-02111916382D,3,-8.7,0.000,0.000
7RDY-zinc,Mrv1902-02111916382D,4,-8.7,0.000,0.000
7RDY-zinc,Mrv1902-02111916382D,5,-8.7,0.000,0.000
7RDY-zinc,Mrv1902-02111916382D,6,-8.7,0.000,0.000
7RDY-zinc,Mrv1902-02111916382D,7,-8.7,0.000,0.000
7RDY-zinc,Mrv1902-02111916382D,8,-8.7,0.000,0.000
7RDY-zinc,Mrv1902-02111916382D,9,-8.7,0.000,0.000
7RDY-zinc,Mrv1902-02111916382D,10,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-01132020082D,0,-10.5,0.000,0.000
7RDY-zinc,Mrv1909-01132020082D,1,-10.5,0.000,0.000
7RDY-zinc,Mrv1909-01132020082D,2,-10.5,0.000,0.000
7RDY-zinc,Mrv1909-01132020082D,3,-10.5,0.000,0.000
7RDY-zinc,Mrv1909-01132020082D,4,-10.5,0.000,0.000
7RDY-zinc,Mrv1909-01132020082D,5,-10.5,0.000,0.000
7RDY-zinc,Mrv1909-01132020082D,6,-10.5,0.000,0.000
7RDY-zinc,Mrv1909-01132020082D,7,-10.5,0.000,0.000
7RDY-zinc,Mrv1909-01132020082D,8,-10.5,0.000,0.000
7RDY-zinc,Mrv1909-01132020082D,9,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-01132020082D,10,-10.5,0.000,0.000
7RDY-no-extra,Mrv1718012131811532D,0,-6.1,0.000,0.000
7RDY-no-extra,Mrv1718012131811532D,1,-6.1,0.000,0.000
7RDY-no-extra,Mrv1718012131811532D,2,-6.1,0.000,0.000
7RDY-no-extra,Mrv1718012131811532D,3,-6.1,0.000,0.000
7RDY-no-extra,Mrv1718012131811532D,4,-6.1,0.000,0.000
7RDY-no-extra,Mrv1718012131811532D,5,-6.1,0.000,0.000
7RDY-no-extra,Mrv1718012131811532D,6,-6.1,0.000,0.000
7RDY-no-extra,Mrv1718012131811532D,7,-6.0,0.000,0.000
7RDY-no-extra,Mrv1718012131811532D,8,-6.0,0.000,0.000
7RDY-no-extra,Mrv1718012131811532D,9,-6.1,0.000,0.000
7RDY-no-extra,Mrv1718012131811532D,10,-6.1,0.000,0.000
7RDY-zinc,Mrv1718010311713232D,0,-6.6,0.000,0.000
7RDY-zinc,Mrv1718010311713232D,1,-6.6,0.000,0.000
7RDY-zinc,Mrv1718010311713232D,2,-6.6,0.000,0.000
7RDY-zinc,Mrv1718010311713232D,3,-6.6,0.000,0.000
7RDY-zinc,Mrv1718010311713232D,4,-6.6,0.000,0.000
7RDY-zinc,Mrv1718010311713232D,5,-6.6,0.000,0.000
7RDY-zinc,Mrv1718010311713232D,6,-6.6,0.000,0.000
7RDY-zinc,Mrv1718010311713232D,7,-6.6,0.000,0.000
7RDY-zinc,Mrv1718010311713232D,8,-6.6,0.000,0.000
7RDY-zinc,Mrv1718010311713232D,9,-6.6,0.000,0.000
7RDY-zinc,Mrv1718010311713232D,10,-6.6,0.000,0.000
7RDY-no-extra,Mrv1718011211716142D,0,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718011211716142D,1,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718011211716142D,2,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718011211716142D,3,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718011211716142D,4,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718011211716142D,5,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718011211716142D,6,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718011211716142D,7,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718011211716142D,8,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718011211716142D,9,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718011211716142D,10,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-01152019302D,0,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-01152019302D,1,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-01152019302D,2,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-01152019302D,3,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-01152019302D,4,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-01152019302D,5,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-01152019302D,6,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-01152019302D,7,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-01152019302D,8,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-01152019302D,9,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-01152019302D,10,-7.7,0.000,0.000
7RDY-no-extra,Mrv1718010041712012D,0,-10.7,0.000,0.000
7RDY-no-extra,Mrv1718010041712012D,1,-10.7,0.000,0.000
7RDY-no-extra,Mrv1718010041712012D,2,-10.7,0.000,0.000
7RDY-no-extra,Mrv1718010041712012D,3,-10.7,0.000,0.000
7RDY-no-extra,Mrv1718010041712012D,4,-10.7,0.000,0.000
7RDY-no-extra,Mrv1718010041712012D,5,-10.7,0.000,0.000
7RDY-no-extra,Mrv1718010041712012D,6,-10.7,0.000,0.000
7RDY-no-extra,Mrv1718010041712012D,7,-10.7,0.000,0.000
7RDY-no-extra,Mrv1718010041712012D,8,-10.7,0.000,0.000
7RDY-no-extra,Mrv1718010041712012D,9,-10.7,0.000,0.000
7RDY-no-extra,Mrv1718010041712012D,10,-10.7,0.000,0.000
7RDY-zinc,Mrv1909-01032021572D,0,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-01032021572D,1,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-01032021572D,2,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-01032021572D,3,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-01032021572D,4,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-01032021572D,5,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-01032021572D,6,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-01032021572D,7,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-01032021572D,8,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-01032021572D,9,-7.3,0.000,0.000
7RDY-zinc,Mrv1909-01032021572D,10,-7.3,0.000,0.000
7RDY-no-extra,Mrv1718010311713022D,0,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311713022D,1,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311713022D,2,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311713022D,3,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311713022D,4,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311713022D,5,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311713022D,6,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311713022D,7,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311713022D,8,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311713022D,9,-7.2,0.000,0.000
7RDY-no-extra,Mrv1718010311713022D,10,-7.2,0.000,0.000
7RDY-zinc,Mrv1909-01022017362D,0,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-01022017362D,1,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-01022017362D,2,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-01022017362D,3,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-01022017362D,4,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-01022017362D,5,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-01022017362D,6,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-01022017362D,7,-8.3,0.000,0.000
7RDY-zinc,Mrv1909-01022017362D,8,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-01022017362D,9,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-01022017362D,10,-8.5,0.000,0.000
7RDY-zinc,Mrv1718012131813312D,0,-7.2,0.000,0.000
7RDY-zinc,Mrv1718012131813312D,1,-7.2,0.000,0.000
7RDY-zinc,Mrv1718012131813312D,2,-7.2,0.000,0.000
7RDY-zinc,Mrv1718012131813312D,3,-7.2,0.000,0.000
7RDY-zinc,Mrv1718012131813312D,4,-7.2,0.000,0.000
7RDY-zinc,Mrv1718012131813312D,5,-7.2,0.000,0.000
7RDY-zinc,Mrv1718012131813312D,6,-7.2,0.000,0.000
7RDY-zinc,Mrv1718012131813312D,7,-7.2,0.000,0.000
7RDY-zinc,Mrv1718012131813312D,8,-7.2,0.000,0.000
7RDY-zinc,Mrv1718012131813312D,9,-7.2,0.000,0.000
7RDY-zinc,Mrv1718012131813312D,10,-7.2,0.000,0.000
7RDY-no-extra,Mrv1909-01202018382D,0,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01202018382D,1,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-01202018382D,2,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01202018382D,3,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01202018382D,4,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01202018382D,5,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01202018382D,6,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01202018382D,7,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01202018382D,8,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01202018382D,9,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-01202018382D,10,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-01152023352D,0,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-01152023352D,1,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-01152023352D,2,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-01152023352D,3,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-01152023352D,4,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-01152023352D,5,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-01152023352D,6,-8.9,0.000,0.000
