proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,Mrv1652310211604302D,8,-13.0,0.000,0.000
7RDY-no-extra,Mrv1652310211604302D,9,-13.0,0.000,0.000
7RDY-no-extra,Mrv1652310211604302D,10,-13.0,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541971,0,-11.5,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541971,1,-11.4,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541971,2,-11.4,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541971,3,-11.4,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541971,4,-11.5,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541971,5,-11.5,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541971,6,-11.4,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541971,7,-11.4,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541971,8,-11.5,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541971,9,-11.5,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541971,10,-11.5,0.000,0.000
7RDY-zinc,Mrv1652310211603372D,0,-11.1,0.000,0.000
7RDY-zinc,Mrv1652310211603372D,1,-11.1,0.000,0.000
7RDY-zinc,Mrv1652310211603372D,2,-11.1,0.000,0.000
7RDY-zinc,Mrv1652310211603372D,3,-11.1,0.000,0.000
7RDY-zinc,Mrv1652310211603372D,4,-11.1,0.000,0.000
7RDY-zinc,Mrv1652310211603372D,5,-11.1,0.000,0.000
7RDY-zinc,Mrv1652310211603372D,6,-11.1,0.000,0.000
7RDY-zinc,Mrv1652310211603372D,7,-11.2,0.000,0.000
7RDY-zinc,Mrv1652310211603372D,8,-11.1,0.000,0.000
7RDY-zinc,Mrv1652310211603372D,9,-11.2,0.000,0.000
7RDY-zinc,Mrv1652310211603372D,10,-11.1,0.000,0.000
7RDY-zinc,Mrv1652310211604252D,0,-8.6,0.000,0.000
7RDY-zinc,Mrv1652310211604252D,1,-8.7,0.000,0.000
7RDY-zinc,Mrv1652310211604252D,2,-8.6,0.000,0.000
7RDY-zinc,Mrv1652310211604252D,3,-8.6,0.000,0.000
7RDY-zinc,Mrv1652310211604252D,4,-8.6,0.000,0.000
7RDY-zinc,Mrv1652310211604252D,5,-8.6,0.000,0.000
7RDY-zinc,Mrv1652310211604252D,6,-8.6,0.000,0.000
7RDY-zinc,Mrv1652310211604252D,7,-8.6,0.000,0.000
7RDY-zinc,Mrv1652310211604252D,8,-8.5,0.000,0.000
7RDY-zinc,Mrv1652310211604252D,9,-8.6,0.000,0.000
7RDY-zinc,Mrv1652310211604252D,10,-8.6,0.000,0.000
7RDY-zinc,Mrv1718001051815262D-1704021541865,0,-9.1,0.000,0.000
7RDY-zinc,Mrv1718001051815262D-1704021541865,1,-9.1,0.000,0.000
7RDY-zinc,Mrv1718001051815262D-1704021541865,2,-9.1,0.000,0.000
7RDY-zinc,Mrv1718001051815262D-1704021541865,3,-9.1,0.000,0.000
7RDY-zinc,Mrv1718001051815262D-1704021541865,4,-9.1,0.000,0.000
7RDY-zinc,Mrv1718001051815262D-1704021541865,5,-9.1,0.000,0.000
7RDY-zinc,Mrv1718001051815262D-1704021541865,6,-9.1,0.000,0.000
7RDY-zinc,Mrv1718001051815262D-1704021541865,7,-9.1,0.000,0.000
7RDY-zinc,Mrv1718001051815262D-1704021541865,8,-9.1,0.000,0.000
7RDY-zinc,Mrv1718001051815262D-1704021541865,9,-9.1,0.000,0.000
7RDY-zinc,Mrv1718001051815262D-1704021541865,10,-9.1,0.000,0.000
7RDY-zinc,Mrv1652310211605022D,0,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310211605022D,1,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310211605022D,2,-9.7,0.000,0.000
7RDY-zinc,Mrv1652310211605022D,3,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310211605022D,4,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310211605022D,5,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310211605022D,6,-9.7,0.000,0.000
7RDY-zinc,Mrv1652310211605022D,7,-9.7,0.000,0.000
7RDY-zinc,Mrv1652310211605022D,8,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310211605022D,9,-9.4,0.000,0.000
7RDY-zinc,Mrv1652310211605022D,10,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310211601272D-1704021547068,0,-13.0,0.000,0.000
7RDY-no-extra,Mrv1652310211601272D-1704021547068,1,-13.0,0.000,0.000
7RDY-no-extra,Mrv1652310211601272D-1704021547068,2,-13.0,0.000,0.000
7RDY-no-extra,Mrv1652310211601272D-1704021547068,3,-13.0,0.000,0.000
7RDY-no-extra,Mrv1652310211601272D-1704021547068,4,-12.9,0.000,0.000
7RDY-no-extra,Mrv1652310211601272D-1704021547068,5,-13.0,0.000,0.000
7RDY-no-extra,Mrv1652310211601272D-1704021547068,6,-13.0,0.000,0.000
7RDY-no-extra,Mrv1652310211601272D-1704021547068,7,-13.0,0.000,0.000
7RDY-no-extra,Mrv1652310211601272D-1704021547068,8,-13.0,0.000,0.000
7RDY-no-extra,Mrv1652310211601272D-1704021547068,9,-13.0,0.000,0.000
7RDY-no-extra,Mrv1652310211601272D-1704021547068,10,-13.0,0.000,0.000
7RDY-no-extra,Mrv1652310211600142D,0,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652310211600142D,1,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652310211600142D,2,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652310211600142D,3,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652310211600142D,4,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652310211600142D,5,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652310211600142D,6,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652310211600142D,7,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652310211600142D,8,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652310211600142D,9,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652310211600142D,10,-7.9,0.000,0.000
7RDY-zinc,Mrv1718001221809572D,0,-9.5,0.000,0.000
7RDY-zinc,Mrv1718001221809572D,1,-9.5,0.000,0.000
7RDY-zinc,Mrv1718001221809572D,2,-9.5,0.000,0.000
7RDY-zinc,Mrv1718001221809572D,3,-9.5,0.000,0.000
7RDY-zinc,Mrv1718001221809572D,4,-9.5,0.000,0.000
7RDY-zinc,Mrv1718001221809572D,5,-9.5,0.000,0.000
7RDY-zinc,Mrv1718001221809572D,6,-9.5,0.000,0.000
7RDY-zinc,Mrv1718001221809572D,7,-9.5,0.000,0.000
7RDY-zinc,Mrv1718001221809572D,8,-9.5,0.000,0.000
7RDY-zinc,Mrv1718001221809572D,9,-9.4,0.000,0.000
7RDY-zinc,Mrv1718001221809572D,10,-9.5,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546718,0,-10.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546718,1,-10.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546718,2,-10.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546718,3,-10.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546718,4,-10.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546718,5,-10.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546718,6,-10.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546718,7,-10.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546718,8,-10.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546718,9,-10.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600062D-1704021546718,10,-10.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600242D-1704021546807,0,-9.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600242D-1704021546807,1,-9.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600242D-1704021546807,2,-9.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600242D-1704021546807,3,-9.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600242D-1704021546807,4,-9.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600242D-1704021546807,5,-9.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600242D-1704021546807,6,-9.2,0.000,0.000
7RDY-no-extra,Mrv1652310211600242D-1704021546807,7,-8.8,0.000,0.000
7RDY-no-extra,Mrv1652310211600242D-1704021546807,8,-9.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600242D-1704021546807,9,-9.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600242D-1704021546807,10,-9.1,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541998,0,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541998,1,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541998,2,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541998,3,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541998,4,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541998,5,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541998,6,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541998,7,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541998,8,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541998,9,-8.4,0.000,0.000
7RDY-no-extra,Mrv1718001051815262D-1704021541998,10,-8.4,0.000,0.000
7RDY-zinc,Mrv1652310211600172D,0,-13.1,0.000,0.000
7RDY-zinc,Mrv1652310211600172D,1,-13.1,0.000,0.000
7RDY-zinc,Mrv1652310211600172D,2,-13.1,0.000,0.000
7RDY-zinc,Mrv1652310211600172D,3,-13.1,0.000,0.000
7RDY-zinc,Mrv1652310211600172D,4,-13.1,0.000,0.000
7RDY-zinc,Mrv1652310211600172D,5,-13.1,0.000,0.000
7RDY-zinc,Mrv1652310211600172D,6,-13.1,0.000,0.000
7RDY-zinc,Mrv1652310211600172D,7,-13.1,0.000,0.000
7RDY-zinc,Mrv1652310211600172D,8,-13.1,0.000,0.000
7RDY-zinc,Mrv1652310211600172D,9,-13.1,0.000,0.000
7RDY-zinc,Mrv1652310211600172D,10,-13.1,0.000,0.000
7RDY-zinc,Mrv1652310211600252D,0,-9.0,0.000,0.000
7RDY-zinc,Mrv1652310211600252D,1,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310211600252D,2,-9.1,0.000,0.000
7RDY-zinc,Mrv1652310211600252D,3,-9.1,0.000,0.000
7RDY-zinc,Mrv1652310211600252D,4,-9.1,0.000,0.000
7RDY-zinc,Mrv1652310211600252D,5,-9.1,0.000,0.000
7RDY-zinc,Mrv1652310211600252D,6,-9.2,0.000,0.000
7RDY-zinc,Mrv1652310211600252D,7,-9.1,0.000,0.000
7RDY-zinc,Mrv1652310211600252D,8,-9.1,0.000,0.000
7RDY-zinc,Mrv1652310211600252D,9,-9.1,0.000,0.000
7RDY-zinc,Mrv1652310211600252D,10,-9.0,0.000,0.000
7RDY-no-extra,Mrv1652310211600582D-1704021546980,0,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310211600582D-1704021546980,1,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310211600582D-1704021546980,2,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310211600582D-1704021546980,3,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310211600582D-1704021546980,4,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310211600582D-1704021546980,5,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310211600582D-1704021546980,6,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310211600582D-1704021546980,7,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310211600582D-1704021546980,8,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310211600582D-1704021546980,9,-7.5,0.000,0.000
7RDY-no-extra,Mrv1652310211600582D-1704021546980,10,-7.5,0.000,0.000
7RDY-zinc,Mrv1652310211601372D,0,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310211601372D,1,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310211601372D,2,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310211601372D,3,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310211601372D,4,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310211601372D,5,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310211601372D,6,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310211601372D,7,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310211601372D,8,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310211601372D,9,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310211601372D,10,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211601312D,0,-8.6,0.000,0.000
7RDY-no-extra,Mrv1652310211601312D,1,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310211601312D,2,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310211601312D,3,-8.6,0.000,0.000
7RDY-no-extra,Mrv1652310211601312D,4,-8.9,0.000,0.000
7RDY-no-extra,Mrv1652310211601312D,5,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310211601312D,6,-8.8,0.000,0.000
7RDY-no-extra,Mrv1652310211601312D,7,-8.8,0.000,0.000
7RDY-no-extra,Mrv1652310211601312D,8,-8.5,0.000,0.000
7RDY-no-extra,Mrv1652310211601312D,9,-8.8,0.000,0.000
7RDY-no-extra,Mrv1652310211601312D,10,-8.6,0.000,0.000
7RDY-zinc,Mrv1652310211603422D,0,-7.9,0.000,0.000
7RDY-zinc,Mrv1652310211603422D,1,-7.9,0.000,0.000
7RDY-zinc,Mrv1652310211603422D,2,-7.9,0.000,0.000
7RDY-zinc,Mrv1652310211603422D,3,-7.8,0.000,0.000
7RDY-zinc,Mrv1652310211603422D,4,-7.9,0.000,0.000
7RDY-zinc,Mrv1652310211603422D,5,-7.8,0.000,0.000
7RDY-zinc,Mrv1652310211603422D,6,-7.8,0.000,0.000
7RDY-zinc,Mrv1652310211603422D,7,-7.9,0.000,0.000
7RDY-zinc,Mrv1652310211603422D,8,-7.9,0.000,0.000
7RDY-zinc,Mrv1652310211603422D,9,-7.9,0.000,0.000
7RDY-zinc,Mrv1652310211603422D,10,-7.9,0.000,0.000
7RDY-no-extra,Mrv1652310211600102D-1704021546736,0,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211600102D-1704021546736,1,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211600102D-1704021546736,2,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211600102D-1704021546736,3,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211600102D-1704021546736,4,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211600102D-1704021546736,5,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211600102D-1704021546736,6,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211600102D-1704021546736,7,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211600102D-1704021546736,8,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211600102D-1704021546736,9,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211600102D-1704021546736,10,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310211600552D,0,-8.7,0.000,0.000
7RDY-zinc,Mrv1652310211600552D,1,-8.7,0.000,0.000
7RDY-zinc,Mrv1652310211600552D,2,-8.8,0.000,0.000
7RDY-zinc,Mrv1652310211600552D,3,-8.7,0.000,0.000
7RDY-zinc,Mrv1652310211600552D,4,-8.6,0.000,0.000
7RDY-zinc,Mrv1652310211600552D,5,-8.7,0.000,0.000
7RDY-zinc,Mrv1652310211600552D,6,-8.7,0.000,0.000
7RDY-zinc,Mrv1652310211600552D,7,-8.7,0.000,0.000
7RDY-zinc,Mrv1652310211600552D,8,-8.6,0.000,0.000
7RDY-zinc,Mrv1652310211600552D,9,-8.7,0.000,0.000
7RDY-zinc,Mrv1652310211600552D,10,-8.7,0.000,0.000
7RDY-zinc,Mrv1652310211602302D,0,-7.5,0.000,0.000
7RDY-zinc,Mrv1652310211602302D,1,-7.6,0.000,0.000
7RDY-zinc,Mrv1652310211602302D,2,-7.7,0.000,0.000
7RDY-zinc,Mrv1652310211602302D,3,-7.5,0.000,0.000
7RDY-zinc,Mrv1652310211602302D,4,-7.5,0.000,0.000
7RDY-zinc,Mrv1652310211602302D,5,-7.5,0.000,0.000
7RDY-zinc,Mrv1652310211602302D,6,-7.5,0.000,0.000
7RDY-zinc,Mrv1652310211602302D,7,-7.5,0.000,0.000
7RDY-zinc,Mrv1652310211602302D,8,-7.5,0.000,0.000
7RDY-zinc,Mrv1652310211602302D,9,-7.6,0.000,0.000
7RDY-zinc,Mrv1652310211602302D,10,-7.5,0.000,0.000
7RDY-no-extra,Mrv1718001011917332D,0,-4.6,0.000,0.000
7RDY-no-extra,Mrv1718001011917332D,1,-4.6,0.000,0.000
7RDY-no-extra,Mrv1718001011917332D,2,-4.6,0.000,0.000
7RDY-no-extra,Mrv1718001011917332D,3,-4.6,0.000,0.000
7RDY-no-extra,Mrv1718001011917332D,4,-4.6,0.000,0.000
7RDY-no-extra,Mrv1718001011917332D,5,-4.6,0.000,0.000
7RDY-no-extra,Mrv1718001011917332D,6,-4.6,0.000,0.000
7RDY-no-extra,Mrv1718001011917332D,7,-4.6,0.000,0.000
7RDY-no-extra,Mrv1718001011917332D,8,-4.6,0.000,0.000
7RDY-no-extra,Mrv1718001011917332D,9,-4.6,0.000,0.000
7RDY-no-extra,Mrv1718001011917332D,10,-4.6,0.000,0.000
7RDY-no-extra,Mrv1652310211600362D,0,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600362D,1,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600362D,2,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600362D,3,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600362D,4,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600362D,5,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600362D,6,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600362D,7,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600362D,8,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600362D,9,-8.1,0.000,0.000
7RDY-no-extra,Mrv1652310211600362D,10,-8.1,0.000,0.000
7RDY-zinc,Mrv1652310211602422D,0,-8.0,0.000,0.000
7RDY-zinc,Mrv1652310211602422D,1,-8.0,0.000,0.000
7RDY-zinc,Mrv1652310211602422D,2,-8.0,0.000,0.000
7RDY-zinc,Mrv1652310211602422D,3,-8.0,0.000,0.000
7RDY-zinc,Mrv1652310211602422D,4,-8.0,0.000,0.000
7RDY-zinc,Mrv1652310211602422D,5,-8.0,0.000,0.000
7RDY-zinc,Mrv1652310211602422D,6,-8.0,0.000,0.000
7RDY-zinc,Mrv1652310211602422D,7,-8.0,0.000,0.000
7RDY-zinc,Mrv1652310211602422D,8,-8.0,0.000,0.000
7RDY-zinc,Mrv1652310211602422D,9,-8.0,0.000,0.000
7RDY-zinc,Mrv1652310211602422D,10,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310211602112D,0,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211602112D,1,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211602112D,2,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211602112D,3,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211602112D,4,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211602112D,5,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211602112D,6,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211602112D,7,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211602112D,8,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211602112D,9,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211602112D,10,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211602052D-1704021547195,0,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310211602052D-1704021547195,1,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310211602052D-1704021547195,2,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310211602052D-1704021547195,3,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310211602052D-1704021547195,4,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310211602052D-1704021547195,5,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310211602052D-1704021547195,6,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310211602052D-1704021547195,7,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310211602052D-1704021547195,8,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310211602052D-1704021547195,9,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310211602052D-1704021547195,10,-8.0,0.000,0.000
7RDY-zinc,Mrv1652310211604062D-1704021547470,0,-8.2,0.000,0.000
7RDY-zinc,Mrv1652310211604062D-1704021547470,1,-8.4,0.000,0.000
7RDY-zinc,Mrv1652310211604062D-1704021547470,2,-8.3,0.000,0.000
7RDY-zinc,Mrv1652310211604062D-1704021547470,3,-8.3,0.000,0.000
7RDY-zinc,Mrv1652310211604062D-1704021547470,4,-8.3,0.000,0.000
7RDY-zinc,Mrv1652310211604062D-1704021547470,5,-8.3,0.000,0.000
7RDY-zinc,Mrv1652310211604062D-1704021547470,6,-8.4,0.000,0.000
7RDY-zinc,Mrv1652310211604062D-1704021547470,7,-8.3,0.000,0.000
7RDY-zinc,Mrv1652310211604062D-1704021547470,8,-8.3,0.000,0.000
7RDY-zinc,Mrv1652310211604062D-1704021547470,9,-8.3,0.000,0.000
7RDY-zinc,Mrv1652310211604062D-1704021547470,10,-8.2,0.000,0.000
7RDY-no-extra,Mrv1652310211604322D,0,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211604322D,1,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211604322D,2,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211604322D,3,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211604322D,4,-10.3,0.000,0.000
7RDY-no-extra,Mrv1652310211604322D,5,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211604322D,6,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211604322D,7,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211604322D,8,-10.3,0.000,0.000
7RDY-no-extra,Mrv1652310211604322D,9,-10.4,0.000,0.000
7RDY-no-extra,Mrv1652310211604322D,10,-10.4,0.000,0.000
7RDY-zinc,Mrv1652310211603322D-1704021547379,0,-7.8,0.000,0.000
7RDY-zinc,Mrv1652310211603322D-1704021547379,1,-7.8,0.000,0.000
7RDY-zinc,Mrv1652310211603322D-1704021547379,2,-7.8,0.000,0.000
7RDY-zinc,Mrv1652310211603322D-1704021547379,3,-7.8,0.000,0.000
7RDY-zinc,Mrv1652310211603322D-1704021547379,4,-7.8,0.000,0.000
7RDY-zinc,Mrv1652310211603322D-1704021547379,5,-7.8,0.000,0.000
7RDY-zinc,Mrv1652310211603322D-1704021547379,6,-7.8,0.000,0.000
7RDY-zinc,Mrv1652310211603322D-1704021547379,7,-7.8,0.000,0.000
7RDY-zinc,Mrv1652310211603322D-1704021547379,8,-7.8,0.000,0.000
7RDY-zinc,Mrv1652310211603322D-1704021547379,9,-7.8,0.000,0.000
7RDY-zinc,Mrv1652310211603322D-1704021547379,10,-7.8,0.000,0.000
7RDY-no-extra,Mrv1652310211603382D,0,-9.0,0.000,0.000
7RDY-no-extra,Mrv1652310211603382D,1,-9.0,0.000,0.000
7RDY-no-extra,Mrv1652310211603382D,2,-9.0,0.000,0.000
7RDY-no-extra,Mrv1652310211603382D,3,-9.0,0.000,0.000
7RDY-no-extra,Mrv1652310211603382D,4,-9.0,0.000,0.000
7RDY-no-extra,Mrv1652310211603382D,5,-9.0,0.000,0.000
7RDY-no-extra,Mrv1652310211603382D,6,-9.0,0.000,0.000
7RDY-no-extra,Mrv1652310211603382D,7,-9.0,0.000,0.000
7RDY-no-extra,Mrv1652310211603382D,8,-9.0,0.000,0.000
7RDY-no-extra,Mrv1652310211603382D,9,-9.0,0.000,0.000
7RDY-no-extra,Mrv1652310211603382D,10,-9.0,0.000,0.000
7RDY-no-extra,Mrv1652310211601502D,0,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211601502D,1,-10.7,0.000,0.000
7RDY-no-extra,Mrv1652310211601502D,2,-10.7,0.000,0.000
7RDY-no-extra,Mrv1652310211601502D,3,-10.7,0.000,0.000
7RDY-no-extra,Mrv1652310211601502D,4,-10.7,0.000,0.000
7RDY-no-extra,Mrv1652310211601502D,5,-10.7,0.000,0.000
7RDY-no-extra,Mrv1652310211601502D,6,-10.7,0.000,0.000
7RDY-no-extra,Mrv1652310211601502D,7,-10.7,0.000,0.000
7RDY-no-extra,Mrv1652310211601502D,8,-10.7,0.000,0.000
7RDY-no-extra,Mrv1652310211601502D,9,-10.7,0.000,0.000
7RDY-no-extra,Mrv1652310211601502D,10,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211601292D-1704021547074,0,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211601292D-1704021547074,1,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211601292D-1704021547074,2,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211601292D-1704021547074,3,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211601292D-1704021547074,4,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211601292D-1704021547074,5,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211601292D-1704021547074,6,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211601292D-1704021547074,7,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211601292D-1704021547074,8,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211601292D-1704021547074,9,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211601292D-1704021547074,10,-10.5,0.000,0.000
7RDY-no-extra,Mrv1652310211603552D,0,-9.5,0.000,0.000
7RDY-no-extra,Mrv1652310211603552D,1,-9.6,0.000,0.000
7RDY-no-extra,Mrv1652310211603552D,2,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310211603552D,3,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310211603552D,4,-9.6,0.000,0.000
7RDY-no-extra,Mrv1652310211603552D,5,-9.5,0.000,0.000
7RDY-no-extra,Mrv1652310211603552D,6,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310211603552D,7,-9.5,0.000,0.000
7RDY-no-extra,Mrv1652310211603552D,8,-9.4,0.000,0.000
7RDY-no-extra,Mrv1652310211603552D,9,-9.5,0.000,0.000
7RDY-no-extra,Mrv1652310211603552D,10,-9.5,0.000,0.000
7RDY-no-extra,Mrv1652310211605202D,0,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310211605202D,1,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310211605202D,2,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310211605202D,3,-8.0,0.000,0.000
7RDY-no-extra,Mrv1652310211605202D,4,-8.0,0.000,0.000
