proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,Glycyrrhetinic-acid-ChEBI,0,-14.7,0.000,0.000
7RDY-no-extra,Glycyrrhetinic-acid-ChEBI,1,-14.8,0.000,0.000
7RDY-no-extra,Glycyrrhetinic-acid-ChEBI,2,-14.8,0.000,0.000
7RDY-no-extra,Glycyrrhetinic-acid-ChEBI,3,-14.8,0.000,0.000
7RDY-no-extra,Glycyrrhetinic-acid-ChEBI,4,-14.8,0.000,0.000
7RDY-no-extra,Glycyrrhetinic-acid-ChEBI,5,-14.7,0.000,0.000
7RDY-no-extra,Glycyrrhetinic-acid-ChEBI,6,-14.8,0.000,0.000
7RDY-no-extra,Glycyrrhetinic-acid-ChEBI,7,-14.7,0.000,0.000
7RDY-no-extra,Glycyrrhetinic-acid-ChEBI,8,-14.7,0.000,0.000
7RDY-no-extra,Glycyrrhetinic-acid-ChEBI,9,-14.8,0.000,0.000
7RDY-no-extra,Glycyrrhetinic-acid-ChEBI,10,-14.7,0.000,0.000
7RDY-no-extra,JST,0,-8.8,0.000,0.000
7RDY-no-extra,JST,1,-8.8,0.000,0.000
7RDY-no-extra,JST,2,-8.8,0.000,0.000
7RDY-no-extra,JST,3,-8.8,0.000,0.000
7RDY-no-extra,JST,4,-8.8,0.000,0.000
7RDY-no-extra,JST,5,-8.8,0.000,0.000
7RDY-no-extra,JST,6,-8.8,0.000,0.000
7RDY-no-extra,JST,7,-8.8,0.000,0.000
7RDY-no-extra,JST,8,-8.8,0.000,0.000
7RDY-no-extra,JST,9,-8.8,0.000,0.000
7RDY-no-extra,JST,10,-8.8,0.000,0.000
7RDY-zinc,IPC,0,-8.9,0.000,0.000
7RDY-zinc,IPC,1,-8.9,0.000,0.000
7RDY-zinc,IPC,2,-8.9,0.000,0.000
7RDY-zinc,IPC,3,-8.9,0.000,0.000
7RDY-zinc,IPC,4,-8.9,0.000,0.000
7RDY-zinc,IPC,5,-8.9,0.000,0.000
7RDY-zinc,IPC,6,-8.9,0.000,0.000
7RDY-zinc,IPC,7,-8.9,0.000,0.000
7RDY-zinc,IPC,8,-8.9,0.000,0.000
7RDY-zinc,IPC,9,-8.9,0.000,0.000
7RDY-zinc,IPC,10,-8.9,0.000,0.000
7RDY-no-extra,DLI,0,-10.9,0.000,0.000
7RDY-no-extra,DLI,1,-11.0,0.000,0.000
7RDY-no-extra,DLI,2,-11.0,0.000,0.000
7RDY-no-extra,DLI,3,-11.0,0.000,0.000
7RDY-no-extra,DLI,4,-11.0,0.000,0.000
7RDY-no-extra,DLI,5,-11.0,0.000,0.000
7RDY-no-extra,DLI,6,-11.0,0.000,0.000
7RDY-no-extra,DLI,7,-11.0,0.000,0.000
7RDY-no-extra,DLI,8,-11.0,0.000,0.000
7RDY-no-extra,DLI,9,-11.0,0.000,0.000
7RDY-no-extra,DLI,10,-10.9,0.000,0.000
7RDY-no-extra,GNF,0,-9.7,0.000,0.000
7RDY-no-extra,GNF,1,-9.6,0.000,0.000
7RDY-no-extra,GNF,2,-9.6,0.000,0.000
7RDY-no-extra,GNF,3,-9.6,0.000,0.000
7RDY-no-extra,GNF,4,-9.7,0.000,0.000
7RDY-no-extra,GNF,5,-9.6,0.000,0.000
7RDY-no-extra,GNF,6,-9.6,0.000,0.000
7RDY-no-extra,GNF,7,-9.7,0.000,0.000
7RDY-no-extra,GNF,8,-9.6,0.000,0.000
7RDY-no-extra,GNF,9,-9.6,0.000,0.000
7RDY-no-extra,GNF,10,-9.7,0.000,0.000
7RDY-no-extra,FRZ,0,-9.7,0.000,0.000
7RDY-no-extra,FRZ,1,-9.7,0.000,0.000
7RDY-no-extra,FRZ,2,-9.7,0.000,0.000
7RDY-no-extra,FRZ,3,-9.7,0.000,0.000
7RDY-no-extra,FRZ,4,-9.6,0.000,0.000
7RDY-no-extra,FRZ,5,-9.7,0.000,0.000
7RDY-no-extra,FRZ,6,-9.7,0.000,0.000
7RDY-no-extra,FRZ,7,-9.7,0.000,0.000
7RDY-no-extra,FRZ,8,-9.7,0.000,0.000
7RDY-no-extra,FRZ,9,-9.7,0.000,0.000
7RDY-no-extra,FRZ,10,-9.7,0.000,0.000
7RDY-no-extra,FPT,0,-8.8,0.000,0.000
7RDY-no-extra,FPT,1,-8.8,0.000,0.000
7RDY-no-extra,FPT,2,-8.6,0.000,0.000
7RDY-no-extra,FPT,3,-8.8,0.000,0.000
7RDY-no-extra,FPT,4,-8.8,0.000,0.000
7RDY-no-extra,FPT,5,-8.8,0.000,0.000
7RDY-no-extra,FPT,6,-8.6,0.000,0.000
7RDY-no-extra,FPT,7,-8.8,0.000,0.000
7RDY-no-extra,FPT,8,-8.8,0.000,0.000
7RDY-no-extra,FPT,9,-8.8,0.000,0.000
7RDY-no-extra,FPT,10,-8.8,0.000,0.000
7RDY-zinc,I06,0,-9.3,0.000,0.000
7RDY-zinc,I06,1,-9.3,0.000,0.000
7RDY-zinc,I06,2,-9.3,0.000,0.000
7RDY-zinc,I06,3,-9.3,0.000,0.000
7RDY-zinc,I06,4,-9.3,0.000,0.000
7RDY-zinc,I06,5,-9.3,0.000,0.000
7RDY-zinc,I06,6,-9.3,0.000,0.000
7RDY-zinc,I06,7,-9.3,0.000,0.000
7RDY-zinc,I06,8,-9.3,0.000,0.000
7RDY-zinc,I06,9,-9.3,0.000,0.000
7RDY-zinc,I06,10,-9.3,0.000,0.000
7RDY-no-extra,FIH,0,-8.6,0.000,0.000
7RDY-no-extra,FIH,1,-8.6,0.000,0.000
7RDY-no-extra,FIH,2,-8.6,0.000,0.000
7RDY-no-extra,FIH,3,-8.6,0.000,0.000
7RDY-no-extra,FIH,4,-8.6,0.000,0.000
7RDY-no-extra,FIH,5,-8.6,0.000,0.000
7RDY-no-extra,FIH,6,-8.6,0.000,0.000
7RDY-no-extra,FIH,7,-8.6,0.000,0.000
7RDY-no-extra,FIH,8,-8.6,0.000,0.000
7RDY-no-extra,FIH,9,-8.6,0.000,0.000
7RDY-no-extra,FIH,10,-8.6,0.000,0.000
7RDY-no-extra,DMC,0,-7.7,0.000,0.000
7RDY-no-extra,DMC,1,-7.7,0.000,0.000
7RDY-no-extra,DMC,2,-7.7,0.000,0.000
7RDY-no-extra,DMC,3,-7.7,0.000,0.000
7RDY-no-extra,DMC,4,-7.7,0.000,0.000
7RDY-no-extra,DMC,5,-7.7,0.000,0.000
7RDY-no-extra,DMC,6,-7.7,0.000,0.000
7RDY-no-extra,DMC,7,-7.7,0.000,0.000
7RDY-no-extra,DMC,8,-7.7,0.000,0.000
7RDY-no-extra,DMC,9,-7.7,0.000,0.000
7RDY-no-extra,DMC,10,-7.7,0.000,0.000
7RDY-no-extra,DID,0,-8.3,0.000,0.000
7RDY-no-extra,DID,1,-8.3,0.000,0.000
7RDY-no-extra,DID,2,-8.3,0.000,0.000
7RDY-no-extra,DID,3,-8.3,0.000,0.000
7RDY-no-extra,DID,4,-8.3,0.000,0.000
7RDY-no-extra,DID,5,-8.3,0.000,0.000
7RDY-no-extra,DID,6,-8.3,0.000,0.000
7RDY-no-extra,DID,7,-8.2,0.000,0.000
7RDY-no-extra,DID,8,-8.3,0.000,0.000
7RDY-no-extra,DID,9,-8.3,0.000,0.000
7RDY-no-extra,DID,10,-8.3,0.000,0.000
7RDY-zinc,H23,0,-6.2,0.000,0.000
7RDY-zinc,H23,1,-6.1,0.000,0.000
7RDY-zinc,H23,2,-6.1,0.000,0.000
7RDY-zinc,H23,3,-6.1,0.000,0.000
7RDY-zinc,H23,4,-6.2,0.000,0.000
7RDY-zinc,H23,5,-6.1,0.000,0.000
7RDY-zinc,H23,6,-6.1,0.000,0.000
7RDY-zinc,H23,7,-6.2,0.000,0.000
7RDY-zinc,H23,8,-6.1,0.000,0.000
7RDY-zinc,H23,9,-6.2,0.000,0.000
7RDY-zinc,H23,10,-6.2,0.000,0.000
7RDY-zinc,I38,0,-5.8,0.000,0.000
7RDY-zinc,I38,1,-5.8,0.000,0.000
7RDY-zinc,I38,2,-5.8,0.000,0.000
7RDY-zinc,I38,3,-5.8,0.000,0.000
7RDY-zinc,I38,4,-5.8,0.000,0.000
7RDY-zinc,I38,5,-5.8,0.000,0.000
7RDY-zinc,I38,6,-5.8,0.000,0.000
7RDY-zinc,I38,7,-5.8,0.000,0.000
7RDY-zinc,I38,8,-5.8,0.000,0.000
7RDY-zinc,I38,9,-5.9,0.000,0.000
7RDY-zinc,I38,10,-5.8,0.000,0.000
7RDY-zinc,HMDB02124-mol,0,-10.1,0.000,0.000
7RDY-zinc,HMDB02124-mol,1,-10.1,0.000,0.000
7RDY-zinc,HMDB02124-mol,2,-10.1,0.000,0.000
7RDY-zinc,HMDB02124-mol,3,-10.1,0.000,0.000
7RDY-zinc,HMDB02124-mol,4,-10.1,0.000,0.000
7RDY-zinc,HMDB02124-mol,5,-10.1,0.000,0.000
7RDY-zinc,HMDB02124-mol,6,-10.1,0.000,0.000
7RDY-zinc,HMDB02124-mol,7,-10.1,0.000,0.000
7RDY-zinc,HMDB02124-mol,8,-10.1,0.000,0.000
7RDY-zinc,HMDB02124-mol,9,-10.1,0.000,0.000
7RDY-zinc,HMDB02124-mol,10,-10.1,0.000,0.000
7RDY-no-extra,F10,0,-11.1,0.000,0.000
7RDY-no-extra,F10,1,-11.1,0.000,0.000
7RDY-no-extra,F10,2,-11.1,0.000,0.000
7RDY-no-extra,F10,3,-11.1,0.000,0.000
7RDY-no-extra,F10,4,-11.1,0.000,0.000
7RDY-no-extra,F10,5,-11.1,0.000,0.000
7RDY-no-extra,F10,6,-11.1,0.000,0.000
7RDY-no-extra,F10,7,-11.1,0.000,0.000
7RDY-no-extra,F10,8,-11.1,0.000,0.000
7RDY-no-extra,F10,9,-11.1,0.000,0.000
7RDY-no-extra,F10,10,-11.1,0.000,0.000
7RDY-no-extra,E4H,0,-9.1,0.000,0.000
7RDY-no-extra,E4H,1,-9.1,0.000,0.000
7RDY-no-extra,E4H,2,-9.1,0.000,0.000
7RDY-no-extra,E4H,3,-9.1,0.000,0.000
7RDY-no-extra,E4H,4,-9.1,0.000,0.000
7RDY-no-extra,E4H,5,-9.1,0.000,0.000
7RDY-no-extra,E4H,6,-9.1,0.000,0.000
7RDY-no-extra,E4H,7,-9.1,0.000,0.000
7RDY-no-extra,E4H,8,-9.1,0.000,0.000
7RDY-no-extra,E4H,9,-9.1,0.000,0.000
7RDY-no-extra,E4H,10,-9.1,0.000,0.000
7RDY-zinc,E4H,0,-9.2,0.000,0.000
7RDY-zinc,E4H,1,-9.2,0.000,0.000
7RDY-zinc,E4H,2,-9.2,0.000,0.000
7RDY-zinc,E4H,3,-9.2,0.000,0.000
7RDY-zinc,E4H,4,-9.2,0.000,0.000
7RDY-zinc,E4H,5,-9.1,0.000,0.000
7RDY-zinc,E4H,6,-9.2,0.000,0.000
7RDY-zinc,E4H,7,-9.2,0.000,0.000
7RDY-zinc,E4H,8,-9.2,0.000,0.000
7RDY-zinc,E4H,9,-9.1,0.000,0.000
7RDY-zinc,E4H,10,-9.2,0.000,0.000
7RDY-no-extra,HQL,0,-8.7,0.000,0.000
7RDY-no-extra,HQL,1,-8.7,0.000,0.000
7RDY-no-extra,HQL,2,-8.7,0.000,0.000
7RDY-no-extra,HQL,3,-8.7,0.000,0.000
7RDY-no-extra,HQL,4,-8.7,0.000,0.000
7RDY-no-extra,HQL,5,-8.7,0.000,0.000
7RDY-no-extra,HQL,6,-8.7,0.000,0.000
7RDY-no-extra,HQL,7,-8.7,0.000,0.000
7RDY-no-extra,HQL,8,-8.7,0.000,0.000
7RDY-no-extra,HQL,9,-8.7,0.000,0.000
7RDY-no-extra,HQL,10,-8.7,0.000,0.000
7RDY-no-extra,EPN,0,-6.8,0.000,0.000
7RDY-no-extra,EPN,1,-6.8,0.000,0.000
7RDY-no-extra,EPN,2,-6.8,0.000,0.000
7RDY-no-extra,EPN,3,-6.8,0.000,0.000
7RDY-no-extra,EPN,4,-6.8,0.000,0.000
7RDY-no-extra,EPN,5,-6.7,0.000,0.000
7RDY-no-extra,EPN,6,-6.8,0.000,0.000
7RDY-no-extra,EPN,7,-6.8,0.000,0.000
7RDY-no-extra,EPN,8,-6.8,0.000,0.000
7RDY-no-extra,EPN,9,-6.7,0.000,0.000
7RDY-no-extra,EPN,10,-6.8,0.000,0.000
7RDY-no-extra,FC2,0,-8.6,0.000,0.000
7RDY-no-extra,FC2,1,-8.6,0.000,0.000
7RDY-no-extra,FC2,2,-8.5,0.000,0.000
7RDY-no-extra,FC2,3,-8.6,0.000,0.000
7RDY-no-extra,FC2,4,-8.6,0.000,0.000
7RDY-no-extra,FC2,5,-8.6,0.000,0.000
7RDY-no-extra,FC2,6,-8.6,0.000,0.000
7RDY-no-extra,FC2,7,-8.6,0.000,0.000
7RDY-no-extra,FC2,8,-8.6,0.000,0.000
7RDY-no-extra,FC2,9,-8.6,0.000,0.000
7RDY-no-extra,FC2,10,-8.6,0.000,0.000
7RDY-zinc,HOC,0,-6.0,0.000,0.000
7RDY-zinc,HOC,1,-6.0,0.000,0.000
7RDY-zinc,HOC,2,-6.0,0.000,0.000
7RDY-zinc,HOC,3,-5.9,0.000,0.000
7RDY-zinc,HOC,4,-5.9,0.000,0.000
7RDY-zinc,HOC,5,-6.0,0.000,0.000
7RDY-zinc,HOC,6,-5.9,0.000,0.000
7RDY-zinc,HOC,7,-5.9,0.000,0.000
7RDY-zinc,HOC,8,-5.9,0.000,0.000
7RDY-zinc,HOC,9,-5.9,0.000,0.000
7RDY-zinc,HOC,10,-6.0,0.000,0.000
7RDY-zinc,H12,0,-8.2,0.000,0.000
7RDY-zinc,H12,1,-8.2,0.000,0.000
7RDY-zinc,H12,2,-8.2,0.000,0.000
7RDY-zinc,H12,3,-8.2,0.000,0.000
7RDY-zinc,H12,4,-8.2,0.000,0.000
7RDY-zinc,H12,5,-8.2,0.000,0.000
7RDY-zinc,H12,6,-8.2,0.000,0.000
7RDY-zinc,H12,7,-8.2,0.000,0.000
7RDY-zinc,H12,8,-8.2,0.000,0.000
7RDY-zinc,H12,9,-8.2,0.000,0.000
7RDY-zinc,H12,10,-8.2,0.000,0.000
7RDY-zinc,Daidzein,0,-10.0,0.000,0.000
7RDY-zinc,Daidzein,1,-10.0,0.000,0.000
7RDY-zinc,Daidzein,2,-10.0,0.000,0.000
7RDY-zinc,Daidzein,3,-10.0,0.000,0.000
7RDY-zinc,Daidzein,4,-10.0,0.000,0.000
7RDY-zinc,Daidzein,5,-10.0,0.000,0.000
7RDY-zinc,Daidzein,6,-10.0,0.000,0.000
7RDY-zinc,Daidzein,7,-10.0,0.000,0.000
7RDY-zinc,Daidzein,8,-10.0,0.000,0.000
7RDY-zinc,Daidzein,9,-10.0,0.000,0.000
7RDY-zinc,Daidzein,10,-10.0,0.000,0.000
7RDY-zinc,IM9,0,-10.1,0.000,0.000
7RDY-zinc,IM9,1,-10.1,0.000,0.000
7RDY-zinc,IM9,2,-10.1,0.000,0.000
7RDY-zinc,IM9,3,-10.1,0.000,0.000
7RDY-zinc,IM9,4,-10.2,0.000,0.000
7RDY-zinc,IM9,5,-10.1,0.000,0.000
7RDY-zinc,IM9,6,-10.1,0.000,0.000
7RDY-zinc,IM9,7,-10.1,0.000,0.000
7RDY-zinc,IM9,8,-10.1,0.000,0.000
7RDY-zinc,IM9,9,-10.1,0.000,0.000
7RDY-zinc,IM9,10,-10.1,0.000,0.000
7RDY-zinc,HBC,0,-8.8,0.000,0.000
7RDY-zinc,HBC,1,-8.8,0.000,0.000
7RDY-zinc,HBC,2,-8.8,0.000,0.000
7RDY-zinc,HBC,3,-8.8,0.000,0.000
7RDY-zinc,HBC,4,-8.8,0.000,0.000
7RDY-zinc,HBC,5,-8.8,0.000,0.000
7RDY-zinc,HBC,6,-8.8,0.000,0.000
7RDY-zinc,HBC,7,-8.8,0.000,0.000
7RDY-zinc,HBC,8,-8.8,0.000,0.000
7RDY-zinc,HBC,9,-8.8,0.000,0.000
7RDY-zinc,HBC,10,-8.8,0.000,0.000
7RDY-no-extra,IHI,0,-8.7,0.000,0.000
7RDY-no-extra,IHI,1,-9.0,0.000,0.000
7RDY-no-extra,IHI,2,-8.7,0.000,0.000
7RDY-no-extra,IHI,3,-8.7,0.000,0.000
7RDY-no-extra,IHI,4,-8.7,0.000,0.000
7RDY-no-extra,IHI,5,-8.7,0.000,0.000
7RDY-no-extra,IHI,6,-8.7,0.000,0.000
7RDY-no-extra,IHI,7,-8.7,0.000,0.000
7RDY-no-extra,IHI,8,-8.9,0.000,0.000
7RDY-no-extra,IHI,9,-8.7,0.000,0.000
7RDY-no-extra,IHI,10,-8.7,0.000,0.000
7RDY-no-extra,DSB,0,-5.7,0.000,0.000
7RDY-no-extra,DSB,1,-5.7,0.000,0.000
7RDY-no-extra,DSB,2,-5.7,0.000,0.000
7RDY-no-extra,DSB,3,-5.7,0.000,0.000
7RDY-no-extra,DSB,4,-5.7,0.000,0.000
7RDY-no-extra,DSB,5,-5.7,0.000,0.000
7RDY-no-extra,DSB,6,-5.7,0.000,0.000
7RDY-no-extra,DSB,7,-5.7,0.000,0.000
7RDY-no-extra,DSB,8,-5.7,0.000,0.000
7RDY-no-extra,DSB,9,-5.7,0.000,0.000
7RDY-no-extra,DSB,10,-5.7,0.000,0.000
7RDY-zinc,IP6,0,-9.1,0.000,0.000
7RDY-zinc,IP6,1,-9.1,0.000,0.000
7RDY-zinc,IP6,2,-9.1,0.000,0.000
7RDY-zinc,IP6,3,-9.1,0.000,0.000
7RDY-zinc,IP6,4,-9.1,0.000,0.000
7RDY-zinc,IP6,5,-9.1,0.000,0.000
7RDY-zinc,IP6,6,-9.1,0.000,0.000
7RDY-zinc,IP6,7,-9.1,0.000,0.000
7RDY-zinc,IP6,8,-9.1,0.000,0.000
7RDY-zinc,IP6,9,-9.1,0.000,0.000
7RDY-zinc,IP6,10,-9.1,0.000,0.000
7RDY-no-extra,GT9,0,-5.4,0.000,0.000
7RDY-no-extra,GT9,1,-5.4,0.000,0.000
7RDY-no-extra,GT9,2,-5.4,0.000,0.000
7RDY-no-extra,GT9,3,-5.4,0.000,0.000
7RDY-no-extra,GT9,4,-5.4,0.000,0.000
7RDY-no-extra,GT9,5,-5.4,0.000,0.000
7RDY-no-extra,GT9,6,-5.4,0.000,0.000
7RDY-no-extra,GT9,7,-5.5,0.000,0.000
7RDY-no-extra,GT9,8,-5.4,0.000,0.000
7RDY-no-extra,GT9,9,-5.4,0.000,0.000
7RDY-no-extra,GT9,10,-5.4,0.000,0.000
7RDY-zinc,DQO,0,-11.2,0.000,0.000
7RDY-zinc,DQO,1,-11.2,0.000,0.000
7RDY-zinc,DQO,2,-11.2,0.000,0.000
7RDY-zinc,DQO,3,-11.2,0.000,0.000
7RDY-zinc,DQO,4,-11.2,0.000,0.000
7RDY-zinc,DQO,5,-11.2,0.000,0.000
7RDY-zinc,DQO,6,-11.2,0.000,0.000
7RDY-zinc,DQO,7,-11.2,0.000,0.000
7RDY-zinc,DQO,8,-11.2,0.000,0.000
7RDY-zinc,DQO,9,-11.2,0.000,0.000
7RDY-zinc,DQO,10,-11.2,0.000,0.000
7RDY-zinc,IOK,0,-8.9,0.000,0.000
7RDY-zinc,IOK,1,-9.0,0.000,0.000
7RDY-zinc,IOK,2,-8.8,0.000,0.000
7RDY-zinc,IOK,3,-8.9,0.000,0.000
7RDY-zinc,IOK,4,-9.0,0.000,0.000
7RDY-zinc,IOK,5,-9.0,0.000,0.000
7RDY-zinc,IOK,6,-9.0,0.000,0.000
7RDY-zinc,IOK,7,-9.0,0.000,0.000
7RDY-zinc,IOK,8,-8.9,0.000,0.000
7RDY-zinc,IOK,9,-9.0,0.000,0.000
7RDY-zinc,IOK,10,-8.9,0.000,0.000
7RDY-no-extra,FXA,0,-10.8,0.000,0.000
7RDY-no-extra,FXA,1,-10.8,0.000,0.000
7RDY-no-extra,FXA,2,-10.8,0.000,0.000
7RDY-no-extra,FXA,3,-10.8,0.000,0.000
7RDY-no-extra,FXA,4,-10.8,0.000,0.000
7RDY-no-extra,FXA,5,-10.8,0.000,0.000
7RDY-no-extra,FXA,6,-10.8,0.000,0.000
7RDY-no-extra,FXA,7,-10.8,0.000,0.000
7RDY-no-extra,FXA,8,-10.8,0.000,0.000
7RDY-no-extra,FXA,9,-10.8,0.000,0.000
7RDY-no-extra,FXA,10,-10.8,0.000,0.000
7RDY-no-extra,GAS,0,-8.5,0.000,0.000
7RDY-no-extra,GAS,1,-8.5,0.000,0.000
7RDY-no-extra,GAS,2,-8.5,0.000,0.000
7RDY-no-extra,GAS,3,-8.5,0.000,0.000
7RDY-no-extra,GAS,4,-8.5,0.000,0.000
7RDY-no-extra,GAS,5,-8.5,0.000,0.000
7RDY-no-extra,GAS,6,-8.5,0.000,0.000
7RDY-no-extra,GAS,7,-8.5,0.000,0.000
7RDY-no-extra,GAS,8,-8.5,0.000,0.000
7RDY-no-extra,GAS,9,-8.5,0.000,0.000
7RDY-no-extra,GAS,10,-8.5,0.000,0.000
7RDY-no-extra,H23,0,-6.1,0.000,0.000
7RDY-no-extra,H23,1,-6.2,0.000,0.000
7RDY-no-extra,H23,2,-6.2,0.000,0.000
7RDY-no-extra,H23,3,-6.2,0.000,0.000
7RDY-no-extra,H23,4,-6.2,0.000,0.000
7RDY-no-extra,H23,5,-6.2,0.000,0.000
7RDY-no-extra,H23,6,-6.2,0.000,0.000
7RDY-no-extra,H23,7,-6.2,0.000,0.000
7RDY-no-extra,H23,8,-6.2,0.000,0.000
7RDY-no-extra,H23,9,-6.2,0.000,0.000
7RDY-no-extra,H23,10,-6.1,0.000,0.000
7RDY-zinc,L15,0,-7.4,0.000,0.000
7RDY-zinc,L15,1,-7.4,0.000,0.000
7RDY-zinc,L15,2,-7.4,0.000,0.000
7RDY-zinc,L15,3,-7.4,0.000,0.000
7RDY-zinc,L15,4,-7.4,0.000,0.000
7RDY-zinc,L15,5,-7.4,0.000,0.000
7RDY-zinc,L15,6,-7.4,0.000,0.000
7RDY-zinc,L15,7,-7.4,0.000,0.000
7RDY-zinc,L15,8,-7.4,0.000,0.000
7RDY-zinc,L15,9,-7.4,0.000,0.000
7RDY-zinc,L15,10,-7.4,0.000,0.000
7RDY-zinc,FR9,0,-11.0,0.000,0.000
7RDY-zinc,FR9,1,-11.0,0.000,0.000
7RDY-zinc,FR9,2,-11.0,0.000,0.000
7RDY-zinc,FR9,3,-11.0,0.000,0.000
7RDY-zinc,FR9,4,-11.0,0.000,0.000
7RDY-zinc,FR9,5,-11.0,0.000,0.000
7RDY-zinc,FR9,6,-11.0,0.000,0.000
7RDY-zinc,FR9,7,-11.0,0.000,0.000
7RDY-zinc,FR9,8,-11.0,0.000,0.000
7RDY-zinc,FR9,9,-10.9,0.000,0.000
7RDY-zinc,FR9,10,-11.0,0.000,0.000
7RDY-zinc,II2,0,-11.2,0.000,0.000
7RDY-zinc,II2,1,-11.2,0.000,0.000
7RDY-zinc,II2,2,-11.2,0.000,0.000
7RDY-zinc,II2,3,-11.2,0.000,0.000
7RDY-zinc,II2,4,-11.2,0.000,0.000
7RDY-zinc,II2,5,-11.2,0.000,0.000
7RDY-zinc,II2,6,-11.2,0.000,0.000
7RDY-zinc,II2,7,-11.2,0.000,0.000
7RDY-zinc,II2,8,-11.2,0.000,0.000
7RDY-zinc,II2,9,-11.2,0.000,0.000
7RDY-zinc,II2,10,-11.2,0.000,0.000
7RDY-zinc,ET1,0,-8.9,0.000,0.000
7RDY-zinc,ET1,1,-8.8,0.000,0.000
7RDY-zinc,ET1,2,-8.9,0.000,0.000
7RDY-zinc,ET1,3,-8.9,0.000,0.000
7RDY-zinc,ET1,4,-8.9,0.000,0.000
7RDY-zinc,ET1,5,-8.9,0.000,0.000
7RDY-zinc,ET1,6,-8.9,0.000,0.000
7RDY-zinc,ET1,7,-8.9,0.000,0.000
7RDY-zinc,ET1,8,-8.9,0.000,0.000
7RDY-zinc,ET1,9,-8.8,0.000,0.000
7RDY-zinc,ET1,10,-8.9,0.000,0.000
7RDY-zinc,FXA,0,-9.5,0.000,0.000
7RDY-zinc,FXA,1,-9.4,0.000,0.000
7RDY-zinc,FXA,2,-9.4,0.000,0.000
7RDY-zinc,FXA,3,-9.4,0.000,0.000
7RDY-zinc,FXA,4,-9.5,0.000,0.000
7RDY-zinc,FXA,5,-9.4,0.000,0.000
7RDY-zinc,FXA,6,-9.4,0.000,0.000
7RDY-zinc,FXA,7,-9.4,0.000,0.000
7RDY-zinc,FXA,8,-9.4,0.000,0.000
7RDY-zinc,FXA,9,-9.5,0.000,0.000
7RDY-zinc,FXA,10,-9.5,0.000,0.000
7RDY-no-extra,E1P,0,-7.5,0.000,0.000
7RDY-no-extra,E1P,1,-7.5,0.000,0.000
7RDY-no-extra,E1P,2,-7.5,0.000,0.000
7RDY-no-extra,E1P,3,-7.5,0.000,0.000
7RDY-no-extra,E1P,4,-7.5,0.000,0.000
7RDY-no-extra,E1P,5,-7.5,0.000,0.000
7RDY-no-extra,E1P,6,-7.5,0.000,0.000
7RDY-no-extra,E1P,7,-7.5,0.000,0.000
7RDY-no-extra,E1P,8,-7.5,0.000,0.000
7RDY-no-extra,E1P,9,-7.5,0.000,0.000
7RDY-no-extra,E1P,10,-7.5,0.000,0.000
7RDY-zinc,JNF,0,-8.7,0.000,0.000
7RDY-zinc,JNF,1,-8.7,0.000,0.000
7RDY-zinc,JNF,2,-8.7,0.000,0.000
7RDY-zinc,JNF,3,-8.7,0.000,0.000
7RDY-zinc,JNF,4,-8.7,0.000,0.000
7RDY-zinc,JNF,5,-8.7,0.000,0.000
7RDY-zinc,JNF,6,-8.7,0.000,0.000
7RDY-zinc,JNF,7,-8.7,0.000,0.000
7RDY-zinc,JNF,8,-8.7,0.000,0.000
7RDY-zinc,JNF,9,-8.7,0.000,0.000
7RDY-zinc,JNF,10,-8.7,0.000,0.000
7RDY-zinc,DC8,0,-10.6,0.000,0.000
7RDY-zinc,DC8,1,-10.6,0.000,0.000
7RDY-zinc,DC8,2,-10.6,0.000,0.000
7RDY-zinc,DC8,3,-10.6,0.000,0.000
7RDY-zinc,DC8,4,-10.6,0.000,0.000
7RDY-zinc,DC8,5,-10.6,0.000,0.000
7RDY-zinc,DC8,6,-10.6,0.000,0.000
7RDY-zinc,DC8,7,-10.6,0.000,0.000
7RDY-zinc,DC8,8,-10.6,0.000,0.000
7RDY-zinc,DC8,9,-10.6,0.000,0.000
7RDY-zinc,DC8,10,-10.6,0.000,0.000
7RDY-zinc,HM5,0,-8.1,0.000,0.000
7RDY-zinc,HM5,1,-8.1,0.000,0.000
7RDY-zinc,HM5,2,-8.1,0.000,0.000
7RDY-zinc,HM5,3,-8.1,0.000,0.000
7RDY-zinc,HM5,4,-8.1,0.000,0.000
7RDY-zinc,HM5,5,-8.1,0.000,0.000
7RDY-zinc,HM5,6,-8.1,0.000,0.000
7RDY-zinc,HM5,7,-8.1,0.000,0.000
7RDY-zinc,HM5,8,-8.1,0.000,0.000
7RDY-zinc,HM5,9,-8.1,0.000,0.000
7RDY-zinc,HM5,10,-8.1,0.000,0.000
7RDY-no-extra,DD3,0,-9.6,0.000,0.000
7RDY-no-extra,DD3,1,-9.6,0.000,0.000
7RDY-no-extra,DD3,2,-9.6,0.000,0.000
7RDY-no-extra,DD3,3,-9.6,0.000,0.000
7RDY-no-extra,DD3,4,-9.6,0.000,0.000
7RDY-no-extra,DD3,5,-9.6,0.000,0.000
7RDY-no-extra,DD3,6,-9.6,0.000,0.000
7RDY-no-extra,DD3,7,-9.6,0.000,0.000
7RDY-no-extra,DD3,8,-9.6,0.000,0.000
7RDY-no-extra,DD3,9,-9.6,0.000,0.000
7RDY-no-extra,DD3,10,-9.6,0.000,0.000
