proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,Mrv1909-12072118122D,4,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-12072118122D,5,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-12072118122D,6,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-12072118122D,7,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-12072118122D,8,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-12072118122D,9,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-12072118122D,10,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-11271903262D,0,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-11271903262D,1,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-11271903262D,2,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-11271903262D,3,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-11271903262D,4,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-11271903262D,5,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-11271903262D,6,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-11271903262D,7,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-11271903262D,8,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-11271903262D,9,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-11271903262D,10,-11.5,0.000,0.000
7RDY-zinc,Mrv1909-11231916052D,0,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-11231916052D,1,-11.1,0.000,0.000
7RDY-zinc,Mrv1909-11231916052D,2,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-11231916052D,3,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-11231916052D,4,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-11231916052D,5,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-11231916052D,6,-12.1,0.000,0.000
7RDY-zinc,Mrv1909-11231916052D,7,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-11231916052D,8,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-11231916052D,9,-12.1,0.000,0.000
7RDY-zinc,Mrv1909-11231916052D,10,-11.2,0.000,0.000
7RDY-no-extra,Mrv1909-12101919052D,0,-13.9,0.000,0.000
7RDY-no-extra,Mrv1909-12101919052D,1,-13.9,0.000,0.000
7RDY-no-extra,Mrv1909-12101919052D,2,-13.9,0.000,0.000
7RDY-no-extra,Mrv1909-12101919052D,3,-13.9,0.000,0.000
7RDY-no-extra,Mrv1909-12101919052D,4,-13.9,0.000,0.000
7RDY-no-extra,Mrv1909-12101919052D,5,-13.9,0.000,0.000
7RDY-no-extra,Mrv1909-12101919052D,6,-13.9,0.000,0.000
7RDY-no-extra,Mrv1909-12101919052D,7,-13.9,0.000,0.000
7RDY-no-extra,Mrv1909-12101919052D,8,-13.9,0.000,0.000
7RDY-no-extra,Mrv1909-12101919052D,9,-13.9,0.000,0.000
7RDY-no-extra,Mrv1909-12101919052D,10,-13.9,0.000,0.000
7RDY-no-extra,Mrv1909-11151919352D,0,-8.4,0.000,0.000
7RDY-no-extra,Mrv1909-11151919352D,1,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-11151919352D,2,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-11151919352D,3,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-11151919352D,4,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-11151919352D,5,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-11151919352D,6,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-11151919352D,7,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-11151919352D,8,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-11151919352D,9,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-11151919352D,10,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11151915442D,0,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11151915442D,1,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-11151915442D,2,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-11151915442D,3,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-11151915442D,4,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-11151915442D,5,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-11151915442D,6,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-11151915442D,7,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-11151915442D,8,-8.9,0.000,0.000
7RDY-zinc,Mrv1909-11151915442D,9,-8.8,0.000,0.000
7RDY-zinc,Mrv1909-11151915442D,10,-8.4,0.000,0.000
7RDY-no-extra,Mrv1909-11282222362D,0,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-11282222362D,1,-11.5,0.000,0.000
7RDY-no-extra,Mrv1909-11282222362D,2,-11.5,0.000,0.000
7RDY-no-extra,Mrv1909-11282222362D,3,-11.5,0.000,0.000
7RDY-no-extra,Mrv1909-11282222362D,4,-11.5,0.000,0.000
7RDY-no-extra,Mrv1909-11282222362D,5,-11.5,0.000,0.000
7RDY-no-extra,Mrv1909-11282222362D,6,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-11282222362D,7,-11.5,0.000,0.000
7RDY-no-extra,Mrv1909-11282222362D,8,-11.5,0.000,0.000
7RDY-no-extra,Mrv1909-11282222362D,9,-11.5,0.000,0.000
7RDY-no-extra,Mrv1909-11282222362D,10,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-12031923192D,0,-8.3,0.000,0.000
7RDY-zinc,Mrv1909-12031923192D,1,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-12031923192D,2,-8.3,0.000,0.000
7RDY-zinc,Mrv1909-12031923192D,3,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-12031923192D,4,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-12031923192D,5,-8.3,0.000,0.000
7RDY-zinc,Mrv1909-12031923192D,6,-8.3,0.000,0.000
7RDY-zinc,Mrv1909-12031923192D,7,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-12031923192D,8,-8.3,0.000,0.000
7RDY-zinc,Mrv1909-12031923192D,9,-8.3,0.000,0.000
7RDY-zinc,Mrv1909-12031923192D,10,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-11261905012D,0,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-11261905012D,1,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-11261905012D,2,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-11261905012D,3,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-11261905012D,4,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-11261905012D,5,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-11261905012D,6,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-11261905012D,7,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-11261905012D,8,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-11261905012D,9,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-11261905012D,10,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-12022221362D,0,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12022221362D,1,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12022221362D,2,-7.9,0.000,0.000
7RDY-no-extra,Mrv1909-12022221362D,3,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12022221362D,4,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12022221362D,5,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12022221362D,6,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12022221362D,7,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12022221362D,8,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12022221362D,9,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12022221362D,10,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-12031922422D,0,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-12031922422D,1,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-12031922422D,2,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-12031922422D,3,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-12031922422D,4,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-12031922422D,5,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-12031922422D,6,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-12031922422D,7,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-12031922422D,8,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-12031922422D,9,-11.2,0.000,0.000
7RDY-zinc,Mrv1909-12031922422D,10,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-11162223202D,0,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11162223202D,1,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11162223202D,2,-8.3,0.000,0.000
7RDY-zinc,Mrv1909-11162223202D,3,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11162223202D,4,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11162223202D,5,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11162223202D,6,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11162223202D,7,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11162223202D,8,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11162223202D,9,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11162223202D,10,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-11162221432D,0,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-11162221432D,1,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-11162221432D,2,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-11162221432D,3,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-11162221432D,4,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-11162221432D,5,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-11162221432D,6,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-11162221432D,7,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-11162221432D,8,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-11162221432D,9,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-11162221432D,10,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-11291917032D,0,-4.3,0.000,0.000
7RDY-zinc,Mrv1909-11291917032D,1,-5.0,0.000,0.000
7RDY-zinc,Mrv1909-11291917032D,2,-5.0,0.000,0.000
7RDY-zinc,Mrv1909-11291917032D,3,-5.0,0.000,0.000
7RDY-zinc,Mrv1909-11291917032D,4,-5.1,0.000,0.000
7RDY-zinc,Mrv1909-11291917032D,5,-5.0,0.000,0.000
7RDY-zinc,Mrv1909-11291917032D,6,-5.0,0.000,0.000
7RDY-zinc,Mrv1909-11291917032D,7,-5.0,0.000,0.000
7RDY-zinc,Mrv1909-11291917032D,8,-5.0,0.000,0.000
7RDY-zinc,Mrv1909-11291917032D,9,-5.1,0.000,0.000
7RDY-zinc,Mrv1909-11291917032D,10,-4.3,0.000,0.000
7RDY-zinc,Mrv1909-12101918392D,0,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12101918392D,1,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12101918392D,2,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12101918392D,3,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12101918392D,4,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12101918392D,5,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12101918392D,6,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12101918392D,7,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12101918392D,8,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12101918392D,9,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12101918392D,10,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12102020202D,0,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-12102020202D,1,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-12102020202D,2,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-12102020202D,3,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-12102020202D,4,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-12102020202D,5,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-12102020202D,6,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-12102020202D,7,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-12102020202D,8,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-12102020202D,9,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-12102020202D,10,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-11232222212D,0,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-11232222212D,1,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-11232222212D,2,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-11232222212D,3,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-11232222212D,4,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-11232222212D,5,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-11232222212D,6,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-11232222212D,7,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-11232222212D,8,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-11232222212D,9,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-11232222212D,10,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-12032016192D,0,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-12032016192D,1,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-12032016192D,2,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-12032016192D,3,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-12032016192D,4,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-12032016192D,5,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-12032016192D,6,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-12032016192D,7,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-12032016192D,8,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-12032016192D,9,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-12032016192D,10,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-12031915052D,0,-12.7,0.000,0.000
7RDY-no-extra,Mrv1909-12031915052D,1,-12.7,0.000,0.000
7RDY-no-extra,Mrv1909-12031915052D,2,-12.7,0.000,0.000
7RDY-no-extra,Mrv1909-12031915052D,3,-12.7,0.000,0.000
7RDY-no-extra,Mrv1909-12031915052D,4,-12.7,0.000,0.000
7RDY-no-extra,Mrv1909-12031915052D,5,-12.7,0.000,0.000
7RDY-no-extra,Mrv1909-12031915052D,6,-12.6,0.000,0.000
7RDY-no-extra,Mrv1909-12031915052D,7,-12.7,0.000,0.000
7RDY-no-extra,Mrv1909-12031915052D,8,-12.7,0.000,0.000
7RDY-no-extra,Mrv1909-12031915052D,9,-12.7,0.000,0.000
7RDY-no-extra,Mrv1909-12031915052D,10,-12.7,0.000,0.000
7RDY-zinc,Mrv1909-11242222262D,0,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-11242222262D,1,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-11242222262D,2,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-11242222262D,3,-8.5,0.000,0.000
7RDY-zinc,Mrv1909-11242222262D,4,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-11242222262D,5,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-11242222262D,6,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-11242222262D,7,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-11242222262D,8,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-11242222262D,9,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-11242222262D,10,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-11192200032D,0,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-11192200032D,1,-11.3,0.000,0.000
7RDY-no-extra,Mrv1909-11192200032D,2,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-11192200032D,3,-11.3,0.000,0.000
7RDY-no-extra,Mrv1909-11192200032D,4,-11.3,0.000,0.000
7RDY-no-extra,Mrv1909-11192200032D,5,-11.3,0.000,0.000
7RDY-no-extra,Mrv1909-11192200032D,6,-11.3,0.000,0.000
7RDY-no-extra,Mrv1909-11192200032D,7,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-11192200032D,8,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-11192200032D,9,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-11192200032D,10,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-11151915442D,0,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-11151915442D,1,-8.4,0.000,0.000
7RDY-no-extra,Mrv1909-11151915442D,2,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-11151915442D,3,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-11151915442D,4,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-11151915442D,5,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-11151915442D,6,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-11151915442D,7,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-11151915442D,8,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-11151915442D,9,-8.7,0.000,0.000
7RDY-no-extra,Mrv1909-11151915442D,10,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-11201903212D,0,-6.6,0.000,0.000
7RDY-no-extra,Mrv1909-11201903212D,1,-6.6,0.000,0.000
7RDY-no-extra,Mrv1909-11201903212D,2,-6.6,0.000,0.000
7RDY-no-extra,Mrv1909-11201903212D,3,-6.6,0.000,0.000
7RDY-no-extra,Mrv1909-11201903212D,4,-6.6,0.000,0.000
7RDY-no-extra,Mrv1909-11201903212D,5,-6.6,0.000,0.000
7RDY-no-extra,Mrv1909-11201903212D,6,-6.6,0.000,0.000
7RDY-no-extra,Mrv1909-11201903212D,7,-6.6,0.000,0.000
7RDY-no-extra,Mrv1909-11201903212D,8,-6.6,0.000,0.000
7RDY-no-extra,Mrv1909-11201903212D,9,-6.6,0.000,0.000
7RDY-no-extra,Mrv1909-11201903212D,10,-6.6,0.000,0.000
7RDY-no-extra,Mrv1909-11121901242D,0,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-11121901242D,1,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-11121901242D,2,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-11121901242D,3,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-11121901242D,4,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-11121901242D,5,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-11121901242D,6,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-11121901242D,7,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-11121901242D,8,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-11121901242D,9,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-11121901242D,10,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-11212219132D,0,-11.9,0.000,0.000
7RDY-no-extra,Mrv1909-11212219132D,1,-11.9,0.000,0.000
7RDY-no-extra,Mrv1909-11212219132D,2,-11.9,0.000,0.000
7RDY-no-extra,Mrv1909-11212219132D,3,-11.9,0.000,0.000
7RDY-no-extra,Mrv1909-11212219132D,4,-11.9,0.000,0.000
7RDY-no-extra,Mrv1909-11212219132D,5,-11.9,0.000,0.000
7RDY-no-extra,Mrv1909-11212219132D,6,-11.9,0.000,0.000
7RDY-no-extra,Mrv1909-11212219132D,7,-11.9,0.000,0.000
7RDY-no-extra,Mrv1909-11212219132D,8,-12.0,0.000,0.000
7RDY-no-extra,Mrv1909-11212219132D,9,-11.9,0.000,0.000
7RDY-no-extra,Mrv1909-11212219132D,10,-11.9,0.000,0.000
7RDY-no-extra,Mrv1909-11111922112D,0,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-11111922112D,1,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-11111922112D,2,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-11111922112D,3,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-11111922112D,4,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-11111922112D,5,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-11111922112D,6,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-11111922112D,7,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-11111922112D,8,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-11111922112D,9,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-11111922112D,10,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-12021923352D,0,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-12021923352D,1,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-12021923352D,2,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-12021923352D,3,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-12021923352D,4,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-12021923352D,5,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-12021923352D,6,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-12021923352D,7,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-12021923352D,8,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-12021923352D,9,-7.6,0.000,0.000
7RDY-no-extra,Mrv1909-12021923352D,10,-7.6,0.000,0.000
7RDY-zinc,Mrv1909-11191923162D,0,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-11191923162D,1,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-11191923162D,2,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-11191923162D,3,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-11191923162D,4,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-11191923162D,5,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-11191923162D,6,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-11191923162D,7,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-11191923162D,8,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-11191923162D,9,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-11191923162D,10,-7.8,0.000,0.000
7RDY-no-extra,Mrv1909-11212221522D,0,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11212221522D,1,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11212221522D,2,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11212221522D,3,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11212221522D,4,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11212221522D,5,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11212221522D,6,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11212221522D,7,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11212221522D,8,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11212221522D,9,-8.0,0.000,0.000
7RDY-no-extra,Mrv1909-11212221522D,10,-8.0,0.000,0.000
7RDY-zinc,Mrv1909-11171900422D,0,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-11171900422D,1,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-11171900422D,2,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-11171900422D,3,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-11171900422D,4,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-11171900422D,5,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-11171900422D,6,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-11171900422D,7,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-11171900422D,8,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-11171900422D,9,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-11171900422D,10,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-12072118192D,0,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-12072118192D,1,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-12072118192D,2,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-12072118192D,3,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-12072118192D,4,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-12072118192D,5,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-12072118192D,6,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-12072118192D,7,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-12072118192D,8,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-12072118192D,9,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-12072118192D,10,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-11232016202D,0,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-11232016202D,1,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-11232016202D,2,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-11232016202D,3,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-11232016202D,4,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-11232016202D,5,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-11232016202D,6,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-11232016202D,7,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-11232016202D,8,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-11232016202D,9,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-11232016202D,10,-6.3,0.000,0.000
7RDY-no-extra,Mrv1909-12031923242D,0,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12031923242D,1,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12031923242D,2,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12031923242D,3,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12031923242D,4,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12031923242D,5,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12031923242D,6,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12031923242D,7,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12031923242D,8,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12031923242D,9,-7.5,0.000,0.000
7RDY-no-extra,Mrv1909-12031923242D,10,-7.5,0.000,0.000
7RDY-zinc,Mrv1909-11261921452D,0,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-11261921452D,1,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-11261921452D,2,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-11261921452D,3,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-11261921452D,4,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-11261921452D,5,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-11261921452D,6,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-11261921452D,7,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-11261921452D,8,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-11261921452D,9,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-11261921452D,10,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-11211903312D,0,-7.6,0.000,0.000
7RDY-zinc,Mrv1909-11211903312D,1,-7.6,0.000,0.000
