proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,BYS,3,-9.1,0.000,0.000
7RDY-no-extra,BYS,4,-9.1,0.000,0.000
7RDY-no-extra,BYS,5,-9.1,0.000,0.000
7RDY-no-extra,BYS,6,-9.1,0.000,0.000
7RDY-no-extra,BYS,7,-9.1,0.000,0.000
7RDY-no-extra,BYS,8,-9.1,0.000,0.000
7RDY-no-extra,BYS,9,-9.1,0.000,0.000
7RDY-no-extra,BYS,10,-9.1,0.000,0.000
7RDY-zinc,962,0,-8.5,0.000,0.000
7RDY-zinc,962,1,-8.5,0.000,0.000
7RDY-zinc,962,2,-8.5,0.000,0.000
7RDY-zinc,962,3,-8.5,0.000,0.000
7RDY-zinc,962,4,-8.6,0.000,0.000
7RDY-zinc,962,5,-8.5,0.000,0.000
7RDY-zinc,962,6,-8.5,0.000,0.000
7RDY-zinc,962,7,-8.5,0.000,0.000
7RDY-zinc,962,8,-8.5,0.000,0.000
7RDY-zinc,962,9,-8.5,0.000,0.000
7RDY-zinc,962,10,-8.5,0.000,0.000
7RDY-zinc,BZN,0,-8.5,0.000,0.000
7RDY-zinc,BZN,1,-8.5,0.000,0.000
7RDY-zinc,BZN,2,-8.5,0.000,0.000
7RDY-zinc,BZN,3,-8.4,0.000,0.000
7RDY-zinc,BZN,4,-8.5,0.000,0.000
7RDY-zinc,BZN,5,-8.4,0.000,0.000
7RDY-zinc,BZN,6,-8.5,0.000,0.000
7RDY-zinc,BZN,7,-8.5,0.000,0.000
7RDY-zinc,BZN,8,-8.5,0.000,0.000
7RDY-zinc,BZN,9,-8.5,0.000,0.000
7RDY-zinc,BZN,10,-8.5,0.000,0.000
7RDY-no-extra,934,0,-8.0,0.000,0.000
7RDY-no-extra,934,1,-7.9,0.000,0.000
7RDY-no-extra,934,2,-7.9,0.000,0.000
7RDY-no-extra,934,3,-7.9,0.000,0.000
7RDY-no-extra,934,4,-7.9,0.000,0.000
7RDY-no-extra,934,5,-7.9,0.000,0.000
7RDY-no-extra,934,6,-7.9,0.000,0.000
7RDY-no-extra,934,7,-7.9,0.000,0.000
7RDY-no-extra,934,8,-7.9,0.000,0.000
7RDY-no-extra,934,9,-7.9,0.000,0.000
7RDY-no-extra,934,10,-8.0,0.000,0.000
7RDY-no-extra,B97,0,-11.1,0.000,0.000
7RDY-no-extra,B97,1,-11.1,0.000,0.000
7RDY-no-extra,B97,2,-11.1,0.000,0.000
7RDY-no-extra,B97,3,-11.1,0.000,0.000
7RDY-no-extra,B97,4,-11.1,0.000,0.000
7RDY-no-extra,B97,5,-11.1,0.000,0.000
7RDY-no-extra,B97,6,-11.1,0.000,0.000
7RDY-no-extra,B97,7,-11.1,0.000,0.000
7RDY-no-extra,B97,8,-11.1,0.000,0.000
7RDY-no-extra,B97,9,-11.1,0.000,0.000
7RDY-no-extra,B97,10,-11.1,0.000,0.000
7RDY-zinc,953,0,-7.0,0.000,0.000
7RDY-zinc,953,1,-7.0,0.000,0.000
7RDY-zinc,953,2,-7.0,0.000,0.000
7RDY-zinc,953,3,-7.0,0.000,0.000
7RDY-zinc,953,4,-7.0,0.000,0.000
7RDY-zinc,953,5,-7.0,0.000,0.000
7RDY-zinc,953,6,-7.0,0.000,0.000
7RDY-zinc,953,7,-7.0,0.000,0.000
7RDY-zinc,953,8,-7.0,0.000,0.000
7RDY-zinc,953,9,-7.0,0.000,0.000
7RDY-zinc,953,10,-7.0,0.000,0.000
7RDY-zinc,775,0,-8.7,0.000,0.000
7RDY-zinc,775,1,-8.6,0.000,0.000
7RDY-zinc,775,2,-8.8,0.000,0.000
7RDY-zinc,775,3,-8.7,0.000,0.000
7RDY-zinc,775,4,-8.7,0.000,0.000
7RDY-zinc,775,5,-8.6,0.000,0.000
7RDY-zinc,775,6,-8.7,0.000,0.000
7RDY-zinc,775,7,-8.8,0.000,0.000
7RDY-zinc,775,8,-8.7,0.000,0.000
7RDY-zinc,775,9,-8.8,0.000,0.000
7RDY-zinc,775,10,-8.7,0.000,0.000
7RDY-zinc,BAF,0,-6.7,0.000,0.000
7RDY-zinc,BAF,1,-6.7,0.000,0.000
7RDY-zinc,BAF,2,-6.7,0.000,0.000
7RDY-zinc,BAF,3,-6.7,0.000,0.000
7RDY-zinc,BAF,4,-6.7,0.000,0.000
7RDY-zinc,BAF,5,-6.7,0.000,0.000
7RDY-zinc,BAF,6,-6.7,0.000,0.000
7RDY-zinc,BAF,7,-6.7,0.000,0.000
7RDY-zinc,BAF,8,-6.7,0.000,0.000
7RDY-zinc,BAF,9,-6.7,0.000,0.000
7RDY-zinc,BAF,10,-6.7,0.000,0.000
7RDY-zinc,937,0,-6.6,0.000,0.000
7RDY-zinc,937,1,-6.6,0.000,0.000
7RDY-zinc,937,2,-6.6,0.000,0.000
7RDY-zinc,937,3,-6.5,0.000,0.000
7RDY-zinc,937,4,-6.6,0.000,0.000
7RDY-zinc,937,5,-6.6,0.000,0.000
7RDY-zinc,937,6,-6.5,0.000,0.000
7RDY-zinc,937,7,-6.5,0.000,0.000
7RDY-zinc,937,8,-6.6,0.000,0.000
7RDY-zinc,937,9,-6.6,0.000,0.000
7RDY-zinc,937,10,-6.6,0.000,0.000
7RDY-zinc,885-1704021542942,0,-9.0,0.000,0.000
7RDY-zinc,885-1704021542942,1,-9.0,0.000,0.000
7RDY-zinc,885-1704021542942,2,-9.0,0.000,0.000
7RDY-zinc,885-1704021542942,3,-9.0,0.000,0.000
7RDY-zinc,885-1704021542942,4,-9.0,0.000,0.000
7RDY-zinc,885-1704021542942,5,-9.0,0.000,0.000
7RDY-zinc,885-1704021542942,6,-9.0,0.000,0.000
7RDY-zinc,885-1704021542942,7,-9.0,0.000,0.000
7RDY-zinc,885-1704021542942,8,-9.0,0.000,0.000
7RDY-zinc,885-1704021542942,9,-9.0,0.000,0.000
7RDY-zinc,885-1704021542942,10,-9.0,0.000,0.000
7RDY-no-extra,8IN,0,-9.4,0.000,0.000
7RDY-no-extra,8IN,1,-9.4,0.000,0.000
7RDY-no-extra,8IN,2,-9.4,0.000,0.000
7RDY-no-extra,8IN,3,-9.4,0.000,0.000
7RDY-no-extra,8IN,4,-9.4,0.000,0.000
7RDY-no-extra,8IN,5,-9.4,0.000,0.000
7RDY-no-extra,8IN,6,-9.4,0.000,0.000
7RDY-no-extra,8IN,7,-9.4,0.000,0.000
7RDY-no-extra,8IN,8,-9.4,0.000,0.000
7RDY-no-extra,8IN,9,-9.4,0.000,0.000
7RDY-no-extra,8IN,10,-9.4,0.000,0.000
7RDY-no-extra,Betaine-mol,0,-4.7,0.000,0.000
7RDY-no-extra,Betaine-mol,1,-4.7,0.000,0.000
7RDY-no-extra,Betaine-mol,2,-4.7,0.000,0.000
7RDY-no-extra,Betaine-mol,3,-4.7,0.000,0.000
7RDY-no-extra,Betaine-mol,4,-4.7,0.000,0.000
7RDY-no-extra,Betaine-mol,5,-4.7,0.000,0.000
7RDY-no-extra,Betaine-mol,6,-4.7,0.000,0.000
7RDY-no-extra,Betaine-mol,7,-4.7,0.000,0.000
7RDY-no-extra,Betaine-mol,8,-4.7,0.000,0.000
7RDY-no-extra,Betaine-mol,9,-4.7,0.000,0.000
7RDY-no-extra,Betaine-mol,10,-4.7,0.000,0.000
7RDY-zinc,813,0,-8.5,0.000,0.000
7RDY-zinc,813,1,-8.5,0.000,0.000
7RDY-zinc,813,2,-8.5,0.000,0.000
7RDY-zinc,813,3,-8.5,0.000,0.000
7RDY-zinc,813,4,-8.5,0.000,0.000
7RDY-zinc,813,5,-8.5,0.000,0.000
7RDY-zinc,813,6,-8.5,0.000,0.000
7RDY-zinc,813,7,-8.5,0.000,0.000
7RDY-zinc,813,8,-8.5,0.000,0.000
7RDY-zinc,813,9,-8.5,0.000,0.000
7RDY-zinc,813,10,-8.5,0.000,0.000
7RDY-no-extra,BD4,0,-9.2,0.000,0.000
7RDY-no-extra,BD4,1,-9.2,0.000,0.000
7RDY-no-extra,BD4,2,-9.2,0.000,0.000
7RDY-no-extra,BD4,3,-9.2,0.000,0.000
7RDY-no-extra,BD4,4,-9.2,0.000,0.000
7RDY-no-extra,BD4,5,-9.2,0.000,0.000
7RDY-no-extra,BD4,6,-9.3,0.000,0.000
7RDY-no-extra,BD4,7,-9.2,0.000,0.000
7RDY-no-extra,BD4,8,-9.2,0.000,0.000
7RDY-no-extra,BD4,9,-9.2,0.000,0.000
7RDY-no-extra,BD4,10,-9.2,0.000,0.000
7RDY-zinc,BRX,0,-6.7,0.000,0.000
7RDY-zinc,BRX,1,-6.7,0.000,0.000
7RDY-zinc,BRX,2,-6.7,0.000,0.000
7RDY-zinc,BRX,3,-6.8,0.000,0.000
7RDY-zinc,BRX,4,-6.8,0.000,0.000
7RDY-zinc,BRX,5,-6.7,0.000,0.000
7RDY-zinc,BRX,6,-6.8,0.000,0.000
7RDY-zinc,BRX,7,-6.7,0.000,0.000
7RDY-zinc,BRX,8,-6.7,0.000,0.000
7RDY-zinc,BRX,9,-6.7,0.000,0.000
7RDY-zinc,BRX,10,-6.7,0.000,0.000
7RDY-no-extra,B32,0,-7.9,0.000,0.000
7RDY-no-extra,B32,1,-7.9,0.000,0.000
7RDY-no-extra,B32,2,-7.9,0.000,0.000
7RDY-no-extra,B32,3,-7.9,0.000,0.000
7RDY-no-extra,B32,4,-7.9,0.000,0.000
7RDY-no-extra,B32,5,-7.7,0.000,0.000
7RDY-no-extra,B32,6,-7.9,0.000,0.000
7RDY-no-extra,B32,7,-8.0,0.000,0.000
7RDY-no-extra,B32,8,-8.0,0.000,0.000
7RDY-no-extra,B32,9,-7.9,0.000,0.000
7RDY-no-extra,B32,10,-7.9,0.000,0.000
7RDY-zinc,979-1704021542970,0,-8.8,0.000,0.000
7RDY-zinc,979-1704021542970,1,-8.8,0.000,0.000
7RDY-zinc,979-1704021542970,2,-8.8,0.000,0.000
7RDY-zinc,979-1704021542970,3,-8.8,0.000,0.000
7RDY-zinc,979-1704021542970,4,-8.8,0.000,0.000
7RDY-zinc,979-1704021542970,5,-8.8,0.000,0.000
7RDY-zinc,979-1704021542970,6,-8.8,0.000,0.000
7RDY-zinc,979-1704021542970,7,-8.8,0.000,0.000
7RDY-zinc,979-1704021542970,8,-8.8,0.000,0.000
7RDY-zinc,979-1704021542970,9,-8.9,0.000,0.000
7RDY-zinc,979-1704021542970,10,-8.8,0.000,0.000
7RDY-zinc,BL6,0,-9.3,0.000,0.000
7RDY-zinc,BL6,1,-9.3,0.000,0.000
7RDY-zinc,BL6,2,-9.3,0.000,0.000
7RDY-zinc,BL6,3,-9.3,0.000,0.000
7RDY-zinc,BL6,4,-9.3,0.000,0.000
7RDY-zinc,BL6,5,-9.3,0.000,0.000
7RDY-zinc,BL6,6,-9.3,0.000,0.000
7RDY-zinc,BL6,7,-9.3,0.000,0.000
7RDY-zinc,BL6,8,-9.3,0.000,0.000
7RDY-zinc,BL6,9,-9.3,0.000,0.000
7RDY-zinc,BL6,10,-9.3,0.000,0.000
7RDY-no-extra,BTS,0,-6.8,0.000,0.000
7RDY-no-extra,BTS,1,-6.7,0.000,0.000
7RDY-no-extra,BTS,2,-6.8,0.000,0.000
7RDY-no-extra,BTS,3,-6.7,0.000,0.000
7RDY-no-extra,BTS,4,-6.8,0.000,0.000
7RDY-no-extra,BTS,5,-6.8,0.000,0.000
7RDY-no-extra,BTS,6,-6.7,0.000,0.000
7RDY-no-extra,BTS,7,-6.8,0.000,0.000
7RDY-no-extra,BTS,8,-6.8,0.000,0.000
7RDY-no-extra,BTS,9,-6.8,0.000,0.000
7RDY-no-extra,BTS,10,-6.8,0.000,0.000
7RDY-zinc,AP6,0,-8.4,0.000,0.000
7RDY-zinc,AP6,1,-8.4,0.000,0.000
7RDY-zinc,AP6,2,-8.4,0.000,0.000
7RDY-zinc,AP6,3,-8.5,0.000,0.000
7RDY-zinc,AP6,4,-8.5,0.000,0.000
7RDY-zinc,AP6,5,-8.5,0.000,0.000
7RDY-zinc,AP6,6,-8.4,0.000,0.000
7RDY-zinc,AP6,7,-8.4,0.000,0.000
7RDY-zinc,AP6,8,-8.4,0.000,0.000
7RDY-zinc,AP6,9,-8.4,0.000,0.000
7RDY-zinc,AP6,10,-8.4,0.000,0.000
7RDY-no-extra,859,0,-9.6,0.000,0.000
7RDY-no-extra,859,1,-9.6,0.000,0.000
7RDY-no-extra,859,2,-9.6,0.000,0.000
7RDY-no-extra,859,3,-9.6,0.000,0.000
7RDY-no-extra,859,4,-9.6,0.000,0.000
7RDY-no-extra,859,5,-9.6,0.000,0.000
7RDY-no-extra,859,6,-9.6,0.000,0.000
7RDY-no-extra,859,7,-9.6,0.000,0.000
7RDY-no-extra,859,8,-9.6,0.000,0.000
7RDY-no-extra,859,9,-9.6,0.000,0.000
7RDY-no-extra,859,10,-9.6,0.000,0.000
7RDY-zinc,793,0,-6.0,0.000,0.000
7RDY-zinc,793,1,-6.0,0.000,0.000
7RDY-zinc,793,2,-6.0,0.000,0.000
7RDY-zinc,793,3,-6.0,0.000,0.000
7RDY-zinc,793,4,-6.0,0.000,0.000
7RDY-zinc,793,5,-6.0,0.000,0.000
7RDY-zinc,793,6,-5.9,0.000,0.000
7RDY-zinc,793,7,-6.1,0.000,0.000
7RDY-zinc,793,8,-5.9,0.000,0.000
7RDY-zinc,793,9,-6.0,0.000,0.000
7RDY-zinc,793,10,-6.0,0.000,0.000
7RDY-no-extra,AIG,0,-6.1,0.000,0.000
7RDY-no-extra,AIG,1,-6.9,0.000,0.000
7RDY-no-extra,AIG,2,-6.0,0.000,0.000
7RDY-no-extra,AIG,3,-7.0,0.000,0.000
7RDY-no-extra,AIG,4,-6.1,0.000,0.000
7RDY-no-extra,AIG,5,-6.9,0.000,0.000
7RDY-no-extra,AIG,6,-6.9,0.000,0.000
7RDY-no-extra,AIG,7,-6.4,0.000,0.000
7RDY-no-extra,AIG,8,-6.9,0.000,0.000
7RDY-no-extra,AIG,9,-6.0,0.000,0.000
7RDY-no-extra,AIG,10,-6.1,0.000,0.000
7RDY-no-extra,C96,0,-10.5,0.000,0.000
7RDY-no-extra,C96,1,-10.5,0.000,0.000
7RDY-no-extra,C96,2,-10.5,0.000,0.000
7RDY-no-extra,C96,3,-10.5,0.000,0.000
7RDY-no-extra,C96,4,-10.5,0.000,0.000
7RDY-no-extra,C96,5,-10.5,0.000,0.000
7RDY-no-extra,C96,6,-10.5,0.000,0.000
7RDY-no-extra,C96,7,-10.5,0.000,0.000
7RDY-no-extra,C96,8,-10.5,0.000,0.000
7RDY-no-extra,C96,9,-10.5,0.000,0.000
7RDY-no-extra,C96,10,-10.5,0.000,0.000
7RDY-zinc,799,0,-10.0,0.000,0.000
7RDY-zinc,799,1,-10.0,0.000,0.000
7RDY-zinc,799,2,-9.9,0.000,0.000
7RDY-zinc,799,3,-10.0,0.000,0.000
7RDY-zinc,799,4,-10.0,0.000,0.000
7RDY-zinc,799,5,-10.0,0.000,0.000
7RDY-zinc,799,6,-10.0,0.000,0.000
7RDY-zinc,799,7,-10.0,0.000,0.000
7RDY-zinc,799,8,-10.0,0.000,0.000
7RDY-zinc,799,9,-10.0,0.000,0.000
7RDY-zinc,799,10,-10.0,0.000,0.000
7RDY-zinc,804,0,-6.8,0.000,0.000
7RDY-zinc,804,1,-6.8,0.000,0.000
7RDY-zinc,804,2,-6.8,0.000,0.000
7RDY-zinc,804,3,-6.8,0.000,0.000
7RDY-zinc,804,4,-6.8,0.000,0.000
7RDY-zinc,804,5,-6.8,0.000,0.000
7RDY-zinc,804,6,-6.8,0.000,0.000
7RDY-zinc,804,7,-6.8,0.000,0.000
7RDY-zinc,804,8,-6.8,0.000,0.000
7RDY-zinc,804,9,-6.8,0.000,0.000
7RDY-zinc,804,10,-6.8,0.000,0.000
7RDY-zinc,B98,0,-8.7,0.000,0.000
7RDY-zinc,B98,1,-8.7,0.000,0.000
7RDY-zinc,B98,2,-8.7,0.000,0.000
7RDY-zinc,B98,3,-8.7,0.000,0.000
7RDY-zinc,B98,4,-8.7,0.000,0.000
7RDY-zinc,B98,5,-8.7,0.000,0.000
7RDY-zinc,B98,6,-8.7,0.000,0.000
7RDY-zinc,B98,7,-8.7,0.000,0.000
7RDY-zinc,B98,8,-8.7,0.000,0.000
7RDY-zinc,B98,9,-8.7,0.000,0.000
7RDY-zinc,B98,10,-8.7,0.000,0.000
7RDY-zinc,BSI,0,-10.3,0.000,0.000
7RDY-zinc,BSI,1,-10.4,0.000,0.000
7RDY-zinc,BSI,2,-10.4,0.000,0.000
7RDY-zinc,BSI,3,-10.4,0.000,0.000
7RDY-zinc,BSI,4,-10.4,0.000,0.000
7RDY-zinc,BSI,5,-10.4,0.000,0.000
7RDY-zinc,BSI,6,-10.4,0.000,0.000
7RDY-zinc,BSI,7,-10.3,0.000,0.000
7RDY-zinc,BSI,8,-10.3,0.000,0.000
7RDY-zinc,BSI,9,-10.4,0.000,0.000
7RDY-zinc,BSI,10,-10.3,0.000,0.000
7RDY-zinc,839,0,-10.8,0.000,0.000
7RDY-zinc,839,1,-10.8,0.000,0.000
7RDY-zinc,839,2,-10.8,0.000,0.000
7RDY-zinc,839,3,-10.8,0.000,0.000
7RDY-zinc,839,4,-10.8,0.000,0.000
7RDY-zinc,839,5,-10.8,0.000,0.000
7RDY-zinc,839,6,-10.8,0.000,0.000
7RDY-zinc,839,7,-10.8,0.000,0.000
7RDY-zinc,839,8,-10.9,0.000,0.000
7RDY-zinc,839,9,-10.8,0.000,0.000
7RDY-zinc,839,10,-10.8,0.000,0.000
7RDY-zinc,908,0,-8.3,0.000,0.000
7RDY-zinc,908,1,-8.2,0.000,0.000
7RDY-zinc,908,2,-8.3,0.000,0.000
7RDY-zinc,908,3,-8.2,0.000,0.000
7RDY-zinc,908,4,-8.3,0.000,0.000
7RDY-zinc,908,5,-8.3,0.000,0.000
7RDY-zinc,908,6,-8.3,0.000,0.000
7RDY-zinc,908,7,-8.3,0.000,0.000
7RDY-zinc,908,8,-8.3,0.000,0.000
7RDY-zinc,908,9,-8.2,0.000,0.000
7RDY-zinc,908,10,-8.3,0.000,0.000
7RDY-no-extra,862,0,-9.5,0.000,0.000
7RDY-no-extra,862,1,-9.5,0.000,0.000
7RDY-no-extra,862,2,-9.4,0.000,0.000
7RDY-no-extra,862,3,-9.5,0.000,0.000
7RDY-no-extra,862,4,-9.4,0.000,0.000
7RDY-no-extra,862,5,-9.5,0.000,0.000
7RDY-no-extra,862,6,-9.5,0.000,0.000
7RDY-no-extra,862,7,-9.5,0.000,0.000
7RDY-no-extra,862,8,-9.4,0.000,0.000
7RDY-no-extra,862,9,-9.4,0.000,0.000
7RDY-no-extra,862,10,-9.5,0.000,0.000
7RDY-no-extra,B78,0,-6.6,0.000,0.000
7RDY-no-extra,B78,1,-6.6,0.000,0.000
7RDY-no-extra,B78,2,-6.6,0.000,0.000
7RDY-no-extra,B78,3,-6.6,0.000,0.000
7RDY-no-extra,B78,4,-6.6,0.000,0.000
7RDY-no-extra,B78,5,-6.6,0.000,0.000
7RDY-no-extra,B78,6,-6.6,0.000,0.000
7RDY-no-extra,B78,7,-6.6,0.000,0.000
7RDY-no-extra,B78,8,-6.6,0.000,0.000
7RDY-no-extra,B78,9,-6.6,0.000,0.000
7RDY-no-extra,B78,10,-6.6,0.000,0.000
7RDY-no-extra,AO5,0,-7.7,0.000,0.000
7RDY-no-extra,AO5,1,-7.7,0.000,0.000
7RDY-no-extra,AO5,2,-7.7,0.000,0.000
7RDY-no-extra,AO5,3,-7.7,0.000,0.000
7RDY-no-extra,AO5,4,-7.7,0.000,0.000
7RDY-no-extra,AO5,5,-7.7,0.000,0.000
7RDY-no-extra,AO5,6,-7.7,0.000,0.000
7RDY-no-extra,AO5,7,-7.7,0.000,0.000
7RDY-no-extra,AO5,8,-7.7,0.000,0.000
7RDY-no-extra,AO5,9,-7.7,0.000,0.000
7RDY-no-extra,AO5,10,-7.7,0.000,0.000
7RDY-zinc,912,0,-7.9,0.000,0.000
7RDY-zinc,912,1,-7.9,0.000,0.000
7RDY-zinc,912,2,-7.9,0.000,0.000
7RDY-zinc,912,3,-7.9,0.000,0.000
7RDY-zinc,912,4,-7.9,0.000,0.000
7RDY-zinc,912,5,-7.9,0.000,0.000
7RDY-zinc,912,6,-7.9,0.000,0.000
7RDY-zinc,912,7,-7.9,0.000,0.000
7RDY-zinc,912,8,-7.9,0.000,0.000
7RDY-zinc,912,9,-7.9,0.000,0.000
7RDY-zinc,912,10,-7.9,0.000,0.000
7RDY-no-extra,AT2,0,-7.4,0.000,0.000
7RDY-no-extra,AT2,1,-7.4,0.000,0.000
7RDY-no-extra,AT2,2,-7.4,0.000,0.000
7RDY-no-extra,AT2,3,-7.4,0.000,0.000
7RDY-no-extra,AT2,4,-7.4,0.000,0.000
7RDY-no-extra,AT2,5,-7.4,0.000,0.000
7RDY-no-extra,AT2,6,-7.4,0.000,0.000
7RDY-no-extra,AT2,7,-7.4,0.000,0.000
7RDY-no-extra,AT2,8,-7.4,0.000,0.000
7RDY-no-extra,AT2,9,-7.4,0.000,0.000
7RDY-no-extra,AT2,10,-7.4,0.000,0.000
7RDY-no-extra,AZX,0,-10.9,0.000,0.000
7RDY-no-extra,AZX,1,-10.9,0.000,0.000
7RDY-no-extra,AZX,2,-10.9,0.000,0.000
7RDY-no-extra,AZX,3,-10.9,0.000,0.000
7RDY-no-extra,AZX,4,-10.9,0.000,0.000
7RDY-no-extra,AZX,5,-10.9,0.000,0.000
7RDY-no-extra,AZX,6,-10.9,0.000,0.000
7RDY-no-extra,AZX,7,-10.9,0.000,0.000
7RDY-no-extra,AZX,8,-10.9,0.000,0.000
7RDY-no-extra,AZX,9,-10.9,0.000,0.000
7RDY-no-extra,AZX,10,-10.9,0.000,0.000
7RDY-zinc,ABO,0,-11.6,0.000,0.000
7RDY-zinc,ABO,1,-11.6,0.000,0.000
7RDY-zinc,ABO,2,-11.6,0.000,0.000
7RDY-zinc,ABO,3,-11.6,0.000,0.000
7RDY-zinc,ABO,4,-11.6,0.000,0.000
7RDY-zinc,ABO,5,-11.6,0.000,0.000
7RDY-zinc,ABO,6,-11.6,0.000,0.000
7RDY-zinc,ABO,7,-11.6,0.000,0.000
7RDY-zinc,ABO,8,-11.6,0.000,0.000
7RDY-zinc,ABO,9,-11.6,0.000,0.000
7RDY-zinc,ABO,10,-11.6,0.000,0.000
7RDY-no-extra,910,0,-8.2,0.000,0.000
7RDY-no-extra,910,1,-8.2,0.000,0.000
7RDY-no-extra,910,2,-8.2,0.000,0.000
7RDY-no-extra,910,3,-8.2,0.000,0.000
7RDY-no-extra,910,4,-8.2,0.000,0.000
7RDY-no-extra,910,5,-8.2,0.000,0.000
7RDY-no-extra,910,6,-8.2,0.000,0.000
7RDY-no-extra,910,7,-8.2,0.000,0.000
7RDY-no-extra,910,8,-8.2,0.000,0.000
7RDY-no-extra,910,9,-8.2,0.000,0.000
7RDY-no-extra,910,10,-8.2,0.000,0.000
7RDY-zinc,7PY,0,-9.4,0.000,0.000
7RDY-zinc,7PY,1,-9.4,0.000,0.000
7RDY-zinc,7PY,2,-9.4,0.000,0.000
7RDY-zinc,7PY,3,-9.4,0.000,0.000
7RDY-zinc,7PY,4,-9.4,0.000,0.000
7RDY-zinc,7PY,5,-9.4,0.000,0.000
7RDY-zinc,7PY,6,-9.4,0.000,0.000
7RDY-zinc,7PY,7,-9.4,0.000,0.000
7RDY-zinc,7PY,8,-9.4,0.000,0.000
7RDY-zinc,7PY,9,-9.4,0.000,0.000
7RDY-zinc,7PY,10,-9.4,0.000,0.000
7RDY-no-extra,761,0,-8.5,0.000,0.000
7RDY-no-extra,761,1,-8.5,0.000,0.000
7RDY-no-extra,761,2,-8.5,0.000,0.000
7RDY-no-extra,761,3,-8.5,0.000,0.000
7RDY-no-extra,761,4,-8.5,0.000,0.000
7RDY-no-extra,761,5,-8.5,0.000,0.000
7RDY-no-extra,761,6,-8.5,0.000,0.000
7RDY-no-extra,761,7,-8.5,0.000,0.000
7RDY-no-extra,761,8,-8.5,0.000,0.000
7RDY-no-extra,761,9,-8.5,0.000,0.000
7RDY-no-extra,761,10,-8.5,0.000,0.000
7RDY-no-extra,902,0,-8.4,0.000,0.000
7RDY-no-extra,902,1,-8.4,0.000,0.000
7RDY-no-extra,902,2,-8.4,0.000,0.000
7RDY-no-extra,902,3,-8.4,0.000,0.000
7RDY-no-extra,902,4,-8.4,0.000,0.000
7RDY-no-extra,902,5,-8.4,0.000,0.000
7RDY-no-extra,902,6,-8.4,0.000,0.000
7RDY-no-extra,902,7,-8.4,0.000,0.000
7RDY-no-extra,902,8,-8.4,0.000,0.000
7RDY-no-extra,902,9,-8.4,0.000,0.000
7RDY-no-extra,902,10,-8.4,0.000,0.000
7RDY-no-extra,824-1704021540953,0,-10.3,0.000,0.000
7RDY-no-extra,824-1704021540953,1,-10.3,0.000,0.000
7RDY-no-extra,824-1704021540953,2,-10.3,0.000,0.000
7RDY-no-extra,824-1704021540953,3,-10.3,0.000,0.000
7RDY-no-extra,824-1704021540953,4,-10.3,0.000,0.000
7RDY-no-extra,824-1704021540953,5,-10.3,0.000,0.000
7RDY-no-extra,824-1704021540953,6,-10.3,0.000,0.000
7RDY-no-extra,824-1704021540953,7,-10.3,0.000,0.000
7RDY-no-extra,824-1704021540953,8,-10.3,0.000,0.000
7RDY-no-extra,824-1704021540953,9,-10.3,0.000,0.000
7RDY-no-extra,824-1704021540953,10,-10.3,0.000,0.000
7RDY-zinc,988,0,-7.4,0.000,0.000
7RDY-zinc,988,1,-7.4,0.000,0.000
7RDY-zinc,988,2,-7.4,0.000,0.000
7RDY-zinc,988,3,-7.4,0.000,0.000
7RDY-zinc,988,4,-7.4,0.000,0.000
7RDY-zinc,988,5,-7.4,0.000,0.000
7RDY-zinc,988,6,-7.4,0.000,0.000
7RDY-zinc,988,7,-7.4,0.000,0.000
7RDY-zinc,988,8,-7.4,0.000,0.000
7RDY-zinc,988,9,-7.4,0.000,0.000
7RDY-zinc,988,10,-7.4,0.000,0.000
7RDY-no-extra,ASE,0,-8.3,0.000,0.000
7RDY-no-extra,ASE,1,-8.3,0.000,0.000
7RDY-no-extra,ASE,2,-8.2,0.000,0.000
7RDY-no-extra,ASE,3,-8.3,0.000,0.000
7RDY-no-extra,ASE,4,-8.3,0.000,0.000
7RDY-no-extra,ASE,5,-8.3,0.000,0.000
7RDY-no-extra,ASE,6,-8.3,0.000,0.000
7RDY-no-extra,ASE,7,-8.3,0.000,0.000
7RDY-no-extra,ASE,8,-8.3,0.000,0.000
7RDY-no-extra,ASE,9,-8.3,0.000,0.000
7RDY-no-extra,ASE,10,-8.3,0.000,0.000
7RDY-no-extra,750,0,-7.1,0.000,0.000
7RDY-no-extra,750,1,-7.2,0.000,0.000
7RDY-no-extra,750,2,-7.2,0.000,0.000
7RDY-no-extra,750,3,-7.1,0.000,0.000
7RDY-no-extra,750,4,-7.2,0.000,0.000
7RDY-no-extra,750,5,-7.2,0.000,0.000
7RDY-no-extra,750,6,-7.1,0.000,0.000
7RDY-no-extra,750,7,-7.2,0.000,0.000
7RDY-no-extra,750,8,-7.2,0.000,0.000
7RDY-no-extra,750,9,-7.1,0.000,0.000
7RDY-no-extra,750,10,-7.1,0.000,0.000
7RDY-no-extra,BBH,0,-9.4,0.000,0.000
7RDY-no-extra,BBH,1,-9.4,0.000,0.000
7RDY-no-extra,BBH,2,-9.4,0.000,0.000
7RDY-no-extra,BBH,3,-9.4,0.000,0.000
7RDY-no-extra,BBH,4,-9.4,0.000,0.000
7RDY-no-extra,BBH,5,-9.4,0.000,0.000
7RDY-no-extra,BBH,6,-9.4,0.000,0.000
7RDY-no-extra,BBH,7,-9.4,0.000,0.000
