proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,M22,2,-9.2,0.000,0.000
7RDY-zinc,M22,3,-9.3,0.000,0.000
7RDY-zinc,M22,4,-9.3,0.000,0.000
7RDY-zinc,M22,5,-9.3,0.000,0.000
7RDY-zinc,M22,6,-9.3,0.000,0.000
7RDY-zinc,M22,7,-9.2,0.000,0.000
7RDY-zinc,M22,8,-9.3,0.000,0.000
7RDY-zinc,M22,9,-9.3,0.000,0.000
7RDY-zinc,M22,10,-9.3,0.000,0.000
7RDY-no-extra,LI6,0,-7.9,0.000,0.000
7RDY-no-extra,LI6,1,-7.9,0.000,0.000
7RDY-no-extra,LI6,2,-7.9,0.000,0.000
7RDY-no-extra,LI6,3,-7.9,0.000,0.000
7RDY-no-extra,LI6,4,-7.9,0.000,0.000
7RDY-no-extra,LI6,5,-7.9,0.000,0.000
7RDY-no-extra,LI6,6,-7.9,0.000,0.000
7RDY-no-extra,LI6,7,-7.9,0.000,0.000
7RDY-no-extra,LI6,8,-7.9,0.000,0.000
7RDY-no-extra,LI6,9,-7.9,0.000,0.000
7RDY-no-extra,LI6,10,-7.9,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537361,0,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537361,1,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537361,2,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537361,3,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537361,4,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537361,5,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537361,6,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537361,7,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537361,8,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537361,9,-5.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537361,10,-5.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231215412D-1704021537293,0,-10.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215412D-1704021537293,1,-9.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231215412D-1704021537293,2,-10.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215412D-1704021537293,3,-10.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215412D-1704021537293,4,-10.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231215412D-1704021537293,5,-10.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215412D-1704021537293,6,-10.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215412D-1704021537293,7,-10.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215412D-1704021537293,8,-10.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215412D-1704021537293,9,-9.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231215412D-1704021537293,10,-10.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216322D-1704021538679,0,-5.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216322D-1704021538679,1,-5.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216322D-1704021538679,2,-5.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216322D-1704021538679,3,-5.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216322D-1704021538679,4,-5.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216322D-1704021538679,5,-5.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216322D-1704021538679,6,-5.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216322D-1704021538679,7,-5.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216322D-1704021538679,8,-5.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216322D-1704021538679,9,-5.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216322D-1704021538679,10,-5.7,0.000,0.000
7RDY-zinc,Mrv0541-02231216102D-1704021538026,0,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216102D-1704021538026,1,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216102D-1704021538026,2,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216102D-1704021538026,3,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216102D-1704021538026,4,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216102D-1704021538026,5,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216102D-1704021538026,6,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216102D-1704021538026,7,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216102D-1704021538026,8,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216102D-1704021538026,9,-6.2,0.000,0.000
7RDY-zinc,Mrv0541-02231216102D-1704021538026,10,-6.2,0.000,0.000
7RDY-no-extra,LZ9,0,-8.7,0.000,0.000
7RDY-no-extra,LZ9,1,-8.6,0.000,0.000
7RDY-no-extra,LZ9,2,-8.7,0.000,0.000
7RDY-no-extra,LZ9,3,-8.7,0.000,0.000
7RDY-no-extra,LZ9,4,-8.7,0.000,0.000
7RDY-no-extra,LZ9,5,-8.6,0.000,0.000
7RDY-no-extra,LZ9,6,-8.6,0.000,0.000
7RDY-no-extra,LZ9,7,-8.7,0.000,0.000
7RDY-no-extra,LZ9,8,-8.7,0.000,0.000
7RDY-no-extra,LZ9,9,-8.6,0.000,0.000
7RDY-no-extra,LZ9,10,-8.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231215032D,0,-12.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231215032D,1,-12.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231215032D,2,-12.8,0.000,0.000
7RDY-no-extra,Mrv0541-02231215032D,3,-12.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231215032D,4,-12.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231215032D,5,-13.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215032D,6,-12.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231215032D,7,-12.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231215032D,8,-12.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231215032D,9,-12.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231215032D,10,-12.8,0.000,0.000
7RDY-no-extra,LUM,0,-11.2,0.000,0.000
7RDY-no-extra,LUM,1,-11.2,0.000,0.000
7RDY-no-extra,LUM,2,-11.2,0.000,0.000
7RDY-no-extra,LUM,3,-11.2,0.000,0.000
7RDY-no-extra,LUM,4,-11.1,0.000,0.000
7RDY-no-extra,LUM,5,-11.2,0.000,0.000
7RDY-no-extra,LUM,6,-11.2,0.000,0.000
7RDY-no-extra,LUM,7,-11.2,0.000,0.000
7RDY-no-extra,LUM,8,-11.2,0.000,0.000
7RDY-no-extra,LUM,9,-11.2,0.000,0.000
7RDY-no-extra,LUM,10,-11.2,0.000,0.000
7RDY-zinc,Mrv0541-02231215512D-1704021537543,0,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215512D-1704021537543,1,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215512D-1704021537543,2,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215512D-1704021537543,3,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215512D-1704021537543,4,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215512D-1704021537543,5,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215512D-1704021537543,6,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215512D-1704021537543,7,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215512D-1704021537543,8,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215512D-1704021537543,9,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215512D-1704021537543,10,-6.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231215482D-1704021545802,0,-6.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215482D-1704021545802,1,-6.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215482D-1704021545802,2,-6.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215482D-1704021545802,3,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231215482D-1704021545802,4,-6.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215482D-1704021545802,5,-6.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215482D-1704021545802,6,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231215482D-1704021545802,7,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231215482D-1704021545802,8,-6.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215482D-1704021545802,9,-6.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231215482D-1704021545802,10,-6.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538410,0,-4.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538410,1,-4.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538410,2,-4.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538410,3,-4.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538410,4,-4.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538410,5,-4.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538410,6,-4.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538410,7,-4.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538410,8,-4.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538410,9,-4.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538410,10,-4.4,0.000,0.000
7RDY-zinc,Mrv0541-02231215482D-1704021537481,0,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215482D-1704021537481,1,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215482D-1704021537481,2,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215482D-1704021537481,3,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215482D-1704021537481,4,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215482D-1704021537481,5,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215482D-1704021537481,6,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215482D-1704021537481,7,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215482D-1704021537481,8,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215482D-1704021537481,9,-6.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215482D-1704021537481,10,-6.6,0.000,0.000
7RDY-no-extra,M1C,0,-5.8,0.000,0.000
7RDY-no-extra,M1C,1,-5.3,0.000,0.000
7RDY-no-extra,M1C,2,-5.9,0.000,0.000
7RDY-no-extra,M1C,3,-5.3,0.000,0.000
7RDY-no-extra,M1C,4,-5.9,0.000,0.000
7RDY-no-extra,M1C,5,-5.9,0.000,0.000
7RDY-no-extra,M1C,6,-6.0,0.000,0.000
7RDY-no-extra,M1C,7,-5.8,0.000,0.000
7RDY-no-extra,M1C,8,-5.8,0.000,0.000
7RDY-no-extra,M1C,9,-5.9,0.000,0.000
7RDY-no-extra,M1C,10,-5.8,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538060,0,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538060,1,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538060,2,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538060,3,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538060,4,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538060,5,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538060,6,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538060,7,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538060,8,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538060,9,-7.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216112D-1704021538060,10,-7.0,0.000,0.000
7RDY-no-extra,LJ5,0,-7.5,0.000,0.000
7RDY-no-extra,LJ5,1,-7.5,0.000,0.000
7RDY-no-extra,LJ5,2,-7.5,0.000,0.000
7RDY-no-extra,LJ5,3,-7.5,0.000,0.000
7RDY-no-extra,LJ5,4,-7.5,0.000,0.000
7RDY-no-extra,LJ5,5,-7.5,0.000,0.000
7RDY-no-extra,LJ5,6,-7.5,0.000,0.000
7RDY-no-extra,LJ5,7,-7.6,0.000,0.000
7RDY-no-extra,LJ5,8,-7.5,0.000,0.000
7RDY-no-extra,LJ5,9,-7.5,0.000,0.000
7RDY-no-extra,LJ5,10,-7.5,0.000,0.000
7RDY-zinc,Mrv0541-02231216012D-1704021537792,0,-4.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216012D-1704021537792,1,-4.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216012D-1704021537792,2,-4.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216012D-1704021537792,3,-4.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216012D-1704021537792,4,-4.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216012D-1704021537792,5,-4.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216012D-1704021537792,6,-4.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216012D-1704021537792,7,-4.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216012D-1704021537792,8,-4.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216012D-1704021537792,9,-4.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216012D-1704021537792,10,-4.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231214282D,0,-9.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231214282D,1,-9.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231214282D,2,-9.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231214282D,3,-9.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231214282D,4,-9.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231214282D,5,-9.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231214282D,6,-9.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231214282D,7,-9.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231214282D,8,-9.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231214282D,9,-9.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231214282D,10,-9.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,0,-4.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,1,-4.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,2,-4.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,3,-4.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,4,-4.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,5,-4.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,6,-4.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,7,-4.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,8,-4.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,9,-4.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,10,-4.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231215232D-1704021536836,0,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231215232D-1704021536836,1,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231215232D-1704021536836,2,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231215232D-1704021536836,3,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231215232D-1704021536836,4,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231215232D-1704021536836,5,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231215232D-1704021536836,6,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231215232D-1704021536836,7,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231215232D-1704021536836,8,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231215232D-1704021536836,9,-7.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231215232D-1704021536836,10,-7.7,0.000,0.000
7RDY-zinc,Mrv0541-02231216282D-1704021538557,0,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216282D-1704021538557,1,-8.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216282D-1704021538557,2,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216282D-1704021538557,3,-8.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216282D-1704021538557,4,-8.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216282D-1704021538557,5,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216282D-1704021538557,6,-8.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216282D-1704021538557,7,-8.0,0.000,0.000
7RDY-zinc,Mrv0541-02231216282D-1704021538557,8,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216282D-1704021538557,9,-8.1,0.000,0.000
7RDY-zinc,Mrv0541-02231216282D-1704021538557,10,-8.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231215442D-1704021537363,0,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215442D-1704021537363,1,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215442D-1704021537363,2,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215442D-1704021537363,3,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215442D-1704021537363,4,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215442D-1704021537363,5,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215442D-1704021537363,6,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215442D-1704021537363,7,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215442D-1704021537363,8,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215442D-1704021537363,9,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231215442D-1704021537363,10,-5.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,0,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,1,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,2,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,3,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,4,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,5,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,6,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,7,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,8,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,9,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216132D-1704021538116,10,-6.3,0.000,0.000
7RDY-zinc,LGD,0,-8.6,0.000,0.000
7RDY-zinc,LGD,1,-8.6,0.000,0.000
7RDY-zinc,LGD,2,-8.6,0.000,0.000
7RDY-zinc,LGD,3,-8.6,0.000,0.000
7RDY-zinc,LGD,4,-8.6,0.000,0.000
7RDY-zinc,LGD,5,-8.6,0.000,0.000
7RDY-zinc,LGD,6,-8.6,0.000,0.000
7RDY-zinc,LGD,7,-8.6,0.000,0.000
7RDY-zinc,LGD,8,-8.6,0.000,0.000
7RDY-zinc,LGD,9,-8.6,0.000,0.000
7RDY-zinc,LGD,10,-8.6,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537355,0,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537355,1,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537355,2,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537355,3,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537355,4,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537355,5,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537355,6,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537355,7,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537355,8,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537355,9,-7.1,0.000,0.000
7RDY-zinc,Mrv0541-02231215442D-1704021537355,10,-7.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216192D-1704021540560,0,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216192D-1704021540560,1,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216192D-1704021540560,2,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216192D-1704021540560,3,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216192D-1704021540560,4,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216192D-1704021540560,5,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216192D-1704021540560,6,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216192D-1704021540560,7,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216192D-1704021540560,8,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216192D-1704021540560,9,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216192D-1704021540560,10,-6.9,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538421,0,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538421,1,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538421,2,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538421,3,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538421,4,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538421,5,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538421,6,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538421,7,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538421,8,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538421,9,-6.4,0.000,0.000
7RDY-no-extra,Mrv0541-02231216232D-1704021538421,10,-6.3,0.000,0.000
7RDY-zinc,L23,0,-8.3,0.000,0.000
7RDY-zinc,L23,1,-8.3,0.000,0.000
7RDY-zinc,L23,2,-8.3,0.000,0.000
7RDY-zinc,L23,3,-8.3,0.000,0.000
7RDY-zinc,L23,4,-8.3,0.000,0.000
7RDY-zinc,L23,5,-8.3,0.000,0.000
7RDY-zinc,L23,6,-8.3,0.000,0.000
7RDY-zinc,L23,7,-8.3,0.000,0.000
7RDY-zinc,L23,8,-8.3,0.000,0.000
7RDY-zinc,L23,9,-8.3,0.000,0.000
7RDY-zinc,L23,10,-8.3,0.000,0.000
7RDY-zinc,Mrv0541-02231215552D-1704021537624,0,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231215552D-1704021537624,1,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231215552D-1704021537624,2,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231215552D-1704021537624,3,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231215552D-1704021537624,4,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231215552D-1704021537624,5,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231215552D-1704021537624,6,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231215552D-1704021537624,7,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231215552D-1704021537624,8,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231215552D-1704021537624,9,-6.3,0.000,0.000
7RDY-zinc,Mrv0541-02231215552D-1704021537624,10,-6.3,0.000,0.000
7RDY-no-extra,Mrv0541-02231216272D,0,-5.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231216272D,1,-5.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216272D,2,-5.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216272D,3,-5.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216272D,4,-5.5,0.000,0.000
7RDY-no-extra,Mrv0541-02231216272D,5,-5.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231216272D,6,-5.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231216272D,7,-5.7,0.000,0.000
7RDY-no-extra,Mrv0541-02231216272D,8,-5.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231216272D,9,-5.6,0.000,0.000
7RDY-no-extra,Mrv0541-02231216272D,10,-5.6,0.000,0.000
7RDY-no-extra,MB9,0,-10.0,0.000,0.000
7RDY-no-extra,MB9,1,-10.0,0.000,0.000
7RDY-no-extra,MB9,2,-10.0,0.000,0.000
7RDY-no-extra,MB9,3,-10.0,0.000,0.000
7RDY-no-extra,MB9,4,-10.0,0.000,0.000
7RDY-no-extra,MB9,5,-10.0,0.000,0.000
7RDY-no-extra,MB9,6,-10.0,0.000,0.000
7RDY-no-extra,MB9,7,-10.0,0.000,0.000
7RDY-no-extra,MB9,8,-10.0,0.000,0.000
7RDY-no-extra,MB9,9,-10.0,0.000,0.000
7RDY-no-extra,MB9,10,-10.0,0.000,0.000
7RDY-no-extra,Mrv0541-02231216212D-1704021538353,0,-3.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216212D-1704021538353,1,-3.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216212D-1704021538353,2,-3.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231216212D-1704021538353,3,-3.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216212D-1704021538353,4,-3.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216212D-1704021538353,5,-3.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216212D-1704021538353,6,-3.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231216212D-1704021538353,7,-3.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231216212D-1704021538353,8,-3.1,0.000,0.000
7RDY-no-extra,Mrv0541-02231216212D-1704021538353,9,-3.2,0.000,0.000
7RDY-no-extra,Mrv0541-02231216212D-1704021538353,10,-3.1,0.000,0.000
7RDY-no-extra,M8E,0,-7.4,0.000,0.000
7RDY-no-extra,M8E,1,-7.5,0.000,0.000
7RDY-no-extra,M8E,2,-7.4,0.000,0.000
7RDY-no-extra,M8E,3,-7.4,0.000,0.000
7RDY-no-extra,M8E,4,-7.5,0.000,0.000
7RDY-no-extra,M8E,5,-7.4,0.000,0.000
7RDY-no-extra,M8E,6,-7.4,0.000,0.000
7RDY-no-extra,M8E,7,-7.4,0.000,0.000
7RDY-no-extra,M8E,8,-7.3,0.000,0.000
7RDY-no-extra,M8E,9,-7.4,0.000,0.000
7RDY-no-extra,M8E,10,-7.4,0.000,0.000
7RDY-no-extra,LZ2,0,-7.2,0.000,0.000
