proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,254,4,-7.0,0.000,0.000
7RDY-zinc,254,5,-7.9,0.000,0.000
7RDY-zinc,254,6,-7.0,0.000,0.000
7RDY-zinc,254,7,-7.0,0.000,0.000
7RDY-zinc,254,8,-7.0,0.000,0.000
7RDY-zinc,254,9,-7.0,0.000,0.000
7RDY-zinc,254,10,-7.7,0.000,0.000
7RDY-no-extra,222,0,-7.9,0.000,0.000
7RDY-no-extra,222,1,-7.9,0.000,0.000
7RDY-no-extra,222,2,-7.7,0.000,0.000
7RDY-no-extra,222,3,-7.9,0.000,0.000
7RDY-no-extra,222,4,-7.7,0.000,0.000
7RDY-no-extra,222,5,-7.9,0.000,0.000
7RDY-no-extra,222,6,-7.8,0.000,0.000
7RDY-no-extra,222,7,-7.9,0.000,0.000
7RDY-no-extra,222,8,-7.7,0.000,0.000
7RDY-no-extra,222,9,-7.9,0.000,0.000
7RDY-no-extra,222,10,-7.9,0.000,0.000
7RDY-zinc,22,0,-7.9,0.000,0.000
7RDY-zinc,22,1,-8.2,0.000,0.000
7RDY-zinc,22,2,-8.1,0.000,0.000
7RDY-zinc,22,3,-8.0,0.000,0.000
7RDY-zinc,22,4,-8.2,0.000,0.000
7RDY-zinc,22,5,-8.1,0.000,0.000
7RDY-zinc,22,6,-8.0,0.000,0.000
7RDY-zinc,22,7,-8.2,0.000,0.000
7RDY-zinc,22,8,-8.0,0.000,0.000
7RDY-zinc,22,9,-8.0,0.000,0.000
7RDY-zinc,22,10,-7.9,0.000,0.000
7RDY-zinc,232,0,-6.9,0.000,0.000
7RDY-zinc,232,1,-7.7,0.000,0.000
7RDY-zinc,232,2,-7.8,0.000,0.000
7RDY-zinc,232,3,-7.5,0.000,0.000
7RDY-zinc,232,4,-7.8,0.000,0.000
7RDY-zinc,232,5,-7.8,0.000,0.000
7RDY-zinc,232,6,-6.9,0.000,0.000
7RDY-zinc,232,7,-7.6,0.000,0.000
7RDY-zinc,232,8,-7.8,0.000,0.000
7RDY-zinc,232,9,-7.7,0.000,0.000
7RDY-zinc,232,10,-6.9,0.000,0.000
7RDY-no-extra,215,0,-7.6,0.000,0.000
7RDY-no-extra,215,1,-7.6,0.000,0.000
7RDY-no-extra,215,2,-7.6,0.000,0.000
7RDY-no-extra,215,3,-7.6,0.000,0.000
7RDY-no-extra,215,4,-7.6,0.000,0.000
7RDY-no-extra,215,5,-7.7,0.000,0.000
7RDY-no-extra,215,6,-7.7,0.000,0.000
7RDY-no-extra,215,7,-7.6,0.000,0.000
7RDY-no-extra,215,8,-7.6,0.000,0.000
7RDY-no-extra,215,9,-7.7,0.000,0.000
7RDY-no-extra,215,10,-7.6,0.000,0.000
7RDY-zinc,264,0,-7.6,0.000,0.000
7RDY-zinc,264,1,-7.7,0.000,0.000
7RDY-zinc,264,2,-7.6,0.000,0.000
7RDY-zinc,264,3,-7.7,0.000,0.000
7RDY-zinc,264,4,-7.6,0.000,0.000
7RDY-zinc,264,5,-7.6,0.000,0.000
7RDY-zinc,264,6,-8.4,0.000,0.000
7RDY-zinc,264,7,-7.6,0.000,0.000
7RDY-zinc,264,8,-7.7,0.000,0.000
7RDY-zinc,264,9,-7.7,0.000,0.000
7RDY-zinc,264,10,-7.6,0.000,0.000
7RDY-zinc,205,0,-7.6,0.000,0.000
7RDY-zinc,205,1,-7.7,0.000,0.000
7RDY-zinc,205,2,-7.3,0.000,0.000
7RDY-zinc,205,3,-7.7,0.000,0.000
7RDY-zinc,205,4,-7.7,0.000,0.000
7RDY-zinc,205,5,-7.6,0.000,0.000
7RDY-zinc,205,6,-7.6,0.000,0.000
7RDY-zinc,205,7,-7.7,0.000,0.000
7RDY-zinc,205,8,-7.6,0.000,0.000
7RDY-zinc,205,9,-7.6,0.000,0.000
7RDY-zinc,205,10,-7.6,0.000,0.000
7RDY-zinc,278,0,-7.8,0.000,0.000
7RDY-zinc,278,1,-7.8,0.000,0.000
7RDY-zinc,278,2,-7.8,0.000,0.000
7RDY-zinc,278,3,-7.8,0.000,0.000
7RDY-zinc,278,4,-7.8,0.000,0.000
7RDY-zinc,278,5,-7.8,0.000,0.000
7RDY-zinc,278,6,-7.8,0.000,0.000
7RDY-zinc,278,7,-7.8,0.000,0.000
7RDY-zinc,278,8,-7.8,0.000,0.000
7RDY-zinc,278,9,-7.8,0.000,0.000
7RDY-zinc,278,10,-7.8,0.000,0.000
7RDY-no-extra,217,0,-7.7,0.000,0.000
7RDY-no-extra,217,1,-7.8,0.000,0.000
7RDY-no-extra,217,2,-7.6,0.000,0.000
7RDY-no-extra,217,3,-7.8,0.000,0.000
7RDY-no-extra,217,4,-7.6,0.000,0.000
7RDY-no-extra,217,5,-7.8,0.000,0.000
7RDY-no-extra,217,6,-7.6,0.000,0.000
7RDY-no-extra,217,7,-7.8,0.000,0.000
7RDY-no-extra,217,8,-7.6,0.000,0.000
7RDY-no-extra,217,9,-7.6,0.000,0.000
7RDY-no-extra,217,10,-7.7,0.000,0.000
7RDY-zinc,262,0,-8.7,0.000,0.000
7RDY-zinc,262,1,-8.7,0.000,0.000
7RDY-zinc,262,2,-8.6,0.000,0.000
7RDY-zinc,262,3,-8.7,0.000,0.000
7RDY-zinc,262,4,-8.6,0.000,0.000
7RDY-zinc,262,5,-8.7,0.000,0.000
7RDY-zinc,262,6,-8.6,0.000,0.000
7RDY-zinc,262,7,-8.7,0.000,0.000
7RDY-zinc,262,8,-8.7,0.000,0.000
7RDY-zinc,262,9,-8.6,0.000,0.000
7RDY-zinc,262,10,-8.7,0.000,0.000
7RDY-zinc,227,0,-7.8,0.000,0.000
7RDY-zinc,227,1,-7.7,0.000,0.000
7RDY-zinc,227,2,-7.7,0.000,0.000
7RDY-zinc,227,3,-7.9,0.000,0.000
7RDY-zinc,227,4,-7.9,0.000,0.000
7RDY-zinc,227,5,-7.9,0.000,0.000
7RDY-zinc,227,6,-7.9,0.000,0.000
7RDY-zinc,227,7,-7.9,0.000,0.000
7RDY-zinc,227,8,-7.9,0.000,0.000
7RDY-zinc,227,9,-7.9,0.000,0.000
7RDY-zinc,227,10,-7.8,0.000,0.000
7RDY-zinc,200,0,-8.7,0.000,0.000
7RDY-zinc,200,1,-8.6,0.000,0.000
7RDY-zinc,200,2,-8.6,0.000,0.000
7RDY-zinc,200,3,-8.6,0.000,0.000
7RDY-zinc,200,4,-8.6,0.000,0.000
7RDY-zinc,200,5,-8.6,0.000,0.000
7RDY-zinc,200,6,-8.3,0.000,0.000
7RDY-zinc,200,7,-8.6,0.000,0.000
7RDY-zinc,200,8,-8.6,0.000,0.000
7RDY-zinc,200,9,-8.6,0.000,0.000
7RDY-zinc,200,10,-8.7,0.000,0.000
7RDY-zinc,209,0,-6.9,0.000,0.000
7RDY-zinc,209,1,-6.9,0.000,0.000
7RDY-zinc,209,2,-6.9,0.000,0.000
7RDY-zinc,209,3,-6.9,0.000,0.000
7RDY-zinc,209,4,-6.9,0.000,0.000
7RDY-zinc,209,5,-6.9,0.000,0.000
7RDY-zinc,209,6,-6.9,0.000,0.000
7RDY-zinc,209,7,-6.8,0.000,0.000
7RDY-zinc,209,8,-6.9,0.000,0.000
7RDY-zinc,209,9,-7.1,0.000,0.000
7RDY-zinc,209,10,-6.9,0.000,0.000
7RDY-no-extra,26,0,-7.1,0.000,0.000
7RDY-no-extra,26,1,-7.0,0.000,0.000
7RDY-no-extra,26,2,-7.1,0.000,0.000
7RDY-no-extra,26,3,-7.1,0.000,0.000
7RDY-no-extra,26,4,-7.0,0.000,0.000
7RDY-no-extra,26,5,-7.0,0.000,0.000
7RDY-no-extra,26,6,-7.1,0.000,0.000
7RDY-no-extra,26,7,-7.1,0.000,0.000
7RDY-no-extra,26,8,-7.0,0.000,0.000
7RDY-no-extra,26,9,-7.1,0.000,0.000
7RDY-no-extra,26,10,-7.1,0.000,0.000
7RDY-no-extra,280,0,-9.1,0.000,0.000
7RDY-no-extra,280,1,-9.1,0.000,0.000
7RDY-no-extra,280,2,-9.1,0.000,0.000
7RDY-no-extra,280,3,-9.1,0.000,0.000
7RDY-no-extra,280,4,-9.1,0.000,0.000
7RDY-no-extra,280,5,-9.1,0.000,0.000
7RDY-no-extra,280,6,-9.1,0.000,0.000
7RDY-no-extra,280,7,-9.1,0.000,0.000
7RDY-no-extra,280,8,-9.1,0.000,0.000
7RDY-no-extra,280,9,-9.1,0.000,0.000
7RDY-no-extra,280,10,-9.1,0.000,0.000
7RDY-zinc,275,0,-7.2,0.000,0.000
7RDY-zinc,275,1,-7.0,0.000,0.000
7RDY-zinc,275,2,-7.2,0.000,0.000
7RDY-zinc,275,3,-7.1,0.000,0.000
7RDY-zinc,275,4,-7.2,0.000,0.000
7RDY-zinc,275,5,-7.2,0.000,0.000
7RDY-zinc,275,6,-7.2,0.000,0.000
7RDY-zinc,275,7,-7.3,0.000,0.000
7RDY-zinc,275,8,-7.2,0.000,0.000
7RDY-zinc,275,9,-7.1,0.000,0.000
7RDY-zinc,275,10,-7.2,0.000,0.000
7RDY-no-extra,262,0,-7.8,0.000,0.000
7RDY-no-extra,262,1,-8.4,0.000,0.000
7RDY-no-extra,262,2,-8.4,0.000,0.000
7RDY-no-extra,262,3,-7.8,0.000,0.000
7RDY-no-extra,262,4,-8.3,0.000,0.000
7RDY-no-extra,262,5,-7.8,0.000,0.000
7RDY-no-extra,262,6,-7.9,0.000,0.000
7RDY-no-extra,262,7,-8.3,0.000,0.000
7RDY-no-extra,262,8,-7.9,0.000,0.000
7RDY-no-extra,262,9,-7.8,0.000,0.000
7RDY-no-extra,262,10,-7.8,0.000,0.000
7RDY-no-extra,231,0,-8.2,0.000,0.000
7RDY-no-extra,231,1,-8.2,0.000,0.000
7RDY-no-extra,231,2,-8.2,0.000,0.000
7RDY-no-extra,231,3,-8.2,0.000,0.000
7RDY-no-extra,231,4,-7.9,0.000,0.000
7RDY-no-extra,231,5,-8.1,0.000,0.000
7RDY-no-extra,231,6,-8.2,0.000,0.000
7RDY-no-extra,231,7,-8.2,0.000,0.000
7RDY-no-extra,231,8,-7.9,0.000,0.000
7RDY-no-extra,231,9,-8.2,0.000,0.000
7RDY-no-extra,231,10,-8.2,0.000,0.000
7RDY-no-extra,199,0,-8.9,0.000,0.000
7RDY-no-extra,199,1,-8.9,0.000,0.000
7RDY-no-extra,199,2,-8.6,0.000,0.000
7RDY-no-extra,199,3,-8.6,0.000,0.000
7RDY-no-extra,199,4,-8.4,0.000,0.000
7RDY-no-extra,199,5,-8.5,0.000,0.000
7RDY-no-extra,199,6,-8.6,0.000,0.000
7RDY-no-extra,199,7,-8.4,0.000,0.000
7RDY-no-extra,199,8,-9.0,0.000,0.000
7RDY-no-extra,199,9,-8.6,0.000,0.000
7RDY-no-extra,199,10,-8.9,0.000,0.000
7RDY-no-extra,246,0,-7.4,0.000,0.000
7RDY-no-extra,246,1,-8.0,0.000,0.000
7RDY-no-extra,246,2,-7.9,0.000,0.000
7RDY-no-extra,246,3,-8.1,0.000,0.000
7RDY-no-extra,246,4,-8.0,0.000,0.000
7RDY-no-extra,246,5,-8.0,0.000,0.000
7RDY-no-extra,246,6,-8.0,0.000,0.000
7RDY-no-extra,246,7,-8.0,0.000,0.000
7RDY-no-extra,246,8,-8.0,0.000,0.000
7RDY-no-extra,246,9,-7.9,0.000,0.000
7RDY-no-extra,246,10,-7.4,0.000,0.000
7RDY-no-extra,266,0,-8.1,0.000,0.000
7RDY-no-extra,266,1,-8.0,0.000,0.000
7RDY-no-extra,266,2,-7.9,0.000,0.000
7RDY-no-extra,266,3,-8.1,0.000,0.000
7RDY-no-extra,266,4,-7.2,0.000,0.000
7RDY-no-extra,266,5,-8.1,0.000,0.000
7RDY-no-extra,266,6,-8.1,0.000,0.000
7RDY-no-extra,266,7,-8.1,0.000,0.000
7RDY-no-extra,266,8,-8.2,0.000,0.000
7RDY-no-extra,266,9,-8.1,0.000,0.000
7RDY-no-extra,266,10,-8.1,0.000,0.000
7RDY-no-extra,260,0,-8.6,0.000,0.000
7RDY-no-extra,260,1,-8.0,0.000,0.000
7RDY-no-extra,260,2,-8.6,0.000,0.000
7RDY-no-extra,260,3,-8.6,0.000,0.000
7RDY-no-extra,260,4,-8.6,0.000,0.000
7RDY-no-extra,260,5,-8.0,0.000,0.000
7RDY-no-extra,260,6,-8.6,0.000,0.000
7RDY-no-extra,260,7,-8.6,0.000,0.000
7RDY-no-extra,260,8,-8.6,0.000,0.000
7RDY-no-extra,260,9,-8.6,0.000,0.000
7RDY-no-extra,260,10,-8.6,0.000,0.000
7RDY-zinc,280,0,-8.2,0.000,0.000
7RDY-zinc,280,1,-8.1,0.000,0.000
7RDY-zinc,280,2,-8.2,0.000,0.000
7RDY-zinc,280,3,-8.2,0.000,0.000
7RDY-zinc,280,4,-8.1,0.000,0.000
7RDY-zinc,280,5,-8.2,0.000,0.000
7RDY-zinc,280,6,-8.1,0.000,0.000
7RDY-zinc,280,7,-8.1,0.000,0.000
7RDY-zinc,280,8,-8.2,0.000,0.000
7RDY-zinc,280,9,-8.1,0.000,0.000
7RDY-zinc,280,10,-8.2,0.000,0.000
7RDY-zinc,208,0,-7.8,0.000,0.000
7RDY-zinc,208,1,-7.8,0.000,0.000
7RDY-zinc,208,2,-7.8,0.000,0.000
7RDY-zinc,208,3,-7.8,0.000,0.000
7RDY-zinc,208,4,-7.8,0.000,0.000
7RDY-zinc,208,5,-7.8,0.000,0.000
7RDY-zinc,208,6,-7.8,0.000,0.000
7RDY-zinc,208,7,-7.8,0.000,0.000
7RDY-zinc,208,8,-7.8,0.000,0.000
7RDY-zinc,208,9,-7.8,0.000,0.000
7RDY-zinc,208,10,-7.8,0.000,0.000
7RDY-no-extra,239,0,-6.8,0.000,0.000
7RDY-no-extra,239,1,-6.8,0.000,0.000
7RDY-no-extra,239,2,-6.8,0.000,0.000
7RDY-no-extra,239,3,-6.8,0.000,0.000
7RDY-no-extra,239,4,-6.8,0.000,0.000
7RDY-no-extra,239,5,-6.8,0.000,0.000
7RDY-no-extra,239,6,-6.8,0.000,0.000
7RDY-no-extra,239,7,-6.8,0.000,0.000
7RDY-no-extra,239,8,-6.8,0.000,0.000
7RDY-no-extra,239,9,-6.8,0.000,0.000
7RDY-no-extra,239,10,-6.8,0.000,0.000
7RDY-zinc,195,0,-7.8,0.000,0.000
7RDY-zinc,195,1,-7.6,0.000,0.000
7RDY-zinc,195,2,-7.9,0.000,0.000
7RDY-zinc,195,3,-7.6,0.000,0.000
7RDY-zinc,195,4,-7.7,0.000,0.000
7RDY-zinc,195,5,-7.7,0.000,0.000
7RDY-zinc,195,6,-7.5,0.000,0.000
7RDY-zinc,195,7,-7.5,0.000,0.000
7RDY-zinc,195,8,-7.9,0.000,0.000
7RDY-zinc,195,9,-7.7,0.000,0.000
7RDY-zinc,195,10,-7.8,0.000,0.000
7RDY-no-extra,20,0,-7.2,0.000,0.000
7RDY-no-extra,20,1,-7.2,0.000,0.000
7RDY-no-extra,20,2,-7.2,0.000,0.000
7RDY-no-extra,20,3,-7.2,0.000,0.000
7RDY-no-extra,20,4,-7.2,0.000,0.000
7RDY-no-extra,20,5,-7.2,0.000,0.000
7RDY-no-extra,20,6,-7.2,0.000,0.000
7RDY-no-extra,20,7,-7.2,0.000,0.000
7RDY-no-extra,20,8,-7.2,0.000,0.000
7RDY-no-extra,20,9,-7.2,0.000,0.000
7RDY-no-extra,20,10,-7.2,0.000,0.000
7RDY-zinc,252,0,-8.7,0.000,0.000
7RDY-zinc,252,1,-8.5,0.000,0.000
7RDY-zinc,252,2,-8.5,0.000,0.000
7RDY-zinc,252,3,-8.8,0.000,0.000
7RDY-zinc,252,4,-7.5,0.000,0.000
7RDY-zinc,252,5,-8.7,0.000,0.000
7RDY-zinc,252,6,-8.6,0.000,0.000
7RDY-zinc,252,7,-8.8,0.000,0.000
7RDY-zinc,252,8,-8.9,0.000,0.000
7RDY-zinc,252,9,-8.8,0.000,0.000
7RDY-zinc,252,10,-8.7,0.000,0.000
7RDY-no-extra,237,0,-8.1,0.000,0.000
7RDY-no-extra,237,1,-8.1,0.000,0.000
7RDY-no-extra,237,2,-8.1,0.000,0.000
7RDY-no-extra,237,3,-8.1,0.000,0.000
7RDY-no-extra,237,4,-7.9,0.000,0.000
7RDY-no-extra,237,5,-8.1,0.000,0.000
7RDY-no-extra,237,6,-8.1,0.000,0.000
7RDY-no-extra,237,7,-7.9,0.000,0.000
7RDY-no-extra,237,8,-8.1,0.000,0.000
7RDY-no-extra,237,9,-8.1,0.000,0.000
7RDY-no-extra,237,10,-8.1,0.000,0.000
7RDY-zinc,273,0,-6.6,0.000,0.000
7RDY-zinc,273,1,-6.6,0.000,0.000
7RDY-zinc,273,2,-6.6,0.000,0.000
7RDY-zinc,273,3,-6.6,0.000,0.000
7RDY-zinc,273,4,-6.6,0.000,0.000
7RDY-zinc,273,5,-6.6,0.000,0.000
7RDY-zinc,273,6,-6.6,0.000,0.000
7RDY-zinc,273,7,-6.6,0.000,0.000
7RDY-zinc,273,8,-6.6,0.000,0.000
7RDY-zinc,273,9,-6.6,0.000,0.000
7RDY-zinc,273,10,-6.6,0.000,0.000
7RDY-zinc,272,0,-8.5,0.000,0.000
7RDY-zinc,272,1,-8.6,0.000,0.000
7RDY-zinc,272,2,-8.6,0.000,0.000
7RDY-zinc,272,3,-8.5,0.000,0.000
7RDY-zinc,272,4,-8.6,0.000,0.000
7RDY-zinc,272,5,-8.5,0.000,0.000
7RDY-zinc,272,6,-8.6,0.000,0.000
7RDY-zinc,272,7,-8.5,0.000,0.000
7RDY-zinc,272,8,-8.6,0.000,0.000
7RDY-zinc,272,9,-8.5,0.000,0.000
7RDY-zinc,272,10,-8.5,0.000,0.000
7RDY-no-extra,207,0,-7.6,0.000,0.000
7RDY-no-extra,207,1,-7.6,0.000,0.000
7RDY-no-extra,207,2,-8.2,0.000,0.000
7RDY-no-extra,207,3,-7.6,0.000,0.000
7RDY-no-extra,207,4,-8.1,0.000,0.000
7RDY-no-extra,207,5,-7.6,0.000,0.000
7RDY-no-extra,207,6,-7.7,0.000,0.000
7RDY-no-extra,207,7,-7.6,0.000,0.000
7RDY-no-extra,207,8,-7.5,0.000,0.000
7RDY-no-extra,207,9,-7.6,0.000,0.000
7RDY-no-extra,207,10,-7.6,0.000,0.000
7RDY-zinc,226,0,-7.6,0.000,0.000
7RDY-zinc,226,1,-7.6,0.000,0.000
7RDY-zinc,226,2,-7.6,0.000,0.000
7RDY-zinc,226,3,-7.6,0.000,0.000
7RDY-zinc,226,4,-7.6,0.000,0.000
7RDY-zinc,226,5,-7.6,0.000,0.000
7RDY-zinc,226,6,-7.6,0.000,0.000
7RDY-zinc,226,7,-7.6,0.000,0.000
7RDY-zinc,226,8,-7.6,0.000,0.000
7RDY-zinc,226,9,-7.6,0.000,0.000
7RDY-zinc,226,10,-7.6,0.000,0.000
7RDY-no-extra,233,0,-7.7,0.000,0.000
7RDY-no-extra,233,1,-7.7,0.000,0.000
7RDY-no-extra,233,2,-7.7,0.000,0.000
7RDY-no-extra,233,3,-7.7,0.000,0.000
7RDY-no-extra,233,4,-7.7,0.000,0.000
7RDY-no-extra,233,5,-7.7,0.000,0.000
7RDY-no-extra,233,6,-7.7,0.000,0.000
7RDY-no-extra,233,7,-7.7,0.000,0.000
7RDY-no-extra,233,8,-7.7,0.000,0.000
7RDY-no-extra,233,9,-7.7,0.000,0.000
7RDY-no-extra,233,10,-7.7,0.000,0.000
7RDY-zinc,243,0,-7.8,0.000,0.000
7RDY-zinc,243,1,-7.4,0.000,0.000
7RDY-zinc,243,2,-7.4,0.000,0.000
7RDY-zinc,243,3,-7.5,0.000,0.000
7RDY-zinc,243,4,-7.7,0.000,0.000
7RDY-zinc,243,5,-7.7,0.000,0.000
7RDY-zinc,243,6,-7.8,0.000,0.000
7RDY-zinc,243,7,-7.8,0.000,0.000
7RDY-zinc,243,8,-7.4,0.000,0.000
7RDY-zinc,243,9,-7.7,0.000,0.000
7RDY-zinc,243,10,-7.8,0.000,0.000
7RDY-no-extra,256,0,-7.6,0.000,0.000
7RDY-no-extra,256,1,-7.6,0.000,0.000
7RDY-no-extra,256,2,-7.6,0.000,0.000
7RDY-no-extra,256,3,-7.6,0.000,0.000
7RDY-no-extra,256,4,-7.6,0.000,0.000
7RDY-no-extra,256,5,-7.6,0.000,0.000
7RDY-no-extra,256,6,-7.3,0.000,0.000
7RDY-no-extra,256,7,-7.6,0.000,0.000
7RDY-no-extra,256,8,-7.3,0.000,0.000
7RDY-no-extra,256,9,-7.6,0.000,0.000
7RDY-no-extra,256,10,-7.6,0.000,0.000
7RDY-zinc,246,0,-7.9,0.000,0.000
7RDY-zinc,246,1,-7.9,0.000,0.000
7RDY-zinc,246,2,-8.0,0.000,0.000
7RDY-zinc,246,3,-8.0,0.000,0.000
7RDY-zinc,246,4,-8.0,0.000,0.000
7RDY-zinc,246,5,-7.7,0.000,0.000
7RDY-zinc,246,6,-7.1,0.000,0.000
7RDY-zinc,246,7,-8.1,0.000,0.000
7RDY-zinc,246,8,-7.9,0.000,0.000
7RDY-zinc,246,9,-8.0,0.000,0.000
7RDY-zinc,246,10,-7.9,0.000,0.000
7RDY-zinc,200,0,-7.8,0.000,0.000
7RDY-zinc,200,1,-7.8,0.000,0.000
7RDY-zinc,200,2,-7.4,0.000,0.000
7RDY-zinc,200,3,-7.4,0.000,0.000
7RDY-zinc,200,4,-7.4,0.000,0.000
7RDY-zinc,200,5,-7.4,0.000,0.000
7RDY-zinc,200,6,-7.8,0.000,0.000
7RDY-zinc,200,7,-7.1,0.000,0.000
7RDY-zinc,200,8,-7.4,0.000,0.000
7RDY-zinc,200,9,-7.4,0.000,0.000
7RDY-zinc,200,10,-7.8,0.000,0.000
7RDY-no-extra,238,0,-7.9,0.000,0.000
7RDY-no-extra,238,1,-7.8,0.000,0.000
7RDY-no-extra,238,2,-7.7,0.000,0.000
7RDY-no-extra,238,3,-7.9,0.000,0.000
7RDY-no-extra,238,4,-7.9,0.000,0.000
7RDY-no-extra,238,5,-7.9,0.000,0.000
7RDY-no-extra,238,6,-7.9,0.000,0.000
7RDY-no-extra,238,7,-7.9,0.000,0.000
7RDY-no-extra,238,8,-7.8,0.000,0.000
7RDY-no-extra,238,9,-7.9,0.000,0.000
7RDY-no-extra,238,10,-7.9,0.000,0.000
7RDY-zinc,250,0,-8.5,0.000,0.000
7RDY-zinc,250,1,-8.5,0.000,0.000
7RDY-zinc,250,2,-7.7,0.000,0.000
7RDY-zinc,250,3,-8.5,0.000,0.000
7RDY-zinc,250,4,-8.6,0.000,0.000
7RDY-zinc,250,5,-8.5,0.000,0.000
7RDY-zinc,250,6,-8.5,0.000,0.000
7RDY-zinc,250,7,-8.6,0.000,0.000
7RDY-zinc,250,8,-7.7,0.000,0.000
7RDY-zinc,250,9,-7.6,0.000,0.000
7RDY-zinc,250,10,-8.5,0.000,0.000
7RDY-zinc,259,0,-7.9,0.000,0.000
7RDY-zinc,259,1,-7.9,0.000,0.000
7RDY-zinc,259,2,-7.9,0.000,0.000
7RDY-zinc,259,3,-7.9,0.000,0.000
7RDY-zinc,259,4,-7.9,0.000,0.000
7RDY-zinc,259,5,-7.9,0.000,0.000
7RDY-zinc,259,6,-7.9,0.000,0.000
7RDY-zinc,259,7,-7.9,0.000,0.000
7RDY-zinc,259,8,-7.9,0.000,0.000
7RDY-zinc,259,9,-7.9,0.000,0.000
7RDY-zinc,259,10,-7.9,0.000,0.000
7RDY-zinc,207,0,-8.0,0.000,0.000
7RDY-zinc,207,1,-7.8,0.000,0.000
7RDY-zinc,207,2,-7.6,0.000,0.000
7RDY-zinc,207,3,-8.0,0.000,0.000
7RDY-zinc,207,4,-7.5,0.000,0.000
7RDY-zinc,207,5,-8.1,0.000,0.000
7RDY-zinc,207,6,-7.6,0.000,0.000
7RDY-zinc,207,7,-7.6,0.000,0.000
7RDY-zinc,207,8,-7.6,0.000,0.000
7RDY-zinc,207,9,-7.6,0.000,0.000
7RDY-zinc,207,10,-8.0,0.000,0.000
7RDY-no-extra,230,0,-8.6,0.000,0.000
7RDY-no-extra,230,1,-8.6,0.000,0.000
7RDY-no-extra,230,2,-8.2,0.000,0.000
7RDY-no-extra,230,3,-8.6,0.000,0.000
7RDY-no-extra,230,4,-8.6,0.000,0.000
7RDY-no-extra,230,5,-8.5,0.000,0.000
7RDY-no-extra,230,6,-8.6,0.000,0.000
7RDY-no-extra,230,7,-8.5,0.000,0.000
7RDY-no-extra,230,8,-8.6,0.000,0.000
7RDY-no-extra,230,9,-8.6,0.000,0.000
7RDY-no-extra,230,10,-8.6,0.000,0.000
7RDY-zinc,206,0,-8.0,0.000,0.000
7RDY-zinc,206,1,-8.0,0.000,0.000
7RDY-zinc,206,2,-8.1,0.000,0.000
7RDY-zinc,206,3,-8.0,0.000,0.000
7RDY-zinc,206,4,-8.0,0.000,0.000
7RDY-zinc,206,5,-8.0,0.000,0.000
7RDY-zinc,206,6,-8.1,0.000,0.000
7RDY-zinc,206,7,-8.0,0.000,0.000
7RDY-zinc,206,8,-8.0,0.000,0.000
7RDY-zinc,206,9,-8.1,0.000,0.000
7RDY-zinc,206,10,-8.0,0.000,0.000
7RDY-zinc,218,0,-8.1,0.000,0.000
7RDY-zinc,218,1,-8.0,0.000,0.000
7RDY-zinc,218,2,-8.0,0.000,0.000
7RDY-zinc,218,3,-8.3,0.000,0.000
7RDY-zinc,218,4,-8.3,0.000,0.000
7RDY-zinc,218,5,-8.0,0.000,0.000
7RDY-zinc,218,6,-8.1,0.000,0.000
7RDY-zinc,218,7,-8.1,0.000,0.000
7RDY-zinc,218,8,-8.1,0.000,0.000
7RDY-zinc,218,9,-8.3,0.000,0.000
7RDY-zinc,218,10,-8.1,0.000,0.000
7RDY-zinc,229,0,-6.6,0.000,0.000
7RDY-zinc,229,1,-6.7,0.000,0.000
7RDY-zinc,229,2,-6.8,0.000,0.000
7RDY-zinc,229,3,-6.7,0.000,0.000
7RDY-zinc,229,4,-6.7,0.000,0.000
7RDY-zinc,229,5,-6.7,0.000,0.000
7RDY-zinc,229,6,-6.6,0.000,0.000
7RDY-zinc,229,7,-6.8,0.000,0.000
7RDY-zinc,229,8,-7.0,0.000,0.000
7RDY-zinc,229,9,-6.7,0.000,0.000
7RDY-zinc,229,10,-6.6,0.000,0.000
7RDY-zinc,230,0,-8.6,0.000,0.000
7RDY-zinc,230,1,-8.5,0.000,0.000
7RDY-zinc,230,2,-8.6,0.000,0.000
7RDY-zinc,230,3,-8.6,0.000,0.000
7RDY-zinc,230,4,-8.2,0.000,0.000
7RDY-zinc,230,5,-8.6,0.000,0.000
7RDY-zinc,230,6,-8.0,0.000,0.000
7RDY-zinc,230,7,-8.6,0.000,0.000
7RDY-zinc,230,8,-8.6,0.000,0.000
7RDY-zinc,230,9,-8.6,0.000,0.000
7RDY-zinc,230,10,-8.6,0.000,0.000
7RDY-zinc,197,0,-7.8,0.000,0.000
7RDY-zinc,197,1,-7.8,0.000,0.000
7RDY-zinc,197,2,-7.8,0.000,0.000
7RDY-zinc,197,3,-7.8,0.000,0.000
7RDY-zinc,197,4,-6.7,0.000,0.000
7RDY-zinc,197,5,-7.9,0.000,0.000
7RDY-zinc,197,6,-7.8,0.000,0.000
7RDY-zinc,197,7,-7.8,0.000,0.000
7RDY-zinc,197,8,-7.8,0.000,0.000
7RDY-zinc,197,9,-7.8,0.000,0.000
7RDY-zinc,197,10,-7.8,0.000,0.000
7RDY-zinc,203,0,-7.7,0.000,0.000
7RDY-zinc,203,1,-7.7,0.000,0.000
7RDY-zinc,203,2,-7.7,0.000,0.000
7RDY-zinc,203,3,-7.7,0.000,0.000
7RDY-zinc,203,4,-7.6,0.000,0.000
